Rainfall - (MM), Year, Statistics, Country, ISO3
1.58335, 1950, Jul Average, Burundi, BDI
21.1055, 1950, Aug Average, Burundi, BDI
39.8695, 1950, Sep Average, Burundi, BDI
109.135, 1950, Oct Average, Burundi, BDI
134.968, 1950, Nov Average, Burundi, BDI
175.25, 1950, Dec Average, Burundi, BDI
153.167, 1951, Jan Average, Burundi, BDI
145.741, 1951, Feb Average, Burundi, BDI
184.372, 1951, Mar Average, Burundi, BDI
225.193, 1951, Apr Average, Burundi, BDI
52.261, 1951, May Average, Burundi, BDI
19.9215, 1951, Jun Average, Burundi, BDI
7.65968, 1951, Jul Average, Burundi, BDI
26.6631, 1951, Aug Average, Burundi, BDI
54.781, 1951, Sep Average, Burundi, BDI
107.399, 1951, Oct Average, Burundi, BDI
202.673, 1951, Nov Average, Burundi, BDI
205.61, 1951, Dec Average, Burundi, BDI
73.5769, 1952, Jan Average, Burundi, BDI
113.522, 1952, Feb Average, Burundi, BDI
152.046, 1952, Mar Average, Burundi, BDI
176.407, 1952, Apr Average, Burundi, BDI
182.029, 1952, May Average, Burundi, BDI
10.1984, 1952, Jun Average, Burundi, BDI
2.23114, 1952, Jul Average, Burundi, BDI
9.243, 1952, Aug Average, Burundi, BDI
53.1808, 1952, Sep Average, Burundi, BDI
78.9758, 1952, Oct Average, Burundi, BDI
124.694, 1952, Nov Average, Burundi, BDI
73.0172, 1952, Dec Average, Burundi, BDI
124.858, 1953, Jan Average, Burundi, BDI
107.947, 1953, Feb Average, Burundi, BDI
183.492, 1953, Mar Average, Burundi, BDI
197.449, 1953, Apr Average, Burundi, BDI
76.8088, 1953, May Average, Burundi, BDI
34.2734, 1953, Jun Average, Burundi, BDI
5.75413, 1953, Jul Average, Burundi, BDI
20.3868, 1953, Aug Average, Burundi, BDI
81.741, 1953, Sep Average, Burundi, BDI
89.0694, 1953, Oct Average, Burundi, BDI
161.822, 1953, Nov Average, Burundi, BDI
152.104, 1953, Dec Average, Burundi, BDI
132.67, 1954, Jan Average, Burundi, BDI
117.982, 1954, Feb Average, Burundi, BDI
120.396, 1954, Mar Average, Burundi, BDI
154.013, 1954, Apr Average, Burundi, BDI
142.091, 1954, May Average, Burundi, BDI
17.9013, 1954, Jun Average, Burundi, BDI
4.99168, 1954, Jul Average, Burundi, BDI
5.98046, 1954, Aug Average, Burundi, BDI
39.4469, 1954, Sep Average, Burundi, BDI
65.4092, 1954, Oct Average, Burundi, BDI
102.62, 1954, Nov Average, Burundi, BDI
170.775, 1954, Dec Average, Burundi, BDI
131.166, 1955, Jan Average, Burundi, BDI
180.701, 1955, Feb Average, Burundi, BDI
164.277, 1955, Mar Average, Burundi, BDI
141.727, 1955, Apr Average, Burundi, BDI
57.5308, 1955, May Average, Burundi, BDI
2.18983, 1955, Jun Average, Burundi, BDI
12.2107, 1955, Jul Average, Burundi, BDI
6.58123, 1955, Aug Average, Burundi, BDI
106.682, 1955, Sep Average, Burundi, BDI
78.1172, 1955, Oct Average, Burundi, BDI
90.4898, 1955, Nov Average, Burundi, BDI
213.641, 1955, Dec Average, Burundi, BDI
156.284, 1956, Jan Average, Burundi, BDI
99.9292, 1956, Feb Average, Burundi, BDI
155.103, 1956, Mar Average, Burundi, BDI
181.307, 1956, Apr Average, Burundi, BDI
126.333, 1956, May Average, Burundi, BDI
4.24314, 1956, Jun Average, Burundi, BDI
0.65216, 1956, Jul Average, Burundi, BDI
25.3347, 1956, Aug Average, Burundi, BDI
45.2539, 1956, Sep Average, Burundi, BDI
97.0248, 1956, Oct Average, Burundi, BDI
131.087, 1956, Nov Average, Burundi, BDI
154.771, 1956, Dec Average, Burundi, BDI
141.258, 1957, Jan Average, Burundi, BDI
136.215, 1957, Feb Average, Burundi, BDI
181.938, 1957, Mar Average, Burundi, BDI
232.766, 1957, Apr Average, Burundi, BDI
103.018, 1957, May Average, Burundi, BDI
14.2987, 1957, Jun Average, Burundi, BDI
4.59307, 1957, Jul Average, Burundi, BDI
12.6993, 1957, Aug Average, Burundi, BDI
23.3061, 1957, Sep Average, Burundi, BDI
99.8442, 1957, Oct Average, Burundi, BDI
105.136, 1957, Nov Average, Burundi, BDI
229.446, 1957, Dec Average, Burundi, BDI
154.587, 1958, Jan Average, Burundi, BDI
144.459, 1958, Feb Average, Burundi, BDI
175.019, 1958, Mar Average, Burundi, BDI
140.666, 1958, Apr Average, Burundi, BDI
86.6787, 1958, May Average, Burundi, BDI
4.29733, 1958, Jun Average, Burundi, BDI
2.88301, 1958, Jul Average, Burundi, BDI
23.759, 1958, Aug Average, Burundi, BDI
42.3738, 1958, Sep Average, Burundi, BDI
66.5442, 1958, Oct Average, Burundi, BDI
80.9824, 1958, Nov Average, Burundi, BDI
166.068, 1958, Dec Average, Burundi, BDI
140.628, 1959, Jan Average, Burundi, BDI
126.937, 1959, Feb Average, Burundi, BDI
158.535, 1959, Mar Average, Burundi, BDI
128.404, 1959, Apr Average, Burundi, BDI
83.2365, 1959, May Average, Burundi, BDI
3.27462, 1959, Jun Average, Burundi, BDI
0.56855, 1959, Jul Average, Burundi, BDI
16.5427, 1959, Aug Average, Burundi, BDI
52.9606, 1959, Sep Average, Burundi, BDI
111.107, 1959, Oct Average, Burundi, BDI
175.029, 1959, Nov Average, Burundi, BDI
178.267, 1959, Dec Average, Burundi, BDI
157.368, 1960, Jan Average, Burundi, BDI
150.661, 1960, Feb Average, Burundi, BDI
184.862, 1960, Mar Average, Burundi, BDI
193.083, 1960, Apr Average, Burundi, BDI
20.5745, 1960, May Average, Burundi, BDI
1.83938, 1960, Jun Average, Burundi, BDI
0.49018, 1960, Jul Average, Burundi, BDI
6.92469, 1960, Aug Average, Burundi, BDI
49.3981, 1960, Sep Average, Burundi, BDI
79.5609, 1960, Oct Average, Burundi, BDI
142.621, 1960, Nov Average, Burundi, BDI
114.27, 1960, Dec Average, Burundi, BDI
104.618, 1961, Jan Average, Burundi, BDI
167.842, 1961, Feb Average, Burundi, BDI
158.407, 1961, Mar Average, Burundi, BDI
136.97, 1961, Apr Average, Burundi, BDI
57.3446, 1961, May Average, Burundi, BDI
3.8829, 1961, Jun Average, Burundi, BDI
2.48632, 1961, Jul Average, Burundi, BDI
3.30815, 1961, Aug Average, Burundi, BDI
45.3984, 1961, Sep Average, Burundi, BDI
158.831, 1961, Oct Average, Burundi, BDI
303.964, 1961, Nov Average, Burundi, BDI
171.429, 1961, Dec Average, Burundi, BDI
165.048, 1962, Jan Average, Burundi, BDI
122.089, 1962, Feb Average, Burundi, BDI
161.386, 1962, Mar Average, Burundi, BDI
164.905, 1962, Apr Average, Burundi, BDI
144.78, 1962, May Average, Burundi, BDI
29.1097, 1962, Jun Average, Burundi, BDI
1.69242, 1962, Jul Average, Burundi, BDI
52.6408, 1962, Aug Average, Burundi, BDI
78.8389, 1962, Sep Average, Burundi, BDI
169.641, 1962, Oct Average, Burundi, BDI
167.626, 1962, Nov Average, Burundi, BDI
147.354, 1962, Dec Average, Burundi, BDI
241.984, 1963, Jan Average, Burundi, BDI
148.579, 1963, Feb Average, Burundi, BDI
186.349, 1963, Mar Average, Burundi, BDI
206.138, 1963, Apr Average, Burundi, BDI
180.892, 1963, May Average, Burundi, BDI
15.1322, 1963, Jun Average, Burundi, BDI
4.10999, 1963, Jul Average, Burundi, BDI
6.1853, 1963, Aug Average, Burundi, BDI
34.6569, 1963, Sep Average, Burundi, BDI
61.8065, 1963, Oct Average, Burundi, BDI
211.392, 1963, Nov Average, Burundi, BDI
225.597, 1963, Dec Average, Burundi, BDI
113.606, 1964, Jan Average, Burundi, BDI
179.912, 1964, Feb Average, Burundi, BDI
155.934, 1964, Mar Average, Burundi, BDI
262.652, 1964, Apr Average, Burundi, BDI
35.1301, 1964, May Average, Burundi, BDI
21.0474, 1964, Jun Average, Burundi, BDI
13.0097, 1964, Jul Average, Burundi, BDI
12.2989, 1964, Aug Average, Burundi, BDI
22.7179, 1964, Sep Average, Burundi, BDI
94.6637, 1964, Oct Average, Burundi, BDI
145.026, 1964, Nov Average, Burundi, BDI
161.482, 1964, Dec Average, Burundi, BDI
86.9221, 1965, Jan Average, Burundi, BDI
107.632, 1965, Feb Average, Burundi, BDI
212.907, 1965, Mar Average, Burundi, BDI
193.309, 1965, Apr Average, Burundi, BDI
76.8097, 1965, May Average, Burundi, BDI
3.95553, 1965, Jun Average, Burundi, BDI
0.5254, 1965, Jul Average, Burundi, BDI
10.4769, 1965, Aug Average, Burundi, BDI
83.0069, 1965, Sep Average, Burundi, BDI
104.477, 1965, Oct Average, Burundi, BDI
167.1, 1965, Nov Average, Burundi, BDI
156.157, 1965, Dec Average, Burundi, BDI
141.611, 1966, Jan Average, Burundi, BDI
185.024, 1966, Feb Average, Burundi, BDI
222.621, 1966, Mar Average, Burundi, BDI
189.387, 1966, Apr Average, Burundi, BDI
37.6949, 1966, May Average, Burundi, BDI
11.6173, 1966, Jun Average, Burundi, BDI
0.15566, 1966, Jul Average, Burundi, BDI
33.7086, 1966, Aug Average, Burundi, BDI
59.0123, 1966, Sep Average, Burundi, BDI
77.8747, 1966, Oct Average, Burundi, BDI
161.693, 1966, Nov Average, Burundi, BDI
127.262, 1966, Dec Average, Burundi, BDI
129.911, 1967, Jan Average, Burundi, BDI
103.948, 1967, Feb Average, Burundi, BDI
144.796, 1967, Mar Average, Burundi, BDI
181.198, 1967, Apr Average, Burundi, BDI
154.248, 1967, May Average, Burundi, BDI
17.0546, 1967, Jun Average, Burundi, BDI
6.11397, 1967, Jul Average, Burundi, BDI
3.13102, 1967, Aug Average, Burundi, BDI
112.391, 1967, Sep Average, Burundi, BDI
105.291, 1967, Oct Average, Burundi, BDI
233.401, 1967, Nov Average, Burundi, BDI
161.103, 1967, Dec Average, Burundi, BDI
132.071, 1968, Jan Average, Burundi, BDI
230.927, 1968, Feb Average, Burundi, BDI
214.897, 1968, Mar Average, Burundi, BDI
183.442, 1968, Apr Average, Burundi, BDI
89.8499, 1968, May Average, Burundi, BDI
30.3887, 1968, Jun Average, Burundi, BDI
4.02061, 1968, Jul Average, Burundi, BDI
1.36557, 1968, Aug Average, Burundi, BDI
37.1335, 1968, Sep Average, Burundi, BDI
102.281, 1968, Oct Average, Burundi, BDI
161.865, 1968, Nov Average, Burundi, BDI
173.437, 1968, Dec Average, Burundi, BDI
182.857, 1969, Jan Average, Burundi, BDI
177.557, 1969, Feb Average, Burundi, BDI
150.339, 1969, Mar Average, Burundi, BDI
118.651, 1969, Apr Average, Burundi, BDI
103.526, 1969, May Average, Burundi, BDI
5.01413, 1969, Jun Average, Burundi, BDI
0.56188, 1969, Jul Average, Burundi, BDI
5.64026, 1969, Aug Average, Burundi, BDI
37.8144, 1969, Sep Average, Burundi, BDI
90.5791, 1969, Oct Average, Burundi, BDI
145.18, 1969, Nov Average, Burundi, BDI
125.657, 1969, Dec Average, Burundi, BDI
181.394, 1970, Jan Average, Burundi, BDI
134.7, 1970, Feb Average, Burundi, BDI
248.244, 1970, Mar Average, Burundi, BDI
237.839, 1970, Apr Average, Burundi, BDI
59.5547, 1970, May Average, Burundi, BDI
5.68078, 1970, Jun Average, Burundi, BDI
9.19428, 1970, Jul Average, Burundi, BDI
16.2006, 1970, Aug Average, Burundi, BDI
35.7597, 1970, Sep Average, Burundi, BDI
88.4775, 1970, Oct Average, Burundi, BDI
134.128, 1970, Nov Average, Burundi, BDI
157.782, 1970, Dec Average, Burundi, BDI
184.165, 1971, Jan Average, Burundi, BDI
130.985, 1971, Feb Average, Burundi, BDI
148.643, 1971, Mar Average, Burundi, BDI
241.868, 1971, Apr Average, Burundi, BDI
116.668, 1971, May Average, Burundi, BDI
3.78113, 1971, Jun Average, Burundi, BDI
11.53, 1971, Jul Average, Burundi, BDI
27.4034, 1971, Aug Average, Burundi, BDI
54.9372, 1971, Sep Average, Burundi, BDI
82.9858, 1971, Oct Average, Burundi, BDI
167.117, 1971, Nov Average, Burundi, BDI
160.645, 1971, Dec Average, Burundi, BDI
160.353, 1972, Jan Average, Burundi, BDI
182.171, 1972, Feb Average, Burundi, BDI
148.113, 1972, Mar Average, Burundi, BDI
120.109, 1972, Apr Average, Burundi, BDI
93.7099, 1972, May Average, Burundi, BDI
43.2445, 1972, Jun Average, Burundi, BDI
0.30621, 1972, Jul Average, Burundi, BDI
20.8342, 1972, Aug Average, Burundi, BDI
44.1732, 1972, Sep Average, Burundi, BDI
106.985, 1972, Oct Average, Burundi, BDI
196.933, 1972, Nov Average, Burundi, BDI
162.649, 1972, Dec Average, Burundi, BDI
155.575, 1973, Jan Average, Burundi, BDI
118.173, 1973, Feb Average, Burundi, BDI
106.118, 1973, Mar Average, Burundi, BDI
162.177, 1973, Apr Average, Burundi, BDI
118.654, 1973, May Average, Burundi, BDI
5.752, 1973, Jun Average, Burundi, BDI
1.08421, 1973, Jul Average, Burundi, BDI
11.0697, 1973, Aug Average, Burundi, BDI
109.455, 1973, Sep Average, Burundi, BDI
94.7663, 1973, Oct Average, Burundi, BDI
171.261, 1973, Nov Average, Burundi, BDI
120.179, 1973, Dec Average, Burundi, BDI
133.142, 1974, Jan Average, Burundi, BDI
104.26, 1974, Feb Average, Burundi, BDI
180.238, 1974, Mar Average, Burundi, BDI
219.219, 1974, Apr Average, Burundi, BDI
130.484, 1974, May Average, Burundi, BDI
42.4727, 1974, Jun Average, Burundi, BDI
18.9979, 1974, Jul Average, Burundi, BDI
8.79196, 1974, Aug Average, Burundi, BDI
46.8972, 1974, Sep Average, Burundi, BDI
58.4325, 1974, Oct Average, Burundi, BDI
129.819, 1974, Nov Average, Burundi, BDI
139.055, 1974, Dec Average, Burundi, BDI
106.251, 1975, Jan Average, Burundi, BDI
123.302, 1975, Feb Average, Burundi, BDI
137.525, 1975, Mar Average, Burundi, BDI
169.419, 1975, Apr Average, Burundi, BDI
83.0293, 1975, May Average, Burundi, BDI
5.67126, 1975, Jun Average, Burundi, BDI
25.0037, 1975, Jul Average, Burundi, BDI
8.29602, 1975, Aug Average, Burundi, BDI
140.182, 1975, Sep Average, Burundi, BDI
128.829, 1975, Oct Average, Burundi, BDI
104.364, 1975, Nov Average, Burundi, BDI
177.02, 1975, Dec Average, Burundi, BDI
91.2637, 1976, Jan Average, Burundi, BDI
144.272, 1976, Feb Average, Burundi, BDI
123.121, 1976, Mar Average, Burundi, BDI
211.378, 1976, Apr Average, Burundi, BDI
77.4551, 1976, May Average, Burundi, BDI
7.58274, 1976, Jun Average, Burundi, BDI
4.93614, 1976, Jul Average, Burundi, BDI
35.1335, 1976, Aug Average, Burundi, BDI
48.6844, 1976, Sep Average, Burundi, BDI
92.013, 1976, Oct Average, Burundi, BDI
121.788, 1976, Nov Average, Burundi, BDI
135.139, 1976, Dec Average, Burundi, BDI
189.878, 1977, Jan Average, Burundi, BDI
109.899, 1977, Feb Average, Burundi, BDI
161.08, 1977, Mar Average, Burundi, BDI
259.649, 1977, Apr Average, Burundi, BDI
107.305, 1977, May Average, Burundi, BDI
22.9561, 1977, Jun Average, Burundi, BDI
4.4745, 1977, Jul Average, Burundi, BDI
43.4258, 1977, Aug Average, Burundi, BDI
37.1112, 1977, Sep Average, Burundi, BDI
64.8501, 1977, Oct Average, Burundi, BDI
223.522, 1977, Nov Average, Burundi, BDI
152.909, 1977, Dec Average, Burundi, BDI
118.874, 1978, Jan Average, Burundi, BDI
166.218, 1978, Feb Average, Burundi, BDI
278.851, 1978, Mar Average, Burundi, BDI
191.269, 1978, Apr Average, Burundi, BDI
60.6812, 1978, May Average, Burundi, BDI
15.3428, 1978, Jun Average, Burundi, BDI
4.46869, 1978, Jul Average, Burundi, BDI
21.6736, 1978, Aug Average, Burundi, BDI
47.8989, 1978, Sep Average, Burundi, BDI
109.961, 1978, Oct Average, Burundi, BDI
158.203, 1978, Nov Average, Burundi, BDI
177.122, 1978, Dec Average, Burundi, BDI
164.325, 1979, Jan Average, Burundi, BDI
148.47, 1979, Feb Average, Burundi, BDI
164.324, 1979, Mar Average, Burundi, BDI
251.539, 1979, Apr Average, Burundi, BDI
121.848, 1979, May Average, Burundi, BDI
13.2841, 1979, Jun Average, Burundi, BDI
0.68766, 1979, Jul Average, Burundi, BDI
6.93604, 1979, Aug Average, Burundi, BDI
11.9141, 1979, Sep Average, Burundi, BDI
79.5603, 1979, Oct Average, Burundi, BDI
171.862, 1979, Nov Average, Burundi, BDI
175.759, 1979, Dec Average, Burundi, BDI
133.151, 1980, Jan Average, Burundi, BDI
125.716, 1980, Feb Average, Burundi, BDI
140.299, 1980, Mar Average, Burundi, BDI
139.559, 1980, Apr Average, Burundi, BDI
151.984, 1980, May Average, Burundi, BDI
12.2243, 1980, Jun Average, Burundi, BDI
0.91803, 1980, Jul Average, Burundi, BDI
3.73794, 1980, Aug Average, Burundi, BDI
82.7115, 1980, Sep Average, Burundi, BDI
89.0701, 1980, Oct Average, Burundi, BDI
175.929, 1980, Nov Average, Burundi, BDI
161.51, 1980, Dec Average, Burundi, BDI
141.09, 1981, Jan Average, Burundi, BDI
119.019, 1981, Feb Average, Burundi, BDI
203.095, 1981, Mar Average, Burundi, BDI
202.195, 1981, Apr Average, Burundi, BDI
125.621, 1981, May Average, Burundi, BDI
5.02406, 1981, Jun Average, Burundi, BDI
1.31089, 1981, Jul Average, Burundi, BDI
49.3815, 1981, Aug Average, Burundi, BDI
64.6963, 1981, Sep Average, Burundi, BDI
110.38, 1981, Oct Average, Burundi, BDI
121.971, 1981, Nov Average, Burundi, BDI
167.962, 1981, Dec Average, Burundi, BDI
188.377, 1982, Jan Average, Burundi, BDI
107.527, 1982, Feb Average, Burundi, BDI
119.32, 1982, Mar Average, Burundi, BDI
209.654, 1982, Apr Average, Burundi, BDI
141.593, 1982, May Average, Burundi, BDI
13.5443, 1982, Jun Average, Burundi, BDI
0.78381, 1982, Jul Average, Burundi, BDI
2.74518, 1982, Aug Average, Burundi, BDI
51.4144, 1982, Sep Average, Burundi, BDI
154.845, 1982, Oct Average, Burundi, BDI
256.122, 1982, Nov Average, Burundi, BDI
189.982, 1982, Dec Average, Burundi, BDI
119.996, 1983, Jan Average, Burundi, BDI
132.088, 1983, Feb Average, Burundi, BDI
155.88, 1983, Mar Average, Burundi, BDI
222.271, 1983, Apr Average, Burundi, BDI
55.4579, 1983, May Average, Burundi, BDI
8.31335, 1983, Jun Average, Burundi, BDI
3.67895, 1983, Jul Average, Burundi, BDI
28.8554, 1983, Aug Average, Burundi, BDI
44.3808, 1983, Sep Average, Burundi, BDI
130.525, 1983, Oct Average, Burundi, BDI
153.326, 1983, Nov Average, Burundi, BDI
158.245, 1983, Dec Average, Burundi, BDI
130.057, 1984, Jan Average, Burundi, BDI
116.728, 1984, Feb Average, Burundi, BDI
125.448, 1984, Mar Average, Burundi, BDI
146.144, 1984, Apr Average, Burundi, BDI
38.3008, 1984, May Average, Burundi, BDI
1.17124, 1984, Jun Average, Burundi, BDI
18.9338, 1984, Jul Average, Burundi, BDI
25.718, 1984, Aug Average, Burundi, BDI
33.6635, 1984, Sep Average, Burundi, BDI
101.206, 1984, Oct Average, Burundi, BDI
180.761, 1984, Nov Average, Burundi, BDI
140.029, 1984, Dec Average, Burundi, BDI
130.181, 1985, Jan Average, Burundi, BDI
143.457, 1985, Feb Average, Burundi, BDI
157.461, 1985, Mar Average, Burundi, BDI
217.176, 1985, Apr Average, Burundi, BDI
56.4594, 1985, May Average, Burundi, BDI
12.0276, 1985, Jun Average, Burundi, BDI
2.94371, 1985, Jul Average, Burundi, BDI
8.39523, 1985, Aug Average, Burundi, BDI
75.861, 1985, Sep Average, Burundi, BDI
79.1857, 1985, Oct Average, Burundi, BDI
169.729, 1985, Nov Average, Burundi, BDI
172.542, 1985, Dec Average, Burundi, BDI
157.483, 1986, Jan Average, Burundi, BDI
140.512, 1986, Feb Average, Burundi, BDI
157.866, 1986, Mar Average, Burundi, BDI
247.428, 1986, Apr Average, Burundi, BDI
81.4679, 1986, May Average, Burundi, BDI
9.59998, 1986, Jun Average, Burundi, BDI
2.63167, 1986, Jul Average, Burundi, BDI
4.80542, 1986, Aug Average, Burundi, BDI
40.5148, 1986, Sep Average, Burundi, BDI
101.683, 1986, Oct Average, Burundi, BDI
153.148, 1986, Nov Average, Burundi, BDI
135.224, 1986, Dec Average, Burundi, BDI
144.148, 1987, Jan Average, Burundi, BDI
123.484, 1987, Feb Average, Burundi, BDI
145.383, 1987, Mar Average, Burundi, BDI
170.604, 1987, Apr Average, Burundi, BDI
103.974, 1987, May Average, Burundi, BDI
16.7856, 1987, Jun Average, Burundi, BDI
3.69388, 1987, Jul Average, Burundi, BDI
6.96055, 1987, Aug Average, Burundi, BDI
84.3717, 1987, Sep Average, Burundi, BDI
101.616, 1987, Oct Average, Burundi, BDI
178.581, 1987, Nov Average, Burundi, BDI
119.205, 1987, Dec Average, Burundi, BDI
147.542, 1988, Jan Average, Burundi, BDI
101.388, 1988, Feb Average, Burundi, BDI
181.433, 1988, Mar Average, Burundi, BDI
208.512, 1988, Apr Average, Burundi, BDI
56.4403, 1988, May Average, Burundi, BDI
11.156, 1988, Jun Average, Burundi, BDI
7.03775, 1988, Jul Average, Burundi, BDI
61.6895, 1988, Aug Average, Burundi, BDI
56.9346, 1988, Sep Average, Burundi, BDI
123.556, 1988, Oct Average, Burundi, BDI
172.453, 1988, Nov Average, Burundi, BDI
161.192, 1988, Dec Average, Burundi, BDI
158.253, 1989, Jan Average, Burundi, BDI
129.067, 1989, Feb Average, Burundi, BDI
165.694, 1989, Mar Average, Burundi, BDI
162.837, 1989, Apr Average, Burundi, BDI
86.1839, 1989, May Average, Burundi, BDI
15.5852, 1989, Jun Average, Burundi, BDI
3.10679, 1989, Jul Average, Burundi, BDI
30.7293, 1989, Aug Average, Burundi, BDI
82.8355, 1989, Sep Average, Burundi, BDI
118.692, 1989, Oct Average, Burundi, BDI
132.292, 1989, Nov Average, Burundi, BDI
145.698, 1989, Dec Average, Burundi, BDI
105.709, 1990, Jan Average, Burundi, BDI
215.018, 1990, Feb Average, Burundi, BDI
201.476, 1990, Mar Average, Burundi, BDI
156.964, 1990, Apr Average, Burundi, BDI
91.204, 1990, May Average, Burundi, BDI
4.96879, 1990, Jun Average, Burundi, BDI
3.60559, 1990, Jul Average, Burundi, BDI
8.23139, 1990, Aug Average, Burundi, BDI
56.8182, 1990, Sep Average, Burundi, BDI
91.4881, 1990, Oct Average, Burundi, BDI
144.228, 1990, Nov Average, Burundi, BDI
164.597, 1990, Dec Average, Burundi, BDI
139.561, 1991, Jan Average, Burundi, BDI
156.547, 1991, Feb Average, Burundi, BDI
130.281, 1991, Mar Average, Burundi, BDI
153.952, 1991, Apr Average, Burundi, BDI
122.998, 1991, May Average, Burundi, BDI
22.6296, 1991, Jun Average, Burundi, BDI
4.21206, 1991, Jul Average, Burundi, BDI
17.869, 1991, Aug Average, Burundi, BDI
73.7683, 1991, Sep Average, Burundi, BDI
149.38, 1991, Oct Average, Burundi, BDI
119.579, 1991, Nov Average, Burundi, BDI
138.999, 1991, Dec Average, Burundi, BDI
116.73, 1992, Jan Average, Burundi, BDI
103.796, 1992, Feb Average, Burundi, BDI
123.414, 1992, Mar Average, Burundi, BDI
152.182, 1992, Apr Average, Burundi, BDI
112.551, 1992, May Average, Burundi, BDI
19.5562, 1992, Jun Average, Burundi, BDI
0.8702, 1992, Jul Average, Burundi, BDI
2.65905, 1992, Aug Average, Burundi, BDI
42.6571, 1992, Sep Average, Burundi, BDI
133.104, 1992, Oct Average, Burundi, BDI
167.78, 1992, Nov Average, Burundi, BDI
165.713, 1992, Dec Average, Burundi, BDI
155.894, 1993, Jan Average, Burundi, BDI
119.264, 1993, Feb Average, Burundi, BDI
159.001, 1993, Mar Average, Burundi, BDI
131.67, 1993, Apr Average, Burundi, BDI
122.397, 1993, May Average, Burundi, BDI
10.9505, 1993, Jun Average, Burundi, BDI
0.00412, 1993, Jul Average, Burundi, BDI
22.2917, 1993, Aug Average, Burundi, BDI
21.5363, 1993, Sep Average, Burundi, BDI
48.7071, 1993, Oct Average, Burundi, BDI
132.767, 1993, Nov Average, Burundi, BDI
132.905, 1993, Dec Average, Burundi, BDI
146.021, 1994, Jan Average, Burundi, BDI
109.021, 1994, Feb Average, Burundi, BDI
174.352, 1994, Mar Average, Burundi, BDI
149.594, 1994, Apr Average, Burundi, BDI
80.4992, 1994, May Average, Burundi, BDI
6.79847, 1994, Jun Average, Burundi, BDI
7.362, 1994, Jul Average, Burundi, BDI
15.2097, 1994, Aug Average, Burundi, BDI
45.6934, 1994, Sep Average, Burundi, BDI
107.108, 1994, Oct Average, Burundi, BDI
202.076, 1994, Nov Average, Burundi, BDI
185.303, 1994, Dec Average, Burundi, BDI
146.523, 1995, Jan Average, Burundi, BDI
111.859, 1995, Feb Average, Burundi, BDI
167.801, 1995, Mar Average, Burundi, BDI
168.974, 1995, Apr Average, Burundi, BDI
116.208, 1995, May Average, Burundi, BDI
36.1649, 1995, Jun Average, Burundi, BDI
1.44934, 1995, Jul Average, Burundi, BDI
0.76263, 1995, Aug Average, Burundi, BDI
45.7661, 1995, Sep Average, Burundi, BDI
128.29, 1995, Oct Average, Burundi, BDI
139.111, 1995, Nov Average, Burundi, BDI
114.295, 1995, Dec Average, Burundi, BDI
138.237, 1996, Jan Average, Burundi, BDI
156.314, 1996, Feb Average, Burundi, BDI
160.032, 1996, Mar Average, Burundi, BDI
124.639, 1996, Apr Average, Burundi, BDI
60.986, 1996, May Average, Burundi, BDI
15.392, 1996, Jun Average, Burundi, BDI
5.35408, 1996, Jul Average, Burundi, BDI
24.144, 1996, Aug Average, Burundi, BDI
70.9498, 1996, Sep Average, Burundi, BDI
76.0319, 1996, Oct Average, Burundi, BDI
135.225, 1996, Nov Average, Burundi, BDI
119.945, 1996, Dec Average, Burundi, BDI
251.084, 1997, Jan Average, Burundi, BDI
23.795, 1997, Feb Average, Burundi, BDI
123.525, 1997, Mar Average, Burundi, BDI
191.271, 1997, Apr Average, Burundi, BDI
120.012, 1997, May Average, Burundi, BDI
12.805, 1997, Jun Average, Burundi, BDI
2.83023, 1997, Jul Average, Burundi, BDI
9.58836, 1997, Aug Average, Burundi, BDI
12.9212, 1997, Sep Average, Burundi, BDI
200.213, 1997, Oct Average, Burundi, BDI
182.98, 1997, Nov Average, Burundi, BDI
205.614, 1997, Dec Average, Burundi, BDI
245.684, 1998, Jan Average, Burundi, BDI
156.389, 1998, Feb Average, Burundi, BDI
217.244, 1998, Mar Average, Burundi, BDI
126.393, 1998, Apr Average, Burundi, BDI
122.619, 1998, May Average, Burundi, BDI
10.6423, 1998, Jun Average, Burundi, BDI
2.78747, 1998, Jul Average, Burundi, BDI
7.04609, 1998, Aug Average, Burundi, BDI
52.2737, 1998, Sep Average, Burundi, BDI
118.338, 1998, Oct Average, Burundi, BDI
123.344, 1998, Nov Average, Burundi, BDI
121.73, 1998, Dec Average, Burundi, BDI
195.461, 1999, Jan Average, Burundi, BDI
31.1136, 1999, Feb Average, Burundi, BDI
225.305, 1999, Mar Average, Burundi, BDI
125.062, 1999, Apr Average, Burundi, BDI
36.0697, 1999, May Average, Burundi, BDI
0.08272, 1999, Jun Average, Burundi, BDI
0.02762, 1999, Jul Average, Burundi, BDI
62.8746, 1999, Aug Average, Burundi, BDI
53.1584, 1999, Sep Average, Burundi, BDI
93.3753, 1999, Oct Average, Burundi, BDI
221.873, 1999, Nov Average, Burundi, BDI
147.659, 1999, Dec Average, Burundi, BDI
101.306, 2000, Jan Average, Burundi, BDI
82.6576, 2000, Feb Average, Burundi, BDI
198.486, 2000, Mar Average, Burundi, BDI
107.913, 2000, Apr Average, Burundi, BDI
76.7891, 2000, May Average, Burundi, BDI
2.36952, 2000, Jun Average, Burundi, BDI
1.50615, 2000, Jul Average, Burundi, BDI
