Rainfall - (MM), Year, Statistics, Country, ISO3
79.164, 1943, Aug Average, Congo (Republic of the), COG
130.379, 1943, Sep Average, Congo (Republic of the), COG
171.633, 1943, Oct Average, Congo (Republic of the), COG
193.618, 1943, Nov Average, Congo (Republic of the), COG
146.305, 1943, Dec Average, Congo (Republic of the), COG
123.499, 1944, Jan Average, Congo (Republic of the), COG
112.295, 1944, Feb Average, Congo (Republic of the), COG
198.235, 1944, Mar Average, Congo (Republic of the), COG
199.567, 1944, Apr Average, Congo (Republic of the), COG
169.102, 1944, May Average, Congo (Republic of the), COG
75.7861, 1944, Jun Average, Congo (Republic of the), COG
38.9466, 1944, Jul Average, Congo (Republic of the), COG
98.2151, 1944, Aug Average, Congo (Republic of the), COG
155.586, 1944, Sep Average, Congo (Republic of the), COG
224.646, 1944, Oct Average, Congo (Republic of the), COG
215.233, 1944, Nov Average, Congo (Republic of the), COG
182.931, 1944, Dec Average, Congo (Republic of the), COG
117.548, 1945, Jan Average, Congo (Republic of the), COG
127.955, 1945, Feb Average, Congo (Republic of the), COG
194.296, 1945, Mar Average, Congo (Republic of the), COG
163.679, 1945, Apr Average, Congo (Republic of the), COG
180.404, 1945, May Average, Congo (Republic of the), COG
62.6082, 1945, Jun Average, Congo (Republic of the), COG
40.2665, 1945, Jul Average, Congo (Republic of the), COG
82.2882, 1945, Aug Average, Congo (Republic of the), COG
176.899, 1945, Sep Average, Congo (Republic of the), COG
219.799, 1945, Oct Average, Congo (Republic of the), COG
174.675, 1945, Nov Average, Congo (Republic of the), COG
118.798, 1945, Dec Average, Congo (Republic of the), COG
134.159, 1946, Jan Average, Congo (Republic of the), COG
94.1863, 1946, Feb Average, Congo (Republic of the), COG
152.008, 1946, Mar Average, Congo (Republic of the), COG
150.624, 1946, Apr Average, Congo (Republic of the), COG
145.927, 1946, May Average, Congo (Republic of the), COG
61.9367, 1946, Jun Average, Congo (Republic of the), COG
28.6624, 1946, Jul Average, Congo (Republic of the), COG
56.3106, 1946, Aug Average, Congo (Republic of the), COG
167.409, 1946, Sep Average, Congo (Republic of the), COG
216.982, 1946, Oct Average, Congo (Republic of the), COG
215.345, 1946, Nov Average, Congo (Republic of the), COG
150.394, 1946, Dec Average, Congo (Republic of the), COG
101.825, 1947, Jan Average, Congo (Republic of the), COG
150.043, 1947, Feb Average, Congo (Republic of the), COG
176.547, 1947, Mar Average, Congo (Republic of the), COG
179.806, 1947, Apr Average, Congo (Republic of the), COG
191.499, 1947, May Average, Congo (Republic of the), COG
79.7117, 1947, Jun Average, Congo (Republic of the), COG
38.5643, 1947, Jul Average, Congo (Republic of the), COG
77.2471, 1947, Aug Average, Congo (Republic of the), COG
139.35, 1947, Sep Average, Congo (Republic of the), COG
201.502, 1947, Oct Average, Congo (Republic of the), COG
208.201, 1947, Nov Average, Congo (Republic of the), COG
147.658, 1947, Dec Average, Congo (Republic of the), COG
121.013, 1948, Jan Average, Congo (Republic of the), COG
128.727, 1948, Feb Average, Congo (Republic of the), COG
139.156, 1948, Mar Average, Congo (Republic of the), COG
180.139, 1948, Apr Average, Congo (Republic of the), COG
141.767, 1948, May Average, Congo (Republic of the), COG
67.6555, 1948, Jun Average, Congo (Republic of the), COG
54.7228, 1948, Jul Average, Congo (Republic of the), COG
95.7556, 1948, Aug Average, Congo (Republic of the), COG
138.709, 1948, Sep Average, Congo (Republic of the), COG
243.394, 1948, Oct Average, Congo (Republic of the), COG
221.471, 1948, Nov Average, Congo (Republic of the), COG
115.328, 1948, Dec Average, Congo (Republic of the), COG
126.933, 1949, Jan Average, Congo (Republic of the), COG
120.096, 1949, Feb Average, Congo (Republic of the), COG
194.809, 1949, Mar Average, Congo (Republic of the), COG
158.281, 1949, Apr Average, Congo (Republic of the), COG
148.193, 1949, May Average, Congo (Republic of the), COG
75.9397, 1949, Jun Average, Congo (Republic of the), COG
75.882, 1949, Jul Average, Congo (Republic of the), COG
72.4706, 1949, Aug Average, Congo (Republic of the), COG
153.165, 1949, Sep Average, Congo (Republic of the), COG
208.551, 1949, Oct Average, Congo (Republic of the), COG
200.23, 1949, Nov Average, Congo (Republic of the), COG
137.549, 1949, Dec Average, Congo (Republic of the), COG
122.82, 1950, Jan Average, Congo (Republic of the), COG
131.608, 1950, Feb Average, Congo (Republic of the), COG
183.399, 1950, Mar Average, Congo (Republic of the), COG
201.034, 1950, Apr Average, Congo (Republic of the), COG
156.824, 1950, May Average, Congo (Republic of the), COG
49.8626, 1950, Jun Average, Congo (Republic of the), COG
39.4234, 1950, Jul Average, Congo (Republic of the), COG
65.6413, 1950, Aug Average, Congo (Republic of the), COG
125.183, 1950, Sep Average, Congo (Republic of the), COG
235.296, 1950, Oct Average, Congo (Republic of the), COG
197.113, 1950, Nov Average, Congo (Republic of the), COG
125.101, 1950, Dec Average, Congo (Republic of the), COG
79.2769, 1951, Jan Average, Congo (Republic of the), COG
133.089, 1951, Feb Average, Congo (Republic of the), COG
219.041, 1951, Mar Average, Congo (Republic of the), COG
150.638, 1951, Apr Average, Congo (Republic of the), COG
180.24, 1951, May Average, Congo (Republic of the), COG
67.2329, 1951, Jun Average, Congo (Republic of the), COG
49.257, 1951, Jul Average, Congo (Republic of the), COG
61.6667, 1951, Aug Average, Congo (Republic of the), COG
128.945, 1951, Sep Average, Congo (Republic of the), COG
208.839, 1951, Oct Average, Congo (Republic of the), COG
225.958, 1951, Nov Average, Congo (Republic of the), COG
129.179, 1951, Dec Average, Congo (Republic of the), COG
92.3098, 1952, Jan Average, Congo (Republic of the), COG
142.061, 1952, Feb Average, Congo (Republic of the), COG
213.005, 1952, Mar Average, Congo (Republic of the), COG
184.382, 1952, Apr Average, Congo (Republic of the), COG
174.942, 1952, May Average, Congo (Republic of the), COG
98.8692, 1952, Jun Average, Congo (Republic of the), COG
40.3097, 1952, Jul Average, Congo (Republic of the), COG
70.5957, 1952, Aug Average, Congo (Republic of the), COG
136.215, 1952, Sep Average, Congo (Republic of the), COG
193.629, 1952, Oct Average, Congo (Republic of the), COG
239.222, 1952, Nov Average, Congo (Republic of the), COG
150.916, 1952, Dec Average, Congo (Republic of the), COG
129.055, 1953, Jan Average, Congo (Republic of the), COG
151.268, 1953, Feb Average, Congo (Republic of the), COG
165.584, 1953, Mar Average, Congo (Republic of the), COG
147.85, 1953, Apr Average, Congo (Republic of the), COG
184.621, 1953, May Average, Congo (Republic of the), COG
49.243, 1953, Jun Average, Congo (Republic of the), COG
51.8612, 1953, Jul Average, Congo (Republic of the), COG
57.4227, 1953, Aug Average, Congo (Republic of the), COG
106.92, 1953, Sep Average, Congo (Republic of the), COG
200.47, 1953, Oct Average, Congo (Republic of the), COG
186.089, 1953, Nov Average, Congo (Republic of the), COG
70.0621, 1953, Dec Average, Congo (Republic of the), COG
77.123, 1954, Jan Average, Congo (Republic of the), COG
170.612, 1954, Feb Average, Congo (Republic of the), COG
198.749, 1954, Mar Average, Congo (Republic of the), COG
190.536, 1954, Apr Average, Congo (Republic of the), COG
145.141, 1954, May Average, Congo (Republic of the), COG
50.03, 1954, Jun Average, Congo (Republic of the), COG
23.5066, 1954, Jul Average, Congo (Republic of the), COG
60.5791, 1954, Aug Average, Congo (Republic of the), COG
133.15, 1954, Sep Average, Congo (Republic of the), COG
222.598, 1954, Oct Average, Congo (Republic of the), COG
217.58, 1954, Nov Average, Congo (Republic of the), COG
135.196, 1954, Dec Average, Congo (Republic of the), COG
125.846, 1955, Jan Average, Congo (Republic of the), COG
95.0229, 1955, Feb Average, Congo (Republic of the), COG
197.452, 1955, Mar Average, Congo (Republic of the), COG
207.57, 1955, Apr Average, Congo (Republic of the), COG
201.166, 1955, May Average, Congo (Republic of the), COG
68.241, 1955, Jun Average, Congo (Republic of the), COG
61.3045, 1955, Jul Average, Congo (Republic of the), COG
64.1824, 1955, Aug Average, Congo (Republic of the), COG
168.908, 1955, Sep Average, Congo (Republic of the), COG
241.124, 1955, Oct Average, Congo (Republic of the), COG
185.156, 1955, Nov Average, Congo (Republic of the), COG
147.107, 1955, Dec Average, Congo (Republic of the), COG
86.0974, 1956, Jan Average, Congo (Republic of the), COG
100.638, 1956, Feb Average, Congo (Republic of the), COG
170.458, 1956, Mar Average, Congo (Republic of the), COG
179.452, 1956, Apr Average, Congo (Republic of the), COG
122.185, 1956, May Average, Congo (Republic of the), COG
54.766, 1956, Jun Average, Congo (Republic of the), COG
24.1383, 1956, Jul Average, Congo (Republic of the), COG
42.3284, 1956, Aug Average, Congo (Republic of the), COG
133.399, 1956, Sep Average, Congo (Republic of the), COG
200.306, 1956, Oct Average, Congo (Republic of the), COG
193.672, 1956, Nov Average, Congo (Republic of the), COG
170.591, 1956, Dec Average, Congo (Republic of the), COG
134.384, 1957, Jan Average, Congo (Republic of the), COG
136.575, 1957, Feb Average, Congo (Republic of the), COG
209.156, 1957, Mar Average, Congo (Republic of the), COG
170.094, 1957, Apr Average, Congo (Republic of the), COG
137.377, 1957, May Average, Congo (Republic of the), COG
70.7605, 1957, Jun Average, Congo (Republic of the), COG
46.5769, 1957, Jul Average, Congo (Republic of the), COG
75.5443, 1957, Aug Average, Congo (Republic of the), COG
116.17, 1957, Sep Average, Congo (Republic of the), COG
199.438, 1957, Oct Average, Congo (Republic of the), COG
189.635, 1957, Nov Average, Congo (Republic of the), COG
159.578, 1957, Dec Average, Congo (Republic of the), COG
78.4375, 1958, Jan Average, Congo (Republic of the), COG
71.3068, 1958, Feb Average, Congo (Republic of the), COG
154.334, 1958, Mar Average, Congo (Republic of the), COG
178.141, 1958, Apr Average, Congo (Republic of the), COG
114.261, 1958, May Average, Congo (Republic of the), COG
36.5473, 1958, Jun Average, Congo (Republic of the), COG
11.6301, 1958, Jul Average, Congo (Republic of the), COG
55.7562, 1958, Aug Average, Congo (Republic of the), COG
121.276, 1958, Sep Average, Congo (Republic of the), COG
182.968, 1958, Oct Average, Congo (Republic of the), COG
186.63, 1958, Nov Average, Congo (Republic of the), COG
146.117, 1958, Dec Average, Congo (Republic of the), COG
171.356, 1959, Jan Average, Congo (Republic of the), COG
122.608, 1959, Feb Average, Congo (Republic of the), COG
169.243, 1959, Mar Average, Congo (Republic of the), COG
188.379, 1959, Apr Average, Congo (Republic of the), COG
148.634, 1959, May Average, Congo (Republic of the), COG
58.0662, 1959, Jun Average, Congo (Republic of the), COG
48.6325, 1959, Jul Average, Congo (Republic of the), COG
105.668, 1959, Aug Average, Congo (Republic of the), COG
138.784, 1959, Sep Average, Congo (Republic of the), COG
258.27, 1959, Oct Average, Congo (Republic of the), COG
213.462, 1959, Nov Average, Congo (Republic of the), COG
182.648, 1959, Dec Average, Congo (Republic of the), COG
88.8612, 1960, Jan Average, Congo (Republic of the), COG
160.979, 1960, Feb Average, Congo (Republic of the), COG
169.083, 1960, Mar Average, Congo (Republic of the), COG
195.473, 1960, Apr Average, Congo (Republic of the), COG
166.353, 1960, May Average, Congo (Republic of the), COG
90.6161, 1960, Jun Average, Congo (Republic of the), COG
43.5113, 1960, Jul Average, Congo (Republic of the), COG
72.9591, 1960, Aug Average, Congo (Republic of the), COG
161.769, 1960, Sep Average, Congo (Republic of the), COG
215.927, 1960, Oct Average, Congo (Republic of the), COG
196.832, 1960, Nov Average, Congo (Republic of the), COG
160.157, 1960, Dec Average, Congo (Republic of the), COG
159.925, 1961, Jan Average, Congo (Republic of the), COG
127.804, 1961, Feb Average, Congo (Republic of the), COG
194.516, 1961, Mar Average, Congo (Republic of the), COG
216.635, 1961, Apr Average, Congo (Republic of the), COG
155.54, 1961, May Average, Congo (Republic of the), COG
51.4049, 1961, Jun Average, Congo (Republic of the), COG
82.4849, 1961, Jul Average, Congo (Republic of the), COG
60.5858, 1961, Aug Average, Congo (Republic of the), COG
197.273, 1961, Sep Average, Congo (Republic of the), COG
223.025, 1961, Oct Average, Congo (Republic of the), COG
226.094, 1961, Nov Average, Congo (Republic of the), COG
108.559, 1961, Dec Average, Congo (Republic of the), COG
97.5187, 1962, Jan Average, Congo (Republic of the), COG
137.463, 1962, Feb Average, Congo (Republic of the), COG
241.01, 1962, Mar Average, Congo (Republic of the), COG
174.579, 1962, Apr Average, Congo (Republic of the), COG
145.404, 1962, May Average, Congo (Republic of the), COG
69.5246, 1962, Jun Average, Congo (Republic of the), COG
40.9336, 1962, Jul Average, Congo (Republic of the), COG
93.4091, 1962, Aug Average, Congo (Republic of the), COG
154.172, 1962, Sep Average, Congo (Republic of the), COG
235.343, 1962, Oct Average, Congo (Republic of the), COG
218.036, 1962, Nov Average, Congo (Republic of the), COG
166.098, 1962, Dec Average, Congo (Republic of the), COG
138.606, 1963, Jan Average, Congo (Republic of the), COG
143.905, 1963, Feb Average, Congo (Republic of the), COG
174.862, 1963, Mar Average, Congo (Republic of the), COG
233.604, 1963, Apr Average, Congo (Republic of the), COG
211.361, 1963, May Average, Congo (Republic of the), COG
84.9259, 1963, Jun Average, Congo (Republic of the), COG
71.22, 1963, Jul Average, Congo (Republic of the), COG
85.6038, 1963, Aug Average, Congo (Republic of the), COG
119.293, 1963, Sep Average, Congo (Republic of the), COG
166.547, 1963, Oct Average, Congo (Republic of the), COG
195.203, 1963, Nov Average, Congo (Republic of the), COG
154.536, 1963, Dec Average, Congo (Republic of the), COG
120.376, 1964, Jan Average, Congo (Republic of the), COG
124.435, 1964, Feb Average, Congo (Republic of the), COG
148.414, 1964, Mar Average, Congo (Republic of the), COG
242.261, 1964, Apr Average, Congo (Republic of the), COG
166.393, 1964, May Average, Congo (Republic of the), COG
76.1712, 1964, Jun Average, Congo (Republic of the), COG
29.7464, 1964, Jul Average, Congo (Republic of the), COG
68.861, 1964, Aug Average, Congo (Republic of the), COG
119.483, 1964, Sep Average, Congo (Republic of the), COG
231.359, 1964, Oct Average, Congo (Republic of the), COG
181.147, 1964, Nov Average, Congo (Republic of the), COG
171.451, 1964, Dec Average, Congo (Republic of the), COG
125.219, 1965, Jan Average, Congo (Republic of the), COG
119.953, 1965, Feb Average, Congo (Republic of the), COG
209.269, 1965, Mar Average, Congo (Republic of the), COG
155.599, 1965, Apr Average, Congo (Republic of the), COG
143.371, 1965, May Average, Congo (Republic of the), COG
61.4251, 1965, Jun Average, Congo (Republic of the), COG
42.4058, 1965, Jul Average, Congo (Republic of the), COG
92.6803, 1965, Aug Average, Congo (Republic of the), COG
139.661, 1965, Sep Average, Congo (Republic of the), COG
192.233, 1965, Oct Average, Congo (Republic of the), COG
195.846, 1965, Nov Average, Congo (Republic of the), COG
101.843, 1965, Dec Average, Congo (Republic of the), COG
137.822, 1966, Jan Average, Congo (Republic of the), COG
157.365, 1966, Feb Average, Congo (Republic of the), COG
178.782, 1966, Mar Average, Congo (Republic of the), COG
254.062, 1966, Apr Average, Congo (Republic of the), COG
181.197, 1966, May Average, Congo (Republic of the), COG
100.676, 1966, Jun Average, Congo (Republic of the), COG
33.4329, 1966, Jul Average, Congo (Republic of the), COG
81.1156, 1966, Aug Average, Congo (Republic of the), COG
118.038, 1966, Sep Average, Congo (Republic of the), COG
190.856, 1966, Oct Average, Congo (Republic of the), COG
273.191, 1966, Nov Average, Congo (Republic of the), COG
126.234, 1966, Dec Average, Congo (Republic of the), COG
107.083, 1967, Jan Average, Congo (Republic of the), COG
111.071, 1967, Feb Average, Congo (Republic of the), COG
183.614, 1967, Mar Average, Congo (Republic of the), COG
128.976, 1967, Apr Average, Congo (Republic of the), COG
132.455, 1967, May Average, Congo (Republic of the), COG
90.7774, 1967, Jun Average, Congo (Republic of the), COG
36.2053, 1967, Jul Average, Congo (Republic of the), COG
67.4437, 1967, Aug Average, Congo (Republic of the), COG
181.255, 1967, Sep Average, Congo (Republic of the), COG
213.309, 1967, Oct Average, Congo (Republic of the), COG
174.749, 1967, Nov Average, Congo (Republic of the), COG
111.223, 1967, Dec Average, Congo (Republic of the), COG
137.345, 1968, Jan Average, Congo (Republic of the), COG
130.068, 1968, Feb Average, Congo (Republic of the), COG
162.75, 1968, Mar Average, Congo (Republic of the), COG
174.581, 1968, Apr Average, Congo (Republic of the), COG
160.054, 1968, May Average, Congo (Republic of the), COG
53.9072, 1968, Jun Average, Congo (Republic of the), COG
47.9133, 1968, Jul Average, Congo (Republic of the), COG
72.4652, 1968, Aug Average, Congo (Republic of the), COG
154.482, 1968, Sep Average, Congo (Republic of the), COG
183.317, 1968, Oct Average, Congo (Republic of the), COG
207.632, 1968, Nov Average, Congo (Republic of the), COG
138.131, 1968, Dec Average, Congo (Republic of the), COG
124.123, 1969, Jan Average, Congo (Republic of the), COG
126.184, 1969, Feb Average, Congo (Republic of the), COG
198.6, 1969, Mar Average, Congo (Republic of the), COG
201.838, 1969, Apr Average, Congo (Republic of the), COG
182.46, 1969, May Average, Congo (Republic of the), COG
66.8812, 1969, Jun Average, Congo (Republic of the), COG
57.5998, 1969, Jul Average, Congo (Republic of the), COG
93.6616, 1969, Aug Average, Congo (Republic of the), COG
140.232, 1969, Sep Average, Congo (Republic of the), COG
189.465, 1969, Oct Average, Congo (Republic of the), COG
232.078, 1969, Nov Average, Congo (Republic of the), COG
135.115, 1969, Dec Average, Congo (Republic of the), COG
122.535, 1970, Jan Average, Congo (Republic of the), COG
129.821, 1970, Feb Average, Congo (Republic of the), COG
190.131, 1970, Mar Average, Congo (Republic of the), COG
203.161, 1970, Apr Average, Congo (Republic of the), COG
168.122, 1970, May Average, Congo (Republic of the), COG
53.6583, 1970, Jun Average, Congo (Republic of the), COG
45.9316, 1970, Jul Average, Congo (Republic of the), COG
94.6974, 1970, Aug Average, Congo (Republic of the), COG
140.964, 1970, Sep Average, Congo (Republic of the), COG
233.02, 1970, Oct Average, Congo (Republic of the), COG
222.543, 1970, Nov Average, Congo (Republic of the), COG
113.717, 1970, Dec Average, Congo (Republic of the), COG
77.614, 1971, Jan Average, Congo (Republic of the), COG
103.074, 1971, Feb Average, Congo (Republic of the), COG
184.303, 1971, Mar Average, Congo (Republic of the), COG
144.92, 1971, Apr Average, Congo (Republic of the), COG
166.428, 1971, May Average, Congo (Republic of the), COG
54.5783, 1971, Jun Average, Congo (Republic of the), COG
75.3632, 1971, Jul Average, Congo (Republic of the), COG
80.4198, 1971, Aug Average, Congo (Republic of the), COG
170.872, 1971, Sep Average, Congo (Republic of the), COG
214.126, 1971, Oct Average, Congo (Republic of the), COG
229.934, 1971, Nov Average, Congo (Republic of the), COG
90.5378, 1971, Dec Average, Congo (Republic of the), COG
101.15, 1972, Jan Average, Congo (Republic of the), COG
74.224, 1972, Feb Average, Congo (Republic of the), COG
127.118, 1972, Mar Average, Congo (Republic of the), COG
152.205, 1972, Apr Average, Congo (Republic of the), COG
150.248, 1972, May Average, Congo (Republic of the), COG
46.3125, 1972, Jun Average, Congo (Republic of the), COG
45.0418, 1972, Jul Average, Congo (Republic of the), COG
72.5981, 1972, Aug Average, Congo (Republic of the), COG
101.87, 1972, Sep Average, Congo (Republic of the), COG
181.526, 1972, Oct Average, Congo (Republic of the), COG
227.148, 1972, Nov Average, Congo (Republic of the), COG
146.481, 1972, Dec Average, Congo (Republic of the), COG
122.963, 1973, Jan Average, Congo (Republic of the), COG
119.045, 1973, Feb Average, Congo (Republic of the), COG
131.176, 1973, Mar Average, Congo (Republic of the), COG
192.802, 1973, Apr Average, Congo (Republic of the), COG
188.741, 1973, May Average, Congo (Republic of the), COG
54.4018, 1973, Jun Average, Congo (Republic of the), COG
35.7142, 1973, Jul Average, Congo (Republic of the), COG
76.5378, 1973, Aug Average, Congo (Republic of the), COG
139.392, 1973, Sep Average, Congo (Republic of the), COG
199.206, 1973, Oct Average, Congo (Republic of the), COG
219.961, 1973, Nov Average, Congo (Republic of the), COG
116.46, 1973, Dec Average, Congo (Republic of the), COG
166.14, 1974, Jan Average, Congo (Republic of the), COG
121.798, 1974, Feb Average, Congo (Republic of the), COG
144.663, 1974, Mar Average, Congo (Republic of the), COG
161.47, 1974, Apr Average, Congo (Republic of the), COG
146.175, 1974, May Average, Congo (Republic of the), COG
52.2182, 1974, Jun Average, Congo (Republic of the), COG
34.0903, 1974, Jul Average, Congo (Republic of the), COG
71.6579, 1974, Aug Average, Congo (Republic of the), COG
132.043, 1974, Sep Average, Congo (Republic of the), COG
192.497, 1974, Oct Average, Congo (Republic of the), COG
227.345, 1974, Nov Average, Congo (Republic of the), COG
160.184, 1974, Dec Average, Congo (Republic of the), COG
118.534, 1975, Jan Average, Congo (Republic of the), COG
142.724, 1975, Feb Average, Congo (Republic of the), COG
177.345, 1975, Mar Average, Congo (Republic of the), COG
168.529, 1975, Apr Average, Congo (Republic of the), COG
156.41, 1975, May Average, Congo (Republic of the), COG
76.7183, 1975, Jun Average, Congo (Republic of the), COG
56.5965, 1975, Jul Average, Congo (Republic of the), COG
33.8551, 1975, Aug Average, Congo (Republic of the), COG
137.939, 1975, Sep Average, Congo (Republic of the), COG
230.54, 1975, Oct Average, Congo (Republic of the), COG
220.288, 1975, Nov Average, Congo (Republic of the), COG
126.699, 1975, Dec Average, Congo (Republic of the), COG
122.148, 1976, Jan Average, Congo (Republic of the), COG
155.518, 1976, Feb Average, Congo (Republic of the), COG
168.725, 1976, Mar Average, Congo (Republic of the), COG
180.187, 1976, Apr Average, Congo (Republic of the), COG
148.915, 1976, May Average, Congo (Republic of the), COG
81.7617, 1976, Jun Average, Congo (Republic of the), COG
35.2642, 1976, Jul Average, Congo (Republic of the), COG
60.1356, 1976, Aug Average, Congo (Republic of the), COG
127.076, 1976, Sep Average, Congo (Republic of the), COG
202.081, 1976, Oct Average, Congo (Republic of the), COG
208.855, 1976, Nov Average, Congo (Republic of the), COG
166.508, 1976, Dec Average, Congo (Republic of the), COG
131.227, 1977, Jan Average, Congo (Republic of the), COG
119.952, 1977, Feb Average, Congo (Republic of the), COG
202.771, 1977, Mar Average, Congo (Republic of the), COG
153.071, 1977, Apr Average, Congo (Republic of the), COG
129.104, 1977, May Average, Congo (Republic of the), COG
100.181, 1977, Jun Average, Congo (Republic of the), COG
40.8452, 1977, Jul Average, Congo (Republic of the), COG
82.7522, 1977, Aug Average, Congo (Republic of the), COG
147.795, 1977, Sep Average, Congo (Republic of the), COG
229.131, 1977, Oct Average, Congo (Republic of the), COG
214.643, 1977, Nov Average, Congo (Republic of the), COG
117.553, 1977, Dec Average, Congo (Republic of the), COG
63.8892, 1978, Jan Average, Congo (Republic of the), COG
93.6085, 1978, Feb Average, Congo (Republic of the), COG
110.846, 1978, Mar Average, Congo (Republic of the), COG
203.858, 1978, Apr Average, Congo (Republic of the), COG
141.673, 1978, May Average, Congo (Republic of the), COG
79.2521, 1978, Jun Average, Congo (Republic of the), COG
27.34, 1978, Jul Average, Congo (Republic of the), COG
72.5809, 1978, Aug Average, Congo (Republic of the), COG
142.462, 1978, Sep Average, Congo (Republic of the), COG
196.566, 1978, Oct Average, Congo (Republic of the), COG
230.981, 1978, Nov Average, Congo (Republic of the), COG
103.135, 1978, Dec Average, Congo (Republic of the), COG
167.863, 1979, Jan Average, Congo (Republic of the), COG
140.757, 1979, Feb Average, Congo (Republic of the), COG
151.46, 1979, Mar Average, Congo (Republic of the), COG
170.259, 1979, Apr Average, Congo (Republic of the), COG
178.46, 1979, May Average, Congo (Republic of the), COG
83.2788, 1979, Jun Average, Congo (Republic of the), COG
51.3506, 1979, Jul Average, Congo (Republic of the), COG
56.6999, 1979, Aug Average, Congo (Republic of the), COG
107.298, 1979, Sep Average, Congo (Republic of the), COG
167.678, 1979, Oct Average, Congo (Republic of the), COG
203.918, 1979, Nov Average, Congo (Republic of the), COG
125.983, 1979, Dec Average, Congo (Republic of the), COG
124.844, 1980, Jan Average, Congo (Republic of the), COG
149.47, 1980, Feb Average, Congo (Republic of the), COG
165.724, 1980, Mar Average, Congo (Republic of the), COG
197.189, 1980, Apr Average, Congo (Republic of the), COG
174.682, 1980, May Average, Congo (Republic of the), COG
63.7559, 1980, Jun Average, Congo (Republic of the), COG
53.4365, 1980, Jul Average, Congo (Republic of the), COG
109.488, 1980, Aug Average, Congo (Republic of the), COG
130.595, 1980, Sep Average, Congo (Republic of the), COG
187.053, 1980, Oct Average, Congo (Republic of the), COG
224.6, 1980, Nov Average, Congo (Republic of the), COG
136.667, 1980, Dec Average, Congo (Republic of the), COG
105.627, 1981, Jan Average, Congo (Republic of the), COG
126.28, 1981, Feb Average, Congo (Republic of the), COG
204.974, 1981, Mar Average, Congo (Republic of the), COG
157.41, 1981, Apr Average, Congo (Republic of the), COG
135.027, 1981, May Average, Congo (Republic of the), COG
49.6304, 1981, Jun Average, Congo (Republic of the), COG
48.6446, 1981, Jul Average, Congo (Republic of the), COG
65.6609, 1981, Aug Average, Congo (Republic of the), COG
150.294, 1981, Sep Average, Congo (Republic of the), COG
221.577, 1981, Oct Average, Congo (Republic of the), COG
213.567, 1981, Nov Average, Congo (Republic of the), COG
184.846, 1981, Dec Average, Congo (Republic of the), COG
120.148, 1982, Jan Average, Congo (Republic of the), COG
108.5, 1982, Feb Average, Congo (Republic of the), COG
162.062, 1982, Mar Average, Congo (Republic of the), COG
138.059, 1982, Apr Average, Congo (Republic of the), COG
184.304, 1982, May Average, Congo (Republic of the), COG
75.0069, 1982, Jun Average, Congo (Republic of the), COG
62.3363, 1982, Jul Average, Congo (Republic of the), COG
66.9857, 1982, Aug Average, Congo (Republic of the), COG
137.219, 1982, Sep Average, Congo (Republic of the), COG
255.44, 1982, Oct Average, Congo (Republic of the), COG
194.981, 1982, Nov Average, Congo (Republic of the), COG
112.427, 1982, Dec Average, Congo (Republic of the), COG
87.8811, 1983, Jan Average, Congo (Republic of the), COG
116.489, 1983, Feb Average, Congo (Republic of the), COG
102.918, 1983, Mar Average, Congo (Republic of the), COG
157.145, 1983, Apr Average, Congo (Republic of the), COG
139.932, 1983, May Average, Congo (Republic of the), COG
76.3759, 1983, Jun Average, Congo (Republic of the), COG
45.2304, 1983, Jul Average, Congo (Republic of the), COG
50.1544, 1983, Aug Average, Congo (Republic of the), COG
97.4124, 1983, Sep Average, Congo (Republic of the), COG
172.135, 1983, Oct Average, Congo (Republic of the), COG
214.998, 1983, Nov Average, Congo (Republic of the), COG
139.028, 1983, Dec Average, Congo (Republic of the), COG
81.9032, 1984, Jan Average, Congo (Republic of the), COG
128.539, 1984, Feb Average, Congo (Republic of the), COG
174.96, 1984, Mar Average, Congo (Republic of the), COG
146.201, 1984, Apr Average, Congo (Republic of the), COG
151.382, 1984, May Average, Congo (Republic of the), COG
105.985, 1984, Jun Average, Congo (Republic of the), COG
68.0974, 1984, Jul Average, Congo (Republic of the), COG
125.156, 1984, Aug Average, Congo (Republic of the), COG
158.127, 1984, Sep Average, Congo (Republic of the), COG
184.888, 1984, Oct Average, Congo (Republic of the), COG
214.053, 1984, Nov Average, Congo (Republic of the), COG
110.584, 1984, Dec Average, Congo (Republic of the), COG
134.178, 1985, Jan Average, Congo (Republic of the), COG
89.035, 1985, Feb Average, Congo (Republic of the), COG
161.968, 1985, Mar Average, Congo (Republic of the), COG
220.856, 1985, Apr Average, Congo (Republic of the), COG
214.202, 1985, May Average, Congo (Republic of the), COG
70.9733, 1985, Jun Average, Congo (Republic of the), COG
75.57, 1985, Jul Average, Congo (Republic of the), COG
90.7853, 1985, Aug Average, Congo (Republic of the), COG
162.151, 1985, Sep Average, Congo (Republic of the), COG
185.73, 1985, Oct Average, Congo (Republic of the), COG
205.781, 1985, Nov Average, Congo (Republic of the), COG
136.259, 1985, Dec Average, Congo (Republic of the), COG
96.1093, 1986, Jan Average, Congo (Republic of the), COG
139.929, 1986, Feb Average, Congo (Republic of the), COG
171.658, 1986, Mar Average, Congo (Republic of the), COG
171.933, 1986, Apr Average, Congo (Republic of the), COG
148.182, 1986, May Average, Congo (Republic of the), COG
56.55, 1986, Jun Average, Congo (Republic of the), COG
39.5808, 1986, Jul Average, Congo (Republic of the), COG
