Rainfall - (MM), Year, Statistics, Country, ISO3
82.6688, 1998, Dec Average, Botswana, BWA
87.2242, 1999, Jan Average, Botswana, BWA
54.8336, 1999, Feb Average, Botswana, BWA
46.5786, 1999, Mar Average, Botswana, BWA
9.52497, 1999, Apr Average, Botswana, BWA
10.2541, 1999, May Average, Botswana, BWA
0.71148, 1999, Jun Average, Botswana, BWA
0.13632, 1999, Jul Average, Botswana, BWA
0.07775, 1999, Aug Average, Botswana, BWA
1.55269, 1999, Sep Average, Botswana, BWA
14.2468, 1999, Oct Average, Botswana, BWA
38.8008, 1999, Nov Average, Botswana, BWA
72.8825, 1999, Dec Average, Botswana, BWA
128.519, 2000, Jan Average, Botswana, BWA
121.554, 2000, Feb Average, Botswana, BWA
78.6316, 2000, Mar Average, Botswana, BWA
30.5303, 2000, Apr Average, Botswana, BWA
8.22374, 2000, May Average, Botswana, BWA
1.46509, 2000, Jun Average, Botswana, BWA
0.44115, 2000, Jul Average, Botswana, BWA
0.25247, 2000, Aug Average, Botswana, BWA
3.18484, 2000, Sep Average, Botswana, BWA
12.5319, 2000, Oct Average, Botswana, BWA
50.3355, 2000, Nov Average, Botswana, BWA
48.3761, 2000, Dec Average, Botswana, BWA
46.9796, 2001, Jan Average, Botswana, BWA
109.206, 2001, Feb Average, Botswana, BWA
62.6691, 2001, Mar Average, Botswana, BWA
44.426, 2001, Apr Average, Botswana, BWA
8.875, 2001, May Average, Botswana, BWA
0.59113, 2001, Jun Average, Botswana, BWA
0.24597, 2001, Jul Average, Botswana, BWA
1.14897, 2001, Aug Average, Botswana, BWA
10.8859, 2001, Sep Average, Botswana, BWA
22.0473, 2001, Oct Average, Botswana, BWA
64.351, 2001, Nov Average, Botswana, BWA
63.0043, 2001, Dec Average, Botswana, BWA
68.3051, 2002, Jan Average, Botswana, BWA
48.6384, 2002, Feb Average, Botswana, BWA
29.0668, 2002, Mar Average, Botswana, BWA
34.6897, 2002, Apr Average, Botswana, BWA
13.6595, 2002, May Average, Botswana, BWA
2.4117, 2002, Jun Average, Botswana, BWA
0.06328, 2002, Jul Average, Botswana, BWA
2.91726, 2002, Aug Average, Botswana, BWA
7.96384, 2002, Sep Average, Botswana, BWA
21.0441, 2002, Oct Average, Botswana, BWA
30.3259, 2002, Nov Average, Botswana, BWA
64.4143, 2002, Dec Average, Botswana, BWA
67.54, 2003, Jan Average, Botswana, BWA
67.3423, 2003, Feb Average, Botswana, BWA
44.967, 2003, Mar Average, Botswana, BWA
13.5691, 2003, Apr Average, Botswana, BWA
1.5774, 2003, May Average, Botswana, BWA
1.8218, 2003, Jun Average, Botswana, BWA
0.32203, 2003, Jul Average, Botswana, BWA
0.30953, 2003, Aug Average, Botswana, BWA
3.46287, 2003, Sep Average, Botswana, BWA
35.0817, 2003, Oct Average, Botswana, BWA
38.67, 2003, Nov Average, Botswana, BWA
38.7232, 2003, Dec Average, Botswana, BWA
107.872, 2004, Jan Average, Botswana, BWA
86.9, 2004, Feb Average, Botswana, BWA
88.7837, 2004, Mar Average, Botswana, BWA
31.0265, 2004, Apr Average, Botswana, BWA
1.94355, 2004, May Average, Botswana, BWA
0.3039, 2004, Jun Average, Botswana, BWA
0.05683, 2004, Jul Average, Botswana, BWA
0.09256, 2004, Aug Average, Botswana, BWA
7.9947, 2004, Sep Average, Botswana, BWA
20.7347, 2004, Oct Average, Botswana, BWA
28.7967, 2004, Nov Average, Botswana, BWA
65.9844, 2004, Dec Average, Botswana, BWA
87.5244, 2005, Jan Average, Botswana, BWA
49.2446, 2005, Feb Average, Botswana, BWA
53.7094, 2005, Mar Average, Botswana, BWA
26.257, 2005, Apr Average, Botswana, BWA
4.53288, 2005, May Average, Botswana, BWA
0.35419, 2005, Jun Average, Botswana, BWA
0.02982, 2005, Jul Average, Botswana, BWA
0.03044, 2005, Aug Average, Botswana, BWA
0.68826, 2005, Sep Average, Botswana, BWA
6.33936, 2005, Oct Average, Botswana, BWA
46.296, 2005, Nov Average, Botswana, BWA
64.147, 2005, Dec Average, Botswana, BWA
138.209, 2006, Jan Average, Botswana, BWA
109.193, 2006, Feb Average, Botswana, BWA
61.3551, 2006, Mar Average, Botswana, BWA
53.4581, 2006, Apr Average, Botswana, BWA
3.90617, 2006, May Average, Botswana, BWA
0.70216, 2006, Jun Average, Botswana, BWA
0.05256, 2006, Jul Average, Botswana, BWA
2.2766, 2006, Aug Average, Botswana, BWA
0.56642, 2006, Sep Average, Botswana, BWA
12.3259, 2006, Oct Average, Botswana, BWA
44.6733, 2006, Nov Average, Botswana, BWA
46.8244, 2006, Dec Average, Botswana, BWA
58.7182, 2007, Jan Average, Botswana, BWA
41.3294, 2007, Feb Average, Botswana, BWA
36.5563, 2007, Mar Average, Botswana, BWA
26.8164, 2007, Apr Average, Botswana, BWA
0.6337, 2007, May Average, Botswana, BWA
3.29156, 2007, Jun Average, Botswana, BWA
0.03971, 2007, Jul Average, Botswana, BWA
0.06437, 2007, Aug Average, Botswana, BWA
10.9749, 2007, Sep Average, Botswana, BWA
23.8754, 2007, Oct Average, Botswana, BWA
42.2455, 2007, Nov Average, Botswana, BWA
62.7284, 2007, Dec Average, Botswana, BWA
138.67, 2008, Jan Average, Botswana, BWA
39.8295, 2008, Feb Average, Botswana, BWA
70.1628, 2008, Mar Average, Botswana, BWA
23.2789, 2008, Apr Average, Botswana, BWA
4.43371, 2008, May Average, Botswana, BWA
1.07013, 2008, Jun Average, Botswana, BWA
0.03108, 2008, Jul Average, Botswana, BWA
0.20251, 2008, Aug Average, Botswana, BWA
0.6024, 2008, Sep Average, Botswana, BWA
9.72925, 2008, Oct Average, Botswana, BWA
55.3869, 2008, Nov Average, Botswana, BWA
59.5102, 2008, Dec Average, Botswana, BWA
96.1247, 2009, Jan Average, Botswana, BWA
82.1943, 2009, Feb Average, Botswana, BWA
54.9698, 2009, Mar Average, Botswana, BWA
8.51979, 2009, Apr Average, Botswana, BWA
9.69441, 2009, May Average, Botswana, BWA
3.33754, 2009, Jun Average, Botswana, BWA
0.57118, 2009, Jul Average, Botswana, BWA
0.15953, 2009, Aug Average, Botswana, BWA
5.40129, 2009, Sep Average, Botswana, BWA
32.6179, 2009, Oct Average, Botswana, BWA
48.4826, 2009, Nov Average, Botswana, BWA
66.6296, 2009, Dec Average, Botswana, BWA
148.181, 2010, Jan Average, Botswana, BWA
98.7147, 2010, Feb Average, Botswana, BWA
58.6278, 2010, Mar Average, Botswana, BWA
48.6312, 2010, Apr Average, Botswana, BWA
12.0256, 2010, May Average, Botswana, BWA
0.08359, 2010, Jun Average, Botswana, BWA
0.0788, 2010, Jul Average, Botswana, BWA
0.05794, 2010, Aug Average, Botswana, BWA
0.42973, 2010, Sep Average, Botswana, BWA
11.5928, 2010, Oct Average, Botswana, BWA
50.7318, 2010, Nov Average, Botswana, BWA
69.1232, 2010, Dec Average, Botswana, BWA
139.688, 2011, Jan Average, Botswana, BWA
58.3439, 2011, Feb Average, Botswana, BWA
123.399, 2011, Mar Average, Botswana, BWA
61.7002, 2011, Apr Average, Botswana, BWA
7.6543, 2011, May Average, Botswana, BWA
3.47847, 2011, Jun Average, Botswana, BWA
0.13624, 2011, Jul Average, Botswana, BWA
0.75961, 2011, Aug Average, Botswana, BWA
1.43497, 2011, Sep Average, Botswana, BWA
24.3179, 2011, Oct Average, Botswana, BWA
40.0968, 2011, Nov Average, Botswana, BWA
70.2287, 2011, Dec Average, Botswana, BWA
52.2114, 2012, Jan Average, Botswana, BWA
82.2693, 2012, Feb Average, Botswana, BWA
55.6963, 2012, Mar Average, Botswana, BWA
20.9702, 2012, Apr Average, Botswana, BWA
0.84547, 2012, May Average, Botswana, BWA
2.00806, 2012, Jun Average, Botswana, BWA
0.2775, 2012, Jul Average, Botswana, BWA
0.04564, 2012, Aug Average, Botswana, BWA
3.39019, 2012, Sep Average, Botswana, BWA
20.7002, 2012, Oct Average, Botswana, BWA
28.0544, 2012, Nov Average, Botswana, BWA
59.019, 2012, Dec Average, Botswana, BWA
91.0073, 2013, Jan Average, Botswana, BWA
52.7495, 2013, Feb Average, Botswana, BWA
39.8449, 2013, Mar Average, Botswana, BWA
22.1237, 2013, Apr Average, Botswana, BWA
3.19377, 2013, May Average, Botswana, BWA
0.22519, 2013, Jun Average, Botswana, BWA
0.73832, 2013, Jul Average, Botswana, BWA
0.05572, 2013, Aug Average, Botswana, BWA
3.05448, 2013, Sep Average, Botswana, BWA
11.8344, 2013, Oct Average, Botswana, BWA
39.4028, 2013, Nov Average, Botswana, BWA
101.237, 2013, Dec Average, Botswana, BWA
121.283, 2014, Jan Average, Botswana, BWA
80.3764, 2014, Feb Average, Botswana, BWA
30.6529, 2014, Mar Average, Botswana, BWA
30.1074, 2014, Apr Average, Botswana, BWA
2.40856, 2014, May Average, Botswana, BWA
0.30722, 2014, Jun Average, Botswana, BWA
0.0053, 2014, Jul Average, Botswana, BWA
1.86732, 2014, Aug Average, Botswana, BWA
1.00021, 2014, Sep Average, Botswana, BWA
10.5803, 2014, Oct Average, Botswana, BWA
33.2812, 2014, Nov Average, Botswana, BWA
72.3646, 2014, Dec Average, Botswana, BWA
45.5738, 2015, Jan Average, Botswana, BWA
53.0346, 2015, Feb Average, Botswana, BWA
62.4805, 2015, Mar Average, Botswana, BWA
33.7085, 2015, Apr Average, Botswana, BWA
1.18231, 2015, May Average, Botswana, BWA
1.93785, 2015, Jun Average, Botswana, BWA
0.55496, 2015, Jul Average, Botswana, BWA
2.10485, 2015, Aug Average, Botswana, BWA
10.8616, 2015, Sep Average, Botswana, BWA
6.63465, 2015, Oct Average, Botswana, BWA
26.5093, 2015, Nov Average, Botswana, BWA
41.5006, 2015, Dec Average, Botswana, BWA
58.9704, 2016, Jan Average, Botswana, BWA
59.7921, 2016, Feb Average, Botswana, BWA
82.2922, 2016, Mar Average, Botswana, BWA
16.3641, 2016, Apr Average, Botswana, BWA
7.03263, 2016, May Average, Botswana, BWA
1.41096, 2016, Jun Average, Botswana, BWA
1.80167, 2016, Jul Average, Botswana, BWA
0.12777, 2016, Aug Average, Botswana, BWA
2.10566, 2016, Sep Average, Botswana, BWA
10.8011, 2016, Oct Average, Botswana, BWA
44.3978, 2016, Nov Average, Botswana, BWA
69.0316, 2016, Dec Average, Botswana, BWA
