Rainfall - (MM), Year, Statistics, Country, ISO3
94.1815, 1946, Apr Average, Ethiopia, ETH
98.5719, 1946, May Average, Ethiopia, ETH
109.775, 1946, Jun Average, Ethiopia, ETH
136.356, 1946, Jul Average, Ethiopia, ETH
197.295, 1946, Aug Average, Ethiopia, ETH
131.838, 1946, Sep Average, Ethiopia, ETH
58.327, 1946, Oct Average, Ethiopia, ETH
24.4689, 1946, Nov Average, Ethiopia, ETH
1.52752, 1946, Dec Average, Ethiopia, ETH
6.0243, 1947, Jan Average, Ethiopia, ETH
29.5564, 1947, Feb Average, Ethiopia, ETH
72.2658, 1947, Mar Average, Ethiopia, ETH
91.1423, 1947, Apr Average, Ethiopia, ETH
89.708, 1947, May Average, Ethiopia, ETH
64.7809, 1947, Jun Average, Ethiopia, ETH
124.799, 1947, Jul Average, Ethiopia, ETH
175.047, 1947, Aug Average, Ethiopia, ETH
121.225, 1947, Sep Average, Ethiopia, ETH
42.9884, 1947, Oct Average, Ethiopia, ETH
26.6797, 1947, Nov Average, Ethiopia, ETH
8.60926, 1947, Dec Average, Ethiopia, ETH
7.27788, 1948, Jan Average, Ethiopia, ETH
21.0904, 1948, Feb Average, Ethiopia, ETH
31.6215, 1948, Mar Average, Ethiopia, ETH
60.5064, 1948, Apr Average, Ethiopia, ETH
70.0153, 1948, May Average, Ethiopia, ETH
98.5541, 1948, Jun Average, Ethiopia, ETH
131.947, 1948, Jul Average, Ethiopia, ETH
106.002, 1948, Aug Average, Ethiopia, ETH
115.504, 1948, Sep Average, Ethiopia, ETH
88.3316, 1948, Oct Average, Ethiopia, ETH
22.1093, 1948, Nov Average, Ethiopia, ETH
9.35293, 1948, Dec Average, Ethiopia, ETH
8.25945, 1949, Jan Average, Ethiopia, ETH
11.9416, 1949, Feb Average, Ethiopia, ETH
29.3254, 1949, Mar Average, Ethiopia, ETH
44.1133, 1949, Apr Average, Ethiopia, ETH
122.488, 1949, May Average, Ethiopia, ETH
71.5583, 1949, Jun Average, Ethiopia, ETH
149.504, 1949, Jul Average, Ethiopia, ETH
130.014, 1949, Aug Average, Ethiopia, ETH
103.448, 1949, Sep Average, Ethiopia, ETH
50.3564, 1949, Oct Average, Ethiopia, ETH
40.8791, 1949, Nov Average, Ethiopia, ETH
17.2196, 1949, Dec Average, Ethiopia, ETH
5.99337, 1950, Jan Average, Ethiopia, ETH
9.46849, 1950, Feb Average, Ethiopia, ETH
32.9385, 1950, Mar Average, Ethiopia, ETH
75.8702, 1950, Apr Average, Ethiopia, ETH
89.7768, 1950, May Average, Ethiopia, ETH
58.5192, 1950, Jun Average, Ethiopia, ETH
147.996, 1950, Jul Average, Ethiopia, ETH
361.659, 1950, Aug Average, Ethiopia, ETH
91.9025, 1950, Sep Average, Ethiopia, ETH
24.8251, 1950, Oct Average, Ethiopia, ETH
6.93604, 1950, Nov Average, Ethiopia, ETH
4.54667, 1950, Dec Average, Ethiopia, ETH
2.28189, 1951, Jan Average, Ethiopia, ETH
2.38192, 1951, Feb Average, Ethiopia, ETH
89.9719, 1951, Mar Average, Ethiopia, ETH
82.1094, 1951, Apr Average, Ethiopia, ETH
127.925, 1951, May Average, Ethiopia, ETH
53.2327, 1951, Jun Average, Ethiopia, ETH
96.8209, 1951, Jul Average, Ethiopia, ETH
93.5372, 1951, Aug Average, Ethiopia, ETH
60.0973, 1951, Sep Average, Ethiopia, ETH
127.292, 1951, Oct Average, Ethiopia, ETH
45.6113, 1951, Nov Average, Ethiopia, ETH
15.6247, 1951, Dec Average, Ethiopia, ETH
3.82039, 1952, Jan Average, Ethiopia, ETH
7.53876, 1952, Feb Average, Ethiopia, ETH
24.2161, 1952, Mar Average, Ethiopia, ETH
110.074, 1952, Apr Average, Ethiopia, ETH
57.3038, 1952, May Average, Ethiopia, ETH
63.8919, 1952, Jun Average, Ethiopia, ETH
113.61, 1952, Jul Average, Ethiopia, ETH
131.658, 1952, Aug Average, Ethiopia, ETH
121.723, 1952, Sep Average, Ethiopia, ETH
40.5897, 1952, Oct Average, Ethiopia, ETH
12.7108, 1952, Nov Average, Ethiopia, ETH
3.66291, 1952, Dec Average, Ethiopia, ETH
2.58839, 1953, Jan Average, Ethiopia, ETH
20.2546, 1953, Feb Average, Ethiopia, ETH
15.8232, 1953, Mar Average, Ethiopia, ETH
102.917, 1953, Apr Average, Ethiopia, ETH
76.1437, 1953, May Average, Ethiopia, ETH
77.6536, 1953, Jun Average, Ethiopia, ETH
123.348, 1953, Jul Average, Ethiopia, ETH
154.173, 1953, Aug Average, Ethiopia, ETH
80.3349, 1953, Sep Average, Ethiopia, ETH
52.2331, 1953, Oct Average, Ethiopia, ETH
13.4443, 1953, Nov Average, Ethiopia, ETH
23.8329, 1953, Dec Average, Ethiopia, ETH
0.93011, 1954, Jan Average, Ethiopia, ETH
11.6433, 1954, Feb Average, Ethiopia, ETH
45.6717, 1954, Mar Average, Ethiopia, ETH
74.6656, 1954, Apr Average, Ethiopia, ETH
67.844, 1954, May Average, Ethiopia, ETH
99.0407, 1954, Jun Average, Ethiopia, ETH
146.788, 1954, Jul Average, Ethiopia, ETH
150.974, 1954, Aug Average, Ethiopia, ETH
146.923, 1954, Sep Average, Ethiopia, ETH
60.9564, 1954, Oct Average, Ethiopia, ETH
13.8058, 1954, Nov Average, Ethiopia, ETH
6.9177, 1954, Dec Average, Ethiopia, ETH
29.9125, 1955, Jan Average, Ethiopia, ETH
5.49247, 1955, Feb Average, Ethiopia, ETH
22.1601, 1955, Mar Average, Ethiopia, ETH
79.6796, 1955, Apr Average, Ethiopia, ETH
49.0014, 1955, May Average, Ethiopia, ETH
70.6625, 1955, Jun Average, Ethiopia, ETH
141.682, 1955, Jul Average, Ethiopia, ETH
144.654, 1955, Aug Average, Ethiopia, ETH
117.681, 1955, Sep Average, Ethiopia, ETH
31.3711, 1955, Oct Average, Ethiopia, ETH
25.3989, 1955, Nov Average, Ethiopia, ETH
17.3977, 1955, Dec Average, Ethiopia, ETH
13.9839, 1956, Jan Average, Ethiopia, ETH
3.61898, 1956, Feb Average, Ethiopia, ETH
33.6366, 1956, Mar Average, Ethiopia, ETH
92.38, 1956, Apr Average, Ethiopia, ETH
50.873, 1956, May Average, Ethiopia, ETH
93.9334, 1956, Jun Average, Ethiopia, ETH
117.913, 1956, Jul Average, Ethiopia, ETH
124.409, 1956, Aug Average, Ethiopia, ETH
76.3882, 1956, Sep Average, Ethiopia, ETH
96.0165, 1956, Oct Average, Ethiopia, ETH
22.0383, 1956, Nov Average, Ethiopia, ETH
6.37289, 1956, Dec Average, Ethiopia, ETH
4.43457, 1957, Jan Average, Ethiopia, ETH
20.7857, 1957, Feb Average, Ethiopia, ETH
74.8703, 1957, Mar Average, Ethiopia, ETH
111.926, 1957, Apr Average, Ethiopia, ETH
100.938, 1957, May Average, Ethiopia, ETH
77.4971, 1957, Jun Average, Ethiopia, ETH
132.441, 1957, Jul Average, Ethiopia, ETH
133.263, 1957, Aug Average, Ethiopia, ETH
53.1454, 1957, Sep Average, Ethiopia, ETH
59.1655, 1957, Oct Average, Ethiopia, ETH
40.3857, 1957, Nov Average, Ethiopia, ETH
10.7279, 1957, Dec Average, Ethiopia, ETH
36.4623, 1958, Jan Average, Ethiopia, ETH
33.4699, 1958, Feb Average, Ethiopia, ETH
27.5534, 1958, Mar Average, Ethiopia, ETH
72.6685, 1958, Apr Average, Ethiopia, ETH
47.7427, 1958, May Average, Ethiopia, ETH
132.457, 1958, Jun Average, Ethiopia, ETH
154.608, 1958, Jul Average, Ethiopia, ETH
136.367, 1958, Aug Average, Ethiopia, ETH
116.063, 1958, Sep Average, Ethiopia, ETH
62.426, 1958, Oct Average, Ethiopia, ETH
12.3239, 1958, Nov Average, Ethiopia, ETH
14.4906, 1958, Dec Average, Ethiopia, ETH
23.9149, 1959, Jan Average, Ethiopia, ETH
21.5529, 1959, Feb Average, Ethiopia, ETH
26.9576, 1959, Mar Average, Ethiopia, ETH
77.7194, 1959, Apr Average, Ethiopia, ETH
61.5282, 1959, May Average, Ethiopia, ETH
58.9629, 1959, Jun Average, Ethiopia, ETH
139.416, 1959, Jul Average, Ethiopia, ETH
136.523, 1959, Aug Average, Ethiopia, ETH
99.2198, 1959, Sep Average, Ethiopia, ETH
76.1665, 1959, Oct Average, Ethiopia, ETH
19.5984, 1959, Nov Average, Ethiopia, ETH
11.6258, 1959, Dec Average, Ethiopia, ETH
6.70553, 1960, Jan Average, Ethiopia, ETH
11.3425, 1960, Feb Average, Ethiopia, ETH
74.2201, 1960, Mar Average, Ethiopia, ETH
59.1697, 1960, Apr Average, Ethiopia, ETH
102.697, 1960, May Average, Ethiopia, ETH
55.1424, 1960, Jun Average, Ethiopia, ETH
124.667, 1960, Jul Average, Ethiopia, ETH
124.252, 1960, Aug Average, Ethiopia, ETH
94.2798, 1960, Sep Average, Ethiopia, ETH
38.9049, 1960, Oct Average, Ethiopia, ETH
20.699, 1960, Nov Average, Ethiopia, ETH
15.1458, 1960, Dec Average, Ethiopia, ETH
3.84249, 1961, Jan Average, Ethiopia, ETH
16.1814, 1961, Feb Average, Ethiopia, ETH
54.3529, 1961, Mar Average, Ethiopia, ETH
94.361, 1961, Apr Average, Ethiopia, ETH
81.699, 1961, May Average, Ethiopia, ETH
91.2457, 1961, Jun Average, Ethiopia, ETH
167.493, 1961, Jul Average, Ethiopia, ETH
164.339, 1961, Aug Average, Ethiopia, ETH
135.616, 1961, Sep Average, Ethiopia, ETH
92.0078, 1961, Oct Average, Ethiopia, ETH
115.958, 1961, Nov Average, Ethiopia, ETH
16.444, 1961, Dec Average, Ethiopia, ETH
5.31174, 1962, Jan Average, Ethiopia, ETH
2.55353, 1962, Feb Average, Ethiopia, ETH
50.6572, 1962, Mar Average, Ethiopia, ETH
72.2333, 1962, Apr Average, Ethiopia, ETH
72.532, 1962, May Average, Ethiopia, ETH
57.8888, 1962, Jun Average, Ethiopia, ETH
118.526, 1962, Jul Average, Ethiopia, ETH
149.936, 1962, Aug Average, Ethiopia, ETH
87.4711, 1962, Sep Average, Ethiopia, ETH
81.0537, 1962, Oct Average, Ethiopia, ETH
36.6889, 1962, Nov Average, Ethiopia, ETH
14.0822, 1962, Dec Average, Ethiopia, ETH
11.395, 1963, Jan Average, Ethiopia, ETH
16.2868, 1963, Feb Average, Ethiopia, ETH
26.073, 1963, Mar Average, Ethiopia, ETH
168.527, 1963, Apr Average, Ethiopia, ETH
98.3435, 1963, May Average, Ethiopia, ETH
66.1956, 1963, Jun Average, Ethiopia, ETH
145.794, 1963, Jul Average, Ethiopia, ETH
145.786, 1963, Aug Average, Ethiopia, ETH
84.4811, 1963, Sep Average, Ethiopia, ETH
28.9714, 1963, Oct Average, Ethiopia, ETH
76.6692, 1963, Nov Average, Ethiopia, ETH
32.1773, 1963, Dec Average, Ethiopia, ETH
12.9213, 1964, Jan Average, Ethiopia, ETH
9.26839, 1964, Feb Average, Ethiopia, ETH
22.9266, 1964, Mar Average, Ethiopia, ETH
110.18, 1964, Apr Average, Ethiopia, ETH
91.4171, 1964, May Average, Ethiopia, ETH
100.336, 1964, Jun Average, Ethiopia, ETH
163.59, 1964, Jul Average, Ethiopia, ETH
186.834, 1964, Aug Average, Ethiopia, ETH
106.581, 1964, Sep Average, Ethiopia, ETH
78.91, 1964, Oct Average, Ethiopia, ETH
11.5142, 1964, Nov Average, Ethiopia, ETH
37.6412, 1964, Dec Average, Ethiopia, ETH
16.6625, 1965, Jan Average, Ethiopia, ETH
3.6692, 1965, Feb Average, Ethiopia, ETH
23.2978, 1965, Mar Average, Ethiopia, ETH
86.7381, 1965, Apr Average, Ethiopia, ETH
35.061, 1965, May Average, Ethiopia, ETH
48.7522, 1965, Jun Average, Ethiopia, ETH
127.689, 1965, Jul Average, Ethiopia, ETH
115.641, 1965, Aug Average, Ethiopia, ETH
105.136, 1965, Sep Average, Ethiopia, ETH
111.51, 1965, Oct Average, Ethiopia, ETH
61.4131, 1965, Nov Average, Ethiopia, ETH
5.03506, 1965, Dec Average, Ethiopia, ETH
5.94249, 1966, Jan Average, Ethiopia, ETH
52.1019, 1966, Feb Average, Ethiopia, ETH
40.5555, 1966, Mar Average, Ethiopia, ETH
101.735, 1966, Apr Average, Ethiopia, ETH
64.4541, 1966, May Average, Ethiopia, ETH
76.5826, 1966, Jun Average, Ethiopia, ETH
118.771, 1966, Jul Average, Ethiopia, ETH
145.995, 1966, Aug Average, Ethiopia, ETH
102.54, 1966, Sep Average, Ethiopia, ETH
109.286, 1966, Oct Average, Ethiopia, ETH
19.8331, 1966, Nov Average, Ethiopia, ETH
2.1693, 1966, Dec Average, Ethiopia, ETH
2.32205, 1967, Jan Average, Ethiopia, ETH
4.39415, 1967, Feb Average, Ethiopia, ETH
61.8856, 1967, Mar Average, Ethiopia, ETH
85.1477, 1967, Apr Average, Ethiopia, ETH
135.922, 1967, May Average, Ethiopia, ETH
90.823, 1967, Jun Average, Ethiopia, ETH
192.896, 1967, Jul Average, Ethiopia, ETH
160.234, 1967, Aug Average, Ethiopia, ETH
111.11, 1967, Sep Average, Ethiopia, ETH
118.321, 1967, Oct Average, Ethiopia, ETH
118.649, 1967, Nov Average, Ethiopia, ETH
1.89777, 1967, Dec Average, Ethiopia, ETH
1.67612, 1968, Jan Average, Ethiopia, ETH
60.8889, 1968, Feb Average, Ethiopia, ETH
36.9008, 1968, Mar Average, Ethiopia, ETH
137.031, 1968, Apr Average, Ethiopia, ETH
73.7837, 1968, May Average, Ethiopia, ETH
115.487, 1968, Jun Average, Ethiopia, ETH
125.467, 1968, Jul Average, Ethiopia, ETH
126.983, 1968, Aug Average, Ethiopia, ETH
84.2891, 1968, Sep Average, Ethiopia, ETH
59.0138, 1968, Oct Average, Ethiopia, ETH
54.3909, 1968, Nov Average, Ethiopia, ETH
16.512, 1968, Dec Average, Ethiopia, ETH
29.5359, 1969, Jan Average, Ethiopia, ETH
43.1245, 1969, Feb Average, Ethiopia, ETH
67.5269, 1969, Mar Average, Ethiopia, ETH
69.3594, 1969, Apr Average, Ethiopia, ETH
79.5255, 1969, May Average, Ethiopia, ETH
65.2242, 1969, Jun Average, Ethiopia, ETH
145.672, 1969, Jul Average, Ethiopia, ETH
121.848, 1969, Aug Average, Ethiopia, ETH
65.057, 1969, Sep Average, Ethiopia, ETH
56.9728, 1969, Oct Average, Ethiopia, ETH
25.2804, 1969, Nov Average, Ethiopia, ETH
2.09562, 1969, Dec Average, Ethiopia, ETH
32.2018, 1970, Jan Average, Ethiopia, ETH
18.1249, 1970, Feb Average, Ethiopia, ETH
74.5651, 1970, Mar Average, Ethiopia, ETH
82.8245, 1970, Apr Average, Ethiopia, ETH
62.9699, 1970, May Average, Ethiopia, ETH
49.5236, 1970, Jun Average, Ethiopia, ETH
161.039, 1970, Jul Average, Ethiopia, ETH
141.899, 1970, Aug Average, Ethiopia, ETH
106.87, 1970, Sep Average, Ethiopia, ETH
80.4026, 1970, Oct Average, Ethiopia, ETH
2.62729, 1970, Nov Average, Ethiopia, ETH
2.7028, 1970, Dec Average, Ethiopia, ETH
6.97269, 1971, Jan Average, Ethiopia, ETH
2.80699, 1971, Feb Average, Ethiopia, ETH
25.7713, 1971, Mar Average, Ethiopia, ETH
66.3306, 1971, Apr Average, Ethiopia, ETH
131.746, 1971, May Average, Ethiopia, ETH
73.8251, 1971, Jun Average, Ethiopia, ETH
154.688, 1971, Jul Average, Ethiopia, ETH
135.944, 1971, Aug Average, Ethiopia, ETH
79.9308, 1971, Sep Average, Ethiopia, ETH
76.0908, 1971, Oct Average, Ethiopia, ETH
42.4099, 1971, Nov Average, Ethiopia, ETH
14.1919, 1971, Dec Average, Ethiopia, ETH
6.37936, 1972, Jan Average, Ethiopia, ETH
36.9881, 1972, Feb Average, Ethiopia, ETH
25.2422, 1972, Mar Average, Ethiopia, ETH
104.823, 1972, Apr Average, Ethiopia, ETH
102.956, 1972, May Average, Ethiopia, ETH
87.9885, 1972, Jun Average, Ethiopia, ETH
107.436, 1972, Jul Average, Ethiopia, ETH
139.237, 1972, Aug Average, Ethiopia, ETH
97.3523, 1972, Sep Average, Ethiopia, ETH
78.1079, 1972, Oct Average, Ethiopia, ETH
44.6095, 1972, Nov Average, Ethiopia, ETH
5.46646, 1972, Dec Average, Ethiopia, ETH
6.14145, 1973, Jan Average, Ethiopia, ETH
4.57923, 1973, Feb Average, Ethiopia, ETH
3.78242, 1973, Mar Average, Ethiopia, ETH
55.1056, 1973, Apr Average, Ethiopia, ETH
114.58, 1973, May Average, Ethiopia, ETH
54.5033, 1973, Jun Average, Ethiopia, ETH
127.515, 1973, Jul Average, Ethiopia, ETH
181.499, 1973, Aug Average, Ethiopia, ETH
102.542, 1973, Sep Average, Ethiopia, ETH
78.5739, 1973, Oct Average, Ethiopia, ETH
10.9832, 1973, Nov Average, Ethiopia, ETH
7.60864, 1973, Dec Average, Ethiopia, ETH
4.66362, 1974, Jan Average, Ethiopia, ETH
8.69627, 1974, Feb Average, Ethiopia, ETH
69.1268, 1974, Mar Average, Ethiopia, ETH
35.1558, 1974, Apr Average, Ethiopia, ETH
146.693, 1974, May Average, Ethiopia, ETH
82.835, 1974, Jun Average, Ethiopia, ETH
158.212, 1974, Jul Average, Ethiopia, ETH
128.678, 1974, Aug Average, Ethiopia, ETH
111.231, 1974, Sep Average, Ethiopia, ETH
34.1303, 1974, Oct Average, Ethiopia, ETH
5.37837, 1974, Nov Average, Ethiopia, ETH
3.84494, 1974, Dec Average, Ethiopia, ETH
14.2516, 1975, Jan Average, Ethiopia, ETH
18.2682, 1975, Feb Average, Ethiopia, ETH
21.1387, 1975, Mar Average, Ethiopia, ETH
83.8535, 1975, Apr Average, Ethiopia, ETH
86.8876, 1975, May Average, Ethiopia, ETH
117.399, 1975, Jun Average, Ethiopia, ETH
151.073, 1975, Jul Average, Ethiopia, ETH
196.506, 1975, Aug Average, Ethiopia, ETH
130.825, 1975, Sep Average, Ethiopia, ETH
50.2388, 1975, Oct Average, Ethiopia, ETH
15.427, 1975, Nov Average, Ethiopia, ETH
10.0082, 1975, Dec Average, Ethiopia, ETH
6.09377, 1976, Jan Average, Ethiopia, ETH
15.194, 1976, Feb Average, Ethiopia, ETH
36.8903, 1976, Mar Average, Ethiopia, ETH
100.184, 1976, Apr Average, Ethiopia, ETH
162.019, 1976, May Average, Ethiopia, ETH
115.12, 1976, Jun Average, Ethiopia, ETH
112.975, 1976, Jul Average, Ethiopia, ETH
126.577, 1976, Aug Average, Ethiopia, ETH
97.3338, 1976, Sep Average, Ethiopia, ETH
56.2036, 1976, Oct Average, Ethiopia, ETH
60.2719, 1976, Nov Average, Ethiopia, ETH
11.1245, 1976, Dec Average, Ethiopia, ETH
28.7137, 1977, Jan Average, Ethiopia, ETH
11.6666, 1977, Feb Average, Ethiopia, ETH
34.2027, 1977, Mar Average, Ethiopia, ETH
99.6863, 1977, Apr Average, Ethiopia, ETH
109.335, 1977, May Average, Ethiopia, ETH
73.1385, 1977, Jun Average, Ethiopia, ETH
126.278, 1977, Jul Average, Ethiopia, ETH
137.329, 1977, Aug Average, Ethiopia, ETH
80.581, 1977, Sep Average, Ethiopia, ETH
194.646, 1977, Oct Average, Ethiopia, ETH
51.6088, 1977, Nov Average, Ethiopia, ETH
7.24545, 1977, Dec Average, Ethiopia, ETH
3.8485, 1978, Jan Average, Ethiopia, ETH
42.8427, 1978, Feb Average, Ethiopia, ETH
31.9595, 1978, Mar Average, Ethiopia, ETH
71.3569, 1978, Apr Average, Ethiopia, ETH
81.9001, 1978, May Average, Ethiopia, ETH
68.1109, 1978, Jun Average, Ethiopia, ETH
114.498, 1978, Jul Average, Ethiopia, ETH
117.979, 1978, Aug Average, Ethiopia, ETH
94.5043, 1978, Sep Average, Ethiopia, ETH
100.345, 1978, Oct Average, Ethiopia, ETH
22.86, 1978, Nov Average, Ethiopia, ETH
13.4592, 1978, Dec Average, Ethiopia, ETH
43.6434, 1979, Jan Average, Ethiopia, ETH
18.8235, 1979, Feb Average, Ethiopia, ETH
51.5238, 1979, Mar Average, Ethiopia, ETH
51.8742, 1979, Apr Average, Ethiopia, ETH
106.845, 1979, May Average, Ethiopia, ETH
83.3824, 1979, Jun Average, Ethiopia, ETH
133.214, 1979, Jul Average, Ethiopia, ETH
103.4, 1979, Aug Average, Ethiopia, ETH
76.2825, 1979, Sep Average, Ethiopia, ETH
61.8099, 1979, Oct Average, Ethiopia, ETH
14.4462, 1979, Nov Average, Ethiopia, ETH
12.1459, 1979, Dec Average, Ethiopia, ETH
15.6015, 1980, Jan Average, Ethiopia, ETH
10.009, 1980, Feb Average, Ethiopia, ETH
26.4137, 1980, Mar Average, Ethiopia, ETH
83.2814, 1980, Apr Average, Ethiopia, ETH
90.8381, 1980, May Average, Ethiopia, ETH
64.9727, 1980, Jun Average, Ethiopia, ETH
122.121, 1980, Jul Average, Ethiopia, ETH
125.279, 1980, Aug Average, Ethiopia, ETH
69.3849, 1980, Sep Average, Ethiopia, ETH
55.5912, 1980, Oct Average, Ethiopia, ETH
21.9892, 1980, Nov Average, Ethiopia, ETH
2.77788, 1980, Dec Average, Ethiopia, ETH
1.49284, 1981, Jan Average, Ethiopia, ETH
10.4468, 1981, Feb Average, Ethiopia, ETH
91.3677, 1981, Mar Average, Ethiopia, ETH
118.816, 1981, Apr Average, Ethiopia, ETH
69.6531, 1981, May Average, Ethiopia, ETH
37.8563, 1981, Jun Average, Ethiopia, ETH
133.63, 1981, Jul Average, Ethiopia, ETH
161.408, 1981, Aug Average, Ethiopia, ETH
93.0072, 1981, Sep Average, Ethiopia, ETH
46.583, 1981, Oct Average, Ethiopia, ETH
18.8223, 1981, Nov Average, Ethiopia, ETH
3.75355, 1981, Dec Average, Ethiopia, ETH
19.1537, 1982, Jan Average, Ethiopia, ETH
28.4936, 1982, Feb Average, Ethiopia, ETH
49.4145, 1982, Mar Average, Ethiopia, ETH
88.3511, 1982, Apr Average, Ethiopia, ETH
144.199, 1982, May Average, Ethiopia, ETH
60.6126, 1982, Jun Average, Ethiopia, ETH
89.6443, 1982, Jul Average, Ethiopia, ETH
123.654, 1982, Aug Average, Ethiopia, ETH
78.482, 1982, Sep Average, Ethiopia, ETH
148.538, 1982, Oct Average, Ethiopia, ETH
72.0826, 1982, Nov Average, Ethiopia, ETH
15.4445, 1982, Dec Average, Ethiopia, ETH
6.68702, 1983, Jan Average, Ethiopia, ETH
20.6201, 1983, Feb Average, Ethiopia, ETH
28.8651, 1983, Mar Average, Ethiopia, ETH
97.8653, 1983, Apr Average, Ethiopia, ETH
141.978, 1983, May Average, Ethiopia, ETH
71.5544, 1983, Jun Average, Ethiopia, ETH
119.271, 1983, Jul Average, Ethiopia, ETH
135.835, 1983, Aug Average, Ethiopia, ETH
102.158, 1983, Sep Average, Ethiopia, ETH
74.7338, 1983, Oct Average, Ethiopia, ETH
23.5218, 1983, Nov Average, Ethiopia, ETH
3.37415, 1983, Dec Average, Ethiopia, ETH
3.76527, 1984, Jan Average, Ethiopia, ETH
2.36368, 1984, Feb Average, Ethiopia, ETH
15.5121, 1984, Mar Average, Ethiopia, ETH
33.229, 1984, Apr Average, Ethiopia, ETH
120.659, 1984, May Average, Ethiopia, ETH
84.2392, 1984, Jun Average, Ethiopia, ETH
123.321, 1984, Jul Average, Ethiopia, ETH
74.7302, 1984, Aug Average, Ethiopia, ETH
98.5577, 1984, Sep Average, Ethiopia, ETH
18.5, 1984, Oct Average, Ethiopia, ETH
26.4909, 1984, Nov Average, Ethiopia, ETH
17.4358, 1984, Dec Average, Ethiopia, ETH
12.8977, 1985, Jan Average, Ethiopia, ETH
3.45828, 1985, Feb Average, Ethiopia, ETH
43.7935, 1985, Mar Average, Ethiopia, ETH
108.654, 1985, Apr Average, Ethiopia, ETH
121.08, 1985, May Average, Ethiopia, ETH
60.4907, 1985, Jun Average, Ethiopia, ETH
140.897, 1985, Jul Average, Ethiopia, ETH
149.551, 1985, Aug Average, Ethiopia, ETH
99.7129, 1985, Sep Average, Ethiopia, ETH
40.2938, 1985, Oct Average, Ethiopia, ETH
17.6008, 1985, Nov Average, Ethiopia, ETH
4.33023, 1985, Dec Average, Ethiopia, ETH
0.50267, 1986, Jan Average, Ethiopia, ETH
17.3976, 1986, Feb Average, Ethiopia, ETH
32.0897, 1986, Mar Average, Ethiopia, ETH
105.095, 1986, Apr Average, Ethiopia, ETH
75.601, 1986, May Average, Ethiopia, ETH
125.004, 1986, Jun Average, Ethiopia, ETH
109.189, 1986, Jul Average, Ethiopia, ETH
98.9553, 1986, Aug Average, Ethiopia, ETH
75.2272, 1986, Sep Average, Ethiopia, ETH
42.001, 1986, Oct Average, Ethiopia, ETH
12.7838, 1986, Nov Average, Ethiopia, ETH
9.04853, 1986, Dec Average, Ethiopia, ETH
5.85282, 1987, Jan Average, Ethiopia, ETH
14.1627, 1987, Feb Average, Ethiopia, ETH
66.6834, 1987, Mar Average, Ethiopia, ETH
72.1952, 1987, Apr Average, Ethiopia, ETH
190.472, 1987, May Average, Ethiopia, ETH
60.7577, 1987, Jun Average, Ethiopia, ETH
77.4991, 1987, Jul Average, Ethiopia, ETH
103.512, 1987, Aug Average, Ethiopia, ETH
56.4966, 1987, Sep Average, Ethiopia, ETH
61.7583, 1987, Oct Average, Ethiopia, ETH
22.4129, 1987, Nov Average, Ethiopia, ETH
4.77084, 1987, Dec Average, Ethiopia, ETH
14.946, 1988, Jan Average, Ethiopia, ETH
24.2914, 1988, Feb Average, Ethiopia, ETH
14.6085, 1988, Mar Average, Ethiopia, ETH
111.114, 1988, Apr Average, Ethiopia, ETH
48.6287, 1988, May Average, Ethiopia, ETH
65.7245, 1988, Jun Average, Ethiopia, ETH
148.817, 1988, Jul Average, Ethiopia, ETH
149.827, 1988, Aug Average, Ethiopia, ETH
129.159, 1988, Sep Average, Ethiopia, ETH
78.6699, 1988, Oct Average, Ethiopia, ETH
9.05385, 1988, Nov Average, Ethiopia, ETH
4.62675, 1988, Dec Average, Ethiopia, ETH
7.24871, 1989, Jan Average, Ethiopia, ETH
15.8528, 1989, Feb Average, Ethiopia, ETH
64.6329, 1989, Mar Average, Ethiopia, ETH
116.869, 1989, Apr Average, Ethiopia, ETH
73.9328, 1989, May Average, Ethiopia, ETH
61.2698, 1989, Jun Average, Ethiopia, ETH
124.891, 1989, Jul Average, Ethiopia, ETH
120.342, 1989, Aug Average, Ethiopia, ETH
96.6221, 1989, Sep Average, Ethiopia, ETH
78.3983, 1989, Oct Average, Ethiopia, ETH
25.6267, 1989, Nov Average, Ethiopia, ETH
35.0047, 1989, Dec Average, Ethiopia, ETH
11.8269, 1990, Jan Average, Ethiopia, ETH
45.9388, 1990, Feb Average, Ethiopia, ETH
55.7431, 1990, Mar Average, Ethiopia, ETH
105.478, 1990, Apr Average, Ethiopia, ETH
47.0029, 1990, May Average, Ethiopia, ETH
54.1019, 1990, Jun Average, Ethiopia, ETH
122.852, 1990, Jul Average, Ethiopia, ETH
117.012, 1990, Aug Average, Ethiopia, ETH
92.472, 1990, Sep Average, Ethiopia, ETH
43.7077, 1990, Oct Average, Ethiopia, ETH
23.3533, 1990, Nov Average, Ethiopia, ETH
9.50281, 1990, Dec Average, Ethiopia, ETH
11.7904, 1991, Jan Average, Ethiopia, ETH
22.3855, 1991, Feb Average, Ethiopia, ETH
63.5061, 1991, Mar Average, Ethiopia, ETH
63.8239, 1991, Apr Average, Ethiopia, ETH
86.6699, 1991, May Average, Ethiopia, ETH
72.4847, 1991, Jun Average, Ethiopia, ETH
135.871, 1991, Jul Average, Ethiopia, ETH
124.138, 1991, Aug Average, Ethiopia, ETH
91.7425, 1991, Sep Average, Ethiopia, ETH
37.3334, 1991, Oct Average, Ethiopia, ETH
10.3695, 1991, Nov Average, Ethiopia, ETH
