Temperature - (Celsius), Year, Statistics, Country, ISO3
23.3101, 1949, Sep Average, Kenya, KEN
24.4231, 1949, Oct Average, Kenya, KEN
24.6944, 1949, Nov Average, Kenya, KEN
24.267, 1949, Dec Average, Kenya, KEN
24.6903, 1950, Jan Average, Kenya, KEN
24.9472, 1950, Feb Average, Kenya, KEN
25.3038, 1950, Mar Average, Kenya, KEN
24.3882, 1950, Apr Average, Kenya, KEN
23.6833, 1950, May Average, Kenya, KEN
22.619, 1950, Jun Average, Kenya, KEN
21.85, 1950, Jul Average, Kenya, KEN
22.4628, 1950, Aug Average, Kenya, KEN
23.0337, 1950, Sep Average, Kenya, KEN
23.8268, 1950, Oct Average, Kenya, KEN
23.8832, 1950, Nov Average, Kenya, KEN
24.1775, 1950, Dec Average, Kenya, KEN
24.875, 1951, Jan Average, Kenya, KEN
25.6862, 1951, Feb Average, Kenya, KEN
26.0976, 1951, Mar Average, Kenya, KEN
24.6025, 1951, Apr Average, Kenya, KEN
24.4228, 1951, May Average, Kenya, KEN
23.5277, 1951, Jun Average, Kenya, KEN
22.7609, 1951, Jul Average, Kenya, KEN
23.0262, 1951, Aug Average, Kenya, KEN
24.2514, 1951, Sep Average, Kenya, KEN
24.953, 1951, Oct Average, Kenya, KEN
24.7349, 1951, Nov Average, Kenya, KEN
24.3429, 1951, Dec Average, Kenya, KEN
25.0442, 1952, Jan Average, Kenya, KEN
26.0607, 1952, Feb Average, Kenya, KEN
27.1672, 1952, Mar Average, Kenya, KEN
25.8197, 1952, Apr Average, Kenya, KEN
25.3387, 1952, May Average, Kenya, KEN
23.6799, 1952, Jun Average, Kenya, KEN
23.0204, 1952, Jul Average, Kenya, KEN
23.2475, 1952, Aug Average, Kenya, KEN
24.4626, 1952, Sep Average, Kenya, KEN
24.8827, 1952, Oct Average, Kenya, KEN
24.9514, 1952, Nov Average, Kenya, KEN
25.0414, 1952, Dec Average, Kenya, KEN
25.3141, 1953, Jan Average, Kenya, KEN
25.9565, 1953, Feb Average, Kenya, KEN
26.7229, 1953, Mar Average, Kenya, KEN
26.1311, 1953, Apr Average, Kenya, KEN
25.2278, 1953, May Average, Kenya, KEN
24.0519, 1953, Jun Average, Kenya, KEN
22.853, 1953, Jul Average, Kenya, KEN
23.4346, 1953, Aug Average, Kenya, KEN
23.7744, 1953, Sep Average, Kenya, KEN
24.5187, 1953, Oct Average, Kenya, KEN
25.0707, 1953, Nov Average, Kenya, KEN
25.0081, 1953, Dec Average, Kenya, KEN
25.2727, 1954, Jan Average, Kenya, KEN
26.3547, 1954, Feb Average, Kenya, KEN
26.9023, 1954, Mar Average, Kenya, KEN
25.6384, 1954, Apr Average, Kenya, KEN
24.9292, 1954, May Average, Kenya, KEN
23.3073, 1954, Jun Average, Kenya, KEN
22.6022, 1954, Jul Average, Kenya, KEN
22.8727, 1954, Aug Average, Kenya, KEN
23.5917, 1954, Sep Average, Kenya, KEN
24.6204, 1954, Oct Average, Kenya, KEN
24.6333, 1954, Nov Average, Kenya, KEN
24.5615, 1954, Dec Average, Kenya, KEN
25.0975, 1955, Jan Average, Kenya, KEN
25.4354, 1955, Feb Average, Kenya, KEN
26.3489, 1955, Mar Average, Kenya, KEN
25.6464, 1955, Apr Average, Kenya, KEN
24.5558, 1955, May Average, Kenya, KEN
23.2549, 1955, Jun Average, Kenya, KEN
22.9814, 1955, Jul Average, Kenya, KEN
22.9938, 1955, Aug Average, Kenya, KEN
24.0677, 1955, Sep Average, Kenya, KEN
24.9477, 1955, Oct Average, Kenya, KEN
24.5649, 1955, Nov Average, Kenya, KEN
24.6063, 1955, Dec Average, Kenya, KEN
24.0994, 1956, Jan Average, Kenya, KEN
25.3187, 1956, Feb Average, Kenya, KEN
26.0126, 1956, Mar Average, Kenya, KEN
25.1143, 1956, Apr Average, Kenya, KEN
24.3905, 1956, May Average, Kenya, KEN
22.9848, 1956, Jun Average, Kenya, KEN
21.9788, 1956, Jul Average, Kenya, KEN
22.835, 1956, Aug Average, Kenya, KEN
23.3288, 1956, Sep Average, Kenya, KEN
24.3678, 1956, Oct Average, Kenya, KEN
24.1532, 1956, Nov Average, Kenya, KEN
24.1786, 1956, Dec Average, Kenya, KEN
24.5633, 1957, Jan Average, Kenya, KEN
24.7628, 1957, Feb Average, Kenya, KEN
25.5981, 1957, Mar Average, Kenya, KEN
25.4182, 1957, Apr Average, Kenya, KEN
24.4821, 1957, May Average, Kenya, KEN
23.7956, 1957, Jun Average, Kenya, KEN
22.6897, 1957, Jul Average, Kenya, KEN
23.3515, 1957, Aug Average, Kenya, KEN
24.1822, 1957, Sep Average, Kenya, KEN
25.3829, 1957, Oct Average, Kenya, KEN
24.9022, 1957, Nov Average, Kenya, KEN
24.5682, 1957, Dec Average, Kenya, KEN
25.2129, 1958, Jan Average, Kenya, KEN
25.4781, 1958, Feb Average, Kenya, KEN
26.5548, 1958, Mar Average, Kenya, KEN
26.0313, 1958, Apr Average, Kenya, KEN
24.7356, 1958, May Average, Kenya, KEN
23.2122, 1958, Jun Average, Kenya, KEN
22.3681, 1958, Jul Average, Kenya, KEN
23.2477, 1958, Aug Average, Kenya, KEN
24.3662, 1958, Sep Average, Kenya, KEN
25.0009, 1958, Oct Average, Kenya, KEN
25.1545, 1958, Nov Average, Kenya, KEN
24.61, 1958, Dec Average, Kenya, KEN
25.2061, 1959, Jan Average, Kenya, KEN
25.7041, 1959, Feb Average, Kenya, KEN
25.6415, 1959, Mar Average, Kenya, KEN
25.5467, 1959, Apr Average, Kenya, KEN
24.5851, 1959, May Average, Kenya, KEN
23.2645, 1959, Jun Average, Kenya, KEN
22.311, 1959, Jul Average, Kenya, KEN
22.8642, 1959, Aug Average, Kenya, KEN
23.9957, 1959, Sep Average, Kenya, KEN
25.0599, 1959, Oct Average, Kenya, KEN
25.036, 1959, Nov Average, Kenya, KEN
24.7466, 1959, Dec Average, Kenya, KEN
24.8505, 1960, Jan Average, Kenya, KEN
25.6869, 1960, Feb Average, Kenya, KEN
25.6012, 1960, Mar Average, Kenya, KEN
24.9898, 1960, Apr Average, Kenya, KEN
24.5658, 1960, May Average, Kenya, KEN
23.2068, 1960, Jun Average, Kenya, KEN
22.63, 1960, Jul Average, Kenya, KEN
23.1455, 1960, Aug Average, Kenya, KEN
23.8655, 1960, Sep Average, Kenya, KEN
24.4848, 1960, Oct Average, Kenya, KEN
24.6288, 1960, Nov Average, Kenya, KEN
24.8558, 1960, Dec Average, Kenya, KEN
25.4145, 1961, Jan Average, Kenya, KEN
25.9689, 1961, Feb Average, Kenya, KEN
26.2036, 1961, Mar Average, Kenya, KEN
25.6253, 1961, Apr Average, Kenya, KEN
25.6367, 1961, May Average, Kenya, KEN
24.0516, 1961, Jun Average, Kenya, KEN
23.2, 1961, Jul Average, Kenya, KEN
23.0369, 1961, Aug Average, Kenya, KEN
23.6651, 1961, Sep Average, Kenya, KEN
23.951, 1961, Oct Average, Kenya, KEN
23.3004, 1961, Nov Average, Kenya, KEN
23.8139, 1961, Dec Average, Kenya, KEN
23.748, 1962, Jan Average, Kenya, KEN
25.0247, 1962, Feb Average, Kenya, KEN
25.6539, 1962, Mar Average, Kenya, KEN
25.4561, 1962, Apr Average, Kenya, KEN
23.9312, 1962, May Average, Kenya, KEN
23.3549, 1962, Jun Average, Kenya, KEN
22.652, 1962, Jul Average, Kenya, KEN
23.3203, 1962, Aug Average, Kenya, KEN
23.8601, 1962, Sep Average, Kenya, KEN
24.6142, 1962, Oct Average, Kenya, KEN
24.5229, 1962, Nov Average, Kenya, KEN
24.3934, 1962, Dec Average, Kenya, KEN
24.503, 1963, Jan Average, Kenya, KEN
25.4178, 1963, Feb Average, Kenya, KEN
25.9656, 1963, Mar Average, Kenya, KEN
24.6921, 1963, Apr Average, Kenya, KEN
23.9048, 1963, May Average, Kenya, KEN
22.9218, 1963, Jun Average, Kenya, KEN
22.608, 1963, Jul Average, Kenya, KEN
22.518, 1963, Aug Average, Kenya, KEN
23.4045, 1963, Sep Average, Kenya, KEN
25.0311, 1963, Oct Average, Kenya, KEN
24.4083, 1963, Nov Average, Kenya, KEN
23.972, 1963, Dec Average, Kenya, KEN
24.4014, 1964, Jan Average, Kenya, KEN
25.8362, 1964, Feb Average, Kenya, KEN
26.4306, 1964, Mar Average, Kenya, KEN
25.23, 1964, Apr Average, Kenya, KEN
24.0706, 1964, May Average, Kenya, KEN
23.1073, 1964, Jun Average, Kenya, KEN
21.8389, 1964, Jul Average, Kenya, KEN
22.3455, 1964, Aug Average, Kenya, KEN
22.9141, 1964, Sep Average, Kenya, KEN
23.7884, 1964, Oct Average, Kenya, KEN
24.4227, 1964, Nov Average, Kenya, KEN
23.6067, 1964, Dec Average, Kenya, KEN
24.1479, 1965, Jan Average, Kenya, KEN
25.144, 1965, Feb Average, Kenya, KEN
25.6796, 1965, Mar Average, Kenya, KEN
25.062, 1965, Apr Average, Kenya, KEN
24.5859, 1965, May Average, Kenya, KEN
22.8938, 1965, Jun Average, Kenya, KEN
22.4556, 1965, Jul Average, Kenya, KEN
22.8118, 1965, Aug Average, Kenya, KEN
23.9818, 1965, Sep Average, Kenya, KEN
24.1838, 1965, Oct Average, Kenya, KEN
24.0406, 1965, Nov Average, Kenya, KEN
24.7135, 1965, Dec Average, Kenya, KEN
25.1299, 1966, Jan Average, Kenya, KEN
26.0313, 1966, Feb Average, Kenya, KEN
25.9712, 1966, Mar Average, Kenya, KEN
24.6766, 1966, Apr Average, Kenya, KEN
24.4809, 1966, May Average, Kenya, KEN
23.358, 1966, Jun Average, Kenya, KEN
23.071, 1966, Jul Average, Kenya, KEN
23.0343, 1966, Aug Average, Kenya, KEN
24.074, 1966, Sep Average, Kenya, KEN
24.5117, 1966, Oct Average, Kenya, KEN
23.9682, 1966, Nov Average, Kenya, KEN
24.5233, 1966, Dec Average, Kenya, KEN
24.5625, 1967, Jan Average, Kenya, KEN
25.6606, 1967, Feb Average, Kenya, KEN
26.3721, 1967, Mar Average, Kenya, KEN
25.1045, 1967, Apr Average, Kenya, KEN
24.0616, 1967, May Average, Kenya, KEN
23.0197, 1967, Jun Average, Kenya, KEN
22.5956, 1967, Jul Average, Kenya, KEN
22.4766, 1967, Aug Average, Kenya, KEN
23.1795, 1967, Sep Average, Kenya, KEN
24.2377, 1967, Oct Average, Kenya, KEN
23.5714, 1967, Nov Average, Kenya, KEN
24.3671, 1967, Dec Average, Kenya, KEN
23.6782, 1968, Jan Average, Kenya, KEN
24.6674, 1968, Feb Average, Kenya, KEN
24.6363, 1968, Mar Average, Kenya, KEN
23.9904, 1968, Apr Average, Kenya, KEN
23.3811, 1968, May Average, Kenya, KEN
22.29, 1968, Jun Average, Kenya, KEN
21.7889, 1968, Jul Average, Kenya, KEN
22.3618, 1968, Aug Average, Kenya, KEN
23.4589, 1968, Sep Average, Kenya, KEN
24.3586, 1968, Oct Average, Kenya, KEN
23.7588, 1968, Nov Average, Kenya, KEN
24.1213, 1968, Dec Average, Kenya, KEN
24.6017, 1969, Jan Average, Kenya, KEN
24.6813, 1969, Feb Average, Kenya, KEN
25.5073, 1969, Mar Average, Kenya, KEN
26.1329, 1969, Apr Average, Kenya, KEN
24.378, 1969, May Average, Kenya, KEN
23.3384, 1969, Jun Average, Kenya, KEN
23.0089, 1969, Jul Average, Kenya, KEN
22.892, 1969, Aug Average, Kenya, KEN
23.9467, 1969, Sep Average, Kenya, KEN
25.2721, 1969, Oct Average, Kenya, KEN
24.7399, 1969, Nov Average, Kenya, KEN
24.7676, 1969, Dec Average, Kenya, KEN
25.1605, 1970, Jan Average, Kenya, KEN
26.1166, 1970, Feb Average, Kenya, KEN
26.2879, 1970, Mar Average, Kenya, KEN
24.9475, 1970, Apr Average, Kenya, KEN
24.4546, 1970, May Average, Kenya, KEN
23.4339, 1970, Jun Average, Kenya, KEN
22.9557, 1970, Jul Average, Kenya, KEN
23.012, 1970, Aug Average, Kenya, KEN
23.7454, 1970, Sep Average, Kenya, KEN
24.7672, 1970, Oct Average, Kenya, KEN
24.8473, 1970, Nov Average, Kenya, KEN
24.5621, 1970, Dec Average, Kenya, KEN
24.8028, 1971, Jan Average, Kenya, KEN
24.9757, 1971, Feb Average, Kenya, KEN
25.5032, 1971, Mar Average, Kenya, KEN
25.2529, 1971, Apr Average, Kenya, KEN
23.7669, 1971, May Average, Kenya, KEN
22.4817, 1971, Jun Average, Kenya, KEN
22.2743, 1971, Jul Average, Kenya, KEN
22.6651, 1971, Aug Average, Kenya, KEN
23.3034, 1971, Sep Average, Kenya, KEN
23.9261, 1971, Oct Average, Kenya, KEN
24.5242, 1971, Nov Average, Kenya, KEN
24.1533, 1971, Dec Average, Kenya, KEN
24.7056, 1972, Jan Average, Kenya, KEN
24.8121, 1972, Feb Average, Kenya, KEN
25.87, 1972, Mar Average, Kenya, KEN
26.0318, 1972, Apr Average, Kenya, KEN
24.8093, 1972, May Average, Kenya, KEN
23.5996, 1972, Jun Average, Kenya, KEN
22.9962, 1972, Jul Average, Kenya, KEN
23.5604, 1972, Aug Average, Kenya, KEN
24.2241, 1972, Sep Average, Kenya, KEN
25.123, 1972, Oct Average, Kenya, KEN
24.5913, 1972, Nov Average, Kenya, KEN
25.1011, 1972, Dec Average, Kenya, KEN
25.3626, 1973, Jan Average, Kenya, KEN
26.3367, 1973, Feb Average, Kenya, KEN
27.0551, 1973, Mar Average, Kenya, KEN
26.6348, 1973, Apr Average, Kenya, KEN
24.8744, 1973, May Average, Kenya, KEN
23.6285, 1973, Jun Average, Kenya, KEN
22.6939, 1973, Jul Average, Kenya, KEN
23.2822, 1973, Aug Average, Kenya, KEN
23.8352, 1973, Sep Average, Kenya, KEN
25.0714, 1973, Oct Average, Kenya, KEN
24.6475, 1973, Nov Average, Kenya, KEN
24.1644, 1973, Dec Average, Kenya, KEN
24.8545, 1974, Jan Average, Kenya, KEN
25.4805, 1974, Feb Average, Kenya, KEN
25.4959, 1974, Mar Average, Kenya, KEN
25.145, 1974, Apr Average, Kenya, KEN
24.1801, 1974, May Average, Kenya, KEN
23.5357, 1974, Jun Average, Kenya, KEN
22.7004, 1974, Jul Average, Kenya, KEN
23.0295, 1974, Aug Average, Kenya, KEN
23.2794, 1974, Sep Average, Kenya, KEN
24.6972, 1974, Oct Average, Kenya, KEN
24.3859, 1974, Nov Average, Kenya, KEN
24.5972, 1974, Dec Average, Kenya, KEN
24.8025, 1975, Jan Average, Kenya, KEN
25.9534, 1975, Feb Average, Kenya, KEN
26.3906, 1975, Mar Average, Kenya, KEN
25.6596, 1975, Apr Average, Kenya, KEN
24.3441, 1975, May Average, Kenya, KEN
23.0245, 1975, Jun Average, Kenya, KEN
22.6031, 1975, Jul Average, Kenya, KEN
22.3579, 1975, Aug Average, Kenya, KEN
23.2653, 1975, Sep Average, Kenya, KEN
24.221, 1975, Oct Average, Kenya, KEN
24.3224, 1975, Nov Average, Kenya, KEN
24.4933, 1975, Dec Average, Kenya, KEN
24.7327, 1976, Jan Average, Kenya, KEN
25.7956, 1976, Feb Average, Kenya, KEN
26.0289, 1976, Mar Average, Kenya, KEN
25.3467, 1976, Apr Average, Kenya, KEN
24.6278, 1976, May Average, Kenya, KEN
23.7691, 1976, Jun Average, Kenya, KEN
22.7841, 1976, Jul Average, Kenya, KEN
23.1131, 1976, Aug Average, Kenya, KEN
23.8561, 1976, Sep Average, Kenya, KEN
24.9078, 1976, Oct Average, Kenya, KEN
24.9494, 1976, Nov Average, Kenya, KEN
25.1544, 1976, Dec Average, Kenya, KEN
25.2848, 1977, Jan Average, Kenya, KEN
25.7961, 1977, Feb Average, Kenya, KEN
26.2986, 1977, Mar Average, Kenya, KEN
25.4401, 1977, Apr Average, Kenya, KEN
24.542, 1977, May Average, Kenya, KEN
23.5068, 1977, Jun Average, Kenya, KEN
23.1106, 1977, Jul Average, Kenya, KEN
23.1193, 1977, Aug Average, Kenya, KEN
24.0096, 1977, Sep Average, Kenya, KEN
24.9949, 1977, Oct Average, Kenya, KEN
23.6862, 1977, Nov Average, Kenya, KEN
24.2543, 1977, Dec Average, Kenya, KEN
24.6985, 1978, Jan Average, Kenya, KEN
25.4979, 1978, Feb Average, Kenya, KEN
25.3541, 1978, Mar Average, Kenya, KEN
25.355, 1978, Apr Average, Kenya, KEN
23.9498, 1978, May Average, Kenya, KEN
23.4741, 1978, Jun Average, Kenya, KEN
22.6492, 1978, Jul Average, Kenya, KEN
23.4071, 1978, Aug Average, Kenya, KEN
24.1103, 1978, Sep Average, Kenya, KEN
24.8484, 1978, Oct Average, Kenya, KEN
24.4525, 1978, Nov Average, Kenya, KEN
24.2782, 1978, Dec Average, Kenya, KEN
24.8143, 1979, Jan Average, Kenya, KEN
25.4095, 1979, Feb Average, Kenya, KEN
25.5189, 1979, Mar Average, Kenya, KEN
25.3412, 1979, Apr Average, Kenya, KEN
24.2575, 1979, May Average, Kenya, KEN
22.7613, 1979, Jun Average, Kenya, KEN
22.5809, 1979, Jul Average, Kenya, KEN
23.4027, 1979, Aug Average, Kenya, KEN
24.0224, 1979, Sep Average, Kenya, KEN
24.6816, 1979, Oct Average, Kenya, KEN
24.8944, 1979, Nov Average, Kenya, KEN
25.37, 1979, Dec Average, Kenya, KEN
24.9608, 1980, Jan Average, Kenya, KEN
25.9058, 1980, Feb Average, Kenya, KEN
26.4059, 1980, Mar Average, Kenya, KEN
26.0791, 1980, Apr Average, Kenya, KEN
24.8412, 1980, May Average, Kenya, KEN
23.4679, 1980, Jun Average, Kenya, KEN
22.8711, 1980, Jul Average, Kenya, KEN
23.058, 1980, Aug Average, Kenya, KEN
24.0574, 1980, Sep Average, Kenya, KEN
25.2857, 1980, Oct Average, Kenya, KEN
24.9319, 1980, Nov Average, Kenya, KEN
24.4273, 1980, Dec Average, Kenya, KEN
25.3685, 1981, Jan Average, Kenya, KEN
26.0035, 1981, Feb Average, Kenya, KEN
25.7682, 1981, Mar Average, Kenya, KEN
24.9883, 1981, Apr Average, Kenya, KEN
24.148, 1981, May Average, Kenya, KEN
23.5377, 1981, Jun Average, Kenya, KEN
22.6013, 1981, Jul Average, Kenya, KEN
23.4855, 1981, Aug Average, Kenya, KEN
24.0986, 1981, Sep Average, Kenya, KEN
25.0051, 1981, Oct Average, Kenya, KEN
24.9429, 1981, Nov Average, Kenya, KEN
24.6887, 1981, Dec Average, Kenya, KEN
25.3447, 1982, Jan Average, Kenya, KEN
25.9311, 1982, Feb Average, Kenya, KEN
26.213, 1982, Mar Average, Kenya, KEN
25.0175, 1982, Apr Average, Kenya, KEN
24.2583, 1982, May Average, Kenya, KEN
23.5251, 1982, Jun Average, Kenya, KEN
22.9706, 1982, Jul Average, Kenya, KEN
23.0345, 1982, Aug Average, Kenya, KEN
24.0888, 1982, Sep Average, Kenya, KEN
24.1862, 1982, Oct Average, Kenya, KEN
24.4239, 1982, Nov Average, Kenya, KEN
24.4867, 1982, Dec Average, Kenya, KEN
25.109, 1983, Jan Average, Kenya, KEN
26.0976, 1983, Feb Average, Kenya, KEN
26.6487, 1983, Mar Average, Kenya, KEN
26.5011, 1983, Apr Average, Kenya, KEN
25.0215, 1983, May Average, Kenya, KEN
24.336, 1983, Jun Average, Kenya, KEN
23.5881, 1983, Jul Average, Kenya, KEN
23.6443, 1983, Aug Average, Kenya, KEN
23.9433, 1983, Sep Average, Kenya, KEN
25.3162, 1983, Oct Average, Kenya, KEN
24.9693, 1983, Nov Average, Kenya, KEN
24.3716, 1983, Dec Average, Kenya, KEN
24.4292, 1984, Jan Average, Kenya, KEN
24.9518, 1984, Feb Average, Kenya, KEN
26.2976, 1984, Mar Average, Kenya, KEN
25.7573, 1984, Apr Average, Kenya, KEN
25.0569, 1984, May Average, Kenya, KEN
23.2794, 1984, Jun Average, Kenya, KEN
23.3849, 1984, Jul Average, Kenya, KEN
23.1587, 1984, Aug Average, Kenya, KEN
23.9544, 1984, Sep Average, Kenya, KEN
24.4696, 1984, Oct Average, Kenya, KEN
24.1055, 1984, Nov Average, Kenya, KEN
24.4023, 1984, Dec Average, Kenya, KEN
24.9773, 1985, Jan Average, Kenya, KEN
25.4487, 1985, Feb Average, Kenya, KEN
25.4333, 1985, Mar Average, Kenya, KEN
24.769, 1985, Apr Average, Kenya, KEN
23.9113, 1985, May Average, Kenya, KEN
23.1155, 1985, Jun Average, Kenya, KEN
22.6196, 1985, Jul Average, Kenya, KEN
23.0759, 1985, Aug Average, Kenya, KEN
23.9519, 1985, Sep Average, Kenya, KEN
24.6435, 1985, Oct Average, Kenya, KEN
24.8609, 1985, Nov Average, Kenya, KEN
24.7609, 1985, Dec Average, Kenya, KEN
24.8615, 1986, Jan Average, Kenya, KEN
25.9584, 1986, Feb Average, Kenya, KEN
25.8035, 1986, Mar Average, Kenya, KEN
25.1434, 1986, Apr Average, Kenya, KEN
24.2841, 1986, May Average, Kenya, KEN
23.1267, 1986, Jun Average, Kenya, KEN
22.7839, 1986, Jul Average, Kenya, KEN
23.2646, 1986, Aug Average, Kenya, KEN
24.0259, 1986, Sep Average, Kenya, KEN
25.2977, 1986, Oct Average, Kenya, KEN
25.0908, 1986, Nov Average, Kenya, KEN
24.6981, 1986, Dec Average, Kenya, KEN
24.9011, 1987, Jan Average, Kenya, KEN
25.7006, 1987, Feb Average, Kenya, KEN
26.6021, 1987, Mar Average, Kenya, KEN
26.0395, 1987, Apr Average, Kenya, KEN
24.6512, 1987, May Average, Kenya, KEN
23.4573, 1987, Jun Average, Kenya, KEN
23.4974, 1987, Jul Average, Kenya, KEN
23.6776, 1987, Aug Average, Kenya, KEN
24.9233, 1987, Sep Average, Kenya, KEN
25.7073, 1987, Oct Average, Kenya, KEN
25.2952, 1987, Nov Average, Kenya, KEN
25.4261, 1987, Dec Average, Kenya, KEN
26.1808, 1988, Jan Average, Kenya, KEN
26.7403, 1988, Feb Average, Kenya, KEN
27.0393, 1988, Mar Average, Kenya, KEN
25.5824, 1988, Apr Average, Kenya, KEN
24.7847, 1988, May Average, Kenya, KEN
24.1792, 1988, Jun Average, Kenya, KEN
22.9743, 1988, Jul Average, Kenya, KEN
23.6877, 1988, Aug Average, Kenya, KEN
24.012, 1988, Sep Average, Kenya, KEN
25.0236, 1988, Oct Average, Kenya, KEN
24.1942, 1988, Nov Average, Kenya, KEN
24.2344, 1988, Dec Average, Kenya, KEN
24.5374, 1989, Jan Average, Kenya, KEN
24.855, 1989, Feb Average, Kenya, KEN
25.9484, 1989, Mar Average, Kenya, KEN
24.5819, 1989, Apr Average, Kenya, KEN
23.8881, 1989, May Average, Kenya, KEN
23.2155, 1989, Jun Average, Kenya, KEN
22.7776, 1989, Jul Average, Kenya, KEN
23.2363, 1989, Aug Average, Kenya, KEN
24.1732, 1989, Sep Average, Kenya, KEN
24.8076, 1989, Oct Average, Kenya, KEN
24.3531, 1989, Nov Average, Kenya, KEN
24.476, 1989, Dec Average, Kenya, KEN
24.5758, 1990, Jan Average, Kenya, KEN
25.9462, 1990, Feb Average, Kenya, KEN
25.5842, 1990, Mar Average, Kenya, KEN
25.1473, 1990, Apr Average, Kenya, KEN
25.0182, 1990, May Average, Kenya, KEN
23.5005, 1990, Jun Average, Kenya, KEN
23.0382, 1990, Jul Average, Kenya, KEN
23.4722, 1990, Aug Average, Kenya, KEN
24.1631, 1990, Sep Average, Kenya, KEN
24.9966, 1990, Oct Average, Kenya, KEN
24.7703, 1990, Nov Average, Kenya, KEN
24.4295, 1990, Dec Average, Kenya, KEN
25.1631, 1991, Jan Average, Kenya, KEN
26.0839, 1991, Feb Average, Kenya, KEN
26.2236, 1991, Mar Average, Kenya, KEN
25.5812, 1991, Apr Average, Kenya, KEN
24.6618, 1991, May Average, Kenya, KEN
23.9439, 1991, Jun Average, Kenya, KEN
22.9982, 1991, Jul Average, Kenya, KEN
23.0391, 1991, Aug Average, Kenya, KEN
23.9423, 1991, Sep Average, Kenya, KEN
25.5236, 1991, Oct Average, Kenya, KEN
24.5875, 1991, Nov Average, Kenya, KEN
24.7398, 1991, Dec Average, Kenya, KEN
24.4359, 1992, Jan Average, Kenya, KEN
26.2892, 1992, Feb Average, Kenya, KEN
26.5409, 1992, Mar Average, Kenya, KEN
26.0819, 1992, Apr Average, Kenya, KEN
24.7852, 1992, May Average, Kenya, KEN
24.0563, 1992, Jun Average, Kenya, KEN
22.8377, 1992, Jul Average, Kenya, KEN
22.7902, 1992, Aug Average, Kenya, KEN
23.8958, 1992, Sep Average, Kenya, KEN
24.7925, 1992, Oct Average, Kenya, KEN
24.4195, 1992, Nov Average, Kenya, KEN
24.4344, 1992, Dec Average, Kenya, KEN
24.2897, 1993, Jan Average, Kenya, KEN
25.0506, 1993, Feb Average, Kenya, KEN
25.7925, 1993, Mar Average, Kenya, KEN
25.9763, 1993, Apr Average, Kenya, KEN
24.9779, 1993, May Average, Kenya, KEN
23.7715, 1993, Jun Average, Kenya, KEN
22.8375, 1993, Jul Average, Kenya, KEN
23.5543, 1993, Aug Average, Kenya, KEN
23.8431, 1993, Sep Average, Kenya, KEN
24.2092, 1993, Oct Average, Kenya, KEN
25.2338, 1993, Nov Average, Kenya, KEN
24.5048, 1993, Dec Average, Kenya, KEN
24.6522, 1994, Jan Average, Kenya, KEN
25.9058, 1994, Feb Average, Kenya, KEN
25.7528, 1994, Mar Average, Kenya, KEN
25.6103, 1994, Apr Average, Kenya, KEN
24.6294, 1994, May Average, Kenya, KEN
23.7561, 1994, Jun Average, Kenya, KEN
22.8275, 1994, Jul Average, Kenya, KEN
23.5708, 1994, Aug Average, Kenya, KEN
24.1753, 1994, Sep Average, Kenya, KEN
25.222, 1994, Oct Average, Kenya, KEN
24.1713, 1994, Nov Average, Kenya, KEN
24.3497, 1994, Dec Average, Kenya, KEN
24.9216, 1995, Jan Average, Kenya, KEN
25.9945, 1995, Feb Average, Kenya, KEN
26.1929, 1995, Mar Average, Kenya, KEN
26.0064, 1995, Apr Average, Kenya, KEN
24.8333, 1995, May Average, Kenya, KEN
24.1121, 1995, Jun Average, Kenya, KEN
23.2944, 1995, Jul Average, Kenya, KEN
23.6887, 1995, Aug Average, Kenya, KEN
24.3098, 1995, Sep Average, Kenya, KEN
25.3407, 1995, Oct Average, Kenya, KEN
25.0667, 1995, Nov Average, Kenya, KEN
25.0193, 1995, Dec Average, Kenya, KEN
25.7146, 1996, Jan Average, Kenya, KEN
26.4811, 1996, Feb Average, Kenya, KEN
26.5805, 1996, Mar Average, Kenya, KEN
25.7333, 1996, Apr Average, Kenya, KEN
24.6923, 1996, May Average, Kenya, KEN
23.7897, 1996, Jun Average, Kenya, KEN
23.1185, 1996, Jul Average, Kenya, KEN
23.2079, 1996, Aug Average, Kenya, KEN
24.014, 1996, Sep Average, Kenya, KEN
24.8826, 1996, Oct Average, Kenya, KEN
24.6425, 1996, Nov Average, Kenya, KEN
24.9152, 1996, Dec Average, Kenya, KEN
25.5562, 1997, Jan Average, Kenya, KEN
25.9044, 1997, Feb Average, Kenya, KEN
26.1192, 1997, Mar Average, Kenya, KEN
25.2267, 1997, Apr Average, Kenya, KEN
24.7565, 1997, May Average, Kenya, KEN
23.8643, 1997, Jun Average, Kenya, KEN
23.3821, 1997, Jul Average, Kenya, KEN
23.5251, 1997, Aug Average, Kenya, KEN
24.9931, 1997, Sep Average, Kenya, KEN
25.0558, 1997, Oct Average, Kenya, KEN
24.4959, 1997, Nov Average, Kenya, KEN
24.6103, 1997, Dec Average, Kenya, KEN
25.613, 1998, Jan Average, Kenya, KEN
26.3175, 1998, Feb Average, Kenya, KEN
26.7041, 1998, Mar Average, Kenya, KEN
25.8261, 1998, Apr Average, Kenya, KEN
24.5654, 1998, May Average, Kenya, KEN
24.1029, 1998, Jun Average, Kenya, KEN
23.3852, 1998, Jul Average, Kenya, KEN
23.313, 1998, Aug Average, Kenya, KEN
