Temperature - (Celsius), Year, Statistics, Country, ISO3
15.8011, 1990, Sep Average, Bulgaria, BGR
12.1308, 1990, Oct Average, Bulgaria, BGR
8.08893, 1990, Nov Average, Bulgaria, BGR
2.04851, 1990, Dec Average, Bulgaria, BGR
-0.7766, 1991, Jan Average, Bulgaria, BGR
-0.6211, 1991, Feb Average, Bulgaria, BGR
5.39867, 1991, Mar Average, Bulgaria, BGR
9.04708, 1991, Apr Average, Bulgaria, BGR
12.9034, 1991, May Average, Bulgaria, BGR
19.4559, 1991, Jun Average, Bulgaria, BGR
21.6014, 1991, Jul Average, Bulgaria, BGR
20.6779, 1991, Aug Average, Bulgaria, BGR
17.2668, 1991, Sep Average, Bulgaria, BGR
11.6686, 1991, Oct Average, Bulgaria, BGR
6.43705, 1991, Nov Average, Bulgaria, BGR
-2.2644, 1991, Dec Average, Bulgaria, BGR
-1.2653, 1992, Jan Average, Bulgaria, BGR
-0.0027, 1992, Feb Average, Bulgaria, BGR
5.05177, 1992, Mar Average, Bulgaria, BGR
10.0788, 1992, Apr Average, Bulgaria, BGR
14.2229, 1992, May Average, Bulgaria, BGR
18.7685, 1992, Jun Average, Bulgaria, BGR
20.6623, 1992, Jul Average, Bulgaria, BGR
23.2261, 1992, Aug Average, Bulgaria, BGR
16.691, 1992, Sep Average, Bulgaria, BGR
13.6677, 1992, Oct Average, Bulgaria, BGR
6.30483, 1992, Nov Average, Bulgaria, BGR
-0.7447, 1992, Dec Average, Bulgaria, BGR
-1.2914, 1993, Jan Average, Bulgaria, BGR
-1.4525, 1993, Feb Average, Bulgaria, BGR
3.51586, 1993, Mar Average, Bulgaria, BGR
9.62459, 1993, Apr Average, Bulgaria, BGR
16.056, 1993, May Average, Bulgaria, BGR
19.1716, 1993, Jun Average, Bulgaria, BGR
20.633, 1993, Jul Average, Bulgaria, BGR
21.3954, 1993, Aug Average, Bulgaria, BGR
16.5852, 1993, Sep Average, Bulgaria, BGR
13.5455, 1993, Oct Average, Bulgaria, BGR
2.72584, 1993, Nov Average, Bulgaria, BGR
3.13644, 1993, Dec Average, Bulgaria, BGR
2.10611, 1994, Jan Average, Bulgaria, BGR
1.4417, 1994, Feb Average, Bulgaria, BGR
6.76302, 1994, Mar Average, Bulgaria, BGR
11.5225, 1994, Apr Average, Bulgaria, BGR
16.076, 1994, May Average, Bulgaria, BGR
18.9201, 1994, Jun Average, Bulgaria, BGR
22.5284, 1994, Jul Average, Bulgaria, BGR
22.5546, 1994, Aug Average, Bulgaria, BGR
20.932, 1994, Sep Average, Bulgaria, BGR
12.4021, 1994, Oct Average, Bulgaria, BGR
4.67331, 1994, Nov Average, Bulgaria, BGR
0.81145, 1994, Dec Average, Bulgaria, BGR
-0.801, 1995, Jan Average, Bulgaria, BGR
4.33941, 1995, Feb Average, Bulgaria, BGR
5.43496, 1995, Mar Average, Bulgaria, BGR
9.81981, 1995, Apr Average, Bulgaria, BGR
14.9572, 1995, May Average, Bulgaria, BGR
20.0853, 1995, Jun Average, Bulgaria, BGR
22.5636, 1995, Jul Average, Bulgaria, BGR
20.7421, 1995, Aug Average, Bulgaria, BGR
16.5146, 1995, Sep Average, Bulgaria, BGR
11.0178, 1995, Oct Average, Bulgaria, BGR
2.63768, 1995, Nov Average, Bulgaria, BGR
1.11667, 1995, Dec Average, Bulgaria, BGR
-1.7683, 1996, Jan Average, Bulgaria, BGR
-1.1832, 1996, Feb Average, Bulgaria, BGR
1.05938, 1996, Mar Average, Bulgaria, BGR
8.86722, 1996, Apr Average, Bulgaria, BGR
17.2089, 1996, May Average, Bulgaria, BGR
20.0797, 1996, Jun Average, Bulgaria, BGR
21.4466, 1996, Jul Average, Bulgaria, BGR
21.1712, 1996, Aug Average, Bulgaria, BGR
14.9427, 1996, Sep Average, Bulgaria, BGR
11.0133, 1996, Oct Average, Bulgaria, BGR
7.83148, 1996, Nov Average, Bulgaria, BGR
1.85224, 1996, Dec Average, Bulgaria, BGR
-0.1791, 1997, Jan Average, Bulgaria, BGR
1.55508, 1997, Feb Average, Bulgaria, BGR
3.89568, 1997, Mar Average, Bulgaria, BGR
6.47524, 1997, Apr Average, Bulgaria, BGR
16.3691, 1997, May Average, Bulgaria, BGR
19.8242, 1997, Jun Average, Bulgaria, BGR
21.183, 1997, Jul Average, Bulgaria, BGR
19.6443, 1997, Aug Average, Bulgaria, BGR
15.2523, 1997, Sep Average, Bulgaria, BGR
9.58835, 1997, Oct Average, Bulgaria, BGR
6.31286, 1997, Nov Average, Bulgaria, BGR
1.63367, 1997, Dec Average, Bulgaria, BGR
1.0096, 1998, Jan Average, Bulgaria, BGR
2.91244, 1998, Feb Average, Bulgaria, BGR
3.16162, 1998, Mar Average, Bulgaria, BGR
12.2121, 1998, Apr Average, Bulgaria, BGR
15.0046, 1998, May Average, Bulgaria, BGR
20.3444, 1998, Jun Average, Bulgaria, BGR
22.2045, 1998, Jul Average, Bulgaria, BGR
22.4219, 1998, Aug Average, Bulgaria, BGR
16.5151, 1998, Sep Average, Bulgaria, BGR
12.6765, 1998, Oct Average, Bulgaria, BGR
4.63561, 1998, Nov Average, Bulgaria, BGR
-2.2504, 1998, Dec Average, Bulgaria, BGR
0.35238, 1999, Jan Average, Bulgaria, BGR
0.89586, 1999, Feb Average, Bulgaria, BGR
6.11732, 1999, Mar Average, Bulgaria, BGR
11.4345, 1999, Apr Average, Bulgaria, BGR
15.5522, 1999, May Average, Bulgaria, BGR
20.5698, 1999, Jun Average, Bulgaria, BGR
22.9619, 1999, Jul Average, Bulgaria, BGR
22.1109, 1999, Aug Average, Bulgaria, BGR
18.26, 1999, Sep Average, Bulgaria, BGR
12.6181, 1999, Oct Average, Bulgaria, BGR
5.45391, 1999, Nov Average, Bulgaria, BGR
2.8097, 1999, Dec Average, Bulgaria, BGR
-2.8789, 2000, Jan Average, Bulgaria, BGR
2.15442, 2000, Feb Average, Bulgaria, BGR
5.06544, 2000, Mar Average, Bulgaria, BGR
12.5884, 2000, Apr Average, Bulgaria, BGR
16.5397, 2000, May Average, Bulgaria, BGR
20.0654, 2000, Jun Average, Bulgaria, BGR
22.6793, 2000, Jul Average, Bulgaria, BGR
22.6562, 2000, Aug Average, Bulgaria, BGR
16.946, 2000, Sep Average, Bulgaria, BGR
11.9367, 2000, Oct Average, Bulgaria, BGR
9.0285, 2000, Nov Average, Bulgaria, BGR
3.15372, 2000, Dec Average, Bulgaria, BGR
1.9572, 2001, Jan Average, Bulgaria, BGR
2.79245, 2001, Feb Average, Bulgaria, BGR
9.36011, 2001, Mar Average, Bulgaria, BGR
10.4002, 2001, Apr Average, Bulgaria, BGR
15.931, 2001, May Average, Bulgaria, BGR
18.8502, 2001, Jun Average, Bulgaria, BGR
23.604, 2001, Jul Average, Bulgaria, BGR
23.2285, 2001, Aug Average, Bulgaria, BGR
17.7652, 2001, Sep Average, Bulgaria, BGR
13.5025, 2001, Oct Average, Bulgaria, BGR
4.79417, 2001, Nov Average, Bulgaria, BGR
-3.6965, 2001, Dec Average, Bulgaria, BGR
-1.1598, 2002, Jan Average, Bulgaria, BGR
5.13164, 2002, Feb Average, Bulgaria, BGR
7.30598, 2002, Mar Average, Bulgaria, BGR
9.63299, 2002, Apr Average, Bulgaria, BGR
16.6769, 2002, May Average, Bulgaria, BGR
20.5536, 2002, Jun Average, Bulgaria, BGR
23.6988, 2002, Jul Average, Bulgaria, BGR
21.6074, 2002, Aug Average, Bulgaria, BGR
16.9889, 2002, Sep Average, Bulgaria, BGR
12.1104, 2002, Oct Average, Bulgaria, BGR
7.81319, 2002, Nov Average, Bulgaria, BGR
-0.8102, 2002, Dec Average, Bulgaria, BGR
0.42188, 2003, Jan Average, Bulgaria, BGR
-3.4545, 2003, Feb Average, Bulgaria, BGR
3.0807, 2003, Mar Average, Bulgaria, BGR
8.40288, 2003, Apr Average, Bulgaria, BGR
17.9141, 2003, May Average, Bulgaria, BGR
21.4991, 2003, Jun Average, Bulgaria, BGR
22.2492, 2003, Jul Average, Bulgaria, BGR
23.3857, 2003, Aug Average, Bulgaria, BGR
16.4478, 2003, Sep Average, Bulgaria, BGR
11.3563, 2003, Oct Average, Bulgaria, BGR
6.63357, 2003, Nov Average, Bulgaria, BGR
0.81213, 2003, Dec Average, Bulgaria, BGR
-1.7074, 2004, Jan Average, Bulgaria, BGR
1.60041, 2004, Feb Average, Bulgaria, BGR
6.0125, 2004, Mar Average, Bulgaria, BGR
10.9347, 2004, Apr Average, Bulgaria, BGR
14.653, 2004, May Average, Bulgaria, BGR
19.3198, 2004, Jun Average, Bulgaria, BGR
21.775, 2004, Jul Average, Bulgaria, BGR
21.1973, 2004, Aug Average, Bulgaria, BGR
17.1724, 2004, Sep Average, Bulgaria, BGR
13.5931, 2004, Oct Average, Bulgaria, BGR
6.76222, 2004, Nov Average, Bulgaria, BGR
2.4672, 2004, Dec Average, Bulgaria, BGR
0.91383, 2005, Jan Average, Bulgaria, BGR
-0.9047, 2005, Feb Average, Bulgaria, BGR
3.71732, 2005, Mar Average, Bulgaria, BGR
10.4658, 2005, Apr Average, Bulgaria, BGR
16.057, 2005, May Average, Bulgaria, BGR
18.7287, 2005, Jun Average, Bulgaria, BGR
22.0084, 2005, Jul Average, Bulgaria, BGR
21.7761, 2005, Aug Average, Bulgaria, BGR
17.8617, 2005, Sep Average, Bulgaria, BGR
11.3131, 2005, Oct Average, Bulgaria, BGR
5.22394, 2005, Nov Average, Bulgaria, BGR
1.96836, 2005, Dec Average, Bulgaria, BGR
-2.249, 2006, Jan Average, Bulgaria, BGR
0.39494, 2006, Feb Average, Bulgaria, BGR
5.21203, 2006, Mar Average, Bulgaria, BGR
11.0979, 2006, Apr Average, Bulgaria, BGR
15.6147, 2006, May Average, Bulgaria, BGR
19.4072, 2006, Jun Average, Bulgaria, BGR
22.0243, 2006, Jul Average, Bulgaria, BGR
22.3478, 2006, Aug Average, Bulgaria, BGR
17.5842, 2006, Sep Average, Bulgaria, BGR
12.6791, 2006, Oct Average, Bulgaria, BGR
5.81382, 2006, Nov Average, Bulgaria, BGR
1.82503, 2006, Dec Average, Bulgaria, BGR
2.51941, 2007, Jan Average, Bulgaria, BGR
3.40905, 2007, Feb Average, Bulgaria, BGR
7.06364, 2007, Mar Average, Bulgaria, BGR
10.8417, 2007, Apr Average, Bulgaria, BGR
17.1858, 2007, May Average, Bulgaria, BGR
21.8342, 2007, Jun Average, Bulgaria, BGR
24.005, 2007, Jul Average, Bulgaria, BGR
23.188, 2007, Aug Average, Bulgaria, BGR
16.7525, 2007, Sep Average, Bulgaria, BGR
12.2711, 2007, Oct Average, Bulgaria, BGR
5.03692, 2007, Nov Average, Bulgaria, BGR
0.01984, 2007, Dec Average, Bulgaria, BGR
-0.7113, 2008, Jan Average, Bulgaria, BGR
2.22016, 2008, Feb Average, Bulgaria, BGR
7.92389, 2008, Mar Average, Bulgaria, BGR
11.9116, 2008, Apr Average, Bulgaria, BGR
15.891, 2008, May Average, Bulgaria, BGR
20.7284, 2008, Jun Average, Bulgaria, BGR
22.3205, 2008, Jul Average, Bulgaria, BGR
23.244, 2008, Aug Average, Bulgaria, BGR
16.8465, 2008, Sep Average, Bulgaria, BGR
12.8461, 2008, Oct Average, Bulgaria, BGR
7.22308, 2008, Nov Average, Bulgaria, BGR
3.07053, 2008, Dec Average, Bulgaria, BGR
0.18647, 2009, Jan Average, Bulgaria, BGR
1.80679, 2009, Feb Average, Bulgaria, BGR
5.54066, 2009, Mar Average, Bulgaria, BGR
11.2367, 2009, Apr Average, Bulgaria, BGR
16.6749, 2009, May Average, Bulgaria, BGR
20.2409, 2009, Jun Average, Bulgaria, BGR
23.1172, 2009, Jul Average, Bulgaria, BGR
22.1871, 2009, Aug Average, Bulgaria, BGR
18.0347, 2009, Sep Average, Bulgaria, BGR
12.8015, 2009, Oct Average, Bulgaria, BGR
7.51131, 2009, Nov Average, Bulgaria, BGR
3.22446, 2009, Dec Average, Bulgaria, BGR
-0.7549, 2010, Jan Average, Bulgaria, BGR
2.49371, 2010, Feb Average, Bulgaria, BGR
5.69447, 2010, Mar Average, Bulgaria, BGR
11.1145, 2010, Apr Average, Bulgaria, BGR
16.5433, 2010, May Average, Bulgaria, BGR
19.9436, 2010, Jun Average, Bulgaria, BGR
22.8524, 2010, Jul Average, Bulgaria, BGR
23.9317, 2010, Aug Average, Bulgaria, BGR
17.8104, 2010, Sep Average, Bulgaria, BGR
10.2334, 2010, Oct Average, Bulgaria, BGR
10.5228, 2010, Nov Average, Bulgaria, BGR
1.94744, 2010, Dec Average, Bulgaria, BGR
-0.2779, 2011, Jan Average, Bulgaria, BGR
0.0383, 2011, Feb Average, Bulgaria, BGR
5.14965, 2011, Mar Average, Bulgaria, BGR
9.59213, 2011, Apr Average, Bulgaria, BGR
15.4501, 2011, May Average, Bulgaria, BGR
19.9314, 2011, Jun Average, Bulgaria, BGR
23.0098, 2011, Jul Average, Bulgaria, BGR
22.3065, 2011, Aug Average, Bulgaria, BGR
20.065, 2011, Sep Average, Bulgaria, BGR
10.3735, 2011, Oct Average, Bulgaria, BGR
2.95504, 2011, Nov Average, Bulgaria, BGR
2.67666, 2011, Dec Average, Bulgaria, BGR
-1.2279, 2012, Jan Average, Bulgaria, BGR
-2.8777, 2012, Feb Average, Bulgaria, BGR
5.93166, 2012, Mar Average, Bulgaria, BGR
12.2976, 2012, Apr Average, Bulgaria, BGR
16.7054, 2012, May Average, Bulgaria, BGR
21.8938, 2012, Jun Average, Bulgaria, BGR
24.462, 2012, Jul Average, Bulgaria, BGR
23.7129, 2012, Aug Average, Bulgaria, BGR
19.5213, 2012, Sep Average, Bulgaria, BGR
14.8816, 2012, Oct Average, Bulgaria, BGR
8.24201, 2012, Nov Average, Bulgaria, BGR
0.39887, 2012, Dec Average, Bulgaria, BGR
0.78524, 2013, Jan Average, Bulgaria, BGR
3.50789, 2013, Feb Average, Bulgaria, BGR
5.96043, 2013, Mar Average, Bulgaria, BGR
12.2447, 2013, Apr Average, Bulgaria, BGR
18.0185, 2013, May Average, Bulgaria, BGR
20.2677, 2013, Jun Average, Bulgaria, BGR
22.5213, 2013, Jul Average, Bulgaria, BGR
23.554, 2013, Aug Average, Bulgaria, BGR
17.279, 2013, Sep Average, Bulgaria, BGR
11.7438, 2013, Oct Average, Bulgaria, BGR
8.55018, 2013, Nov Average, Bulgaria, BGR
0.50031, 2013, Dec Average, Bulgaria, BGR
2.28878, 2014, Jan Average, Bulgaria, BGR
4.32818, 2014, Feb Average, Bulgaria, BGR
8.01531, 2014, Mar Average, Bulgaria, BGR
11.212, 2014, Apr Average, Bulgaria, BGR
15.6313, 2014, May Average, Bulgaria, BGR
19.3621, 2014, Jun Average, Bulgaria, BGR
22.2091, 2014, Jul Average, Bulgaria, BGR
22.5672, 2014, Aug Average, Bulgaria, BGR
17.8964, 2014, Sep Average, Bulgaria, BGR
12.1204, 2014, Oct Average, Bulgaria, BGR
6.55092, 2014, Nov Average, Bulgaria, BGR
2.92587, 2014, Dec Average, Bulgaria, BGR
1.50772, 2015, Jan Average, Bulgaria, BGR
2.10202, 2015, Feb Average, Bulgaria, BGR
5.68983, 2015, Mar Average, Bulgaria, BGR
10.0995, 2015, Apr Average, Bulgaria, BGR
16.8986, 2015, May Average, Bulgaria, BGR
19.7354, 2015, Jun Average, Bulgaria, BGR
23.3384, 2015, Jul Average, Bulgaria, BGR
22.1371, 2015, Aug Average, Bulgaria, BGR
19.5222, 2015, Sep Average, Bulgaria, BGR
11.776, 2015, Oct Average, Bulgaria, BGR
8.40001, 2015, Nov Average, Bulgaria, BGR
2.29983, 2015, Dec Average, Bulgaria, BGR
-0.3718, 2016, Jan Average, Bulgaria, BGR
6.65296, 2016, Feb Average, Bulgaria, BGR
7.32957, 2016, Mar Average, Bulgaria, BGR
13.2789, 2016, Apr Average, Bulgaria, BGR
15.3879, 2016, May Average, Bulgaria, BGR
21.2911, 2016, Jun Average, Bulgaria, BGR
23.2258, 2016, Jul Average, Bulgaria, BGR
22.7711, 2016, Aug Average, Bulgaria, BGR
18.6606, 2016, Sep Average, Bulgaria, BGR
11.4628, 2016, Oct Average, Bulgaria, BGR
6.16944, 2016, Nov Average, Bulgaria, BGR
-1.0693, 2016, Dec Average, Bulgaria, BGR
