Temperature - (Celsius), Year, Statistics, Country, ISO3
28.6038, 1939, Apr Average, Cote d'Ivoire, CIV
27.4654, 1939, May Average, Cote d'Ivoire, CIV
26.6446, 1939, Jun Average, Cote d'Ivoire, CIV
25.7398, 1939, Jul Average, Cote d'Ivoire, CIV
25.0264, 1939, Aug Average, Cote d'Ivoire, CIV
25.461, 1939, Sep Average, Cote d'Ivoire, CIV
26.542, 1939, Oct Average, Cote d'Ivoire, CIV
27.3124, 1939, Nov Average, Cote d'Ivoire, CIV
26.8077, 1939, Dec Average, Cote d'Ivoire, CIV
26.3952, 1940, Jan Average, Cote d'Ivoire, CIV
27.0712, 1940, Feb Average, Cote d'Ivoire, CIV
28.292, 1940, Mar Average, Cote d'Ivoire, CIV
28.344, 1940, Apr Average, Cote d'Ivoire, CIV
27.7369, 1940, May Average, Cote d'Ivoire, CIV
26.7189, 1940, Jun Average, Cote d'Ivoire, CIV
25.3533, 1940, Jul Average, Cote d'Ivoire, CIV
24.9677, 1940, Aug Average, Cote d'Ivoire, CIV
25.9252, 1940, Sep Average, Cote d'Ivoire, CIV
26.09, 1940, Oct Average, Cote d'Ivoire, CIV
26.1619, 1940, Nov Average, Cote d'Ivoire, CIV
25.5817, 1940, Dec Average, Cote d'Ivoire, CIV
26.5315, 1941, Jan Average, Cote d'Ivoire, CIV
27.6718, 1941, Feb Average, Cote d'Ivoire, CIV
28.9612, 1941, Mar Average, Cote d'Ivoire, CIV
28.2991, 1941, Apr Average, Cote d'Ivoire, CIV
27.4832, 1941, May Average, Cote d'Ivoire, CIV
26.23, 1941, Jun Average, Cote d'Ivoire, CIV
25.2007, 1941, Jul Average, Cote d'Ivoire, CIV
25.3933, 1941, Aug Average, Cote d'Ivoire, CIV
26.1338, 1941, Sep Average, Cote d'Ivoire, CIV
26.968, 1941, Oct Average, Cote d'Ivoire, CIV
26.7406, 1941, Nov Average, Cote d'Ivoire, CIV
25.9023, 1941, Dec Average, Cote d'Ivoire, CIV
25.338, 1942, Jan Average, Cote d'Ivoire, CIV
27.9796, 1942, Feb Average, Cote d'Ivoire, CIV
28.7813, 1942, Mar Average, Cote d'Ivoire, CIV
28.538, 1942, Apr Average, Cote d'Ivoire, CIV
26.9841, 1942, May Average, Cote d'Ivoire, CIV
25.9674, 1942, Jun Average, Cote d'Ivoire, CIV
25.0097, 1942, Jul Average, Cote d'Ivoire, CIV
24.3073, 1942, Aug Average, Cote d'Ivoire, CIV
26.2196, 1942, Sep Average, Cote d'Ivoire, CIV
26.3501, 1942, Oct Average, Cote d'Ivoire, CIV
26.9932, 1942, Nov Average, Cote d'Ivoire, CIV
25.094, 1942, Dec Average, Cote d'Ivoire, CIV
25.4419, 1943, Jan Average, Cote d'Ivoire, CIV
27.4745, 1943, Feb Average, Cote d'Ivoire, CIV
28.2817, 1943, Mar Average, Cote d'Ivoire, CIV
27.8614, 1943, Apr Average, Cote d'Ivoire, CIV
26.9217, 1943, May Average, Cote d'Ivoire, CIV
25.735, 1943, Jun Average, Cote d'Ivoire, CIV
24.7371, 1943, Jul Average, Cote d'Ivoire, CIV
24.3052, 1943, Aug Average, Cote d'Ivoire, CIV
25.3311, 1943, Sep Average, Cote d'Ivoire, CIV
26.0354, 1943, Oct Average, Cote d'Ivoire, CIV
25.7504, 1943, Nov Average, Cote d'Ivoire, CIV
25.7579, 1943, Dec Average, Cote d'Ivoire, CIV
25.3975, 1944, Jan Average, Cote d'Ivoire, CIV
27.57, 1944, Feb Average, Cote d'Ivoire, CIV
27.8128, 1944, Mar Average, Cote d'Ivoire, CIV
28.2849, 1944, Apr Average, Cote d'Ivoire, CIV
28.0999, 1944, May Average, Cote d'Ivoire, CIV
26.3766, 1944, Jun Average, Cote d'Ivoire, CIV
25.6346, 1944, Jul Average, Cote d'Ivoire, CIV
25.3044, 1944, Aug Average, Cote d'Ivoire, CIV
25.7348, 1944, Sep Average, Cote d'Ivoire, CIV
26.4656, 1944, Oct Average, Cote d'Ivoire, CIV
26.9017, 1944, Nov Average, Cote d'Ivoire, CIV
25.9806, 1944, Dec Average, Cote d'Ivoire, CIV
26.4802, 1945, Jan Average, Cote d'Ivoire, CIV
27.7217, 1945, Feb Average, Cote d'Ivoire, CIV
28.3126, 1945, Mar Average, Cote d'Ivoire, CIV
28.2498, 1945, Apr Average, Cote d'Ivoire, CIV
27.5674, 1945, May Average, Cote d'Ivoire, CIV
26.5028, 1945, Jun Average, Cote d'Ivoire, CIV
25.1277, 1945, Jul Average, Cote d'Ivoire, CIV
24.7305, 1945, Aug Average, Cote d'Ivoire, CIV
25.6511, 1945, Sep Average, Cote d'Ivoire, CIV
25.7988, 1945, Oct Average, Cote d'Ivoire, CIV
26.4996, 1945, Nov Average, Cote d'Ivoire, CIV
25.4874, 1945, Dec Average, Cote d'Ivoire, CIV
26.1337, 1946, Jan Average, Cote d'Ivoire, CIV
27.2857, 1946, Feb Average, Cote d'Ivoire, CIV
28.9809, 1946, Mar Average, Cote d'Ivoire, CIV
28.1769, 1946, Apr Average, Cote d'Ivoire, CIV
27.326, 1946, May Average, Cote d'Ivoire, CIV
25.6107, 1946, Jun Average, Cote d'Ivoire, CIV
24.8096, 1946, Jul Average, Cote d'Ivoire, CIV
24.2053, 1946, Aug Average, Cote d'Ivoire, CIV
24.9745, 1946, Sep Average, Cote d'Ivoire, CIV
25.5455, 1946, Oct Average, Cote d'Ivoire, CIV
26.6065, 1946, Nov Average, Cote d'Ivoire, CIV
25.2018, 1946, Dec Average, Cote d'Ivoire, CIV
25.6885, 1947, Jan Average, Cote d'Ivoire, CIV
28.3138, 1947, Feb Average, Cote d'Ivoire, CIV
28.2662, 1947, Mar Average, Cote d'Ivoire, CIV
27.9456, 1947, Apr Average, Cote d'Ivoire, CIV
27.9285, 1947, May Average, Cote d'Ivoire, CIV
26.2386, 1947, Jun Average, Cote d'Ivoire, CIV
25.3625, 1947, Jul Average, Cote d'Ivoire, CIV
25.049, 1947, Aug Average, Cote d'Ivoire, CIV
25.4488, 1947, Sep Average, Cote d'Ivoire, CIV
26.0358, 1947, Oct Average, Cote d'Ivoire, CIV
25.7618, 1947, Nov Average, Cote d'Ivoire, CIV
25.4829, 1947, Dec Average, Cote d'Ivoire, CIV
24.9098, 1948, Jan Average, Cote d'Ivoire, CIV
27.2509, 1948, Feb Average, Cote d'Ivoire, CIV
28.2687, 1948, Mar Average, Cote d'Ivoire, CIV
27.6496, 1948, Apr Average, Cote d'Ivoire, CIV
27.0708, 1948, May Average, Cote d'Ivoire, CIV
25.4149, 1948, Jun Average, Cote d'Ivoire, CIV
24.9501, 1948, Jul Average, Cote d'Ivoire, CIV
24.9048, 1948, Aug Average, Cote d'Ivoire, CIV
25.4166, 1948, Sep Average, Cote d'Ivoire, CIV
26.2673, 1948, Oct Average, Cote d'Ivoire, CIV
25.7645, 1948, Nov Average, Cote d'Ivoire, CIV
25.5378, 1948, Dec Average, Cote d'Ivoire, CIV
25.8696, 1949, Jan Average, Cote d'Ivoire, CIV
27.0924, 1949, Feb Average, Cote d'Ivoire, CIV
28.6124, 1949, Mar Average, Cote d'Ivoire, CIV
28.2655, 1949, Apr Average, Cote d'Ivoire, CIV
27.3417, 1949, May Average, Cote d'Ivoire, CIV
26.0877, 1949, Jun Average, Cote d'Ivoire, CIV
25.5066, 1949, Jul Average, Cote d'Ivoire, CIV
24.8668, 1949, Aug Average, Cote d'Ivoire, CIV
25.7534, 1949, Sep Average, Cote d'Ivoire, CIV
26.2378, 1949, Oct Average, Cote d'Ivoire, CIV
26.3326, 1949, Nov Average, Cote d'Ivoire, CIV
25.8484, 1949, Dec Average, Cote d'Ivoire, CIV
25.7582, 1950, Jan Average, Cote d'Ivoire, CIV
27.0031, 1950, Feb Average, Cote d'Ivoire, CIV
28.0541, 1950, Mar Average, Cote d'Ivoire, CIV
28.2007, 1950, Apr Average, Cote d'Ivoire, CIV
27.4524, 1950, May Average, Cote d'Ivoire, CIV
25.9048, 1950, Jun Average, Cote d'Ivoire, CIV
24.9594, 1950, Jul Average, Cote d'Ivoire, CIV
24.376, 1950, Aug Average, Cote d'Ivoire, CIV
25.1233, 1950, Sep Average, Cote d'Ivoire, CIV
25.406, 1950, Oct Average, Cote d'Ivoire, CIV
26.0362, 1950, Nov Average, Cote d'Ivoire, CIV
25.3415, 1950, Dec Average, Cote d'Ivoire, CIV
26.3291, 1951, Jan Average, Cote d'Ivoire, CIV
27.362, 1951, Feb Average, Cote d'Ivoire, CIV
28.3139, 1951, Mar Average, Cote d'Ivoire, CIV
28.3699, 1951, Apr Average, Cote d'Ivoire, CIV
27.1563, 1951, May Average, Cote d'Ivoire, CIV
26.0075, 1951, Jun Average, Cote d'Ivoire, CIV
25.3031, 1951, Jul Average, Cote d'Ivoire, CIV
25.0397, 1951, Aug Average, Cote d'Ivoire, CIV
25.7656, 1951, Sep Average, Cote d'Ivoire, CIV
25.9923, 1951, Oct Average, Cote d'Ivoire, CIV
26.5021, 1951, Nov Average, Cote d'Ivoire, CIV
26.0497, 1951, Dec Average, Cote d'Ivoire, CIV
26.2463, 1952, Jan Average, Cote d'Ivoire, CIV
28.0225, 1952, Feb Average, Cote d'Ivoire, CIV
28.5312, 1952, Mar Average, Cote d'Ivoire, CIV
28.5364, 1952, Apr Average, Cote d'Ivoire, CIV
27.2138, 1952, May Average, Cote d'Ivoire, CIV
26.0931, 1952, Jun Average, Cote d'Ivoire, CIV
25.0391, 1952, Jul Average, Cote d'Ivoire, CIV
24.6133, 1952, Aug Average, Cote d'Ivoire, CIV
25.3033, 1952, Sep Average, Cote d'Ivoire, CIV
26.0854, 1952, Oct Average, Cote d'Ivoire, CIV
26.5124, 1952, Nov Average, Cote d'Ivoire, CIV
25.8092, 1952, Dec Average, Cote d'Ivoire, CIV
26.7835, 1953, Jan Average, Cote d'Ivoire, CIV
27.809, 1953, Feb Average, Cote d'Ivoire, CIV
28.0551, 1953, Mar Average, Cote d'Ivoire, CIV
28.527, 1953, Apr Average, Cote d'Ivoire, CIV
27.1758, 1953, May Average, Cote d'Ivoire, CIV
25.3359, 1953, Jun Average, Cote d'Ivoire, CIV
25.0894, 1953, Jul Average, Cote d'Ivoire, CIV
24.7915, 1953, Aug Average, Cote d'Ivoire, CIV
25.666, 1953, Sep Average, Cote d'Ivoire, CIV
26.2168, 1953, Oct Average, Cote d'Ivoire, CIV
26.9102, 1953, Nov Average, Cote d'Ivoire, CIV
25.9962, 1953, Dec Average, Cote d'Ivoire, CIV
26.3364, 1954, Jan Average, Cote d'Ivoire, CIV
27.9826, 1954, Feb Average, Cote d'Ivoire, CIV
28.3352, 1954, Mar Average, Cote d'Ivoire, CIV
27.5405, 1954, Apr Average, Cote d'Ivoire, CIV
27.119, 1954, May Average, Cote d'Ivoire, CIV
25.1841, 1954, Jun Average, Cote d'Ivoire, CIV
24.4455, 1954, Jul Average, Cote d'Ivoire, CIV
24.3419, 1954, Aug Average, Cote d'Ivoire, CIV
25.4781, 1954, Sep Average, Cote d'Ivoire, CIV
25.8253, 1954, Oct Average, Cote d'Ivoire, CIV
26.5878, 1954, Nov Average, Cote d'Ivoire, CIV
26.0916, 1954, Dec Average, Cote d'Ivoire, CIV
26.2572, 1955, Jan Average, Cote d'Ivoire, CIV
27.6216, 1955, Feb Average, Cote d'Ivoire, CIV
27.8455, 1955, Mar Average, Cote d'Ivoire, CIV
27.694, 1955, Apr Average, Cote d'Ivoire, CIV
27.1513, 1955, May Average, Cote d'Ivoire, CIV
25.5972, 1955, Jun Average, Cote d'Ivoire, CIV
24.7411, 1955, Jul Average, Cote d'Ivoire, CIV
24.7495, 1955, Aug Average, Cote d'Ivoire, CIV
25.2782, 1955, Sep Average, Cote d'Ivoire, CIV
25.8348, 1955, Oct Average, Cote d'Ivoire, CIV
26.2148, 1955, Nov Average, Cote d'Ivoire, CIV
25.1289, 1955, Dec Average, Cote d'Ivoire, CIV
25.597, 1956, Jan Average, Cote d'Ivoire, CIV
27.6791, 1956, Feb Average, Cote d'Ivoire, CIV
27.7627, 1956, Mar Average, Cote d'Ivoire, CIV
27.9873, 1956, Apr Average, Cote d'Ivoire, CIV
27.0387, 1956, May Average, Cote d'Ivoire, CIV
25.505, 1956, Jun Average, Cote d'Ivoire, CIV
24.3244, 1956, Jul Average, Cote d'Ivoire, CIV
24.4907, 1956, Aug Average, Cote d'Ivoire, CIV
25.4648, 1956, Sep Average, Cote d'Ivoire, CIV
26.0347, 1956, Oct Average, Cote d'Ivoire, CIV
26.3128, 1956, Nov Average, Cote d'Ivoire, CIV
25.8755, 1956, Dec Average, Cote d'Ivoire, CIV
25.1806, 1957, Jan Average, Cote d'Ivoire, CIV
27.6359, 1957, Feb Average, Cote d'Ivoire, CIV
28.1982, 1957, Mar Average, Cote d'Ivoire, CIV
28.2025, 1957, Apr Average, Cote d'Ivoire, CIV
27.2179, 1957, May Average, Cote d'Ivoire, CIV
25.9102, 1957, Jun Average, Cote d'Ivoire, CIV
25.0568, 1957, Jul Average, Cote d'Ivoire, CIV
25.141, 1957, Aug Average, Cote d'Ivoire, CIV
25.4991, 1957, Sep Average, Cote d'Ivoire, CIV
26.1322, 1957, Oct Average, Cote d'Ivoire, CIV
26.8433, 1957, Nov Average, Cote d'Ivoire, CIV
26.4332, 1957, Dec Average, Cote d'Ivoire, CIV
27.2677, 1958, Jan Average, Cote d'Ivoire, CIV
27.8367, 1958, Feb Average, Cote d'Ivoire, CIV
28.7561, 1958, Mar Average, Cote d'Ivoire, CIV
28.3495, 1958, Apr Average, Cote d'Ivoire, CIV
27.4957, 1958, May Average, Cote d'Ivoire, CIV
25.4034, 1958, Jun Average, Cote d'Ivoire, CIV
24.4165, 1958, Jul Average, Cote d'Ivoire, CIV
24.5965, 1958, Aug Average, Cote d'Ivoire, CIV
25.6643, 1958, Sep Average, Cote d'Ivoire, CIV
26.2887, 1958, Oct Average, Cote d'Ivoire, CIV
26.7004, 1958, Nov Average, Cote d'Ivoire, CIV
25.6839, 1958, Dec Average, Cote d'Ivoire, CIV
26.0648, 1959, Jan Average, Cote d'Ivoire, CIV
27.7864, 1959, Feb Average, Cote d'Ivoire, CIV
28.5796, 1959, Mar Average, Cote d'Ivoire, CIV
28.6655, 1959, Apr Average, Cote d'Ivoire, CIV
26.8042, 1959, May Average, Cote d'Ivoire, CIV
26.1229, 1959, Jun Average, Cote d'Ivoire, CIV
25.0983, 1959, Jul Average, Cote d'Ivoire, CIV
24.7078, 1959, Aug Average, Cote d'Ivoire, CIV
25.1572, 1959, Sep Average, Cote d'Ivoire, CIV
26.3654, 1959, Oct Average, Cote d'Ivoire, CIV
26.7522, 1959, Nov Average, Cote d'Ivoire, CIV
25.2311, 1959, Dec Average, Cote d'Ivoire, CIV
26.0857, 1960, Jan Average, Cote d'Ivoire, CIV
27.8669, 1960, Feb Average, Cote d'Ivoire, CIV
27.6855, 1960, Mar Average, Cote d'Ivoire, CIV
27.5026, 1960, Apr Average, Cote d'Ivoire, CIV
27.4815, 1960, May Average, Cote d'Ivoire, CIV
25.7156, 1960, Jun Average, Cote d'Ivoire, CIV
24.8418, 1960, Jul Average, Cote d'Ivoire, CIV
25.023, 1960, Aug Average, Cote d'Ivoire, CIV
25.5877, 1960, Sep Average, Cote d'Ivoire, CIV
26.3, 1960, Oct Average, Cote d'Ivoire, CIV
26.427, 1960, Nov Average, Cote d'Ivoire, CIV
25.8857, 1960, Dec Average, Cote d'Ivoire, CIV
25.8354, 1961, Jan Average, Cote d'Ivoire, CIV
27.383, 1961, Feb Average, Cote d'Ivoire, CIV
28.721, 1961, Mar Average, Cote d'Ivoire, CIV
27.9853, 1961, Apr Average, Cote d'Ivoire, CIV
27.607, 1961, May Average, Cote d'Ivoire, CIV
25.9156, 1961, Jun Average, Cote d'Ivoire, CIV
24.46, 1961, Jul Average, Cote d'Ivoire, CIV
24.3022, 1961, Aug Average, Cote d'Ivoire, CIV
25.1073, 1961, Sep Average, Cote d'Ivoire, CIV
26.3618, 1961, Oct Average, Cote d'Ivoire, CIV
26.3413, 1961, Nov Average, Cote d'Ivoire, CIV
25.6029, 1961, Dec Average, Cote d'Ivoire, CIV
26.4844, 1962, Jan Average, Cote d'Ivoire, CIV
27.9103, 1962, Feb Average, Cote d'Ivoire, CIV
28.1355, 1962, Mar Average, Cote d'Ivoire, CIV
27.8112, 1962, Apr Average, Cote d'Ivoire, CIV
27.1588, 1962, May Average, Cote d'Ivoire, CIV
25.3059, 1962, Jun Average, Cote d'Ivoire, CIV
25.4431, 1962, Jul Average, Cote d'Ivoire, CIV
24.5635, 1962, Aug Average, Cote d'Ivoire, CIV
25.1588, 1962, Sep Average, Cote d'Ivoire, CIV
25.9834, 1962, Oct Average, Cote d'Ivoire, CIV
26.2788, 1962, Nov Average, Cote d'Ivoire, CIV
25.2475, 1962, Dec Average, Cote d'Ivoire, CIV
26.3459, 1963, Jan Average, Cote d'Ivoire, CIV
28.0805, 1963, Feb Average, Cote d'Ivoire, CIV
27.8483, 1963, Mar Average, Cote d'Ivoire, CIV
27.9344, 1963, Apr Average, Cote d'Ivoire, CIV
27.0425, 1963, May Average, Cote d'Ivoire, CIV
26.3729, 1963, Jun Average, Cote d'Ivoire, CIV
25.5166, 1963, Jul Average, Cote d'Ivoire, CIV
25.4917, 1963, Aug Average, Cote d'Ivoire, CIV
26.2661, 1963, Sep Average, Cote d'Ivoire, CIV
25.9942, 1963, Oct Average, Cote d'Ivoire, CIV
26.3646, 1963, Nov Average, Cote d'Ivoire, CIV
25.5676, 1963, Dec Average, Cote d'Ivoire, CIV
25.7498, 1964, Jan Average, Cote d'Ivoire, CIV
27.7135, 1964, Feb Average, Cote d'Ivoire, CIV
28.6705, 1964, Mar Average, Cote d'Ivoire, CIV
28.0547, 1964, Apr Average, Cote d'Ivoire, CIV
26.7808, 1964, May Average, Cote d'Ivoire, CIV
25.5282, 1964, Jun Average, Cote d'Ivoire, CIV
24.6235, 1964, Jul Average, Cote d'Ivoire, CIV
24.2446, 1964, Aug Average, Cote d'Ivoire, CIV
24.851, 1964, Sep Average, Cote d'Ivoire, CIV
25.6136, 1964, Oct Average, Cote d'Ivoire, CIV
25.9179, 1964, Nov Average, Cote d'Ivoire, CIV
25.5405, 1964, Dec Average, Cote d'Ivoire, CIV
25.2223, 1965, Jan Average, Cote d'Ivoire, CIV
27.2711, 1965, Feb Average, Cote d'Ivoire, CIV
28.149, 1965, Mar Average, Cote d'Ivoire, CIV
27.574, 1965, Apr Average, Cote d'Ivoire, CIV
27.0114, 1965, May Average, Cote d'Ivoire, CIV
25.6136, 1965, Jun Average, Cote d'Ivoire, CIV
24.7116, 1965, Jul Average, Cote d'Ivoire, CIV
24.4977, 1965, Aug Average, Cote d'Ivoire, CIV
25.2629, 1965, Sep Average, Cote d'Ivoire, CIV
26.2391, 1965, Oct Average, Cote d'Ivoire, CIV
26.3939, 1965, Nov Average, Cote d'Ivoire, CIV
25.0423, 1965, Dec Average, Cote d'Ivoire, CIV
25.9553, 1966, Jan Average, Cote d'Ivoire, CIV
27.4776, 1966, Feb Average, Cote d'Ivoire, CIV
28.3589, 1966, Mar Average, Cote d'Ivoire, CIV
27.9584, 1966, Apr Average, Cote d'Ivoire, CIV
27.4264, 1966, May Average, Cote d'Ivoire, CIV
25.81, 1966, Jun Average, Cote d'Ivoire, CIV
25.7297, 1966, Jul Average, Cote d'Ivoire, CIV
25.1117, 1966, Aug Average, Cote d'Ivoire, CIV
25.3524, 1966, Sep Average, Cote d'Ivoire, CIV
26.1545, 1966, Oct Average, Cote d'Ivoire, CIV
26.5592, 1966, Nov Average, Cote d'Ivoire, CIV
25.888, 1966, Dec Average, Cote d'Ivoire, CIV
25.0993, 1967, Jan Average, Cote d'Ivoire, CIV
27.4818, 1967, Feb Average, Cote d'Ivoire, CIV
27.8839, 1967, Mar Average, Cote d'Ivoire, CIV
27.8201, 1967, Apr Average, Cote d'Ivoire, CIV
27.2814, 1967, May Average, Cote d'Ivoire, CIV
25.7463, 1967, Jun Average, Cote d'Ivoire, CIV
24.5701, 1967, Jul Average, Cote d'Ivoire, CIV
24.5281, 1967, Aug Average, Cote d'Ivoire, CIV
25.1267, 1967, Sep Average, Cote d'Ivoire, CIV
25.9053, 1967, Oct Average, Cote d'Ivoire, CIV
26.4778, 1967, Nov Average, Cote d'Ivoire, CIV
25.3086, 1967, Dec Average, Cote d'Ivoire, CIV
25.3641, 1968, Jan Average, Cote d'Ivoire, CIV
27.6114, 1968, Feb Average, Cote d'Ivoire, CIV
27.8018, 1968, Mar Average, Cote d'Ivoire, CIV
27.467, 1968, Apr Average, Cote d'Ivoire, CIV
26.8555, 1968, May Average, Cote d'Ivoire, CIV
25.8097, 1968, Jun Average, Cote d'Ivoire, CIV
25.3892, 1968, Jul Average, Cote d'Ivoire, CIV
25.6443, 1968, Aug Average, Cote d'Ivoire, CIV
25.702, 1968, Sep Average, Cote d'Ivoire, CIV
26.275, 1968, Oct Average, Cote d'Ivoire, CIV
26.4326, 1968, Nov Average, Cote d'Ivoire, CIV
26.2152, 1968, Dec Average, Cote d'Ivoire, CIV
26.5473, 1969, Jan Average, Cote d'Ivoire, CIV
28.5487, 1969, Feb Average, Cote d'Ivoire, CIV
28.7869, 1969, Mar Average, Cote d'Ivoire, CIV
28.514, 1969, Apr Average, Cote d'Ivoire, CIV
28.0992, 1969, May Average, Cote d'Ivoire, CIV
26.2314, 1969, Jun Average, Cote d'Ivoire, CIV
25.0928, 1969, Jul Average, Cote d'Ivoire, CIV
24.8266, 1969, Aug Average, Cote d'Ivoire, CIV
25.5744, 1969, Sep Average, Cote d'Ivoire, CIV
26.0085, 1969, Oct Average, Cote d'Ivoire, CIV
26.1867, 1969, Nov Average, Cote d'Ivoire, CIV
26.1027, 1969, Dec Average, Cote d'Ivoire, CIV
26.5477, 1970, Jan Average, Cote d'Ivoire, CIV
28.328, 1970, Feb Average, Cote d'Ivoire, CIV
28.7738, 1970, Mar Average, Cote d'Ivoire, CIV
28.4529, 1970, Apr Average, Cote d'Ivoire, CIV
27.1343, 1970, May Average, Cote d'Ivoire, CIV
26.346, 1970, Jun Average, Cote d'Ivoire, CIV
25.0043, 1970, Jul Average, Cote d'Ivoire, CIV
25.1052, 1970, Aug Average, Cote d'Ivoire, CIV
25.3013, 1970, Sep Average, Cote d'Ivoire, CIV
26.5581, 1970, Oct Average, Cote d'Ivoire, CIV
26.2936, 1970, Nov Average, Cote d'Ivoire, CIV
25.6118, 1970, Dec Average, Cote d'Ivoire, CIV
25.2796, 1971, Jan Average, Cote d'Ivoire, CIV
27.2433, 1971, Feb Average, Cote d'Ivoire, CIV
27.7328, 1971, Mar Average, Cote d'Ivoire, CIV
27.4052, 1971, Apr Average, Cote d'Ivoire, CIV
26.9352, 1971, May Average, Cote d'Ivoire, CIV
25.6675, 1971, Jun Average, Cote d'Ivoire, CIV
24.5055, 1971, Jul Average, Cote d'Ivoire, CIV
24.0124, 1971, Aug Average, Cote d'Ivoire, CIV
24.5517, 1971, Sep Average, Cote d'Ivoire, CIV
25.5277, 1971, Oct Average, Cote d'Ivoire, CIV
25.9842, 1971, Nov Average, Cote d'Ivoire, CIV
24.7749, 1971, Dec Average, Cote d'Ivoire, CIV
25.6656, 1972, Jan Average, Cote d'Ivoire, CIV
27.3104, 1972, Feb Average, Cote d'Ivoire, CIV
27.6242, 1972, Mar Average, Cote d'Ivoire, CIV
27.1966, 1972, Apr Average, Cote d'Ivoire, CIV
26.5098, 1972, May Average, Cote d'Ivoire, CIV
25.4011, 1972, Jun Average, Cote d'Ivoire, CIV
25.121, 1972, Jul Average, Cote d'Ivoire, CIV
24.5089, 1972, Aug Average, Cote d'Ivoire, CIV
25.1274, 1972, Sep Average, Cote d'Ivoire, CIV
25.885, 1972, Oct Average, Cote d'Ivoire, CIV
26.3046, 1972, Nov Average, Cote d'Ivoire, CIV
25.8591, 1972, Dec Average, Cote d'Ivoire, CIV
26.1142, 1973, Jan Average, Cote d'Ivoire, CIV
28.4749, 1973, Feb Average, Cote d'Ivoire, CIV
28.6134, 1973, Mar Average, Cote d'Ivoire, CIV
28.3352, 1973, Apr Average, Cote d'Ivoire, CIV
27.5383, 1973, May Average, Cote d'Ivoire, CIV
26.2413, 1973, Jun Average, Cote d'Ivoire, CIV
25.3732, 1973, Jul Average, Cote d'Ivoire, CIV
24.8249, 1973, Aug Average, Cote d'Ivoire, CIV
25.2729, 1973, Sep Average, Cote d'Ivoire, CIV
26.0498, 1973, Oct Average, Cote d'Ivoire, CIV
26.2262, 1973, Nov Average, Cote d'Ivoire, CIV
25.2272, 1973, Dec Average, Cote d'Ivoire, CIV
25.0176, 1974, Jan Average, Cote d'Ivoire, CIV
27.3289, 1974, Feb Average, Cote d'Ivoire, CIV
27.774, 1974, Mar Average, Cote d'Ivoire, CIV
27.6892, 1974, Apr Average, Cote d'Ivoire, CIV
27.0965, 1974, May Average, Cote d'Ivoire, CIV
26.0724, 1974, Jun Average, Cote d'Ivoire, CIV
24.6684, 1974, Jul Average, Cote d'Ivoire, CIV
24.6014, 1974, Aug Average, Cote d'Ivoire, CIV
24.6268, 1974, Sep Average, Cote d'Ivoire, CIV
25.5224, 1974, Oct Average, Cote d'Ivoire, CIV
25.7919, 1974, Nov Average, Cote d'Ivoire, CIV
24.8908, 1974, Dec Average, Cote d'Ivoire, CIV
25.1183, 1975, Jan Average, Cote d'Ivoire, CIV
27.1207, 1975, Feb Average, Cote d'Ivoire, CIV
27.8993, 1975, Mar Average, Cote d'Ivoire, CIV
27.5486, 1975, Apr Average, Cote d'Ivoire, CIV
26.6179, 1975, May Average, Cote d'Ivoire, CIV
25.6796, 1975, Jun Average, Cote d'Ivoire, CIV
24.4316, 1975, Jul Average, Cote d'Ivoire, CIV
24.3667, 1975, Aug Average, Cote d'Ivoire, CIV
24.5631, 1975, Sep Average, Cote d'Ivoire, CIV
25.4219, 1975, Oct Average, Cote d'Ivoire, CIV
25.6672, 1975, Nov Average, Cote d'Ivoire, CIV
25.4188, 1975, Dec Average, Cote d'Ivoire, CIV
25.3892, 1976, Jan Average, Cote d'Ivoire, CIV
26.919, 1976, Feb Average, Cote d'Ivoire, CIV
27.6245, 1976, Mar Average, Cote d'Ivoire, CIV
27.3432, 1976, Apr Average, Cote d'Ivoire, CIV
26.3589, 1976, May Average, Cote d'Ivoire, CIV
24.9673, 1976, Jun Average, Cote d'Ivoire, CIV
24.3344, 1976, Jul Average, Cote d'Ivoire, CIV
24.0702, 1976, Aug Average, Cote d'Ivoire, CIV
24.8783, 1976, Sep Average, Cote d'Ivoire, CIV
24.9094, 1976, Oct Average, Cote d'Ivoire, CIV
25.3089, 1976, Nov Average, Cote d'Ivoire, CIV
25.1297, 1976, Dec Average, Cote d'Ivoire, CIV
26.2509, 1977, Jan Average, Cote d'Ivoire, CIV
27.4827, 1977, Feb Average, Cote d'Ivoire, CIV
28.4004, 1977, Mar Average, Cote d'Ivoire, CIV
28.2644, 1977, Apr Average, Cote d'Ivoire, CIV
27.1737, 1977, May Average, Cote d'Ivoire, CIV
25.685, 1977, Jun Average, Cote d'Ivoire, CIV
24.6733, 1977, Jul Average, Cote d'Ivoire, CIV
24.4258, 1977, Aug Average, Cote d'Ivoire, CIV
25.1287, 1977, Sep Average, Cote d'Ivoire, CIV
25.8822, 1977, Oct Average, Cote d'Ivoire, CIV
26.0964, 1977, Nov Average, Cote d'Ivoire, CIV
25.0597, 1977, Dec Average, Cote d'Ivoire, CIV
26.5762, 1978, Jan Average, Cote d'Ivoire, CIV
28.0241, 1978, Feb Average, Cote d'Ivoire, CIV
27.85, 1978, Mar Average, Cote d'Ivoire, CIV
27.1857, 1978, Apr Average, Cote d'Ivoire, CIV
26.6327, 1978, May Average, Cote d'Ivoire, CIV
