Temperature - (Celsius), Year, Statistics, Country, ISO3
26.0565, 1997, Sep Average, Brunei, BRN
25.6973, 1997, Oct Average, Brunei, BRN
25.5376, 1997, Nov Average, Brunei, BRN
26.135, 1997, Dec Average, Brunei, BRN
26.1865, 1998, Jan Average, Brunei, BRN
26.3405, 1998, Feb Average, Brunei, BRN
26.526, 1998, Mar Average, Brunei, BRN
27.0168, 1998, Apr Average, Brunei, BRN
27.1521, 1998, May Average, Brunei, BRN
26.2387, 1998, Jun Average, Brunei, BRN
25.8689, 1998, Jul Average, Brunei, BRN
25.8028, 1998, Aug Average, Brunei, BRN
26.1947, 1998, Sep Average, Brunei, BRN
25.9846, 1998, Oct Average, Brunei, BRN
25.4895, 1998, Nov Average, Brunei, BRN
25.5725, 1998, Dec Average, Brunei, BRN
25.4629, 1999, Jan Average, Brunei, BRN
25.1639, 1999, Feb Average, Brunei, BRN
25.6325, 1999, Mar Average, Brunei, BRN
26.1916, 1999, Apr Average, Brunei, BRN
25.5418, 1999, May Average, Brunei, BRN
26.0394, 1999, Jun Average, Brunei, BRN
25.898, 1999, Jul Average, Brunei, BRN
25.813, 1999, Aug Average, Brunei, BRN
25.8938, 1999, Sep Average, Brunei, BRN
25.3971, 1999, Oct Average, Brunei, BRN
25.3427, 1999, Nov Average, Brunei, BRN
25.4547, 1999, Dec Average, Brunei, BRN
25.2794, 2000, Jan Average, Brunei, BRN
25.0595, 2000, Feb Average, Brunei, BRN
25.6995, 2000, Mar Average, Brunei, BRN
25.7733, 2000, Apr Average, Brunei, BRN
26.3754, 2000, May Average, Brunei, BRN
25.4271, 2000, Jun Average, Brunei, BRN
26.3061, 2000, Jul Average, Brunei, BRN
25.7484, 2000, Aug Average, Brunei, BRN
25.6996, 2000, Sep Average, Brunei, BRN
25.7081, 2000, Oct Average, Brunei, BRN
25.4895, 2000, Nov Average, Brunei, BRN
25.8341, 2000, Dec Average, Brunei, BRN
25.3506, 2001, Jan Average, Brunei, BRN
25.3859, 2001, Feb Average, Brunei, BRN
25.7198, 2001, Mar Average, Brunei, BRN
26.0013, 2001, Apr Average, Brunei, BRN
26.442, 2001, May Average, Brunei, BRN
25.6248, 2001, Jun Average, Brunei, BRN
26.2939, 2001, Jul Average, Brunei, BRN
26.2531, 2001, Aug Average, Brunei, BRN
25.8187, 2001, Sep Average, Brunei, BRN
25.5895, 2001, Oct Average, Brunei, BRN
25.2819, 2001, Nov Average, Brunei, BRN
25.493, 2001, Dec Average, Brunei, BRN
25.3086, 2002, Jan Average, Brunei, BRN
25.08, 2002, Feb Average, Brunei, BRN
25.7973, 2002, Mar Average, Brunei, BRN
26.2652, 2002, Apr Average, Brunei, BRN
26.5683, 2002, May Average, Brunei, BRN
26.0077, 2002, Jun Average, Brunei, BRN
26.5117, 2002, Jul Average, Brunei, BRN
25.913, 2002, Aug Average, Brunei, BRN
25.7962, 2002, Sep Average, Brunei, BRN
25.6145, 2002, Oct Average, Brunei, BRN
25.485, 2002, Nov Average, Brunei, BRN
26.2365, 2002, Dec Average, Brunei, BRN
25.5605, 2003, Jan Average, Brunei, BRN
25.5405, 2003, Feb Average, Brunei, BRN
25.6697, 2003, Mar Average, Brunei, BRN
26.2256, 2003, Apr Average, Brunei, BRN
26.3416, 2003, May Average, Brunei, BRN
25.8418, 2003, Jun Average, Brunei, BRN
25.6917, 2003, Jul Average, Brunei, BRN
26.113, 2003, Aug Average, Brunei, BRN
25.8938, 2003, Sep Average, Brunei, BRN
25.3513, 2003, Oct Average, Brunei, BRN
25.2904, 2003, Nov Average, Brunei, BRN
25.2341, 2003, Dec Average, Brunei, BRN
25.295, 2004, Jan Average, Brunei, BRN
25.2294, 2004, Feb Average, Brunei, BRN
25.7973, 2004, Mar Average, Brunei, BRN
26.3718, 2004, Apr Average, Brunei, BRN
25.9354, 2004, May Average, Brunei, BRN
26.0391, 2004, Jun Average, Brunei, BRN
25.3455, 2004, Jul Average, Brunei, BRN
26.2177, 2004, Aug Average, Brunei, BRN
25.3938, 2004, Sep Average, Brunei, BRN
25.5105, 2004, Oct Average, Brunei, BRN
25.2887, 2004, Nov Average, Brunei, BRN
25.3242, 2004, Dec Average, Brunei, BRN
25.0555, 2005, Jan Average, Brunei, BRN
25.6126, 2005, Feb Average, Brunei, BRN
25.5973, 2005, Mar Average, Brunei, BRN
26.3541, 2005, Apr Average, Brunei, BRN
26.1011, 2005, May Average, Brunei, BRN
26.0357, 2005, Jun Average, Brunei, BRN
25.7512, 2005, Jul Average, Brunei, BRN
26.1166, 2005, Aug Average, Brunei, BRN
26.0938, 2005, Sep Average, Brunei, BRN
25.6069, 2005, Oct Average, Brunei, BRN
25.0784, 2005, Nov Average, Brunei, BRN
25.2989, 2005, Dec Average, Brunei, BRN
25.3794, 2006, Jan Average, Brunei, BRN
25.4891, 2006, Feb Average, Brunei, BRN
25.717, 2006, Mar Average, Brunei, BRN
25.6188, 2006, Apr Average, Brunei, BRN
25.6553, 2006, May Average, Brunei, BRN
25.4267, 2006, Jun Average, Brunei, BRN
26.2539, 2006, Jul Average, Brunei, BRN
25.9792, 2006, Aug Average, Brunei, BRN
25.593, 2006, Sep Average, Brunei, BRN
25.5129, 2006, Oct Average, Brunei, BRN
25.6263, 2006, Nov Average, Brunei, BRN
25.9828, 2006, Dec Average, Brunei, BRN
25.2614, 2007, Jan Average, Brunei, BRN
25.2363, 2007, Feb Average, Brunei, BRN
25.7232, 2007, Mar Average, Brunei, BRN
26.0541, 2007, Apr Average, Brunei, BRN
26.2529, 2007, May Average, Brunei, BRN
25.73, 2007, Jun Average, Brunei, BRN
25.6738, 2007, Jul Average, Brunei, BRN
25.7747, 2007, Aug Average, Brunei, BRN
25.5437, 2007, Sep Average, Brunei, BRN
25.7971, 2007, Oct Average, Brunei, BRN
24.6895, 2007, Nov Average, Brunei, BRN
25.2352, 2007, Dec Average, Brunei, BRN
25.2452, 2008, Jan Average, Brunei, BRN
24.4893, 2008, Feb Average, Brunei, BRN
24.8475, 2008, Mar Average, Brunei, BRN
25.5443, 2008, Apr Average, Brunei, BRN
25.6749, 2008, May Average, Brunei, BRN
25.3476, 2008, Jun Average, Brunei, BRN
25.1952, 2008, Jul Average, Brunei, BRN
25.5987, 2008, Aug Average, Brunei, BRN
25.6625, 2008, Sep Average, Brunei, BRN
25.3501, 2008, Oct Average, Brunei, BRN
25.3743, 2008, Nov Average, Brunei, BRN
25.5353, 2008, Dec Average, Brunei, BRN
24.7651, 2009, Jan Average, Brunei, BRN
25.1041, 2009, Feb Average, Brunei, BRN
25.3445, 2009, Mar Average, Brunei, BRN
26.1652, 2009, Apr Average, Brunei, BRN
26.06, 2009, May Average, Brunei, BRN
26.236, 2009, Jun Average, Brunei, BRN
25.705, 2009, Jul Average, Brunei, BRN
26.2306, 2009, Aug Average, Brunei, BRN
26.1418, 2009, Sep Average, Brunei, BRN
25.7141, 2009, Oct Average, Brunei, BRN
25.4852, 2009, Nov Average, Brunei, BRN
25.6588, 2009, Dec Average, Brunei, BRN
25.2828, 2010, Jan Average, Brunei, BRN
25.9688, 2010, Feb Average, Brunei, BRN
26.3326, 2010, Mar Average, Brunei, BRN
26.4048, 2010, Apr Average, Brunei, BRN
26.4529, 2010, May Average, Brunei, BRN
25.7491, 2010, Jun Average, Brunei, BRN
24.9397, 2010, Jul Average, Brunei, BRN
25.6667, 2010, Aug Average, Brunei, BRN
25.6104, 2010, Sep Average, Brunei, BRN
25.6351, 2010, Oct Average, Brunei, BRN
25.2262, 2010, Nov Average, Brunei, BRN
25.2198, 2010, Dec Average, Brunei, BRN
24.8852, 2011, Jan Average, Brunei, BRN
24.6591, 2011, Feb Average, Brunei, BRN
24.8728, 2011, Mar Average, Brunei, BRN
25.5293, 2011, Apr Average, Brunei, BRN
25.7135, 2011, May Average, Brunei, BRN
25.8403, 2011, Jun Average, Brunei, BRN
26.0014, 2011, Jul Average, Brunei, BRN
26.0555, 2011, Aug Average, Brunei, BRN
26.0739, 2011, Sep Average, Brunei, BRN
25.7902, 2011, Oct Average, Brunei, BRN
25.7333, 2011, Nov Average, Brunei, BRN
25.6588, 2011, Dec Average, Brunei, BRN
25.5321, 2012, Jan Average, Brunei, BRN
25.4323, 2012, Feb Average, Brunei, BRN
25.5808, 2012, Mar Average, Brunei, BRN
25.7158, 2012, Apr Average, Brunei, BRN
26.1506, 2012, May Average, Brunei, BRN
25.9257, 2012, Jun Average, Brunei, BRN
25.5014, 2012, Jul Average, Brunei, BRN
26.0597, 2012, Aug Average, Brunei, BRN
26.0798, 2012, Sep Average, Brunei, BRN
25.7655, 2012, Oct Average, Brunei, BRN
25.5895, 2012, Nov Average, Brunei, BRN
26.1586, 2012, Dec Average, Brunei, BRN
25.7597, 2013, Jan Average, Brunei, BRN
25.6396, 2013, Feb Average, Brunei, BRN
26.2973, 2013, Mar Average, Brunei, BRN
26.2539, 2013, Apr Average, Brunei, BRN
26.2304, 2013, May Average, Brunei, BRN
26.5199, 2013, Jun Average, Brunei, BRN
25.7334, 2013, Jul Average, Brunei, BRN
25.9107, 2013, Aug Average, Brunei, BRN
25.7808, 2013, Sep Average, Brunei, BRN
25.3668, 2013, Oct Average, Brunei, BRN
25.4306, 2013, Nov Average, Brunei, BRN
25.6341, 2013, Dec Average, Brunei, BRN
24.2605, 2014, Jan Average, Brunei, BRN
25.042, 2014, Feb Average, Brunei, BRN
25.6271, 2014, Mar Average, Brunei, BRN
26.1411, 2014, Apr Average, Brunei, BRN
26.0996, 2014, May Average, Brunei, BRN
26.4892, 2014, Jun Average, Brunei, BRN
25.981, 2014, Jul Average, Brunei, BRN
25.3209, 2014, Aug Average, Brunei, BRN
26.1565, 2014, Sep Average, Brunei, BRN
25.6129, 2014, Oct Average, Brunei, BRN
25.7359, 2014, Nov Average, Brunei, BRN
25.7284, 2014, Dec Average, Brunei, BRN
24.9064, 2015, Jan Average, Brunei, BRN
25.1082, 2015, Feb Average, Brunei, BRN
25.7714, 2015, Mar Average, Brunei, BRN
26.4541, 2015, Apr Average, Brunei, BRN
26.6326, 2015, May Average, Brunei, BRN
26.4303, 2015, Jun Average, Brunei, BRN
26.305, 2015, Jul Average, Brunei, BRN
26.0019, 2015, Aug Average, Brunei, BRN
26.2252, 2015, Sep Average, Brunei, BRN
26.3105, 2015, Oct Average, Brunei, BRN
25.888, 2015, Nov Average, Brunei, BRN
26.2341, 2015, Dec Average, Brunei, BRN
26.3743, 2016, Jan Average, Brunei, BRN
26.3284, 2016, Feb Average, Brunei, BRN
26.6739, 2016, Mar Average, Brunei, BRN
27.143, 2016, Apr Average, Brunei, BRN
26.9203, 2016, May Average, Brunei, BRN
26.1197, 2016, Jun Average, Brunei, BRN
25.922, 2016, Jul Average, Brunei, BRN
26.513, 2016, Aug Average, Brunei, BRN
25.9773, 2016, Sep Average, Brunei, BRN
26.1084, 2016, Oct Average, Brunei, BRN
25.8873, 2016, Nov Average, Brunei, BRN
26.2277, 2016, Dec Average, Brunei, BRN
