Temperature - (Celsius), Year, Statistics, Country, ISO3
26.7397, 1947, Oct Average, Eritrea, ERI
24.6137, 1947, Nov Average, Eritrea, ERI
24.1506, 1947, Dec Average, Eritrea, ERI
22.1035, 1948, Jan Average, Eritrea, ERI
22.276, 1948, Feb Average, Eritrea, ERI
22.8587, 1948, Mar Average, Eritrea, ERI
26.4386, 1948, Apr Average, Eritrea, ERI
28.149, 1948, May Average, Eritrea, ERI
27.8917, 1948, Jun Average, Eritrea, ERI
28.3328, 1948, Jul Average, Eritrea, ERI
27.1007, 1948, Aug Average, Eritrea, ERI
27.006, 1948, Sep Average, Eritrea, ERI
25.4598, 1948, Oct Average, Eritrea, ERI
24.1654, 1948, Nov Average, Eritrea, ERI
22.2749, 1948, Dec Average, Eritrea, ERI
21.6961, 1949, Jan Average, Eritrea, ERI
21.0462, 1949, Feb Average, Eritrea, ERI
23.976, 1949, Mar Average, Eritrea, ERI
25.6347, 1949, Apr Average, Eritrea, ERI
27.8587, 1949, May Average, Eritrea, ERI
28.6385, 1949, Jun Average, Eritrea, ERI
28.062, 1949, Jul Average, Eritrea, ERI
26.9358, 1949, Aug Average, Eritrea, ERI
26.4334, 1949, Sep Average, Eritrea, ERI
26.1685, 1949, Oct Average, Eritrea, ERI
24.4888, 1949, Nov Average, Eritrea, ERI
20.826, 1949, Dec Average, Eritrea, ERI
21.8763, 1950, Jan Average, Eritrea, ERI
22.1493, 1950, Feb Average, Eritrea, ERI
24.2017, 1950, Mar Average, Eritrea, ERI
27.1543, 1950, Apr Average, Eritrea, ERI
28.5583, 1950, May Average, Eritrea, ERI
29.2746, 1950, Jun Average, Eritrea, ERI
26.5966, 1950, Jul Average, Eritrea, ERI
26.5039, 1950, Aug Average, Eritrea, ERI
26.4663, 1950, Sep Average, Eritrea, ERI
26.1029, 1950, Oct Average, Eritrea, ERI
25.0402, 1950, Nov Average, Eritrea, ERI
23.1822, 1950, Dec Average, Eritrea, ERI
22.6425, 1951, Jan Average, Eritrea, ERI
22.1866, 1951, Feb Average, Eritrea, ERI
24.1362, 1951, Mar Average, Eritrea, ERI
25.232, 1951, Apr Average, Eritrea, ERI
28.1721, 1951, May Average, Eritrea, ERI
29.0246, 1951, Jun Average, Eritrea, ERI
28.5166, 1951, Jul Average, Eritrea, ERI
27.4437, 1951, Aug Average, Eritrea, ERI
27.0695, 1951, Sep Average, Eritrea, ERI
26.871, 1951, Oct Average, Eritrea, ERI
24.936, 1951, Nov Average, Eritrea, ERI
20.7347, 1951, Dec Average, Eritrea, ERI
23.1409, 1952, Jan Average, Eritrea, ERI
23.6531, 1952, Feb Average, Eritrea, ERI
23.7091, 1952, Mar Average, Eritrea, ERI
26.6206, 1952, Apr Average, Eritrea, ERI
28.6945, 1952, May Average, Eritrea, ERI
29.1708, 1952, Jun Average, Eritrea, ERI
28.618, 1952, Jul Average, Eritrea, ERI
26.8604, 1952, Aug Average, Eritrea, ERI
26.6245, 1952, Sep Average, Eritrea, ERI
25.9516, 1952, Oct Average, Eritrea, ERI
25.1329, 1952, Nov Average, Eritrea, ERI
24.2926, 1952, Dec Average, Eritrea, ERI
23.7523, 1953, Jan Average, Eritrea, ERI
24.6949, 1953, Feb Average, Eritrea, ERI
24.7884, 1953, Mar Average, Eritrea, ERI
26.5735, 1953, Apr Average, Eritrea, ERI
29.3085, 1953, May Average, Eritrea, ERI
29.5022, 1953, Jun Average, Eritrea, ERI
27.1341, 1953, Jul Average, Eritrea, ERI
26.8942, 1953, Aug Average, Eritrea, ERI
26.9006, 1953, Sep Average, Eritrea, ERI
26.2604, 1953, Oct Average, Eritrea, ERI
24.6951, 1953, Nov Average, Eritrea, ERI
22.0183, 1953, Dec Average, Eritrea, ERI
22.1564, 1954, Jan Average, Eritrea, ERI
24.7998, 1954, Feb Average, Eritrea, ERI
25.4835, 1954, Mar Average, Eritrea, ERI
27.4324, 1954, Apr Average, Eritrea, ERI
28.5092, 1954, May Average, Eritrea, ERI
29.1236, 1954, Jun Average, Eritrea, ERI
27.1304, 1954, Jul Average, Eritrea, ERI
26.5846, 1954, Aug Average, Eritrea, ERI
26.9651, 1954, Sep Average, Eritrea, ERI
26.3605, 1954, Oct Average, Eritrea, ERI
25.8307, 1954, Nov Average, Eritrea, ERI
23.3291, 1954, Dec Average, Eritrea, ERI
22.4327, 1955, Jan Average, Eritrea, ERI
24.2403, 1955, Feb Average, Eritrea, ERI
25.3559, 1955, Mar Average, Eritrea, ERI
27.7126, 1955, Apr Average, Eritrea, ERI
29.1167, 1955, May Average, Eritrea, ERI
29.1469, 1955, Jun Average, Eritrea, ERI
28.3112, 1955, Jul Average, Eritrea, ERI
27.4973, 1955, Aug Average, Eritrea, ERI
27.2248, 1955, Sep Average, Eritrea, ERI
26.56, 1955, Oct Average, Eritrea, ERI
25.2893, 1955, Nov Average, Eritrea, ERI
22.8241, 1955, Dec Average, Eritrea, ERI
21.4349, 1956, Jan Average, Eritrea, ERI
24.4922, 1956, Feb Average, Eritrea, ERI
25.7186, 1956, Mar Average, Eritrea, ERI
26.4228, 1956, Apr Average, Eritrea, ERI
28.1952, 1956, May Average, Eritrea, ERI
28.5486, 1956, Jun Average, Eritrea, ERI
26.9837, 1956, Jul Average, Eritrea, ERI
25.9661, 1956, Aug Average, Eritrea, ERI
26.6073, 1956, Sep Average, Eritrea, ERI
25.6652, 1956, Oct Average, Eritrea, ERI
24.7947, 1956, Nov Average, Eritrea, ERI
23.0415, 1956, Dec Average, Eritrea, ERI
21.3583, 1957, Jan Average, Eritrea, ERI
21.1566, 1957, Feb Average, Eritrea, ERI
24.131, 1957, Mar Average, Eritrea, ERI
25.6467, 1957, Apr Average, Eritrea, ERI
27.8642, 1957, May Average, Eritrea, ERI
29.1031, 1957, Jun Average, Eritrea, ERI
28.1091, 1957, Jul Average, Eritrea, ERI
27.0442, 1957, Aug Average, Eritrea, ERI
27.5041, 1957, Sep Average, Eritrea, ERI
27.2342, 1957, Oct Average, Eritrea, ERI
25.8434, 1957, Nov Average, Eritrea, ERI
23.9959, 1957, Dec Average, Eritrea, ERI
22.4741, 1958, Jan Average, Eritrea, ERI
21.9918, 1958, Feb Average, Eritrea, ERI
25.2996, 1958, Mar Average, Eritrea, ERI
28.4986, 1958, Apr Average, Eritrea, ERI
29.0429, 1958, May Average, Eritrea, ERI
28.5403, 1958, Jun Average, Eritrea, ERI
27.5047, 1958, Jul Average, Eritrea, ERI
27.0742, 1958, Aug Average, Eritrea, ERI
27.4511, 1958, Sep Average, Eritrea, ERI
26.6229, 1958, Oct Average, Eritrea, ERI
25.6059, 1958, Nov Average, Eritrea, ERI
24.0096, 1958, Dec Average, Eritrea, ERI
22.1844, 1959, Jan Average, Eritrea, ERI
22.3777, 1959, Feb Average, Eritrea, ERI
23.8303, 1959, Mar Average, Eritrea, ERI
27.6544, 1959, Apr Average, Eritrea, ERI
28.657, 1959, May Average, Eritrea, ERI
29.3448, 1959, Jun Average, Eritrea, ERI
27.409, 1959, Jul Average, Eritrea, ERI
26.3119, 1959, Aug Average, Eritrea, ERI
26.4432, 1959, Sep Average, Eritrea, ERI
25.9795, 1959, Oct Average, Eritrea, ERI
24.9398, 1959, Nov Average, Eritrea, ERI
23.3, 1959, Dec Average, Eritrea, ERI
21.8974, 1960, Jan Average, Eritrea, ERI
23.9186, 1960, Feb Average, Eritrea, ERI
23.6364, 1960, Mar Average, Eritrea, ERI
27.2395, 1960, Apr Average, Eritrea, ERI
28.173, 1960, May Average, Eritrea, ERI
29.0359, 1960, Jun Average, Eritrea, ERI
27.9923, 1960, Jul Average, Eritrea, ERI
27.9714, 1960, Aug Average, Eritrea, ERI
27.2886, 1960, Sep Average, Eritrea, ERI
26.7335, 1960, Oct Average, Eritrea, ERI
24.9047, 1960, Nov Average, Eritrea, ERI
24.6061, 1960, Dec Average, Eritrea, ERI
23.8653, 1961, Jan Average, Eritrea, ERI
22.3138, 1961, Feb Average, Eritrea, ERI
24.25, 1961, Mar Average, Eritrea, ERI
26.5327, 1961, Apr Average, Eritrea, ERI
28.6551, 1961, May Average, Eritrea, ERI
28.7791, 1961, Jun Average, Eritrea, ERI
26.4367, 1961, Jul Average, Eritrea, ERI
26.1409, 1961, Aug Average, Eritrea, ERI
26.4684, 1961, Sep Average, Eritrea, ERI
25.9925, 1961, Oct Average, Eritrea, ERI
23.4467, 1961, Nov Average, Eritrea, ERI
21.5312, 1961, Dec Average, Eritrea, ERI
21.3728, 1962, Jan Average, Eritrea, ERI
22.9988, 1962, Feb Average, Eritrea, ERI
25.5808, 1962, Mar Average, Eritrea, ERI
26.7091, 1962, Apr Average, Eritrea, ERI
28.6211, 1962, May Average, Eritrea, ERI
28.967, 1962, Jun Average, Eritrea, ERI
27.8785, 1962, Jul Average, Eritrea, ERI
26.4848, 1962, Aug Average, Eritrea, ERI
26.4644, 1962, Sep Average, Eritrea, ERI
26.287, 1962, Oct Average, Eritrea, ERI
25.2305, 1962, Nov Average, Eritrea, ERI
23.4073, 1962, Dec Average, Eritrea, ERI
23.3242, 1963, Jan Average, Eritrea, ERI
24.0653, 1963, Feb Average, Eritrea, ERI
24.9374, 1963, Mar Average, Eritrea, ERI
26.6201, 1963, Apr Average, Eritrea, ERI
27.7878, 1963, May Average, Eritrea, ERI
29.2167, 1963, Jun Average, Eritrea, ERI
28.1413, 1963, Jul Average, Eritrea, ERI
27.4766, 1963, Aug Average, Eritrea, ERI
27.5903, 1963, Sep Average, Eritrea, ERI
26.9378, 1963, Oct Average, Eritrea, ERI
25.1386, 1963, Nov Average, Eritrea, ERI
22.8934, 1963, Dec Average, Eritrea, ERI
21.6114, 1964, Jan Average, Eritrea, ERI
22.1171, 1964, Feb Average, Eritrea, ERI
24.939, 1964, Mar Average, Eritrea, ERI
27.1383, 1964, Apr Average, Eritrea, ERI
28.216, 1964, May Average, Eritrea, ERI
28.9304, 1964, Jun Average, Eritrea, ERI
26.9221, 1964, Jul Average, Eritrea, ERI
26.1629, 1964, Aug Average, Eritrea, ERI
26.6145, 1964, Sep Average, Eritrea, ERI
25.4879, 1964, Oct Average, Eritrea, ERI
24.0566, 1964, Nov Average, Eritrea, ERI
21.3144, 1964, Dec Average, Eritrea, ERI
21.482, 1965, Jan Average, Eritrea, ERI
23.1736, 1965, Feb Average, Eritrea, ERI
24.8976, 1965, Mar Average, Eritrea, ERI
26.1106, 1965, Apr Average, Eritrea, ERI
28.6896, 1965, May Average, Eritrea, ERI
29.4395, 1965, Jun Average, Eritrea, ERI
28.3432, 1965, Jul Average, Eritrea, ERI
27.0903, 1965, Aug Average, Eritrea, ERI
27.3775, 1965, Sep Average, Eritrea, ERI
26.0999, 1965, Oct Average, Eritrea, ERI
24.5426, 1965, Nov Average, Eritrea, ERI
22.7556, 1965, Dec Average, Eritrea, ERI
22.8707, 1966, Jan Average, Eritrea, ERI
21.9753, 1966, Feb Average, Eritrea, ERI
24.5476, 1966, Mar Average, Eritrea, ERI
26.7618, 1966, Apr Average, Eritrea, ERI
28.8445, 1966, May Average, Eritrea, ERI
29.0935, 1966, Jun Average, Eritrea, ERI
29.095, 1966, Jul Average, Eritrea, ERI
27.908, 1966, Aug Average, Eritrea, ERI
27.4267, 1966, Sep Average, Eritrea, ERI
26.8076, 1966, Oct Average, Eritrea, ERI
25.0444, 1966, Nov Average, Eritrea, ERI
22.863, 1966, Dec Average, Eritrea, ERI
22.3767, 1967, Jan Average, Eritrea, ERI
22.7853, 1967, Feb Average, Eritrea, ERI
23.6357, 1967, Mar Average, Eritrea, ERI
25.9112, 1967, Apr Average, Eritrea, ERI
27.943, 1967, May Average, Eritrea, ERI
28.6886, 1967, Jun Average, Eritrea, ERI
27.4691, 1967, Jul Average, Eritrea, ERI
26.3962, 1967, Aug Average, Eritrea, ERI
26.9294, 1967, Sep Average, Eritrea, ERI
25.7386, 1967, Oct Average, Eritrea, ERI
23.2494, 1967, Nov Average, Eritrea, ERI
22.7166, 1967, Dec Average, Eritrea, ERI
21.9214, 1968, Jan Average, Eritrea, ERI
21.1234, 1968, Feb Average, Eritrea, ERI
23.9523, 1968, Mar Average, Eritrea, ERI
25.0466, 1968, Apr Average, Eritrea, ERI
27.6744, 1968, May Average, Eritrea, ERI
28.0322, 1968, Jun Average, Eritrea, ERI
27.5616, 1968, Jul Average, Eritrea, ERI
27.6081, 1968, Aug Average, Eritrea, ERI
27.5347, 1968, Sep Average, Eritrea, ERI
26.8349, 1968, Oct Average, Eritrea, ERI
25.3602, 1968, Nov Average, Eritrea, ERI
23.2926, 1968, Dec Average, Eritrea, ERI
21.3772, 1969, Jan Average, Eritrea, ERI
23.2689, 1969, Feb Average, Eritrea, ERI
26.4431, 1969, Mar Average, Eritrea, ERI
27.184, 1969, Apr Average, Eritrea, ERI
28.4909, 1969, May Average, Eritrea, ERI
29.8267, 1969, Jun Average, Eritrea, ERI
28.5533, 1969, Jul Average, Eritrea, ERI
27.5282, 1969, Aug Average, Eritrea, ERI
27.7241, 1969, Sep Average, Eritrea, ERI
27.137, 1969, Oct Average, Eritrea, ERI
26.3436, 1969, Nov Average, Eritrea, ERI
24.1159, 1969, Dec Average, Eritrea, ERI
21.9751, 1970, Jan Average, Eritrea, ERI
23.9619, 1970, Feb Average, Eritrea, ERI
24.3266, 1970, Mar Average, Eritrea, ERI
27.5319, 1970, Apr Average, Eritrea, ERI
28.8027, 1970, May Average, Eritrea, ERI
29.7716, 1970, Jun Average, Eritrea, ERI
28.0874, 1970, Jul Average, Eritrea, ERI
27.7758, 1970, Aug Average, Eritrea, ERI
27.628, 1970, Sep Average, Eritrea, ERI
26.2737, 1970, Oct Average, Eritrea, ERI
24.6199, 1970, Nov Average, Eritrea, ERI
22.2494, 1970, Dec Average, Eritrea, ERI
21.7675, 1971, Jan Average, Eritrea, ERI
22.7297, 1971, Feb Average, Eritrea, ERI
25.0613, 1971, Mar Average, Eritrea, ERI
25.9973, 1971, Apr Average, Eritrea, ERI
28.0847, 1971, May Average, Eritrea, ERI
28.6489, 1971, Jun Average, Eritrea, ERI
27.7698, 1971, Jul Average, Eritrea, ERI
27.2555, 1971, Aug Average, Eritrea, ERI
26.7255, 1971, Sep Average, Eritrea, ERI
26.0364, 1971, Oct Average, Eritrea, ERI
24.5798, 1971, Nov Average, Eritrea, ERI
21.0002, 1971, Dec Average, Eritrea, ERI
22.1924, 1972, Jan Average, Eritrea, ERI
22.2102, 1972, Feb Average, Eritrea, ERI
24.4881, 1972, Mar Average, Eritrea, ERI
26.8702, 1972, Apr Average, Eritrea, ERI
28.5172, 1972, May Average, Eritrea, ERI
28.6484, 1972, Jun Average, Eritrea, ERI
28.454, 1972, Jul Average, Eritrea, ERI
27.8868, 1972, Aug Average, Eritrea, ERI
27.437, 1972, Sep Average, Eritrea, ERI
27.181, 1972, Oct Average, Eritrea, ERI
24.8851, 1972, Nov Average, Eritrea, ERI
22.592, 1972, Dec Average, Eritrea, ERI
22.3743, 1973, Jan Average, Eritrea, ERI
25.1346, 1973, Feb Average, Eritrea, ERI
25.2377, 1973, Mar Average, Eritrea, ERI
28.5133, 1973, Apr Average, Eritrea, ERI
28.5172, 1973, May Average, Eritrea, ERI
29.5141, 1973, Jun Average, Eritrea, ERI
28.4357, 1973, Jul Average, Eritrea, ERI
27.7672, 1973, Aug Average, Eritrea, ERI
27.4235, 1973, Sep Average, Eritrea, ERI
26.7906, 1973, Oct Average, Eritrea, ERI
24.7973, 1973, Nov Average, Eritrea, ERI
23.5076, 1973, Dec Average, Eritrea, ERI
21.7554, 1974, Jan Average, Eritrea, ERI
23.7705, 1974, Feb Average, Eritrea, ERI
24.0586, 1974, Mar Average, Eritrea, ERI
28.2211, 1974, Apr Average, Eritrea, ERI
28.3929, 1974, May Average, Eritrea, ERI
28.8755, 1974, Jun Average, Eritrea, ERI
27.2485, 1974, Jul Average, Eritrea, ERI
27.3553, 1974, Aug Average, Eritrea, ERI
27.1176, 1974, Sep Average, Eritrea, ERI
27.1769, 1974, Oct Average, Eritrea, ERI
25.3245, 1974, Nov Average, Eritrea, ERI
22.8525, 1974, Dec Average, Eritrea, ERI
22.2453, 1975, Jan Average, Eritrea, ERI
24.5817, 1975, Feb Average, Eritrea, ERI
25.534, 1975, Mar Average, Eritrea, ERI
27.3302, 1975, Apr Average, Eritrea, ERI
29.1715, 1975, May Average, Eritrea, ERI
28.5782, 1975, Jun Average, Eritrea, ERI
28.2973, 1975, Jul Average, Eritrea, ERI
26.2854, 1975, Aug Average, Eritrea, ERI
26.8064, 1975, Sep Average, Eritrea, ERI
26.3674, 1975, Oct Average, Eritrea, ERI
25.5128, 1975, Nov Average, Eritrea, ERI
22.8566, 1975, Dec Average, Eritrea, ERI
22.7124, 1976, Jan Average, Eritrea, ERI
23.2482, 1976, Feb Average, Eritrea, ERI
25.6741, 1976, Mar Average, Eritrea, ERI
27.1465, 1976, Apr Average, Eritrea, ERI
28.6995, 1976, May Average, Eritrea, ERI
29.5811, 1976, Jun Average, Eritrea, ERI
27.8682, 1976, Jul Average, Eritrea, ERI
27.7576, 1976, Aug Average, Eritrea, ERI
27.8169, 1976, Sep Average, Eritrea, ERI
27.4115, 1976, Oct Average, Eritrea, ERI
25.1509, 1976, Nov Average, Eritrea, ERI
24.6385, 1976, Dec Average, Eritrea, ERI
21.8982, 1977, Jan Average, Eritrea, ERI
23.8241, 1977, Feb Average, Eritrea, ERI
25.1511, 1977, Mar Average, Eritrea, ERI
26.6862, 1977, Apr Average, Eritrea, ERI
28.6472, 1977, May Average, Eritrea, ERI
29.493, 1977, Jun Average, Eritrea, ERI
29.0134, 1977, Jul Average, Eritrea, ERI
27.7126, 1977, Aug Average, Eritrea, ERI
28.2288, 1977, Sep Average, Eritrea, ERI
26.0685, 1977, Oct Average, Eritrea, ERI
24.8137, 1977, Nov Average, Eritrea, ERI
23.2125, 1977, Dec Average, Eritrea, ERI
22.4313, 1978, Jan Average, Eritrea, ERI
23.9736, 1978, Feb Average, Eritrea, ERI
24.716, 1978, Mar Average, Eritrea, ERI
28.1637, 1978, Apr Average, Eritrea, ERI
29.6676, 1978, May Average, Eritrea, ERI
29.9955, 1978, Jun Average, Eritrea, ERI
27.3319, 1978, Jul Average, Eritrea, ERI
27.8281, 1978, Aug Average, Eritrea, ERI
27.9678, 1978, Sep Average, Eritrea, ERI
27.1676, 1978, Oct Average, Eritrea, ERI
24.3953, 1978, Nov Average, Eritrea, ERI
23.7726, 1978, Dec Average, Eritrea, ERI
22.795, 1979, Jan Average, Eritrea, ERI
24.656, 1979, Feb Average, Eritrea, ERI
25.2273, 1979, Mar Average, Eritrea, ERI
28.5608, 1979, Apr Average, Eritrea, ERI
28.5874, 1979, May Average, Eritrea, ERI
29.6528, 1979, Jun Average, Eritrea, ERI
29.1404, 1979, Jul Average, Eritrea, ERI
28.0296, 1979, Aug Average, Eritrea, ERI
28.066, 1979, Sep Average, Eritrea, ERI
27.6139, 1979, Oct Average, Eritrea, ERI
26.1878, 1979, Nov Average, Eritrea, ERI
22.9264, 1979, Dec Average, Eritrea, ERI
23.0704, 1980, Jan Average, Eritrea, ERI
23.8895, 1980, Feb Average, Eritrea, ERI
25.9431, 1980, Mar Average, Eritrea, ERI
28.1271, 1980, Apr Average, Eritrea, ERI
29.7402, 1980, May Average, Eritrea, ERI
29.9316, 1980, Jun Average, Eritrea, ERI
28.6422, 1980, Jul Average, Eritrea, ERI
28.0002, 1980, Aug Average, Eritrea, ERI
28.5797, 1980, Sep Average, Eritrea, ERI
27.8735, 1980, Oct Average, Eritrea, ERI
25.854, 1980, Nov Average, Eritrea, ERI
24.0647, 1980, Dec Average, Eritrea, ERI
22.831, 1981, Jan Average, Eritrea, ERI
23.2179, 1981, Feb Average, Eritrea, ERI
25.1089, 1981, Mar Average, Eritrea, ERI
26.5817, 1981, Apr Average, Eritrea, ERI
28.8541, 1981, May Average, Eritrea, ERI
29.8597, 1981, Jun Average, Eritrea, ERI
28.3184, 1981, Jul Average, Eritrea, ERI
28.2387, 1981, Aug Average, Eritrea, ERI
27.125, 1981, Sep Average, Eritrea, ERI
26.8961, 1981, Oct Average, Eritrea, ERI
24.6971, 1981, Nov Average, Eritrea, ERI
23.7873, 1981, Dec Average, Eritrea, ERI
23.1851, 1982, Jan Average, Eritrea, ERI
21.8214, 1982, Feb Average, Eritrea, ERI
24.609, 1982, Mar Average, Eritrea, ERI
26.9741, 1982, Apr Average, Eritrea, ERI
28.3358, 1982, May Average, Eritrea, ERI
29.821, 1982, Jun Average, Eritrea, ERI
29.4091, 1982, Jul Average, Eritrea, ERI
28.2037, 1982, Aug Average, Eritrea, ERI
28.2952, 1982, Sep Average, Eritrea, ERI
26.7014, 1982, Oct Average, Eritrea, ERI
24.0363, 1982, Nov Average, Eritrea, ERI
22.554, 1982, Dec Average, Eritrea, ERI
20.3331, 1983, Jan Average, Eritrea, ERI
22.4482, 1983, Feb Average, Eritrea, ERI
23.5553, 1983, Mar Average, Eritrea, ERI
26.6345, 1983, Apr Average, Eritrea, ERI
29.0986, 1983, May Average, Eritrea, ERI
29.8719, 1983, Jun Average, Eritrea, ERI
29.8195, 1983, Jul Average, Eritrea, ERI
28.6278, 1983, Aug Average, Eritrea, ERI
28.5424, 1983, Sep Average, Eritrea, ERI
27.18, 1983, Oct Average, Eritrea, ERI
25.5492, 1983, Nov Average, Eritrea, ERI
23.6376, 1983, Dec Average, Eritrea, ERI
22.2114, 1984, Jan Average, Eritrea, ERI
24.2954, 1984, Feb Average, Eritrea, ERI
26.255, 1984, Mar Average, Eritrea, ERI
27.794, 1984, Apr Average, Eritrea, ERI
28.5392, 1984, May Average, Eritrea, ERI
29.327, 1984, Jun Average, Eritrea, ERI
29.0358, 1984, Jul Average, Eritrea, ERI
28.9401, 1984, Aug Average, Eritrea, ERI
28.1169, 1984, Sep Average, Eritrea, ERI
27.9013, 1984, Oct Average, Eritrea, ERI
25.0415, 1984, Nov Average, Eritrea, ERI
23.4734, 1984, Dec Average, Eritrea, ERI
24.3291, 1985, Jan Average, Eritrea, ERI
22.4061, 1985, Feb Average, Eritrea, ERI
26.3665, 1985, Mar Average, Eritrea, ERI
26.9511, 1985, Apr Average, Eritrea, ERI
28.294, 1985, May Average, Eritrea, ERI
29.1632, 1985, Jun Average, Eritrea, ERI
28.3796, 1985, Jul Average, Eritrea, ERI
28.3973, 1985, Aug Average, Eritrea, ERI
27.7755, 1985, Sep Average, Eritrea, ERI
27.3387, 1985, Oct Average, Eritrea, ERI
25.2585, 1985, Nov Average, Eritrea, ERI
23.5407, 1985, Dec Average, Eritrea, ERI
22.7177, 1986, Jan Average, Eritrea, ERI
24.3414, 1986, Feb Average, Eritrea, ERI
26.1918, 1986, Mar Average, Eritrea, ERI
26.4972, 1986, Apr Average, Eritrea, ERI
28.2984, 1986, May Average, Eritrea, ERI
29.4589, 1986, Jun Average, Eritrea, ERI
28.6904, 1986, Jul Average, Eritrea, ERI
28.3499, 1986, Aug Average, Eritrea, ERI
27.6297, 1986, Sep Average, Eritrea, ERI
27.2891, 1986, Oct Average, Eritrea, ERI
25.4301, 1986, Nov Average, Eritrea, ERI
22.3234, 1986, Dec Average, Eritrea, ERI
22.6194, 1987, Jan Average, Eritrea, ERI
24.4795, 1987, Feb Average, Eritrea, ERI
25.0557, 1987, Mar Average, Eritrea, ERI
27.1075, 1987, Apr Average, Eritrea, ERI
27.7513, 1987, May Average, Eritrea, ERI
29.3373, 1987, Jun Average, Eritrea, ERI
29.4698, 1987, Jul Average, Eritrea, ERI
28.6467, 1987, Aug Average, Eritrea, ERI
29.114, 1987, Sep Average, Eritrea, ERI
27.3462, 1987, Oct Average, Eritrea, ERI
26.0775, 1987, Nov Average, Eritrea, ERI
23.5559, 1987, Dec Average, Eritrea, ERI
22.8108, 1988, Jan Average, Eritrea, ERI
23.6498, 1988, Feb Average, Eritrea, ERI
26.1035, 1988, Mar Average, Eritrea, ERI
27.6186, 1988, Apr Average, Eritrea, ERI
29.7831, 1988, May Average, Eritrea, ERI
29.8339, 1988, Jun Average, Eritrea, ERI
28.7167, 1988, Jul Average, Eritrea, ERI
27.6352, 1988, Aug Average, Eritrea, ERI
27.7762, 1988, Sep Average, Eritrea, ERI
27.0605, 1988, Oct Average, Eritrea, ERI
25.0566, 1988, Nov Average, Eritrea, ERI
24.1264, 1988, Dec Average, Eritrea, ERI
20.7878, 1989, Jan Average, Eritrea, ERI
21.4979, 1989, Feb Average, Eritrea, ERI
24.4323, 1989, Mar Average, Eritrea, ERI
26.422, 1989, Apr Average, Eritrea, ERI
28.5832, 1989, May Average, Eritrea, ERI
29.1647, 1989, Jun Average, Eritrea, ERI
29.061, 1989, Jul Average, Eritrea, ERI
28.3161, 1989, Aug Average, Eritrea, ERI
28.1043, 1989, Sep Average, Eritrea, ERI
26.973, 1989, Oct Average, Eritrea, ERI
25.8418, 1989, Nov Average, Eritrea, ERI
22.9137, 1989, Dec Average, Eritrea, ERI
22.7843, 1990, Jan Average, Eritrea, ERI
22.144, 1990, Feb Average, Eritrea, ERI
23.7069, 1990, Mar Average, Eritrea, ERI
27.375, 1990, Apr Average, Eritrea, ERI
29.6131, 1990, May Average, Eritrea, ERI
30.4311, 1990, Jun Average, Eritrea, ERI
29.2023, 1990, Jul Average, Eritrea, ERI
29.1523, 1990, Aug Average, Eritrea, ERI
28.616, 1990, Sep Average, Eritrea, ERI
27.7971, 1990, Oct Average, Eritrea, ERI
26.3924, 1990, Nov Average, Eritrea, ERI
25.2714, 1990, Dec Average, Eritrea, ERI
22.8865, 1991, Jan Average, Eritrea, ERI
24.2519, 1991, Feb Average, Eritrea, ERI
24.6344, 1991, Mar Average, Eritrea, ERI
27.9989, 1991, Apr Average, Eritrea, ERI
29.2687, 1991, May Average, Eritrea, ERI
29.9665, 1991, Jun Average, Eritrea, ERI
28.6843, 1991, Jul Average, Eritrea, ERI
27.9685, 1991, Aug Average, Eritrea, ERI
27.9683, 1991, Sep Average, Eritrea, ERI
26.9424, 1991, Oct Average, Eritrea, ERI
25.4895, 1991, Nov Average, Eritrea, ERI
22.3072, 1991, Dec Average, Eritrea, ERI
21.0066, 1992, Jan Average, Eritrea, ERI
20.4783, 1992, Feb Average, Eritrea, ERI
24.05, 1992, Mar Average, Eritrea, ERI
27.0916, 1992, Apr Average, Eritrea, ERI
28.8645, 1992, May Average, Eritrea, ERI
29.4443, 1992, Jun Average, Eritrea, ERI
28.8102, 1992, Jul Average, Eritrea, ERI
27.9738, 1992, Aug Average, Eritrea, ERI
27.2682, 1992, Sep Average, Eritrea, ERI
27.1795, 1992, Oct Average, Eritrea, ERI
25.0349, 1992, Nov Average, Eritrea, ERI
22.8903, 1992, Dec Average, Eritrea, ERI
22.0249, 1993, Jan Average, Eritrea, ERI
22.1711, 1993, Feb Average, Eritrea, ERI
25.1742, 1993, Mar Average, Eritrea, ERI
26.6982, 1993, Apr Average, Eritrea, ERI
29.2658, 1993, May Average, Eritrea, ERI
30.3763, 1993, Jun Average, Eritrea, ERI
28.7209, 1993, Jul Average, Eritrea, ERI
28.8379, 1993, Aug Average, Eritrea, ERI
28.0518, 1993, Sep Average, Eritrea, ERI
26.8992, 1993, Oct Average, Eritrea, ERI
26.6205, 1993, Nov Average, Eritrea, ERI
22.9163, 1993, Dec Average, Eritrea, ERI
23.1677, 1994, Jan Average, Eritrea, ERI
23.5428, 1994, Feb Average, Eritrea, ERI
22.8589, 1994, Mar Average, Eritrea, ERI
28.3432, 1994, Apr Average, Eritrea, ERI
29.3116, 1994, May Average, Eritrea, ERI
29.4402, 1994, Jun Average, Eritrea, ERI
28.5395, 1994, Jul Average, Eritrea, ERI
28.4242, 1994, Aug Average, Eritrea, ERI
27.116, 1994, Sep Average, Eritrea, ERI
27.221, 1994, Oct Average, Eritrea, ERI
