Temperature - (Celsius), Year, Statistics, Country, ISO3
1.45461, 1948, Nov Average, Latvia, LVA
-0.991, 1948, Dec Average, Latvia, LVA
-1.4669, 1949, Jan Average, Latvia, LVA
-1.6584, 1949, Feb Average, Latvia, LVA
-1.5704, 1949, Mar Average, Latvia, LVA
5.86971, 1949, Apr Average, Latvia, LVA
13.3447, 1949, May Average, Latvia, LVA
14.2513, 1949, Jun Average, Latvia, LVA
16.6023, 1949, Jul Average, Latvia, LVA
15.0475, 1949, Aug Average, Latvia, LVA
14.166, 1949, Sep Average, Latvia, LVA
7.67832, 1949, Oct Average, Latvia, LVA
3.08281, 1949, Nov Average, Latvia, LVA
0.25148, 1949, Dec Average, Latvia, LVA
-11.848, 1950, Jan Average, Latvia, LVA
-2.9451, 1950, Feb Average, Latvia, LVA
-0.5061, 1950, Mar Average, Latvia, LVA
7.84454, 1950, Apr Average, Latvia, LVA
11.624, 1950, May Average, Latvia, LVA
14.5092, 1950, Jun Average, Latvia, LVA
15.6504, 1950, Jul Average, Latvia, LVA
15.9305, 1950, Aug Average, Latvia, LVA
12.7685, 1950, Sep Average, Latvia, LVA
6.37087, 1950, Oct Average, Latvia, LVA
1.26204, 1950, Nov Average, Latvia, LVA
-1.5689, 1950, Dec Average, Latvia, LVA
-6.6692, 1951, Jan Average, Latvia, LVA
-5.5188, 1951, Feb Average, Latvia, LVA
-3.9838, 1951, Mar Average, Latvia, LVA
6.17032, 1951, Apr Average, Latvia, LVA
8.51717, 1951, May Average, Latvia, LVA
14.7764, 1951, Jun Average, Latvia, LVA
16.0497, 1951, Jul Average, Latvia, LVA
18.2582, 1951, Aug Average, Latvia, LVA
13.0424, 1951, Sep Average, Latvia, LVA
5.5802, 1951, Oct Average, Latvia, LVA
1.05213, 1951, Nov Average, Latvia, LVA
0.42055, 1951, Dec Average, Latvia, LVA
-1.636, 1952, Jan Average, Latvia, LVA
-4.3048, 1952, Feb Average, Latvia, LVA
-8.4107, 1952, Mar Average, Latvia, LVA
6.3637, 1952, Apr Average, Latvia, LVA
8.82849, 1952, May Average, Latvia, LVA
13.4875, 1952, Jun Average, Latvia, LVA
16.3657, 1952, Jul Average, Latvia, LVA
16.1249, 1952, Aug Average, Latvia, LVA
10.011, 1952, Sep Average, Latvia, LVA
5.07379, 1952, Oct Average, Latvia, LVA
-0.2345, 1952, Nov Average, Latvia, LVA
-2.8838, 1952, Dec Average, Latvia, LVA
-5.3509, 1953, Jan Average, Latvia, LVA
-7.8895, 1953, Feb Average, Latvia, LVA
-0.7677, 1953, Mar Average, Latvia, LVA
6.52019, 1953, Apr Average, Latvia, LVA
10.66, 1953, May Average, Latvia, LVA
16.8814, 1953, Jun Average, Latvia, LVA
17.655, 1953, Jul Average, Latvia, LVA
15.9189, 1953, Aug Average, Latvia, LVA
11.6663, 1953, Sep Average, Latvia, LVA
8.07084, 1953, Oct Average, Latvia, LVA
0.95845, 1953, Nov Average, Latvia, LVA
-3.4285, 1953, Dec Average, Latvia, LVA
-8.3225, 1954, Jan Average, Latvia, LVA
-12.088, 1954, Feb Average, Latvia, LVA
-0.3044, 1954, Mar Average, Latvia, LVA
2.86776, 1954, Apr Average, Latvia, LVA
12.7851, 1954, May Average, Latvia, LVA
15.985, 1954, Jun Average, Latvia, LVA
16.7576, 1954, Jul Average, Latvia, LVA
16.1192, 1954, Aug Average, Latvia, LVA
12.5976, 1954, Sep Average, Latvia, LVA
6.86908, 1954, Oct Average, Latvia, LVA
0.55044, 1954, Nov Average, Latvia, LVA
-0.5471, 1954, Dec Average, Latvia, LVA
-4.5684, 1955, Jan Average, Latvia, LVA
-5.7429, 1955, Feb Average, Latvia, LVA
-4.3392, 1955, Mar Average, Latvia, LVA
1.02175, 1955, Apr Average, Latvia, LVA
8.20984, 1955, May Average, Latvia, LVA
12.7703, 1955, Jun Average, Latvia, LVA
17.6734, 1955, Jul Average, Latvia, LVA
18.3171, 1955, Aug Average, Latvia, LVA
14.2464, 1955, Sep Average, Latvia, LVA
7.73447, 1955, Oct Average, Latvia, LVA
0.92764, 1955, Nov Average, Latvia, LVA
-6.0102, 1955, Dec Average, Latvia, LVA
-5.7719, 1956, Jan Average, Latvia, LVA
-13.25, 1956, Feb Average, Latvia, LVA
-3.8479, 1956, Mar Average, Latvia, LVA
1.9612, 1956, Apr Average, Latvia, LVA
9.86971, 1956, May Average, Latvia, LVA
17.1132, 1956, Jun Average, Latvia, LVA
15.4315, 1956, Jul Average, Latvia, LVA
13.6948, 1956, Aug Average, Latvia, LVA
10.0822, 1956, Sep Average, Latvia, LVA
6.27089, 1956, Oct Average, Latvia, LVA
-1.8725, 1956, Nov Average, Latvia, LVA
-1.8425, 1956, Dec Average, Latvia, LVA
-1.9394, 1957, Jan Average, Latvia, LVA
-0.853, 1957, Feb Average, Latvia, LVA
-3.3035, 1957, Mar Average, Latvia, LVA
4.85738, 1957, Apr Average, Latvia, LVA
10.2364, 1957, May Average, Latvia, LVA
13.9368, 1957, Jun Average, Latvia, LVA
17.7195, 1957, Jul Average, Latvia, LVA
15.7406, 1957, Aug Average, Latvia, LVA
10.6713, 1957, Sep Average, Latvia, LVA
7.43113, 1957, Oct Average, Latvia, LVA
2.61994, 1957, Nov Average, Latvia, LVA
-2.2387, 1957, Dec Average, Latvia, LVA
-5.4323, 1958, Jan Average, Latvia, LVA
-5.7746, 1958, Feb Average, Latvia, LVA
-5.1519, 1958, Mar Average, Latvia, LVA
2.80207, 1958, Apr Average, Latvia, LVA
10.9604, 1958, May Average, Latvia, LVA
13.5886, 1958, Jun Average, Latvia, LVA
16.2001, 1958, Jul Average, Latvia, LVA
15.1501, 1958, Aug Average, Latvia, LVA
11.4756, 1958, Sep Average, Latvia, LVA
8.19944, 1958, Oct Average, Latvia, LVA
3.01161, 1958, Nov Average, Latvia, LVA
-3.3346, 1958, Dec Average, Latvia, LVA
-2.7494, 1959, Jan Average, Latvia, LVA
-2.0423, 1959, Feb Average, Latvia, LVA
1.07071, 1959, Mar Average, Latvia, LVA
6.27846, 1959, Apr Average, Latvia, LVA
10.4338, 1959, May Average, Latvia, LVA
15.4973, 1959, Jun Average, Latvia, LVA
19.1593, 1959, Jul Average, Latvia, LVA
17.8429, 1959, Aug Average, Latvia, LVA
10.0496, 1959, Sep Average, Latvia, LVA
5.91907, 1959, Oct Average, Latvia, LVA
0.9991, 1959, Nov Average, Latvia, LVA
-5.9, 1959, Dec Average, Latvia, LVA
-7.2161, 1960, Jan Average, Latvia, LVA
-7.1653, 1960, Feb Average, Latvia, LVA
-4.0708, 1960, Mar Average, Latvia, LVA
4.46547, 1960, Apr Average, Latvia, LVA
11.4073, 1960, May Average, Latvia, LVA
15.7708, 1960, Jun Average, Latvia, LVA
17.5995, 1960, Jul Average, Latvia, LVA
15.9955, 1960, Aug Average, Latvia, LVA
10.8835, 1960, Sep Average, Latvia, LVA
5.05235, 1960, Oct Average, Latvia, LVA
1.51968, 1960, Nov Average, Latvia, LVA
1.32448, 1960, Dec Average, Latvia, LVA
-3.0274, 1961, Jan Average, Latvia, LVA
-0.2669, 1961, Feb Average, Latvia, LVA
1.89039, 1961, Mar Average, Latvia, LVA
5.85523, 1961, Apr Average, Latvia, LVA
10.8083, 1961, May Average, Latvia, LVA
16.9505, 1961, Jun Average, Latvia, LVA
15.9556, 1961, Jul Average, Latvia, LVA
14.8586, 1961, Aug Average, Latvia, LVA
11.4905, 1961, Sep Average, Latvia, LVA
8.47196, 1961, Oct Average, Latvia, LVA
2.41544, 1961, Nov Average, Latvia, LVA
-4.0753, 1961, Dec Average, Latvia, LVA
-1.9072, 1962, Jan Average, Latvia, LVA
-4.3894, 1962, Feb Average, Latvia, LVA
-6.2704, 1962, Mar Average, Latvia, LVA
6.56073, 1962, Apr Average, Latvia, LVA
9.42346, 1962, May Average, Latvia, LVA
12.5823, 1962, Jun Average, Latvia, LVA
14.8989, 1962, Jul Average, Latvia, LVA
14.4007, 1962, Aug Average, Latvia, LVA
10.7618, 1962, Sep Average, Latvia, LVA
7.63985, 1962, Oct Average, Latvia, LVA
2.04135, 1962, Nov Average, Latvia, LVA
-5.2974, 1962, Dec Average, Latvia, LVA
-11.471, 1963, Jan Average, Latvia, LVA
-10.037, 1963, Feb Average, Latvia, LVA
-6.9866, 1963, Mar Average, Latvia, LVA
4.13601, 1963, Apr Average, Latvia, LVA
14.6448, 1963, May Average, Latvia, LVA
14.2787, 1963, Jun Average, Latvia, LVA
18.0218, 1963, Jul Average, Latvia, LVA
17.6512, 1963, Aug Average, Latvia, LVA
13.3388, 1963, Sep Average, Latvia, LVA
7.03998, 1963, Oct Average, Latvia, LVA
1.46587, 1963, Nov Average, Latvia, LVA
-5.7106, 1963, Dec Average, Latvia, LVA
-3.4034, 1964, Jan Average, Latvia, LVA
-8.3809, 1964, Feb Average, Latvia, LVA
-4.821, 1964, Mar Average, Latvia, LVA
4.55757, 1964, Apr Average, Latvia, LVA
10.7963, 1964, May Average, Latvia, LVA
16.8265, 1964, Jun Average, Latvia, LVA
17.2076, 1964, Jul Average, Latvia, LVA
15.0346, 1964, Aug Average, Latvia, LVA
11.5283, 1964, Sep Average, Latvia, LVA
7.24035, 1964, Oct Average, Latvia, LVA
1.2208, 1964, Nov Average, Latvia, LVA
-2.2157, 1964, Dec Average, Latvia, LVA
-4.1315, 1965, Jan Average, Latvia, LVA
-7.525, 1965, Feb Average, Latvia, LVA
-3.0426, 1965, Mar Average, Latvia, LVA
4.54679, 1965, Apr Average, Latvia, LVA
8.04332, 1965, May Average, Latvia, LVA
14.8216, 1965, Jun Average, Latvia, LVA
14.6379, 1965, Jul Average, Latvia, LVA
14.7889, 1965, Aug Average, Latvia, LVA
13.3284, 1965, Sep Average, Latvia, LVA
6.77803, 1965, Oct Average, Latvia, LVA
-3.4118, 1965, Nov Average, Latvia, LVA
-2.5831, 1965, Dec Average, Latvia, LVA
-9.5238, 1966, Jan Average, Latvia, LVA
-8.8385, 1966, Feb Average, Latvia, LVA
-0.4152, 1966, Mar Average, Latvia, LVA
3.63961, 1966, Apr Average, Latvia, LVA
11.8546, 1966, May Average, Latvia, LVA
16.5776, 1966, Jun Average, Latvia, LVA
17.5472, 1966, Jul Average, Latvia, LVA
15.2247, 1966, Aug Average, Latvia, LVA
10.6431, 1966, Sep Average, Latvia, LVA
7.15814, 1966, Oct Average, Latvia, LVA
0.69825, 1966, Nov Average, Latvia, LVA
-4.7785, 1966, Dec Average, Latvia, LVA
-10.271, 1967, Jan Average, Latvia, LVA
-4.1052, 1967, Feb Average, Latvia, LVA
1.66015, 1967, Mar Average, Latvia, LVA
5.22456, 1967, Apr Average, Latvia, LVA
12.2191, 1967, May Average, Latvia, LVA
14.3321, 1967, Jun Average, Latvia, LVA
16.9535, 1967, Jul Average, Latvia, LVA
16.2378, 1967, Aug Average, Latvia, LVA
13.6602, 1967, Sep Average, Latvia, LVA
9.72075, 1967, Oct Average, Latvia, LVA
3.28357, 1967, Nov Average, Latvia, LVA
-6.7132, 1967, Dec Average, Latvia, LVA
-10.9, 1968, Jan Average, Latvia, LVA
-5.4405, 1968, Feb Average, Latvia, LVA
-0.5852, 1968, Mar Average, Latvia, LVA
6.14874, 1968, Apr Average, Latvia, LVA
9.59909, 1968, May Average, Latvia, LVA
16.5804, 1968, Jun Average, Latvia, LVA
15.3473, 1968, Jul Average, Latvia, LVA
17.2563, 1968, Aug Average, Latvia, LVA
12.1892, 1968, Sep Average, Latvia, LVA
5.08147, 1968, Oct Average, Latvia, LVA
0.16817, 1968, Nov Average, Latvia, LVA
-3.078, 1968, Dec Average, Latvia, LVA
-10.618, 1969, Jan Average, Latvia, LVA
-7.975, 1969, Feb Average, Latvia, LVA
-5.921, 1969, Mar Average, Latvia, LVA
4.50806, 1969, Apr Average, Latvia, LVA
10.4015, 1969, May Average, Latvia, LVA
14.9588, 1969, Jun Average, Latvia, LVA
17.0957, 1969, Jul Average, Latvia, LVA
16.1881, 1969, Aug Average, Latvia, LVA
11.3159, 1969, Sep Average, Latvia, LVA
6.45726, 1969, Oct Average, Latvia, LVA
2.28774, 1969, Nov Average, Latvia, LVA
-7.9238, 1969, Dec Average, Latvia, LVA
-9.7301, 1970, Jan Average, Latvia, LVA
-9.8774, 1970, Feb Average, Latvia, LVA
-1.5805, 1970, Mar Average, Latvia, LVA
4.30627, 1970, Apr Average, Latvia, LVA
11.299, 1970, May Average, Latvia, LVA
15.9046, 1970, Jun Average, Latvia, LVA
16.5509, 1970, Jul Average, Latvia, LVA
16.0498, 1970, Aug Average, Latvia, LVA
11.2222, 1970, Sep Average, Latvia, LVA
5.57044, 1970, Oct Average, Latvia, LVA
1.16601, 1970, Nov Average, Latvia, LVA
-3.1793, 1970, Dec Average, Latvia, LVA
-2.5031, 1971, Jan Average, Latvia, LVA
-3.6119, 1971, Feb Average, Latvia, LVA
-3.5175, 1971, Mar Average, Latvia, LVA
4.82851, 1971, Apr Average, Latvia, LVA
11.8565, 1971, May Average, Latvia, LVA
14.5951, 1971, Jun Average, Latvia, LVA
16.9187, 1971, Jul Average, Latvia, LVA
17.2622, 1971, Aug Average, Latvia, LVA
10.7353, 1971, Sep Average, Latvia, LVA
6.61292, 1971, Oct Average, Latvia, LVA
-0.1588, 1971, Nov Average, Latvia, LVA
-0.5315, 1971, Dec Average, Latvia, LVA
-10.193, 1972, Jan Average, Latvia, LVA
-3.1968, 1972, Feb Average, Latvia, LVA
-0.6775, 1972, Mar Average, Latvia, LVA
4.49733, 1972, Apr Average, Latvia, LVA
11.1602, 1972, May Average, Latvia, LVA
16.8063, 1972, Jun Average, Latvia, LVA
19.8646, 1972, Jul Average, Latvia, LVA
17.6415, 1972, Aug Average, Latvia, LVA
11.3885, 1972, Sep Average, Latvia, LVA
5.34109, 1972, Oct Average, Latvia, LVA
2.28734, 1972, Nov Average, Latvia, LVA
0.60356, 1972, Dec Average, Latvia, LVA
-3.992, 1973, Jan Average, Latvia, LVA
-1.8205, 1973, Feb Average, Latvia, LVA
0.90575, 1973, Mar Average, Latvia, LVA
5.20745, 1973, Apr Average, Latvia, LVA
11.1919, 1973, May Average, Latvia, LVA
16.6622, 1973, Jun Average, Latvia, LVA
18.7116, 1973, Jul Average, Latvia, LVA
16.0459, 1973, Aug Average, Latvia, LVA
9.3923, 1973, Sep Average, Latvia, LVA
4.57769, 1973, Oct Average, Latvia, LVA
-0.1805, 1973, Nov Average, Latvia, LVA
-4.4602, 1973, Dec Average, Latvia, LVA
-3.7977, 1974, Jan Average, Latvia, LVA
-0.4916, 1974, Feb Average, Latvia, LVA
0.64006, 1974, Mar Average, Latvia, LVA
4.41788, 1974, Apr Average, Latvia, LVA
8.76455, 1974, May Average, Latvia, LVA
14.4224, 1974, Jun Average, Latvia, LVA
15.5614, 1974, Jul Average, Latvia, LVA
15.7112, 1974, Aug Average, Latvia, LVA
13.135, 1974, Sep Average, Latvia, LVA
6.74225, 1974, Oct Average, Latvia, LVA
2.59404, 1974, Nov Average, Latvia, LVA
0.33298, 1974, Dec Average, Latvia, LVA
-0.3902, 1975, Jan Average, Latvia, LVA
-1.99, 1975, Feb Average, Latvia, LVA
1.61837, 1975, Mar Average, Latvia, LVA
5.59652, 1975, Apr Average, Latvia, LVA
13.3392, 1975, May Average, Latvia, LVA
14.4756, 1975, Jun Average, Latvia, LVA
17.9879, 1975, Jul Average, Latvia, LVA
17.4564, 1975, Aug Average, Latvia, LVA
14.4101, 1975, Sep Average, Latvia, LVA
6.78018, 1975, Oct Average, Latvia, LVA
0.16697, 1975, Nov Average, Latvia, LVA
-0.4302, 1975, Dec Average, Latvia, LVA
-7.3269, 1976, Jan Average, Latvia, LVA
-7.0734, 1976, Feb Average, Latvia, LVA
-3.3363, 1976, Mar Average, Latvia, LVA
4.23893, 1976, Apr Average, Latvia, LVA
10.6363, 1976, May Average, Latvia, LVA
12.6662, 1976, Jun Average, Latvia, LVA
16.4865, 1976, Jul Average, Latvia, LVA
15.0975, 1976, Aug Average, Latvia, LVA
10.5422, 1976, Sep Average, Latvia, LVA
2.40203, 1976, Oct Average, Latvia, LVA
2.02577, 1976, Nov Average, Latvia, LVA
-3.4989, 1976, Dec Average, Latvia, LVA
-6.0459, 1977, Jan Average, Latvia, LVA
-5.4944, 1977, Feb Average, Latvia, LVA
-0.4513, 1977, Mar Average, Latvia, LVA
4.02986, 1977, Apr Average, Latvia, LVA
11.2503, 1977, May Average, Latvia, LVA
15.2876, 1977, Jun Average, Latvia, LVA
15.1974, 1977, Jul Average, Latvia, LVA
14.9987, 1977, Aug Average, Latvia, LVA
9.77265, 1977, Sep Average, Latvia, LVA
6.57066, 1977, Oct Average, Latvia, LVA
3.1852, 1977, Nov Average, Latvia, LVA
-3.9238, 1977, Dec Average, Latvia, LVA
-5.0367, 1978, Jan Average, Latvia, LVA
-8.2849, 1978, Feb Average, Latvia, LVA
0.34175, 1978, Mar Average, Latvia, LVA
4.25803, 1978, Apr Average, Latvia, LVA
10.1887, 1978, May Average, Latvia, LVA
14.1037, 1978, Jun Average, Latvia, LVA
15.4074, 1978, Jul Average, Latvia, LVA
15.2151, 1978, Aug Average, Latvia, LVA
9.82629, 1978, Sep Average, Latvia, LVA
5.89619, 1978, Oct Average, Latvia, LVA
4.73857, 1978, Nov Average, Latvia, LVA
-10.334, 1978, Dec Average, Latvia, LVA
-8.4599, 1979, Jan Average, Latvia, LVA
-8.3422, 1979, Feb Average, Latvia, LVA
-0.7993, 1979, Mar Average, Latvia, LVA
3.99679, 1979, Apr Average, Latvia, LVA
12.6484, 1979, May Average, Latvia, LVA
16.9082, 1979, Jun Average, Latvia, LVA
14.1641, 1979, Jul Average, Latvia, LVA
16.4189, 1979, Aug Average, Latvia, LVA
11.6483, 1979, Sep Average, Latvia, LVA
5.17975, 1979, Oct Average, Latvia, LVA
1.26266, 1979, Nov Average, Latvia, LVA
-2.2861, 1979, Dec Average, Latvia, LVA
-7.7954, 1980, Jan Average, Latvia, LVA
-7.0851, 1980, Feb Average, Latvia, LVA
-5.0083, 1980, Mar Average, Latvia, LVA
5.45399, 1980, Apr Average, Latvia, LVA
7.81884, 1980, May Average, Latvia, LVA
16.4764, 1980, Jun Average, Latvia, LVA
16.5238, 1980, Jul Average, Latvia, LVA
14.9742, 1980, Aug Average, Latvia, LVA
11.7095, 1980, Sep Average, Latvia, LVA
7.0147, 1980, Oct Average, Latvia, LVA
-0.7061, 1980, Nov Average, Latvia, LVA
-2.0264, 1980, Dec Average, Latvia, LVA
-4.3816, 1981, Jan Average, Latvia, LVA
-3.7744, 1981, Feb Average, Latvia, LVA
-2.1149, 1981, Mar Average, Latvia, LVA
3.16303, 1981, Apr Average, Latvia, LVA
13.1178, 1981, May Average, Latvia, LVA
15.2067, 1981, Jun Average, Latvia, LVA
17.2821, 1981, Jul Average, Latvia, LVA
15.3846, 1981, Aug Average, Latvia, LVA
11.9345, 1981, Sep Average, Latvia, LVA
7.87394, 1981, Oct Average, Latvia, LVA
1.15012, 1981, Nov Average, Latvia, LVA
-5.1393, 1981, Dec Average, Latvia, LVA
-6.8413, 1982, Jan Average, Latvia, LVA
-5.2863, 1982, Feb Average, Latvia, LVA
1.00236, 1982, Mar Average, Latvia, LVA
4.41818, 1982, Apr Average, Latvia, LVA
11.0956, 1982, May Average, Latvia, LVA
12.6462, 1982, Jun Average, Latvia, LVA
17.1099, 1982, Jul Average, Latvia, LVA
16.7327, 1982, Aug Average, Latvia, LVA
12.0027, 1982, Sep Average, Latvia, LVA
6.66282, 1982, Oct Average, Latvia, LVA
3.90019, 1982, Nov Average, Latvia, LVA
-0.0383, 1982, Dec Average, Latvia, LVA
0.06952, 1983, Jan Average, Latvia, LVA
-5.6046, 1983, Feb Average, Latvia, LVA
-0.8464, 1983, Mar Average, Latvia, LVA
7.37288, 1983, Apr Average, Latvia, LVA
13.5451, 1983, May Average, Latvia, LVA
14.1227, 1983, Jun Average, Latvia, LVA
17.4307, 1983, Jul Average, Latvia, LVA
16.9456, 1983, Aug Average, Latvia, LVA
13.2221, 1983, Sep Average, Latvia, LVA
7.5041, 1983, Oct Average, Latvia, LVA
0.97769, 1983, Nov Average, Latvia, LVA
-2.098, 1983, Dec Average, Latvia, LVA
-2.5114, 1984, Jan Average, Latvia, LVA
-5.1581, 1984, Feb Average, Latvia, LVA
-1.967, 1984, Mar Average, Latvia, LVA
7.15297, 1984, Apr Average, Latvia, LVA
13.5774, 1984, May Average, Latvia, LVA
13.9253, 1984, Jun Average, Latvia, LVA
15.2683, 1984, Jul Average, Latvia, LVA
16.3222, 1984, Aug Average, Latvia, LVA
11.4669, 1984, Sep Average, Latvia, LVA
8.93506, 1984, Oct Average, Latvia, LVA
0.55975, 1984, Nov Average, Latvia, LVA
-2.9191, 1984, Dec Average, Latvia, LVA
-11.488, 1985, Jan Average, Latvia, LVA
-13.542, 1985, Feb Average, Latvia, LVA
-1.4124, 1985, Mar Average, Latvia, LVA
3.71637, 1985, Apr Average, Latvia, LVA
12.0861, 1985, May Average, Latvia, LVA
14.0526, 1985, Jun Average, Latvia, LVA
15.8036, 1985, Jul Average, Latvia, LVA
17.3889, 1985, Aug Average, Latvia, LVA
10.5607, 1985, Sep Average, Latvia, LVA
8.36412, 1985, Oct Average, Latvia, LVA
-0.5325, 1985, Nov Average, Latvia, LVA
-3.84, 1985, Dec Average, Latvia, LVA
-4.5555, 1986, Jan Average, Latvia, LVA
-10.716, 1986, Feb Average, Latvia, LVA
0.11711, 1986, Mar Average, Latvia, LVA
5.44321, 1986, Apr Average, Latvia, LVA
12.2596, 1986, May Average, Latvia, LVA
16.117, 1986, Jun Average, Latvia, LVA
16.9205, 1986, Jul Average, Latvia, LVA
15.6187, 1986, Aug Average, Latvia, LVA
9.10703, 1986, Sep Average, Latvia, LVA
6.69245, 1986, Oct Average, Latvia, LVA
3.71856, 1986, Nov Average, Latvia, LVA
-4.4443, 1986, Dec Average, Latvia, LVA
-14.986, 1987, Jan Average, Latvia, LVA
-4.4746, 1987, Feb Average, Latvia, LVA
-5.6609, 1987, Mar Average, Latvia, LVA
3.50449, 1987, Apr Average, Latvia, LVA
9.98155, 1987, May Average, Latvia, LVA
13.7634, 1987, Jun Average, Latvia, LVA
15.7133, 1987, Jul Average, Latvia, LVA
14.1664, 1987, Aug Average, Latvia, LVA
10.675, 1987, Sep Average, Latvia, LVA
6.65161, 1987, Oct Average, Latvia, LVA
1.25964, 1987, Nov Average, Latvia, LVA
-2.5827, 1987, Dec Average, Latvia, LVA
-3.0732, 1988, Jan Average, Latvia, LVA
-2.9015, 1988, Feb Average, Latvia, LVA
-1.304, 1988, Mar Average, Latvia, LVA
4.09892, 1988, Apr Average, Latvia, LVA
13.1474, 1988, May Average, Latvia, LVA
16.7736, 1988, Jun Average, Latvia, LVA
19.0888, 1988, Jul Average, Latvia, LVA
15.6614, 1988, Aug Average, Latvia, LVA
12.7854, 1988, Sep Average, Latvia, LVA
6.10461, 1988, Oct Average, Latvia, LVA
-1.6897, 1988, Nov Average, Latvia, LVA
-4.0488, 1988, Dec Average, Latvia, LVA
0.78876, 1989, Jan Average, Latvia, LVA
1.53923, 1989, Feb Average, Latvia, LVA
2.93512, 1989, Mar Average, Latvia, LVA
7.40239, 1989, Apr Average, Latvia, LVA
12.1387, 1989, May Average, Latvia, LVA
16.0891, 1989, Jun Average, Latvia, LVA
17.4441, 1989, Jul Average, Latvia, LVA
15.8382, 1989, Aug Average, Latvia, LVA
12.8498, 1989, Sep Average, Latvia, LVA
7.30597, 1989, Oct Average, Latvia, LVA
0.77207, 1989, Nov Average, Latvia, LVA
-2.7399, 1989, Dec Average, Latvia, LVA
-1.299, 1990, Jan Average, Latvia, LVA
2.37223, 1990, Feb Average, Latvia, LVA
3.53134, 1990, Mar Average, Latvia, LVA
7.76748, 1990, Apr Average, Latvia, LVA
11.2279, 1990, May Average, Latvia, LVA
14.779, 1990, Jun Average, Latvia, LVA
15.7042, 1990, Jul Average, Latvia, LVA
16.3428, 1990, Aug Average, Latvia, LVA
10.1563, 1990, Sep Average, Latvia, LVA
6.96912, 1990, Oct Average, Latvia, LVA
2.17065, 1990, Nov Average, Latvia, LVA
-1.7106, 1990, Dec Average, Latvia, LVA
-1.6621, 1991, Jan Average, Latvia, LVA
-4.6524, 1991, Feb Average, Latvia, LVA
1.01549, 1991, Mar Average, Latvia, LVA
5.86703, 1991, Apr Average, Latvia, LVA
9.31898, 1991, May Average, Latvia, LVA
13.5973, 1991, Jun Average, Latvia, LVA
17.6348, 1991, Jul Average, Latvia, LVA
17.5329, 1991, Aug Average, Latvia, LVA
12.2833, 1991, Sep Average, Latvia, LVA
7.1229, 1991, Oct Average, Latvia, LVA
3.26197, 1991, Nov Average, Latvia, LVA
-0.984, 1991, Dec Average, Latvia, LVA
-0.9323, 1992, Jan Average, Latvia, LVA
-0.9834, 1992, Feb Average, Latvia, LVA
1.96548, 1992, Mar Average, Latvia, LVA
4.44085, 1992, Apr Average, Latvia, LVA
12.0728, 1992, May Average, Latvia, LVA
16.3208, 1992, Jun Average, Latvia, LVA
17.881, 1992, Jul Average, Latvia, LVA
17.4818, 1992, Aug Average, Latvia, LVA
12.6693, 1992, Sep Average, Latvia, LVA
3.17881, 1992, Oct Average, Latvia, LVA
0.53292, 1992, Nov Average, Latvia, LVA
-0.6473, 1992, Dec Average, Latvia, LVA
-1.7621, 1993, Jan Average, Latvia, LVA
-1.6447, 1993, Feb Average, Latvia, LVA
-0.4156, 1993, Mar Average, Latvia, LVA
6.26482, 1993, Apr Average, Latvia, LVA
14.8921, 1993, May Average, Latvia, LVA
13.2113, 1993, Jun Average, Latvia, LVA
16.0246, 1993, Jul Average, Latvia, LVA
14.677, 1993, Aug Average, Latvia, LVA
8.49266, 1993, Sep Average, Latvia, LVA
5.64739, 1993, Oct Average, Latvia, LVA
-3.8841, 1993, Nov Average, Latvia, LVA
-1.6176, 1993, Dec Average, Latvia, LVA
-1.7821, 1994, Jan Average, Latvia, LVA
-9.352, 1994, Feb Average, Latvia, LVA
-0.873, 1994, Mar Average, Latvia, LVA
7.53762, 1994, Apr Average, Latvia, LVA
9.9767, 1994, May Average, Latvia, LVA
13.2273, 1994, Jun Average, Latvia, LVA
19.6276, 1994, Jul Average, Latvia, LVA
16.9414, 1994, Aug Average, Latvia, LVA
13.1, 1994, Sep Average, Latvia, LVA
5.53863, 1994, Oct Average, Latvia, LVA
1.12854, 1994, Nov Average, Latvia, LVA
-1.5268, 1994, Dec Average, Latvia, LVA
-3.7626, 1995, Jan Average, Latvia, LVA
0.48819, 1995, Feb Average, Latvia, LVA
1.37018, 1995, Mar Average, Latvia, LVA
5.84482, 1995, Apr Average, Latvia, LVA
10.8071, 1995, May Average, Latvia, LVA
17.0905, 1995, Jun Average, Latvia, LVA
16.9308, 1995, Jul Average, Latvia, LVA
16.9267, 1995, Aug Average, Latvia, LVA
11.978, 1995, Sep Average, Latvia, LVA
8.70761, 1995, Oct Average, Latvia, LVA
-0.5924, 1995, Nov Average, Latvia, LVA
-6.7875, 1995, Dec Average, Latvia, LVA
-7.3663, 1996, Jan Average, Latvia, LVA
-8.9482, 1996, Feb Average, Latvia, LVA
-3.3266, 1996, Mar Average, Latvia, LVA
5.73131, 1996, Apr Average, Latvia, LVA
11.6365, 1996, May Average, Latvia, LVA
14.1554, 1996, Jun Average, Latvia, LVA
15.2933, 1996, Jul Average, Latvia, LVA
18.2679, 1996, Aug Average, Latvia, LVA
9.79152, 1996, Sep Average, Latvia, LVA
7.81179, 1996, Oct Average, Latvia, LVA
4.03096, 1996, Nov Average, Latvia, LVA
-5.7738, 1996, Dec Average, Latvia, LVA
-3.8388, 1997, Jan Average, Latvia, LVA
-1.2635, 1997, Feb Average, Latvia, LVA
