Temperature - (Celsius), Year, Statistics, Country, ISO3
5.55594, 1947, Aug Average, New Zealand, NZL
7.33339, 1947, Sep Average, New Zealand, NZL
9.30257, 1947, Oct Average, New Zealand, NZL
11.1281, 1947, Nov Average, New Zealand, NZL
13.5315, 1947, Dec Average, New Zealand, NZL
15.2028, 1948, Jan Average, New Zealand, NZL
14.4459, 1948, Feb Average, New Zealand, NZL
13.5421, 1948, Mar Average, New Zealand, NZL
10.2618, 1948, Apr Average, New Zealand, NZL
7.586, 1948, May Average, New Zealand, NZL
4.39061, 1948, Jun Average, New Zealand, NZL
5.1105, 1948, Jul Average, New Zealand, NZL
5.47381, 1948, Aug Average, New Zealand, NZL
7.70636, 1948, Sep Average, New Zealand, NZL
9.17096, 1948, Oct Average, New Zealand, NZL
10.8665, 1948, Nov Average, New Zealand, NZL
12.9469, 1948, Dec Average, New Zealand, NZL
13.2582, 1949, Jan Average, New Zealand, NZL
15.5792, 1949, Feb Average, New Zealand, NZL
12.2521, 1949, Mar Average, New Zealand, NZL
8.73534, 1949, Apr Average, New Zealand, NZL
7.00051, 1949, May Average, New Zealand, NZL
5.31621, 1949, Jun Average, New Zealand, NZL
5.50452, 1949, Jul Average, New Zealand, NZL
5.22846, 1949, Aug Average, New Zealand, NZL
6.77196, 1949, Sep Average, New Zealand, NZL
10.5579, 1949, Oct Average, New Zealand, NZL
11.0231, 1949, Nov Average, New Zealand, NZL
12.5257, 1949, Dec Average, New Zealand, NZL
14.4607, 1950, Jan Average, New Zealand, NZL
13.6348, 1950, Feb Average, New Zealand, NZL
12.2287, 1950, Mar Average, New Zealand, NZL
9.63884, 1950, Apr Average, New Zealand, NZL
8.91652, 1950, May Average, New Zealand, NZL
4.95011, 1950, Jun Average, New Zealand, NZL
4.39027, 1950, Jul Average, New Zealand, NZL
4.66596, 1950, Aug Average, New Zealand, NZL
7.47026, 1950, Sep Average, New Zealand, NZL
9.89849, 1950, Oct Average, New Zealand, NZL
11.6975, 1950, Nov Average, New Zealand, NZL
13.1816, 1950, Dec Average, New Zealand, NZL
13.9175, 1951, Jan Average, New Zealand, NZL
14.2298, 1951, Feb Average, New Zealand, NZL
13.3019, 1951, Mar Average, New Zealand, NZL
10.7503, 1951, Apr Average, New Zealand, NZL
6.49579, 1951, May Average, New Zealand, NZL
3.76638, 1951, Jun Average, New Zealand, NZL
4.47907, 1951, Jul Average, New Zealand, NZL
4.50587, 1951, Aug Average, New Zealand, NZL
7.33321, 1951, Sep Average, New Zealand, NZL
9.48075, 1951, Oct Average, New Zealand, NZL
11.2531, 1951, Nov Average, New Zealand, NZL
11.717, 1951, Dec Average, New Zealand, NZL
13.1503, 1952, Jan Average, New Zealand, NZL
14.9375, 1952, Feb Average, New Zealand, NZL
12.248, 1952, Mar Average, New Zealand, NZL
10.5248, 1952, Apr Average, New Zealand, NZL
7.22684, 1952, May Average, New Zealand, NZL
4.86019, 1952, Jun Average, New Zealand, NZL
3.55501, 1952, Jul Average, New Zealand, NZL
5.88272, 1952, Aug Average, New Zealand, NZL
7.6854, 1952, Sep Average, New Zealand, NZL
9.80932, 1952, Oct Average, New Zealand, NZL
10.9784, 1952, Nov Average, New Zealand, NZL
13.5271, 1952, Dec Average, New Zealand, NZL
13.3681, 1953, Jan Average, New Zealand, NZL
13.6595, 1953, Feb Average, New Zealand, NZL
12.6462, 1953, Mar Average, New Zealand, NZL
9.93561, 1953, Apr Average, New Zealand, NZL
7.34218, 1953, May Average, New Zealand, NZL
4.85676, 1953, Jun Average, New Zealand, NZL
4.11636, 1953, Jul Average, New Zealand, NZL
5.68947, 1953, Aug Average, New Zealand, NZL
7.56723, 1953, Sep Average, New Zealand, NZL
8.94189, 1953, Oct Average, New Zealand, NZL
12.4087, 1953, Nov Average, New Zealand, NZL
13.3598, 1953, Dec Average, New Zealand, NZL
14.1752, 1954, Jan Average, New Zealand, NZL
15.7084, 1954, Feb Average, New Zealand, NZL
13.9958, 1954, Mar Average, New Zealand, NZL
9.59452, 1954, Apr Average, New Zealand, NZL
8.15237, 1954, May Average, New Zealand, NZL
6.09831, 1954, Jun Average, New Zealand, NZL
4.21221, 1954, Jul Average, New Zealand, NZL
5.15177, 1954, Aug Average, New Zealand, NZL
6.90359, 1954, Sep Average, New Zealand, NZL
9.10493, 1954, Oct Average, New Zealand, NZL
12.8195, 1954, Nov Average, New Zealand, NZL
13.3557, 1954, Dec Average, New Zealand, NZL
14.5962, 1955, Jan Average, New Zealand, NZL
15.9715, 1955, Feb Average, New Zealand, NZL
13.6011, 1955, Mar Average, New Zealand, NZL
11.3499, 1955, Apr Average, New Zealand, NZL
8.63689, 1955, May Average, New Zealand, NZL
4.63864, 1955, Jun Average, New Zealand, NZL
3.73564, 1955, Jul Average, New Zealand, NZL
6.00292, 1955, Aug Average, New Zealand, NZL
7.89309, 1955, Sep Average, New Zealand, NZL
10.4369, 1955, Oct Average, New Zealand, NZL
11.3964, 1955, Nov Average, New Zealand, NZL
13.8571, 1955, Dec Average, New Zealand, NZL
16.8343, 1956, Jan Average, New Zealand, NZL
14.9362, 1956, Feb Average, New Zealand, NZL
12.5068, 1956, Mar Average, New Zealand, NZL
13.1338, 1956, Apr Average, New Zealand, NZL
8.06614, 1956, May Average, New Zealand, NZL
6.1849, 1956, Jun Average, New Zealand, NZL
4.48939, 1956, Jul Average, New Zealand, NZL
5.39867, 1956, Aug Average, New Zealand, NZL
7.84639, 1956, Sep Average, New Zealand, NZL
10.2008, 1956, Oct Average, New Zealand, NZL
11.7444, 1956, Nov Average, New Zealand, NZL
13.5064, 1956, Dec Average, New Zealand, NZL
14.7399, 1957, Jan Average, New Zealand, NZL
15.8455, 1957, Feb Average, New Zealand, NZL
14.3607, 1957, Mar Average, New Zealand, NZL
11.3, 1957, Apr Average, New Zealand, NZL
7.97228, 1957, May Average, New Zealand, NZL
5.16782, 1957, Jun Average, New Zealand, NZL
3.7888, 1957, Jul Average, New Zealand, NZL
5.96792, 1957, Aug Average, New Zealand, NZL
7.55025, 1957, Sep Average, New Zealand, NZL
8.62634, 1957, Oct Average, New Zealand, NZL
11.0293, 1957, Nov Average, New Zealand, NZL
12.2449, 1957, Dec Average, New Zealand, NZL
13.6444, 1958, Jan Average, New Zealand, NZL
15.9875, 1958, Feb Average, New Zealand, NZL
14.1459, 1958, Mar Average, New Zealand, NZL
9.46309, 1958, Apr Average, New Zealand, NZL
7.47483, 1958, May Average, New Zealand, NZL
5.11299, 1958, Jun Average, New Zealand, NZL
3.4766, 1958, Jul Average, New Zealand, NZL
5.52404, 1958, Aug Average, New Zealand, NZL
6.97304, 1958, Sep Average, New Zealand, NZL
10.7097, 1958, Oct Average, New Zealand, NZL
12.164, 1958, Nov Average, New Zealand, NZL
14.0795, 1958, Dec Average, New Zealand, NZL
15.3945, 1959, Jan Average, New Zealand, NZL
14.7699, 1959, Feb Average, New Zealand, NZL
13.399, 1959, Mar Average, New Zealand, NZL
10.6214, 1959, Apr Average, New Zealand, NZL
5.32878, 1959, May Average, New Zealand, NZL
4.53179, 1959, Jun Average, New Zealand, NZL
4.42883, 1959, Jul Average, New Zealand, NZL
5.46556, 1959, Aug Average, New Zealand, NZL
7.88454, 1959, Sep Average, New Zealand, NZL
8.44479, 1959, Oct Average, New Zealand, NZL
11.4879, 1959, Nov Average, New Zealand, NZL
13.8072, 1959, Dec Average, New Zealand, NZL
15.0257, 1960, Jan Average, New Zealand, NZL
14.6277, 1960, Feb Average, New Zealand, NZL
12.2617, 1960, Mar Average, New Zealand, NZL
10.3003, 1960, Apr Average, New Zealand, NZL
8.03133, 1960, May Average, New Zealand, NZL
5.51122, 1960, Jun Average, New Zealand, NZL
4.81532, 1960, Jul Average, New Zealand, NZL
5.1421, 1960, Aug Average, New Zealand, NZL
7.58571, 1960, Sep Average, New Zealand, NZL
10.3055, 1960, Oct Average, New Zealand, NZL
11.207, 1960, Nov Average, New Zealand, NZL
12.1646, 1960, Dec Average, New Zealand, NZL
14.3045, 1961, Jan Average, New Zealand, NZL
14.7355, 1961, Feb Average, New Zealand, NZL
12.3264, 1961, Mar Average, New Zealand, NZL
10.3251, 1961, Apr Average, New Zealand, NZL
7.06404, 1961, May Average, New Zealand, NZL
4.86876, 1961, Jun Average, New Zealand, NZL
4.1115, 1961, Jul Average, New Zealand, NZL
4.9925, 1961, Aug Average, New Zealand, NZL
6.90116, 1961, Sep Average, New Zealand, NZL
11.1202, 1961, Oct Average, New Zealand, NZL
11.7279, 1961, Nov Average, New Zealand, NZL
14.3739, 1961, Dec Average, New Zealand, NZL
15.9889, 1962, Jan Average, New Zealand, NZL
14.6645, 1962, Feb Average, New Zealand, NZL
13.5122, 1962, Mar Average, New Zealand, NZL
10.4358, 1962, Apr Average, New Zealand, NZL
9.14459, 1962, May Average, New Zealand, NZL
6.22142, 1962, Jun Average, New Zealand, NZL
5.2702, 1962, Jul Average, New Zealand, NZL
5.85949, 1962, Aug Average, New Zealand, NZL
7.48957, 1962, Sep Average, New Zealand, NZL
10.8248, 1962, Oct Average, New Zealand, NZL
11.5779, 1962, Nov Average, New Zealand, NZL
13.1285, 1962, Dec Average, New Zealand, NZL
15.0722, 1963, Jan Average, New Zealand, NZL
15.7441, 1963, Feb Average, New Zealand, NZL
12.6592, 1963, Mar Average, New Zealand, NZL
9.34657, 1963, Apr Average, New Zealand, NZL
7.2777, 1963, May Average, New Zealand, NZL
4.63298, 1963, Jun Average, New Zealand, NZL
4.06321, 1963, Jul Average, New Zealand, NZL
4.52565, 1963, Aug Average, New Zealand, NZL
7.37625, 1963, Sep Average, New Zealand, NZL
9.86931, 1963, Oct Average, New Zealand, NZL
10.3395, 1963, Nov Average, New Zealand, NZL
12.1183, 1963, Dec Average, New Zealand, NZL
13.3304, 1964, Jan Average, New Zealand, NZL
14.6782, 1964, Feb Average, New Zealand, NZL
13.0058, 1964, Mar Average, New Zealand, NZL
9.9527, 1964, Apr Average, New Zealand, NZL
6.85476, 1964, May Average, New Zealand, NZL
4.81402, 1964, Jun Average, New Zealand, NZL
5.15868, 1964, Jul Average, New Zealand, NZL
5.3572, 1964, Aug Average, New Zealand, NZL
7.18534, 1964, Sep Average, New Zealand, NZL
9.35018, 1964, Oct Average, New Zealand, NZL
11.122, 1964, Nov Average, New Zealand, NZL
13.9507, 1964, Dec Average, New Zealand, NZL
15.7847, 1965, Jan Average, New Zealand, NZL
13.8191, 1965, Feb Average, New Zealand, NZL
12.7809, 1965, Mar Average, New Zealand, NZL
10.075, 1965, Apr Average, New Zealand, NZL
6.90136, 1965, May Average, New Zealand, NZL
4.97277, 1965, Jun Average, New Zealand, NZL
3.43609, 1965, Jul Average, New Zealand, NZL
5.01104, 1965, Aug Average, New Zealand, NZL
7.52757, 1965, Sep Average, New Zealand, NZL
8.48576, 1965, Oct Average, New Zealand, NZL
10.7275, 1965, Nov Average, New Zealand, NZL
12.9092, 1965, Dec Average, New Zealand, NZL
14.1724, 1966, Jan Average, New Zealand, NZL
16.3786, 1966, Feb Average, New Zealand, NZL
13.9271, 1966, Mar Average, New Zealand, NZL
10.7156, 1966, Apr Average, New Zealand, NZL
6.62623, 1966, May Average, New Zealand, NZL
4.91088, 1966, Jun Average, New Zealand, NZL
4.05102, 1966, Jul Average, New Zealand, NZL
4.69147, 1966, Aug Average, New Zealand, NZL
7.23308, 1966, Sep Average, New Zealand, NZL
9.26724, 1966, Oct Average, New Zealand, NZL
10.7829, 1966, Nov Average, New Zealand, NZL
12.6726, 1966, Dec Average, New Zealand, NZL
14.1854, 1967, Jan Average, New Zealand, NZL
14.1626, 1967, Feb Average, New Zealand, NZL
13.5956, 1967, Mar Average, New Zealand, NZL
10.5689, 1967, Apr Average, New Zealand, NZL
7.52797, 1967, May Average, New Zealand, NZL
4.48151, 1967, Jun Average, New Zealand, NZL
4.13975, 1967, Jul Average, New Zealand, NZL
6.96627, 1967, Aug Average, New Zealand, NZL
6.74543, 1967, Sep Average, New Zealand, NZL
10.0709, 1967, Oct Average, New Zealand, NZL
10.8138, 1967, Nov Average, New Zealand, NZL
13.2739, 1967, Dec Average, New Zealand, NZL
14.0085, 1968, Jan Average, New Zealand, NZL
14.7465, 1968, Feb Average, New Zealand, NZL
15.352, 1968, Mar Average, New Zealand, NZL
10.3781, 1968, Apr Average, New Zealand, NZL
8.28924, 1968, May Average, New Zealand, NZL
5.27375, 1968, Jun Average, New Zealand, NZL
3.55588, 1968, Jul Average, New Zealand, NZL
5.92839, 1968, Aug Average, New Zealand, NZL
6.70883, 1968, Sep Average, New Zealand, NZL
8.79047, 1968, Oct Average, New Zealand, NZL
10.6896, 1968, Nov Average, New Zealand, NZL
12.2661, 1968, Dec Average, New Zealand, NZL
14.2014, 1969, Jan Average, New Zealand, NZL
13.9721, 1969, Feb Average, New Zealand, NZL
13.1213, 1969, Mar Average, New Zealand, NZL
9.75296, 1969, Apr Average, New Zealand, NZL
7.35518, 1969, May Average, New Zealand, NZL
3.85058, 1969, Jun Average, New Zealand, NZL
3.66806, 1969, Jul Average, New Zealand, NZL
5.5833, 1969, Aug Average, New Zealand, NZL
8.73642, 1969, Sep Average, New Zealand, NZL
8.50712, 1969, Oct Average, New Zealand, NZL
12.1501, 1969, Nov Average, New Zealand, NZL
14.7367, 1969, Dec Average, New Zealand, NZL
15.9333, 1970, Jan Average, New Zealand, NZL
14.6962, 1970, Feb Average, New Zealand, NZL
14.1327, 1970, Mar Average, New Zealand, NZL
11.2357, 1970, Apr Average, New Zealand, NZL
6.75068, 1970, May Average, New Zealand, NZL
5.84348, 1970, Jun Average, New Zealand, NZL
5.27731, 1970, Jul Average, New Zealand, NZL
6.27571, 1970, Aug Average, New Zealand, NZL
7.87466, 1970, Sep Average, New Zealand, NZL
9.93649, 1970, Oct Average, New Zealand, NZL
11.9116, 1970, Nov Average, New Zealand, NZL
13.8399, 1970, Dec Average, New Zealand, NZL
15.7299, 1971, Jan Average, New Zealand, NZL
16.4318, 1971, Feb Average, New Zealand, NZL
13.8038, 1971, Mar Average, New Zealand, NZL
11.2586, 1971, Apr Average, New Zealand, NZL
8.76501, 1971, May Average, New Zealand, NZL
6.90266, 1971, Jun Average, New Zealand, NZL
4.64184, 1971, Jul Average, New Zealand, NZL
6.55155, 1971, Aug Average, New Zealand, NZL
7.83589, 1971, Sep Average, New Zealand, NZL
9.75348, 1971, Oct Average, New Zealand, NZL
11.5604, 1971, Nov Average, New Zealand, NZL
14.1045, 1971, Dec Average, New Zealand, NZL
14.1316, 1972, Jan Average, New Zealand, NZL
14.1062, 1972, Feb Average, New Zealand, NZL
14.4259, 1972, Mar Average, New Zealand, NZL
10.9291, 1972, Apr Average, New Zealand, NZL
7.21427, 1972, May Average, New Zealand, NZL
3.7594, 1972, Jun Average, New Zealand, NZL
4.75112, 1972, Jul Average, New Zealand, NZL
4.5707, 1972, Aug Average, New Zealand, NZL
8.35128, 1972, Sep Average, New Zealand, NZL
9.96698, 1972, Oct Average, New Zealand, NZL
12.7772, 1972, Nov Average, New Zealand, NZL
12.0359, 1972, Dec Average, New Zealand, NZL
14.6577, 1973, Jan Average, New Zealand, NZL
15.3618, 1973, Feb Average, New Zealand, NZL
13.6905, 1973, Mar Average, New Zealand, NZL
10.6644, 1973, Apr Average, New Zealand, NZL
7.80705, 1973, May Average, New Zealand, NZL
5.66843, 1973, Jun Average, New Zealand, NZL
4.15642, 1973, Jul Average, New Zealand, NZL
5.56841, 1973, Aug Average, New Zealand, NZL
8.32545, 1973, Sep Average, New Zealand, NZL
9.90702, 1973, Oct Average, New Zealand, NZL
12.0828, 1973, Nov Average, New Zealand, NZL
13.7699, 1973, Dec Average, New Zealand, NZL
14.0647, 1974, Jan Average, New Zealand, NZL
16.5745, 1974, Feb Average, New Zealand, NZL
12.2115, 1974, Mar Average, New Zealand, NZL
11.1077, 1974, Apr Average, New Zealand, NZL
7.84435, 1974, May Average, New Zealand, NZL
5.0457, 1974, Jun Average, New Zealand, NZL
5.19763, 1974, Jul Average, New Zealand, NZL
5.0708, 1974, Aug Average, New Zealand, NZL
8.24868, 1974, Sep Average, New Zealand, NZL
9.61711, 1974, Oct Average, New Zealand, NZL
12.3033, 1974, Nov Average, New Zealand, NZL
14.8507, 1974, Dec Average, New Zealand, NZL
16.4702, 1975, Jan Average, New Zealand, NZL
15.8259, 1975, Feb Average, New Zealand, NZL
14.668, 1975, Mar Average, New Zealand, NZL
11.3689, 1975, Apr Average, New Zealand, NZL
8.29739, 1975, May Average, New Zealand, NZL
4.51229, 1975, Jun Average, New Zealand, NZL
4.17962, 1975, Jul Average, New Zealand, NZL
6.09288, 1975, Aug Average, New Zealand, NZL
7.51512, 1975, Sep Average, New Zealand, NZL
9.66583, 1975, Oct Average, New Zealand, NZL
10.8302, 1975, Nov Average, New Zealand, NZL
12.3252, 1975, Dec Average, New Zealand, NZL
14.2889, 1976, Jan Average, New Zealand, NZL
12.6373, 1976, Feb Average, New Zealand, NZL
13.4207, 1976, Mar Average, New Zealand, NZL
10.601, 1976, Apr Average, New Zealand, NZL
7.04285, 1976, May Average, New Zealand, NZL
4.30303, 1976, Jun Average, New Zealand, NZL
4.33954, 1976, Jul Average, New Zealand, NZL
5.91591, 1976, Aug Average, New Zealand, NZL
6.82707, 1976, Sep Average, New Zealand, NZL
8.63696, 1976, Oct Average, New Zealand, NZL
10.1357, 1976, Nov Average, New Zealand, NZL
13.3906, 1976, Dec Average, New Zealand, NZL
13.5851, 1977, Jan Average, New Zealand, NZL
14.5561, 1977, Feb Average, New Zealand, NZL
13.4946, 1977, Mar Average, New Zealand, NZL
10.5209, 1977, Apr Average, New Zealand, NZL
6.09397, 1977, May Average, New Zealand, NZL
5.09223, 1977, Jun Average, New Zealand, NZL
4.64805, 1977, Jul Average, New Zealand, NZL
5.59931, 1977, Aug Average, New Zealand, NZL
5.77023, 1977, Sep Average, New Zealand, NZL
9.17039, 1977, Oct Average, New Zealand, NZL
10.5061, 1977, Nov Average, New Zealand, NZL
12.4358, 1977, Dec Average, New Zealand, NZL
15.2684, 1978, Jan Average, New Zealand, NZL
15.7236, 1978, Feb Average, New Zealand, NZL
13.9983, 1978, Mar Average, New Zealand, NZL
12.5932, 1978, Apr Average, New Zealand, NZL
7.92765, 1978, May Average, New Zealand, NZL
4.44773, 1978, Jun Average, New Zealand, NZL
5.1059, 1978, Jul Average, New Zealand, NZL
6.14749, 1978, Aug Average, New Zealand, NZL
7.5329, 1978, Sep Average, New Zealand, NZL
8.75378, 1978, Oct Average, New Zealand, NZL
11.5798, 1978, Nov Average, New Zealand, NZL
13.3671, 1978, Dec Average, New Zealand, NZL
14.929, 1979, Jan Average, New Zealand, NZL
14.7196, 1979, Feb Average, New Zealand, NZL
14.0845, 1979, Mar Average, New Zealand, NZL
10.7223, 1979, Apr Average, New Zealand, NZL
7.17498, 1979, May Average, New Zealand, NZL
5.80633, 1979, Jun Average, New Zealand, NZL
5.11565, 1979, Jul Average, New Zealand, NZL
5.09786, 1979, Aug Average, New Zealand, NZL
7.83973, 1979, Sep Average, New Zealand, NZL
9.54163, 1979, Oct Average, New Zealand, NZL
12.2305, 1979, Nov Average, New Zealand, NZL
13.5402, 1979, Dec Average, New Zealand, NZL
14.8983, 1980, Jan Average, New Zealand, NZL
14.9123, 1980, Feb Average, New Zealand, NZL
12.5954, 1980, Mar Average, New Zealand, NZL
10.2101, 1980, Apr Average, New Zealand, NZL
8.03833, 1980, May Average, New Zealand, NZL
5.06021, 1980, Jun Average, New Zealand, NZL
4.39608, 1980, Jul Average, New Zealand, NZL
5.67042, 1980, Aug Average, New Zealand, NZL
8.27144, 1980, Sep Average, New Zealand, NZL
10.5353, 1980, Oct Average, New Zealand, NZL
10.423, 1980, Nov Average, New Zealand, NZL
13.1812, 1980, Dec Average, New Zealand, NZL
15.5995, 1981, Jan Average, New Zealand, NZL
15.5392, 1981, Feb Average, New Zealand, NZL
14.5728, 1981, Mar Average, New Zealand, NZL
11.9298, 1981, Apr Average, New Zealand, NZL
7.43531, 1981, May Average, New Zealand, NZL
6.08408, 1981, Jun Average, New Zealand, NZL
4.7342, 1981, Jul Average, New Zealand, NZL
4.7404, 1981, Aug Average, New Zealand, NZL
7.20731, 1981, Sep Average, New Zealand, NZL
9.52848, 1981, Oct Average, New Zealand, NZL
11.8288, 1981, Nov Average, New Zealand, NZL
14.7044, 1981, Dec Average, New Zealand, NZL
14.7843, 1982, Jan Average, New Zealand, NZL
15.6167, 1982, Feb Average, New Zealand, NZL
13.3823, 1982, Mar Average, New Zealand, NZL
9.36887, 1982, Apr Average, New Zealand, NZL
7.83937, 1982, May Average, New Zealand, NZL
4.51901, 1982, Jun Average, New Zealand, NZL
3.93018, 1982, Jul Average, New Zealand, NZL
5.84913, 1982, Aug Average, New Zealand, NZL
7.19884, 1982, Sep Average, New Zealand, NZL
8.22013, 1982, Oct Average, New Zealand, NZL
12.1513, 1982, Nov Average, New Zealand, NZL
12.0567, 1982, Dec Average, New Zealand, NZL
13.5553, 1983, Jan Average, New Zealand, NZL
13.6809, 1983, Feb Average, New Zealand, NZL
13.0113, 1983, Mar Average, New Zealand, NZL
10.2129, 1983, Apr Average, New Zealand, NZL
7.26442, 1983, May Average, New Zealand, NZL
5.20004, 1983, Jun Average, New Zealand, NZL
3.94264, 1983, Jul Average, New Zealand, NZL
5.89956, 1983, Aug Average, New Zealand, NZL
7.69639, 1983, Sep Average, New Zealand, NZL
9.99511, 1983, Oct Average, New Zealand, NZL
11.2696, 1983, Nov Average, New Zealand, NZL
12.4781, 1983, Dec Average, New Zealand, NZL
13.1385, 1984, Jan Average, New Zealand, NZL
14.5693, 1984, Feb Average, New Zealand, NZL
14.2871, 1984, Mar Average, New Zealand, NZL
10.7071, 1984, Apr Average, New Zealand, NZL
6.83683, 1984, May Average, New Zealand, NZL
6.03147, 1984, Jun Average, New Zealand, NZL
5.30429, 1984, Jul Average, New Zealand, NZL
6.81521, 1984, Aug Average, New Zealand, NZL
7.69013, 1984, Sep Average, New Zealand, NZL
9.49024, 1984, Oct Average, New Zealand, NZL
12.6251, 1984, Nov Average, New Zealand, NZL
14.4321, 1984, Dec Average, New Zealand, NZL
16.1825, 1985, Jan Average, New Zealand, NZL
15.1096, 1985, Feb Average, New Zealand, NZL
13.2037, 1985, Mar Average, New Zealand, NZL
10.9682, 1985, Apr Average, New Zealand, NZL
7.58002, 1985, May Average, New Zealand, NZL
6.31612, 1985, Jun Average, New Zealand, NZL
5.51056, 1985, Jul Average, New Zealand, NZL
5.59901, 1985, Aug Average, New Zealand, NZL
8.20137, 1985, Sep Average, New Zealand, NZL
8.96489, 1985, Oct Average, New Zealand, NZL
11.3222, 1985, Nov Average, New Zealand, NZL
14.4951, 1985, Dec Average, New Zealand, NZL
16.5132, 1986, Jan Average, New Zealand, NZL
15.4071, 1986, Feb Average, New Zealand, NZL
13.3927, 1986, Mar Average, New Zealand, NZL
11.7301, 1986, Apr Average, New Zealand, NZL
7.72177, 1986, May Average, New Zealand, NZL
5.18238, 1986, Jun Average, New Zealand, NZL
4.11617, 1986, Jul Average, New Zealand, NZL
5.03544, 1986, Aug Average, New Zealand, NZL
7.3559, 1986, Sep Average, New Zealand, NZL
10.2512, 1986, Oct Average, New Zealand, NZL
11.5903, 1986, Nov Average, New Zealand, NZL
13.7559, 1986, Dec Average, New Zealand, NZL
15.9173, 1987, Jan Average, New Zealand, NZL
14.4535, 1987, Feb Average, New Zealand, NZL
12.686, 1987, Mar Average, New Zealand, NZL
10.7054, 1987, Apr Average, New Zealand, NZL
8.32686, 1987, May Average, New Zealand, NZL
5.6563, 1987, Jun Average, New Zealand, NZL
4.87875, 1987, Jul Average, New Zealand, NZL
6.89605, 1987, Aug Average, New Zealand, NZL
7.84943, 1987, Sep Average, New Zealand, NZL
10.0104, 1987, Oct Average, New Zealand, NZL
12.1285, 1987, Nov Average, New Zealand, NZL
13.5489, 1987, Dec Average, New Zealand, NZL
14.7512, 1988, Jan Average, New Zealand, NZL
15.5891, 1988, Feb Average, New Zealand, NZL
12.6554, 1988, Mar Average, New Zealand, NZL
9.7212, 1988, Apr Average, New Zealand, NZL
7.15985, 1988, May Average, New Zealand, NZL
6.02346, 1988, Jun Average, New Zealand, NZL
5.5624, 1988, Jul Average, New Zealand, NZL
6.2062, 1988, Aug Average, New Zealand, NZL
8.99417, 1988, Sep Average, New Zealand, NZL
10.8899, 1988, Oct Average, New Zealand, NZL
12.5235, 1988, Nov Average, New Zealand, NZL
14.7716, 1988, Dec Average, New Zealand, NZL
16.3447, 1989, Jan Average, New Zealand, NZL
15.0122, 1989, Feb Average, New Zealand, NZL
13.9352, 1989, Mar Average, New Zealand, NZL
10.8248, 1989, Apr Average, New Zealand, NZL
8.06223, 1989, May Average, New Zealand, NZL
5.7523, 1989, Jun Average, New Zealand, NZL
4.20433, 1989, Jul Average, New Zealand, NZL
6.36787, 1989, Aug Average, New Zealand, NZL
8.84576, 1989, Sep Average, New Zealand, NZL
10.8229, 1989, Oct Average, New Zealand, NZL
12.3198, 1989, Nov Average, New Zealand, NZL
13.136, 1989, Dec Average, New Zealand, NZL
14.9898, 1990, Jan Average, New Zealand, NZL
16.6244, 1990, Feb Average, New Zealand, NZL
14.2161, 1990, Mar Average, New Zealand, NZL
11.276, 1990, Apr Average, New Zealand, NZL
8.34132, 1990, May Average, New Zealand, NZL
5.52246, 1990, Jun Average, New Zealand, NZL
5.04089, 1990, Jul Average, New Zealand, NZL
6.18741, 1990, Aug Average, New Zealand, NZL
7.02768, 1990, Sep Average, New Zealand, NZL
9.8664, 1990, Oct Average, New Zealand, NZL
11.7358, 1990, Nov Average, New Zealand, NZL
13.738, 1990, Dec Average, New Zealand, NZL
14.8046, 1991, Jan Average, New Zealand, NZL
14.7032, 1991, Feb Average, New Zealand, NZL
13.2964, 1991, Mar Average, New Zealand, NZL
9.78019, 1991, Apr Average, New Zealand, NZL
7.56054, 1991, May Average, New Zealand, NZL
4.35591, 1991, Jun Average, New Zealand, NZL
3.95081, 1991, Jul Average, New Zealand, NZL
6.56661, 1991, Aug Average, New Zealand, NZL
8.00516, 1991, Sep Average, New Zealand, NZL
9.30661, 1991, Oct Average, New Zealand, NZL
9.87876, 1991, Nov Average, New Zealand, NZL
12.5862, 1991, Dec Average, New Zealand, NZL
14.7047, 1992, Jan Average, New Zealand, NZL
14.0361, 1992, Feb Average, New Zealand, NZL
11.5989, 1992, Mar Average, New Zealand, NZL
8.49878, 1992, Apr Average, New Zealand, NZL
5.86606, 1992, May Average, New Zealand, NZL
4.35543, 1992, Jun Average, New Zealand, NZL
4.87697, 1992, Jul Average, New Zealand, NZL
4.67995, 1992, Aug Average, New Zealand, NZL
6.05527, 1992, Sep Average, New Zealand, NZL
8.53047, 1992, Oct Average, New Zealand, NZL
11.832, 1992, Nov Average, New Zealand, NZL
12.4509, 1992, Dec Average, New Zealand, NZL
13.5525, 1993, Jan Average, New Zealand, NZL
13.6255, 1993, Feb Average, New Zealand, NZL
11.9879, 1993, Mar Average, New Zealand, NZL
9.45461, 1993, Apr Average, New Zealand, NZL
7.68227, 1993, May Average, New Zealand, NZL
6.31304, 1993, Jun Average, New Zealand, NZL
4.81299, 1993, Jul Average, New Zealand, NZL
4.97174, 1993, Aug Average, New Zealand, NZL
6.48868, 1993, Sep Average, New Zealand, NZL
10.0964, 1993, Oct Average, New Zealand, NZL
10.2694, 1993, Nov Average, New Zealand, NZL
12.4798, 1993, Dec Average, New Zealand, NZL
15.3237, 1994, Jan Average, New Zealand, NZL
15.419, 1994, Feb Average, New Zealand, NZL
12.2928, 1994, Mar Average, New Zealand, NZL
10.6728, 1994, Apr Average, New Zealand, NZL
8.00494, 1994, May Average, New Zealand, NZL
4.71344, 1994, Jun Average, New Zealand, NZL
