Temperature - (Celsius), Year, Statistics, Country, ISO3
24.4009, 2003, Feb Average, Chad, TCD
26.5057, 2003, Mar Average, Chad, TCD
31.1525, 2003, Apr Average, Chad, TCD
31.3674, 2003, May Average, Chad, TCD
31.5337, 2003, Jun Average, Chad, TCD
29.8957, 2003, Jul Average, Chad, TCD
29.1441, 2003, Aug Average, Chad, TCD
29.5232, 2003, Sep Average, Chad, TCD
29.2564, 2003, Oct Average, Chad, TCD
25.3777, 2003, Nov Average, Chad, TCD
22.3208, 2003, Dec Average, Chad, TCD
22.3743, 2004, Jan Average, Chad, TCD
23.5784, 2004, Feb Average, Chad, TCD
27.0913, 2004, Mar Average, Chad, TCD
30.8426, 2004, Apr Average, Chad, TCD
32.9808, 2004, May Average, Chad, TCD
31.5714, 2004, Jun Average, Chad, TCD
30.4065, 2004, Jul Average, Chad, TCD
29.5367, 2004, Aug Average, Chad, TCD
29.2027, 2004, Sep Average, Chad, TCD
28.5276, 2004, Oct Average, Chad, TCD
25.2317, 2004, Nov Average, Chad, TCD
22.2104, 2004, Dec Average, Chad, TCD
20.8333, 2005, Jan Average, Chad, TCD
26.9265, 2005, Feb Average, Chad, TCD
28.384, 2005, Mar Average, Chad, TCD
30.9695, 2005, Apr Average, Chad, TCD
31.6206, 2005, May Average, Chad, TCD
31.4427, 2005, Jun Average, Chad, TCD
30.4013, 2005, Jul Average, Chad, TCD
29.2067, 2005, Aug Average, Chad, TCD
29.3409, 2005, Sep Average, Chad, TCD
28.0404, 2005, Oct Average, Chad, TCD
24.5523, 2005, Nov Average, Chad, TCD
23.6203, 2005, Dec Average, Chad, TCD
23.5331, 2006, Jan Average, Chad, TCD
25.683, 2006, Feb Average, Chad, TCD
27.643, 2006, Mar Average, Chad, TCD
29.6195, 2006, Apr Average, Chad, TCD
32.1627, 2006, May Average, Chad, TCD
31.7766, 2006, Jun Average, Chad, TCD
30.7248, 2006, Jul Average, Chad, TCD
29.4285, 2006, Aug Average, Chad, TCD
29.2151, 2006, Sep Average, Chad, TCD
28.3246, 2006, Oct Average, Chad, TCD
23.8686, 2006, Nov Average, Chad, TCD
20.7267, 2006, Dec Average, Chad, TCD
20.1258, 2007, Jan Average, Chad, TCD
24.862, 2007, Feb Average, Chad, TCD
27.4102, 2007, Mar Average, Chad, TCD
31.439, 2007, Apr Average, Chad, TCD
32.7623, 2007, May Average, Chad, TCD
31.8388, 2007, Jun Average, Chad, TCD
29.9525, 2007, Jul Average, Chad, TCD
28.5265, 2007, Aug Average, Chad, TCD
28.8801, 2007, Sep Average, Chad, TCD
28.2135, 2007, Oct Average, Chad, TCD
26.1222, 2007, Nov Average, Chad, TCD
22.1531, 2007, Dec Average, Chad, TCD
20.7195, 2008, Jan Average, Chad, TCD
22.1317, 2008, Feb Average, Chad, TCD
28.1769, 2008, Mar Average, Chad, TCD
29.8197, 2008, Apr Average, Chad, TCD
31.8408, 2008, May Average, Chad, TCD
31.8151, 2008, Jun Average, Chad, TCD
30.3075, 2008, Jul Average, Chad, TCD
28.9188, 2008, Aug Average, Chad, TCD
29.4508, 2008, Sep Average, Chad, TCD
28.3986, 2008, Oct Average, Chad, TCD
25.0234, 2008, Nov Average, Chad, TCD
23.7515, 2008, Dec Average, Chad, TCD
23.2048, 2009, Jan Average, Chad, TCD
25.3747, 2009, Feb Average, Chad, TCD
27.6272, 2009, Mar Average, Chad, TCD
31.9525, 2009, Apr Average, Chad, TCD
31.3694, 2009, May Average, Chad, TCD
32.2196, 2009, Jun Average, Chad, TCD
30.7282, 2009, Jul Average, Chad, TCD
29.5936, 2009, Aug Average, Chad, TCD
30.477, 2009, Sep Average, Chad, TCD
29.0172, 2009, Oct Average, Chad, TCD
23.834, 2009, Nov Average, Chad, TCD
22.4529, 2009, Dec Average, Chad, TCD
22.7181, 2010, Jan Average, Chad, TCD
25.6177, 2010, Feb Average, Chad, TCD
28.0291, 2010, Mar Average, Chad, TCD
32.0449, 2010, Apr Average, Chad, TCD
32.7544, 2010, May Average, Chad, TCD
32.5396, 2010, Jun Average, Chad, TCD
30.3682, 2010, Jul Average, Chad, TCD
29.1691, 2010, Aug Average, Chad, TCD
29.7918, 2010, Sep Average, Chad, TCD
29.386, 2010, Oct Average, Chad, TCD
26.7068, 2010, Nov Average, Chad, TCD
22.7412, 2010, Dec Average, Chad, TCD
21.1042, 2011, Jan Average, Chad, TCD
25.2516, 2011, Feb Average, Chad, TCD
28.3483, 2011, Mar Average, Chad, TCD
30.6623, 2011, Apr Average, Chad, TCD
31.7317, 2011, May Average, Chad, TCD
32.2821, 2011, Jun Average, Chad, TCD
31.3333, 2011, Jul Average, Chad, TCD
29.1756, 2011, Aug Average, Chad, TCD
29.3365, 2011, Sep Average, Chad, TCD
28.4621, 2011, Oct Average, Chad, TCD
23.8356, 2011, Nov Average, Chad, TCD
20.9693, 2011, Dec Average, Chad, TCD
21.2018, 2012, Jan Average, Chad, TCD
25.5979, 2012, Feb Average, Chad, TCD
26.8702, 2012, Mar Average, Chad, TCD
31.8279, 2012, Apr Average, Chad, TCD
32.1181, 2012, May Average, Chad, TCD
31.6143, 2012, Jun Average, Chad, TCD
29.626, 2012, Jul Average, Chad, TCD
28.2305, 2012, Aug Average, Chad, TCD
28.9832, 2012, Sep Average, Chad, TCD
28.0102, 2012, Oct Average, Chad, TCD
25.853, 2012, Nov Average, Chad, TCD
22.3587, 2012, Dec Average, Chad, TCD
21.8875, 2013, Jan Average, Chad, TCD
25.0593, 2013, Feb Average, Chad, TCD
29.2593, 2013, Mar Average, Chad, TCD
29.988, 2013, Apr Average, Chad, TCD
32.3732, 2013, May Average, Chad, TCD
31.8986, 2013, Jun Average, Chad, TCD
30.4614, 2013, Jul Average, Chad, TCD
28.1431, 2013, Aug Average, Chad, TCD
29.2944, 2013, Sep Average, Chad, TCD
27.1624, 2013, Oct Average, Chad, TCD
25.421, 2013, Nov Average, Chad, TCD
22.6375, 2013, Dec Average, Chad, TCD
21.8932, 2014, Jan Average, Chad, TCD
24.0697, 2014, Feb Average, Chad, TCD
28.2944, 2014, Mar Average, Chad, TCD
31.5045, 2014, Apr Average, Chad, TCD
31.8597, 2014, May Average, Chad, TCD
32.2908, 2014, Jun Average, Chad, TCD
30.724, 2014, Jul Average, Chad, TCD
28.3802, 2014, Aug Average, Chad, TCD
28.9735, 2014, Sep Average, Chad, TCD
28.4436, 2014, Oct Average, Chad, TCD
25.2367, 2014, Nov Average, Chad, TCD
21.5119, 2014, Dec Average, Chad, TCD
20.6488, 2015, Jan Average, Chad, TCD
25.7063, 2015, Feb Average, Chad, TCD
28.3582, 2015, Mar Average, Chad, TCD
29.2092, 2015, Apr Average, Chad, TCD
31.3036, 2015, May Average, Chad, TCD
32.2084, 2015, Jun Average, Chad, TCD
31.2225, 2015, Jul Average, Chad, TCD
29.3875, 2015, Aug Average, Chad, TCD
29.9983, 2015, Sep Average, Chad, TCD
29.1678, 2015, Oct Average, Chad, TCD
24.8271, 2015, Nov Average, Chad, TCD
19.8326, 2015, Dec Average, Chad, TCD
20.7018, 2016, Jan Average, Chad, TCD
24.0887, 2016, Feb Average, Chad, TCD
29.4069, 2016, Mar Average, Chad, TCD
31.4897, 2016, Apr Average, Chad, TCD
32.628, 2016, May Average, Chad, TCD
31.6353, 2016, Jun Average, Chad, TCD
29.7674, 2016, Jul Average, Chad, TCD
29.3889, 2016, Aug Average, Chad, TCD
29.5221, 2016, Sep Average, Chad, TCD
28.5551, 2016, Oct Average, Chad, TCD
25.903, 2016, Nov Average, Chad, TCD
23.221, 2016, Dec Average, Chad, TCD
