Rainfall - (MM), Year, Statistics, Country, ISO3
25.4998, 2005, Feb Average, Togo, TGO
86.5328, 2005, Mar Average, Togo, TGO
74.8172, 2005, Apr Average, Togo, TGO
122.455, 2005, May Average, Togo, TGO
166, 2005, Jun Average, Togo, TGO
210.288, 2005, Jul Average, Togo, TGO
138.354, 2005, Aug Average, Togo, TGO
155.254, 2005, Sep Average, Togo, TGO
98.5275, 2005, Oct Average, Togo, TGO
15.9306, 2005, Nov Average, Togo, TGO
3.94527, 2005, Dec Average, Togo, TGO
9.10685, 2006, Jan Average, Togo, TGO
14.4818, 2006, Feb Average, Togo, TGO
40.9206, 2006, Mar Average, Togo, TGO
62.7939, 2006, Apr Average, Togo, TGO
165.14, 2006, May Average, Togo, TGO
124.088, 2006, Jun Average, Togo, TGO
116.021, 2006, Jul Average, Togo, TGO
167.617, 2006, Aug Average, Togo, TGO
234.903, 2006, Sep Average, Togo, TGO
127.193, 2006, Oct Average, Togo, TGO
22.2818, 2006, Nov Average, Togo, TGO
0, 2006, Dec Average, Togo, TGO
0, 2007, Jan Average, Togo, TGO
9.61417, 2007, Feb Average, Togo, TGO
44.2719, 2007, Mar Average, Togo, TGO
100.038, 2007, Apr Average, Togo, TGO
168.277, 2007, May Average, Togo, TGO
155.993, 2007, Jun Average, Togo, TGO
200.363, 2007, Jul Average, Togo, TGO
237.649, 2007, Aug Average, Togo, TGO
238.348, 2007, Sep Average, Togo, TGO
111.366, 2007, Oct Average, Togo, TGO
32.1754, 2007, Nov Average, Togo, TGO
11.69, 2007, Dec Average, Togo, TGO
1.37293, 2008, Jan Average, Togo, TGO
12.6438, 2008, Feb Average, Togo, TGO
52.4643, 2008, Mar Average, Togo, TGO
79.001, 2008, Apr Average, Togo, TGO
151.098, 2008, May Average, Togo, TGO
195.624, 2008, Jun Average, Togo, TGO
255.253, 2008, Jul Average, Togo, TGO
237.899, 2008, Aug Average, Togo, TGO
204.882, 2008, Sep Average, Togo, TGO
109.87, 2008, Oct Average, Togo, TGO
23.7989, 2008, Nov Average, Togo, TGO
14.9416, 2008, Dec Average, Togo, TGO
6.74755, 2009, Jan Average, Togo, TGO
22.0527, 2009, Feb Average, Togo, TGO
33.866, 2009, Mar Average, Togo, TGO
125.475, 2009, Apr Average, Togo, TGO
119.835, 2009, May Average, Togo, TGO
185.571, 2009, Jun Average, Togo, TGO
217.838, 2009, Jul Average, Togo, TGO
225.15, 2009, Aug Average, Togo, TGO
159.359, 2009, Sep Average, Togo, TGO
128.379, 2009, Oct Average, Togo, TGO
36.9677, 2009, Nov Average, Togo, TGO
5.55661, 2009, Dec Average, Togo, TGO
6.96091, 2010, Jan Average, Togo, TGO
21.6603, 2010, Feb Average, Togo, TGO
53.0178, 2010, Mar Average, Togo, TGO
91.417, 2010, Apr Average, Togo, TGO
111.955, 2010, May Average, Togo, TGO
152.968, 2010, Jun Average, Togo, TGO
168.643, 2010, Jul Average, Togo, TGO
234.023, 2010, Aug Average, Togo, TGO
283.587, 2010, Sep Average, Togo, TGO
158.989, 2010, Oct Average, Togo, TGO
45.8037, 2010, Nov Average, Togo, TGO
4.45339, 2010, Dec Average, Togo, TGO
0.39979, 2011, Jan Average, Togo, TGO
42.976, 2011, Feb Average, Togo, TGO
20.9949, 2011, Mar Average, Togo, TGO
72.3407, 2011, Apr Average, Togo, TGO
117.182, 2011, May Average, Togo, TGO
130.569, 2011, Jun Average, Togo, TGO
189.325, 2011, Jul Average, Togo, TGO
174.976, 2011, Aug Average, Togo, TGO
206.818, 2011, Sep Average, Togo, TGO
191.016, 2011, Oct Average, Togo, TGO
4.65008, 2011, Nov Average, Togo, TGO
1.47623, 2011, Dec Average, Togo, TGO
6.85716, 2012, Jan Average, Togo, TGO
43.7246, 2012, Feb Average, Togo, TGO
17.4888, 2012, Mar Average, Togo, TGO
105.034, 2012, Apr Average, Togo, TGO
142.336, 2012, May Average, Togo, TGO
181.261, 2012, Jun Average, Togo, TGO
188.518, 2012, Jul Average, Togo, TGO
122.91, 2012, Aug Average, Togo, TGO
222.826, 2012, Sep Average, Togo, TGO
110.796, 2012, Oct Average, Togo, TGO
9.32862, 2012, Nov Average, Togo, TGO
13.19, 2012, Dec Average, Togo, TGO
8.57177, 2013, Jan Average, Togo, TGO
16.9316, 2013, Feb Average, Togo, TGO
74.9642, 2013, Mar Average, Togo, TGO
154.008, 2013, Apr Average, Togo, TGO
144.748, 2013, May Average, Togo, TGO
114.856, 2013, Jun Average, Togo, TGO
120.533, 2013, Jul Average, Togo, TGO
111.832, 2013, Aug Average, Togo, TGO
149.748, 2013, Sep Average, Togo, TGO
104.035, 2013, Oct Average, Togo, TGO
31.0501, 2013, Nov Average, Togo, TGO
16.1662, 2013, Dec Average, Togo, TGO
12.9902, 2014, Jan Average, Togo, TGO
19.9162, 2014, Feb Average, Togo, TGO
59.3598, 2014, Mar Average, Togo, TGO
86.1538, 2014, Apr Average, Togo, TGO
134.039, 2014, May Average, Togo, TGO
152.514, 2014, Jun Average, Togo, TGO
189.224, 2014, Jul Average, Togo, TGO
173.052, 2014, Aug Average, Togo, TGO
239.083, 2014, Sep Average, Togo, TGO
108.054, 2014, Oct Average, Togo, TGO
38.1171, 2014, Nov Average, Togo, TGO
2.43397, 2014, Dec Average, Togo, TGO
1.05673, 2015, Jan Average, Togo, TGO
30.3576, 2015, Feb Average, Togo, TGO
116.403, 2015, Mar Average, Togo, TGO
32.6775, 2015, Apr Average, Togo, TGO
95.4907, 2015, May Average, Togo, TGO
118.718, 2015, Jun Average, Togo, TGO
94.6758, 2015, Jul Average, Togo, TGO
191.961, 2015, Aug Average, Togo, TGO
161.805, 2015, Sep Average, Togo, TGO
127.61, 2015, Oct Average, Togo, TGO
18.5738, 2015, Nov Average, Togo, TGO
1.30861, 2015, Dec Average, Togo, TGO
0.26815, 2016, Jan Average, Togo, TGO
2.83159, 2016, Feb Average, Togo, TGO
82.6327, 2016, Mar Average, Togo, TGO
81.9727, 2016, Apr Average, Togo, TGO
142.731, 2016, May Average, Togo, TGO
142.282, 2016, Jun Average, Togo, TGO
183.839, 2016, Jul Average, Togo, TGO
175.732, 2016, Aug Average, Togo, TGO
198.122, 2016, Sep Average, Togo, TGO
75.3138, 2016, Oct Average, Togo, TGO
12.4944, 2016, Nov Average, Togo, TGO
11.8206, 2016, Dec Average, Togo, TGO
