Rainfall - (MM), Year, Statistics, Country, ISO3
4.70041, 1995, Aug Average, Lesotho, LSO
19.449, 1995, Sep Average, Lesotho, LSO
86.2299, 1995, Oct Average, Lesotho, LSO
101.182, 1995, Nov Average, Lesotho, LSO
167.269, 1995, Dec Average, Lesotho, LSO
151.554, 1996, Jan Average, Lesotho, LSO
148.507, 1996, Feb Average, Lesotho, LSO
90.1472, 1996, Mar Average, Lesotho, LSO
49.471, 1996, Apr Average, Lesotho, LSO
17.2482, 1996, May Average, Lesotho, LSO
1.74697, 1996, Jun Average, Lesotho, LSO
35.5196, 1996, Jul Average, Lesotho, LSO
12.3354, 1996, Aug Average, Lesotho, LSO
20.6304, 1996, Sep Average, Lesotho, LSO
100.921, 1996, Oct Average, Lesotho, LSO
165.343, 1996, Nov Average, Lesotho, LSO
116.947, 1996, Dec Average, Lesotho, LSO
132.327, 1997, Jan Average, Lesotho, LSO
73.8091, 1997, Feb Average, Lesotho, LSO
155.336, 1997, Mar Average, Lesotho, LSO
76.2654, 1997, Apr Average, Lesotho, LSO
52.9153, 1997, May Average, Lesotho, LSO
30.1634, 1997, Jun Average, Lesotho, LSO
20.7059, 1997, Jul Average, Lesotho, LSO
16.0079, 1997, Aug Average, Lesotho, LSO
32.1079, 1997, Sep Average, Lesotho, LSO
59.3005, 1997, Oct Average, Lesotho, LSO
87.6055, 1997, Nov Average, Lesotho, LSO
67.7969, 1997, Dec Average, Lesotho, LSO
179.357, 1998, Jan Average, Lesotho, LSO
166.28, 1998, Feb Average, Lesotho, LSO
128.82, 1998, Mar Average, Lesotho, LSO
25.3332, 1998, Apr Average, Lesotho, LSO
18.952, 1998, May Average, Lesotho, LSO
0.65948, 1998, Jun Average, Lesotho, LSO
8.35657, 1998, Jul Average, Lesotho, LSO
6.29485, 1998, Aug Average, Lesotho, LSO
25.6971, 1998, Sep Average, Lesotho, LSO
67.5134, 1998, Oct Average, Lesotho, LSO
152.61, 1998, Nov Average, Lesotho, LSO
114.852, 1998, Dec Average, Lesotho, LSO
108.755, 1999, Jan Average, Lesotho, LSO
107.203, 1999, Feb Average, Lesotho, LSO
42.0707, 1999, Mar Average, Lesotho, LSO
22.1724, 1999, Apr Average, Lesotho, LSO
42.8002, 1999, May Average, Lesotho, LSO
6.34196, 1999, Jun Average, Lesotho, LSO
2.75365, 1999, Jul Average, Lesotho, LSO
3.20955, 1999, Aug Average, Lesotho, LSO
12.0431, 1999, Sep Average, Lesotho, LSO
89.5518, 1999, Oct Average, Lesotho, LSO
63.0135, 1999, Nov Average, Lesotho, LSO
219.487, 1999, Dec Average, Lesotho, LSO
150.898, 2000, Jan Average, Lesotho, LSO
90.9669, 2000, Feb Average, Lesotho, LSO
130.125, 2000, Mar Average, Lesotho, LSO
66.8966, 2000, Apr Average, Lesotho, LSO
40.9911, 2000, May Average, Lesotho, LSO
6.85849, 2000, Jun Average, Lesotho, LSO
2.54219, 2000, Jul Average, Lesotho, LSO
1.85662, 2000, Aug Average, Lesotho, LSO
65.2234, 2000, Sep Average, Lesotho, LSO
63.4601, 2000, Oct Average, Lesotho, LSO
104.576, 2000, Nov Average, Lesotho, LSO
137.544, 2000, Dec Average, Lesotho, LSO
64.0084, 2001, Jan Average, Lesotho, LSO
101.078, 2001, Feb Average, Lesotho, LSO
84.684, 2001, Mar Average, Lesotho, LSO
83.4127, 2001, Apr Average, Lesotho, LSO
28.2325, 2001, May Average, Lesotho, LSO
17.281, 2001, Jun Average, Lesotho, LSO
6.34694, 2001, Jul Average, Lesotho, LSO
20.0211, 2001, Aug Average, Lesotho, LSO
83.4273, 2001, Sep Average, Lesotho, LSO
93.8532, 2001, Oct Average, Lesotho, LSO
181.043, 2001, Nov Average, Lesotho, LSO
151.606, 2001, Dec Average, Lesotho, LSO
143.274, 2002, Jan Average, Lesotho, LSO
94.1197, 2002, Feb Average, Lesotho, LSO
40.0051, 2002, Mar Average, Lesotho, LSO
63.5852, 2002, Apr Average, Lesotho, LSO
33.5491, 2002, May Average, Lesotho, LSO
12.6082, 2002, Jun Average, Lesotho, LSO
15.0057, 2002, Jul Average, Lesotho, LSO
85.245, 2002, Aug Average, Lesotho, LSO
24.4259, 2002, Sep Average, Lesotho, LSO
30.8615, 2002, Oct Average, Lesotho, LSO
42.9995, 2002, Nov Average, Lesotho, LSO
125.896, 2002, Dec Average, Lesotho, LSO
77.4115, 2003, Jan Average, Lesotho, LSO
57.4059, 2003, Feb Average, Lesotho, LSO
135.906, 2003, Mar Average, Lesotho, LSO
37.9681, 2003, Apr Average, Lesotho, LSO
17.0242, 2003, May Average, Lesotho, LSO
12.2561, 2003, Jun Average, Lesotho, LSO
0.96335, 2003, Jul Average, Lesotho, LSO
12.5585, 2003, Aug Average, Lesotho, LSO
44.9354, 2003, Sep Average, Lesotho, LSO
37.5484, 2003, Oct Average, Lesotho, LSO
54.1264, 2003, Nov Average, Lesotho, LSO
76.9664, 2003, Dec Average, Lesotho, LSO
160.255, 2004, Jan Average, Lesotho, LSO
104.751, 2004, Feb Average, Lesotho, LSO
114.826, 2004, Mar Average, Lesotho, LSO
36.5412, 2004, Apr Average, Lesotho, LSO
7.19172, 2004, May Average, Lesotho, LSO
3.39584, 2004, Jun Average, Lesotho, LSO
16.1906, 2004, Jul Average, Lesotho, LSO
10.263, 2004, Aug Average, Lesotho, LSO
53.6058, 2004, Sep Average, Lesotho, LSO
30.4147, 2004, Oct Average, Lesotho, LSO
38.3321, 2004, Nov Average, Lesotho, LSO
120.94, 2004, Dec Average, Lesotho, LSO
129.46, 2005, Jan Average, Lesotho, LSO
94.3556, 2005, Feb Average, Lesotho, LSO
69.6525, 2005, Mar Average, Lesotho, LSO
61.3297, 2005, Apr Average, Lesotho, LSO
15.7888, 2005, May Average, Lesotho, LSO
11.6441, 2005, Jun Average, Lesotho, LSO
0.24463, 2005, Jul Average, Lesotho, LSO
5.17793, 2005, Aug Average, Lesotho, LSO
10.547, 2005, Sep Average, Lesotho, LSO
49.4998, 2005, Oct Average, Lesotho, LSO
93.3405, 2005, Nov Average, Lesotho, LSO
52.8526, 2005, Dec Average, Lesotho, LSO
163.802, 2006, Jan Average, Lesotho, LSO
163.212, 2006, Feb Average, Lesotho, LSO
99.4707, 2006, Mar Average, Lesotho, LSO
60.7126, 2006, Apr Average, Lesotho, LSO
26.7867, 2006, May Average, Lesotho, LSO
3.12005, 2006, Jun Average, Lesotho, LSO
1.0752, 2006, Jul Average, Lesotho, LSO
70.9276, 2006, Aug Average, Lesotho, LSO
16.6159, 2006, Sep Average, Lesotho, LSO
76.941, 2006, Oct Average, Lesotho, LSO
121.246, 2006, Nov Average, Lesotho, LSO
177.934, 2006, Dec Average, Lesotho, LSO
72.3766, 2007, Jan Average, Lesotho, LSO
38.9913, 2007, Feb Average, Lesotho, LSO
104.695, 2007, Mar Average, Lesotho, LSO
72.9959, 2007, Apr Average, Lesotho, LSO
2.48585, 2007, May Average, Lesotho, LSO
27.0389, 2007, Jun Average, Lesotho, LSO
3.06202, 2007, Jul Average, Lesotho, LSO
4.50022, 2007, Aug Average, Lesotho, LSO
61.984, 2007, Sep Average, Lesotho, LSO
89.6013, 2007, Oct Average, Lesotho, LSO
137.872, 2007, Nov Average, Lesotho, LSO
87.4447, 2007, Dec Average, Lesotho, LSO
129.178, 2008, Jan Average, Lesotho, LSO
60.2687, 2008, Feb Average, Lesotho, LSO
111.965, 2008, Mar Average, Lesotho, LSO
45.0871, 2008, Apr Average, Lesotho, LSO
42.8439, 2008, May Average, Lesotho, LSO
34.9911, 2008, Jun Average, Lesotho, LSO
0.71872, 2008, Jul Average, Lesotho, LSO
4.94626, 2008, Aug Average, Lesotho, LSO
22.6259, 2008, Sep Average, Lesotho, LSO
42.3183, 2008, Oct Average, Lesotho, LSO
127.429, 2008, Nov Average, Lesotho, LSO
104.358, 2008, Dec Average, Lesotho, LSO
156.188, 2009, Jan Average, Lesotho, LSO
123.13, 2009, Feb Average, Lesotho, LSO
33.9386, 2009, Mar Average, Lesotho, LSO
20.8552, 2009, Apr Average, Lesotho, LSO
20.0111, 2009, May Average, Lesotho, LSO
25.2873, 2009, Jun Average, Lesotho, LSO
10.0204, 2009, Jul Average, Lesotho, LSO
12.3993, 2009, Aug Average, Lesotho, LSO
24.6685, 2009, Sep Average, Lesotho, LSO
115.964, 2009, Oct Average, Lesotho, LSO
124.832, 2009, Nov Average, Lesotho, LSO
132.079, 2009, Dec Average, Lesotho, LSO
233.019, 2010, Jan Average, Lesotho, LSO
124.939, 2010, Feb Average, Lesotho, LSO
59.6271, 2010, Mar Average, Lesotho, LSO
57.0484, 2010, Apr Average, Lesotho, LSO
30.8194, 2010, May Average, Lesotho, LSO
8.01073, 2010, Jun Average, Lesotho, LSO
0.79201, 2010, Jul Average, Lesotho, LSO
3.2014, 2010, Aug Average, Lesotho, LSO
4.15591, 2010, Sep Average, Lesotho, LSO
59.5891, 2010, Oct Average, Lesotho, LSO
120.546, 2010, Nov Average, Lesotho, LSO
197.093, 2010, Dec Average, Lesotho, LSO
274.487, 2011, Jan Average, Lesotho, LSO
100.492, 2011, Feb Average, Lesotho, LSO
103.001, 2011, Mar Average, Lesotho, LSO
79.6784, 2011, Apr Average, Lesotho, LSO
92.731, 2011, May Average, Lesotho, LSO
47.7157, 2011, Jun Average, Lesotho, LSO
16.428, 2011, Jul Average, Lesotho, LSO
7.84569, 2011, Aug Average, Lesotho, LSO
1.81421, 2011, Sep Average, Lesotho, LSO
23.704, 2011, Oct Average, Lesotho, LSO
62.8028, 2011, Nov Average, Lesotho, LSO
99.0846, 2011, Dec Average, Lesotho, LSO
75.3124, 2012, Jan Average, Lesotho, LSO
97.9147, 2012, Feb Average, Lesotho, LSO
54.5397, 2012, Mar Average, Lesotho, LSO
16.9663, 2012, Apr Average, Lesotho, LSO
1.47925, 2012, May Average, Lesotho, LSO
39.8135, 2012, Jun Average, Lesotho, LSO
11.6391, 2012, Jul Average, Lesotho, LSO
1.68403, 2012, Aug Average, Lesotho, LSO
29.1865, 2012, Sep Average, Lesotho, LSO
90.2476, 2012, Oct Average, Lesotho, LSO
36.7215, 2012, Nov Average, Lesotho, LSO
196.704, 2012, Dec Average, Lesotho, LSO
73.7672, 2013, Jan Average, Lesotho, LSO
58.304, 2013, Feb Average, Lesotho, LSO
77.5365, 2013, Mar Average, Lesotho, LSO
32.0808, 2013, Apr Average, Lesotho, LSO
3.24013, 2013, May Average, Lesotho, LSO
0.35999, 2013, Jun Average, Lesotho, LSO
2.8845, 2013, Jul Average, Lesotho, LSO
1.10087, 2013, Aug Average, Lesotho, LSO
1.00049, 2013, Sep Average, Lesotho, LSO
50.2011, 2013, Oct Average, Lesotho, LSO
60.7504, 2013, Nov Average, Lesotho, LSO
193.355, 2013, Dec Average, Lesotho, LSO
53.1831, 2014, Jan Average, Lesotho, LSO
139.603, 2014, Feb Average, Lesotho, LSO
69.5442, 2014, Mar Average, Lesotho, LSO
45.9442, 2014, Apr Average, Lesotho, LSO
16.6595, 2014, May Average, Lesotho, LSO
0.26743, 2014, Jun Average, Lesotho, LSO
0.06058, 2014, Jul Average, Lesotho, LSO
10.1531, 2014, Aug Average, Lesotho, LSO
6.7958, 2014, Sep Average, Lesotho, LSO
17.1659, 2014, Oct Average, Lesotho, LSO
200.396, 2014, Nov Average, Lesotho, LSO
109.019, 2014, Dec Average, Lesotho, LSO
45.295, 2015, Jan Average, Lesotho, LSO
49.3065, 2015, Feb Average, Lesotho, LSO
98.9162, 2015, Mar Average, Lesotho, LSO
16.8987, 2015, Apr Average, Lesotho, LSO
7.44992, 2015, May Average, Lesotho, LSO
43.7037, 2015, Jun Average, Lesotho, LSO
20.3718, 2015, Jul Average, Lesotho, LSO
24.93, 2015, Aug Average, Lesotho, LSO
29.3844, 2015, Sep Average, Lesotho, LSO
24.0984, 2015, Oct Average, Lesotho, LSO
44.1043, 2015, Nov Average, Lesotho, LSO
19.3262, 2015, Dec Average, Lesotho, LSO
109.866, 2016, Jan Average, Lesotho, LSO
35.1549, 2016, Feb Average, Lesotho, LSO
61.1158, 2016, Mar Average, Lesotho, LSO
39.0294, 2016, Apr Average, Lesotho, LSO
55.0682, 2016, May Average, Lesotho, LSO
17.1518, 2016, Jun Average, Lesotho, LSO
32.2148, 2016, Jul Average, Lesotho, LSO
10.555, 2016, Aug Average, Lesotho, LSO
8.63615, 2016, Sep Average, Lesotho, LSO
57.6797, 2016, Oct Average, Lesotho, LSO
88.3041, 2016, Nov Average, Lesotho, LSO
51.5952, 2016, Dec Average, Lesotho, LSO
