Rainfall - (MM), Year, Statistics, Country, ISO3
191.772, 1941, Oct Average, Republic of Montenegro, MNE
124.836, 1941, Nov Average, Republic of Montenegro, MNE
98.8732, 1941, Dec Average, Republic of Montenegro, MNE
147.807, 1942, Jan Average, Republic of Montenegro, MNE
192.403, 1942, Feb Average, Republic of Montenegro, MNE
75.3629, 1942, Mar Average, Republic of Montenegro, MNE
109.447, 1942, Apr Average, Republic of Montenegro, MNE
93.0702, 1942, May Average, Republic of Montenegro, MNE
80.4681, 1942, Jun Average, Republic of Montenegro, MNE
71.6032, 1942, Jul Average, Republic of Montenegro, MNE
27.9586, 1942, Aug Average, Republic of Montenegro, MNE
41.3384, 1942, Sep Average, Republic of Montenegro, MNE
49.9882, 1942, Oct Average, Republic of Montenegro, MNE
133.506, 1942, Nov Average, Republic of Montenegro, MNE
62.1059, 1942, Dec Average, Republic of Montenegro, MNE
128.298, 1943, Jan Average, Republic of Montenegro, MNE
46.0837, 1943, Feb Average, Republic of Montenegro, MNE
33.0566, 1943, Mar Average, Republic of Montenegro, MNE
40.6084, 1943, Apr Average, Republic of Montenegro, MNE
122.525, 1943, May Average, Republic of Montenegro, MNE
139.18, 1943, Jun Average, Republic of Montenegro, MNE
75.6693, 1943, Jul Average, Republic of Montenegro, MNE
14.4815, 1943, Aug Average, Republic of Montenegro, MNE
77.8175, 1943, Sep Average, Republic of Montenegro, MNE
53.0436, 1943, Oct Average, Republic of Montenegro, MNE
208.405, 1943, Nov Average, Republic of Montenegro, MNE
159.313, 1943, Dec Average, Republic of Montenegro, MNE
64.1907, 1944, Jan Average, Republic of Montenegro, MNE
110.354, 1944, Feb Average, Republic of Montenegro, MNE
109.495, 1944, Mar Average, Republic of Montenegro, MNE
75.2309, 1944, Apr Average, Republic of Montenegro, MNE
29.9326, 1944, May Average, Republic of Montenegro, MNE
100.363, 1944, Jun Average, Republic of Montenegro, MNE
90.6138, 1944, Jul Average, Republic of Montenegro, MNE
61.5136, 1944, Aug Average, Republic of Montenegro, MNE
161.316, 1944, Sep Average, Republic of Montenegro, MNE
212.759, 1944, Oct Average, Republic of Montenegro, MNE
158.741, 1944, Nov Average, Republic of Montenegro, MNE
114.628, 1944, Dec Average, Republic of Montenegro, MNE
176.032, 1945, Jan Average, Republic of Montenegro, MNE
11.3431, 1945, Feb Average, Republic of Montenegro, MNE
23.9871, 1945, Mar Average, Republic of Montenegro, MNE
70.8547, 1945, Apr Average, Republic of Montenegro, MNE
43.1716, 1945, May Average, Republic of Montenegro, MNE
32.7217, 1945, Jun Average, Republic of Montenegro, MNE
30.357, 1945, Jul Average, Republic of Montenegro, MNE
40.9321, 1945, Aug Average, Republic of Montenegro, MNE
130.6, 1945, Sep Average, Republic of Montenegro, MNE
58.1464, 1945, Oct Average, Republic of Montenegro, MNE
124.164, 1945, Nov Average, Republic of Montenegro, MNE
145.05, 1945, Dec Average, Republic of Montenegro, MNE
70.4476, 1946, Jan Average, Republic of Montenegro, MNE
69.7187, 1946, Feb Average, Republic of Montenegro, MNE
35.1954, 1946, Mar Average, Republic of Montenegro, MNE
37.3812, 1946, Apr Average, Republic of Montenegro, MNE
78.1912, 1946, May Average, Republic of Montenegro, MNE
36.7104, 1946, Jun Average, Republic of Montenegro, MNE
29.0747, 1946, Jul Average, Republic of Montenegro, MNE
37.7254, 1946, Aug Average, Republic of Montenegro, MNE
18.5032, 1946, Sep Average, Republic of Montenegro, MNE
154.962, 1946, Oct Average, Republic of Montenegro, MNE
223.285, 1946, Nov Average, Republic of Montenegro, MNE
107.631, 1946, Dec Average, Republic of Montenegro, MNE
79.2711, 1947, Jan Average, Republic of Montenegro, MNE
126.037, 1947, Feb Average, Republic of Montenegro, MNE
62.4381, 1947, Mar Average, Republic of Montenegro, MNE
33.5423, 1947, Apr Average, Republic of Montenegro, MNE
82.5011, 1947, May Average, Republic of Montenegro, MNE
100.596, 1947, Jun Average, Republic of Montenegro, MNE
45.5307, 1947, Jul Average, Republic of Montenegro, MNE
58.7097, 1947, Aug Average, Republic of Montenegro, MNE
25.1589, 1947, Sep Average, Republic of Montenegro, MNE
87.8545, 1947, Oct Average, Republic of Montenegro, MNE
78.645, 1947, Nov Average, Republic of Montenegro, MNE
157.169, 1947, Dec Average, Republic of Montenegro, MNE
129.322, 1948, Jan Average, Republic of Montenegro, MNE
73.9321, 1948, Feb Average, Republic of Montenegro, MNE
12.1347, 1948, Mar Average, Republic of Montenegro, MNE
117.698, 1948, Apr Average, Republic of Montenegro, MNE
87.389, 1948, May Average, Republic of Montenegro, MNE
134.14, 1948, Jun Average, Republic of Montenegro, MNE
71.9064, 1948, Jul Average, Republic of Montenegro, MNE
44.485, 1948, Aug Average, Republic of Montenegro, MNE
84.6523, 1948, Sep Average, Republic of Montenegro, MNE
117.737, 1948, Oct Average, Republic of Montenegro, MNE
87.5255, 1948, Nov Average, Republic of Montenegro, MNE
10.3846, 1948, Dec Average, Republic of Montenegro, MNE
97.7654, 1949, Jan Average, Republic of Montenegro, MNE
8.88666, 1949, Feb Average, Republic of Montenegro, MNE
114.311, 1949, Mar Average, Republic of Montenegro, MNE
21.4871, 1949, Apr Average, Republic of Montenegro, MNE
134.519, 1949, May Average, Republic of Montenegro, MNE
146.85, 1949, Jun Average, Republic of Montenegro, MNE
46.4818, 1949, Jul Average, Republic of Montenegro, MNE
58.0695, 1949, Aug Average, Republic of Montenegro, MNE
65.8243, 1949, Sep Average, Republic of Montenegro, MNE
59.6124, 1949, Oct Average, Republic of Montenegro, MNE
201.603, 1949, Nov Average, Republic of Montenegro, MNE
106.912, 1949, Dec Average, Republic of Montenegro, MNE
73.0619, 1950, Jan Average, Republic of Montenegro, MNE
79.3284, 1950, Feb Average, Republic of Montenegro, MNE
43.8786, 1950, Mar Average, Republic of Montenegro, MNE
85.1995, 1950, Apr Average, Republic of Montenegro, MNE
33.9128, 1950, May Average, Republic of Montenegro, MNE
27.4241, 1950, Jun Average, Republic of Montenegro, MNE
29.7203, 1950, Jul Average, Republic of Montenegro, MNE
24.1302, 1950, Aug Average, Republic of Montenegro, MNE
78.2278, 1950, Sep Average, Republic of Montenegro, MNE
130.48, 1950, Oct Average, Republic of Montenegro, MNE
158.35, 1950, Nov Average, Republic of Montenegro, MNE
215.935, 1950, Dec Average, Republic of Montenegro, MNE
68.4233, 1951, Jan Average, Republic of Montenegro, MNE
130.184, 1951, Feb Average, Republic of Montenegro, MNE
112.133, 1951, Mar Average, Republic of Montenegro, MNE
89.1573, 1951, Apr Average, Republic of Montenegro, MNE
126.99, 1951, May Average, Republic of Montenegro, MNE
72.0642, 1951, Jun Average, Republic of Montenegro, MNE
63.814, 1951, Jul Average, Republic of Montenegro, MNE
47.2947, 1951, Aug Average, Republic of Montenegro, MNE
101.914, 1951, Sep Average, Republic of Montenegro, MNE
95.6809, 1951, Oct Average, Republic of Montenegro, MNE
108.26, 1951, Nov Average, Republic of Montenegro, MNE
78.1854, 1951, Dec Average, Republic of Montenegro, MNE
136.928, 1952, Jan Average, Republic of Montenegro, MNE
71.6147, 1952, Feb Average, Republic of Montenegro, MNE
42.9481, 1952, Mar Average, Republic of Montenegro, MNE
28.9721, 1952, Apr Average, Republic of Montenegro, MNE
65.4754, 1952, May Average, Republic of Montenegro, MNE
32.3698, 1952, Jun Average, Republic of Montenegro, MNE
35.8384, 1952, Jul Average, Republic of Montenegro, MNE
12.424, 1952, Aug Average, Republic of Montenegro, MNE
124.195, 1952, Sep Average, Republic of Montenegro, MNE
166.066, 1952, Oct Average, Republic of Montenegro, MNE
199.118, 1952, Nov Average, Republic of Montenegro, MNE
232.408, 1952, Dec Average, Republic of Montenegro, MNE
71.3557, 1953, Jan Average, Republic of Montenegro, MNE
90.3085, 1953, Feb Average, Republic of Montenegro, MNE
17.2371, 1953, Mar Average, Republic of Montenegro, MNE
76.4938, 1953, Apr Average, Republic of Montenegro, MNE
121.21, 1953, May Average, Republic of Montenegro, MNE
131.462, 1953, Jun Average, Republic of Montenegro, MNE
68.2845, 1953, Jul Average, Republic of Montenegro, MNE
87.4775, 1953, Aug Average, Republic of Montenegro, MNE
51.2674, 1953, Sep Average, Republic of Montenegro, MNE
44.0384, 1953, Oct Average, Republic of Montenegro, MNE
18.2174, 1953, Nov Average, Republic of Montenegro, MNE
68.7124, 1953, Dec Average, Republic of Montenegro, MNE
105.516, 1954, Jan Average, Republic of Montenegro, MNE
97.7865, 1954, Feb Average, Republic of Montenegro, MNE
119.268, 1954, Mar Average, Republic of Montenegro, MNE
80.9026, 1954, Apr Average, Republic of Montenegro, MNE
174.958, 1954, May Average, Republic of Montenegro, MNE
73.6008, 1954, Jun Average, Republic of Montenegro, MNE
31.5436, 1954, Jul Average, Republic of Montenegro, MNE
41.3293, 1954, Aug Average, Republic of Montenegro, MNE
75.0119, 1954, Sep Average, Republic of Montenegro, MNE
102.38, 1954, Oct Average, Republic of Montenegro, MNE
116.565, 1954, Nov Average, Republic of Montenegro, MNE
102.082, 1954, Dec Average, Republic of Montenegro, MNE
105.389, 1955, Jan Average, Republic of Montenegro, MNE
165.817, 1955, Feb Average, Republic of Montenegro, MNE
85.9957, 1955, Mar Average, Republic of Montenegro, MNE
43.3828, 1955, Apr Average, Republic of Montenegro, MNE
41.0162, 1955, May Average, Republic of Montenegro, MNE
57.0322, 1955, Jun Average, Republic of Montenegro, MNE
140.431, 1955, Jul Average, Republic of Montenegro, MNE
102.655, 1955, Aug Average, Republic of Montenegro, MNE
172.413, 1955, Sep Average, Republic of Montenegro, MNE
205.315, 1955, Oct Average, Republic of Montenegro, MNE
129.631, 1955, Nov Average, Republic of Montenegro, MNE
97.3701, 1955, Dec Average, Republic of Montenegro, MNE
110.119, 1956, Jan Average, Republic of Montenegro, MNE
125.569, 1956, Feb Average, Republic of Montenegro, MNE
56.5451, 1956, Mar Average, Republic of Montenegro, MNE
81.5975, 1956, Apr Average, Republic of Montenegro, MNE
110.619, 1956, May Average, Republic of Montenegro, MNE
138.532, 1956, Jun Average, Republic of Montenegro, MNE
37.0772, 1956, Jul Average, Republic of Montenegro, MNE
23.0936, 1956, Aug Average, Republic of Montenegro, MNE
16.5174, 1956, Sep Average, Republic of Montenegro, MNE
80.3425, 1956, Oct Average, Republic of Montenegro, MNE
148.169, 1956, Nov Average, Republic of Montenegro, MNE
72.4115, 1956, Dec Average, Republic of Montenegro, MNE
76.4891, 1957, Jan Average, Republic of Montenegro, MNE
80.7957, 1957, Feb Average, Republic of Montenegro, MNE
11.8396, 1957, Mar Average, Republic of Montenegro, MNE
69.8825, 1957, Apr Average, Republic of Montenegro, MNE
174.591, 1957, May Average, Republic of Montenegro, MNE
32.8459, 1957, Jun Average, Republic of Montenegro, MNE
130.59, 1957, Jul Average, Republic of Montenegro, MNE
72.4908, 1957, Aug Average, Republic of Montenegro, MNE
93.9931, 1957, Sep Average, Republic of Montenegro, MNE
124.906, 1957, Oct Average, Republic of Montenegro, MNE
92.8362, 1957, Nov Average, Republic of Montenegro, MNE
119.526, 1957, Dec Average, Republic of Montenegro, MNE
86.1775, 1958, Jan Average, Republic of Montenegro, MNE
75.2483, 1958, Feb Average, Republic of Montenegro, MNE
153.786, 1958, Mar Average, Republic of Montenegro, MNE
167.796, 1958, Apr Average, Republic of Montenegro, MNE
73.8946, 1958, May Average, Republic of Montenegro, MNE
85.5544, 1958, Jun Average, Republic of Montenegro, MNE
69.7467, 1958, Jul Average, Republic of Montenegro, MNE
33.8636, 1958, Aug Average, Republic of Montenegro, MNE
44.758, 1958, Sep Average, Republic of Montenegro, MNE
103.871, 1958, Oct Average, Republic of Montenegro, MNE
152.275, 1958, Nov Average, Republic of Montenegro, MNE
160.503, 1958, Dec Average, Republic of Montenegro, MNE
137.268, 1959, Jan Average, Republic of Montenegro, MNE
40.0783, 1959, Feb Average, Republic of Montenegro, MNE
53.635, 1959, Mar Average, Republic of Montenegro, MNE
77.3413, 1959, Apr Average, Republic of Montenegro, MNE
141.096, 1959, May Average, Republic of Montenegro, MNE
163.497, 1959, Jun Average, Republic of Montenegro, MNE
72.7344, 1959, Jul Average, Republic of Montenegro, MNE
144.226, 1959, Aug Average, Republic of Montenegro, MNE
76.0531, 1959, Sep Average, Republic of Montenegro, MNE
57.0108, 1959, Oct Average, Republic of Montenegro, MNE
110.1, 1959, Nov Average, Republic of Montenegro, MNE
191.799, 1959, Dec Average, Republic of Montenegro, MNE
97.4353, 1960, Jan Average, Republic of Montenegro, MNE
122.313, 1960, Feb Average, Republic of Montenegro, MNE
99.6772, 1960, Mar Average, Republic of Montenegro, MNE
105.135, 1960, Apr Average, Republic of Montenegro, MNE
52.7934, 1960, May Average, Republic of Montenegro, MNE
45.7095, 1960, Jun Average, Republic of Montenegro, MNE
96.8964, 1960, Jul Average, Republic of Montenegro, MNE
20.8595, 1960, Aug Average, Republic of Montenegro, MNE
109.246, 1960, Sep Average, Republic of Montenegro, MNE
152.076, 1960, Oct Average, Republic of Montenegro, MNE
171.792, 1960, Nov Average, Republic of Montenegro, MNE
145.969, 1960, Dec Average, Republic of Montenegro, MNE
68.452, 1961, Jan Average, Republic of Montenegro, MNE
42.3318, 1961, Feb Average, Republic of Montenegro, MNE
39.0067, 1961, Mar Average, Republic of Montenegro, MNE
89.3045, 1961, Apr Average, Republic of Montenegro, MNE
152.765, 1961, May Average, Republic of Montenegro, MNE
92.102, 1961, Jun Average, Republic of Montenegro, MNE
88.3932, 1961, Jul Average, Republic of Montenegro, MNE
28.7394, 1961, Aug Average, Republic of Montenegro, MNE
14.8677, 1961, Sep Average, Republic of Montenegro, MNE
116.407, 1961, Oct Average, Republic of Montenegro, MNE
163.266, 1961, Nov Average, Republic of Montenegro, MNE
87.7012, 1961, Dec Average, Republic of Montenegro, MNE
64.4923, 1962, Jan Average, Republic of Montenegro, MNE
90.3619, 1962, Feb Average, Republic of Montenegro, MNE
208.621, 1962, Mar Average, Republic of Montenegro, MNE
131.289, 1962, Apr Average, Republic of Montenegro, MNE
36.0668, 1962, May Average, Republic of Montenegro, MNE
54.5174, 1962, Jun Average, Republic of Montenegro, MNE
62.9318, 1962, Jul Average, Republic of Montenegro, MNE
12.0196, 1962, Aug Average, Republic of Montenegro, MNE
57.8362, 1962, Sep Average, Republic of Montenegro, MNE
78.4644, 1962, Oct Average, Republic of Montenegro, MNE
245.183, 1962, Nov Average, Republic of Montenegro, MNE
123.358, 1962, Dec Average, Republic of Montenegro, MNE
178.332, 1963, Jan Average, Republic of Montenegro, MNE
157.847, 1963, Feb Average, Republic of Montenegro, MNE
72.9707, 1963, Mar Average, Republic of Montenegro, MNE
70.7351, 1963, Apr Average, Republic of Montenegro, MNE
99.5406, 1963, May Average, Republic of Montenegro, MNE
103.855, 1963, Jun Average, Republic of Montenegro, MNE
87.065, 1963, Jul Average, Republic of Montenegro, MNE
98.9475, 1963, Aug Average, Republic of Montenegro, MNE
76.6137, 1963, Sep Average, Republic of Montenegro, MNE
63.1478, 1963, Oct Average, Republic of Montenegro, MNE
83.7662, 1963, Nov Average, Republic of Montenegro, MNE
178.655, 1963, Dec Average, Republic of Montenegro, MNE
7.39862, 1964, Jan Average, Republic of Montenegro, MNE
63.8539, 1964, Feb Average, Republic of Montenegro, MNE
123.833, 1964, Mar Average, Republic of Montenegro, MNE
87.2294, 1964, Apr Average, Republic of Montenegro, MNE
105.237, 1964, May Average, Republic of Montenegro, MNE
101.657, 1964, Jun Average, Republic of Montenegro, MNE
77.1892, 1964, Jul Average, Republic of Montenegro, MNE
65.4862, 1964, Aug Average, Republic of Montenegro, MNE
87.7467, 1964, Sep Average, Republic of Montenegro, MNE
167.711, 1964, Oct Average, Republic of Montenegro, MNE
112.964, 1964, Nov Average, Republic of Montenegro, MNE
205.538, 1964, Dec Average, Republic of Montenegro, MNE
84.6707, 1965, Jan Average, Republic of Montenegro, MNE
81.3899, 1965, Feb Average, Republic of Montenegro, MNE
73.4998, 1965, Mar Average, Republic of Montenegro, MNE
144.184, 1965, Apr Average, Republic of Montenegro, MNE
87.251, 1965, May Average, Republic of Montenegro, MNE
80.1001, 1965, Jun Average, Republic of Montenegro, MNE
52.4468, 1965, Jul Average, Republic of Montenegro, MNE
60.192, 1965, Aug Average, Republic of Montenegro, MNE
87.6327, 1965, Sep Average, Republic of Montenegro, MNE
1.1425, 1965, Oct Average, Republic of Montenegro, MNE
172.294, 1965, Nov Average, Republic of Montenegro, MNE
135.761, 1965, Dec Average, Republic of Montenegro, MNE
160.591, 1966, Jan Average, Republic of Montenegro, MNE
83.5661, 1966, Feb Average, Republic of Montenegro, MNE
86.4205, 1966, Mar Average, Republic of Montenegro, MNE
67.9629, 1966, Apr Average, Republic of Montenegro, MNE
121.982, 1966, May Average, Republic of Montenegro, MNE
50.9151, 1966, Jun Average, Republic of Montenegro, MNE
107.048, 1966, Jul Average, Republic of Montenegro, MNE
45.4924, 1966, Aug Average, Republic of Montenegro, MNE
68.0233, 1966, Sep Average, Republic of Montenegro, MNE
195.672, 1966, Oct Average, Republic of Montenegro, MNE
165.095, 1966, Nov Average, Republic of Montenegro, MNE
142.768, 1966, Dec Average, Republic of Montenegro, MNE
118.991, 1967, Jan Average, Republic of Montenegro, MNE
30.7999, 1967, Feb Average, Republic of Montenegro, MNE
77.2524, 1967, Mar Average, Republic of Montenegro, MNE
126.429, 1967, Apr Average, Republic of Montenegro, MNE
74.8902, 1967, May Average, Republic of Montenegro, MNE
135.962, 1967, Jun Average, Republic of Montenegro, MNE
104.062, 1967, Jul Average, Republic of Montenegro, MNE
18.9911, 1967, Aug Average, Republic of Montenegro, MNE
113.422, 1967, Sep Average, Republic of Montenegro, MNE
43.5349, 1967, Oct Average, Republic of Montenegro, MNE
78.8483, 1967, Nov Average, Republic of Montenegro, MNE
158.407, 1967, Dec Average, Republic of Montenegro, MNE
148.671, 1968, Jan Average, Republic of Montenegro, MNE
74.8957, 1968, Feb Average, Republic of Montenegro, MNE
67.1183, 1968, Mar Average, Republic of Montenegro, MNE
23.51, 1968, Apr Average, Republic of Montenegro, MNE
83.2215, 1968, May Average, Republic of Montenegro, MNE
140.753, 1968, Jun Average, Republic of Montenegro, MNE
42.3541, 1968, Jul Average, Republic of Montenegro, MNE
187.319, 1968, Aug Average, Republic of Montenegro, MNE
110.236, 1968, Sep Average, Republic of Montenegro, MNE
38.6947, 1968, Oct Average, Republic of Montenegro, MNE
153.488, 1968, Nov Average, Republic of Montenegro, MNE
164.166, 1968, Dec Average, Republic of Montenegro, MNE
79.2716, 1969, Jan Average, Republic of Montenegro, MNE
191.511, 1969, Feb Average, Republic of Montenegro, MNE
108.003, 1969, Mar Average, Republic of Montenegro, MNE
86.7331, 1969, Apr Average, Republic of Montenegro, MNE
79.759, 1969, May Average, Republic of Montenegro, MNE
152.932, 1969, Jun Average, Republic of Montenegro, MNE
64.5161, 1969, Jul Average, Republic of Montenegro, MNE
126.024, 1969, Aug Average, Republic of Montenegro, MNE
93.755, 1969, Sep Average, Republic of Montenegro, MNE
3.96088, 1969, Oct Average, Republic of Montenegro, MNE
104.578, 1969, Nov Average, Republic of Montenegro, MNE
227.045, 1969, Dec Average, Republic of Montenegro, MNE
177.096, 1970, Jan Average, Republic of Montenegro, MNE
131.31, 1970, Feb Average, Republic of Montenegro, MNE
124.895, 1970, Mar Average, Republic of Montenegro, MNE
127.271, 1970, Apr Average, Republic of Montenegro, MNE
96.1868, 1970, May Average, Republic of Montenegro, MNE
60.518, 1970, Jun Average, Republic of Montenegro, MNE
120.854, 1970, Jul Average, Republic of Montenegro, MNE
82.0478, 1970, Aug Average, Republic of Montenegro, MNE
24.0966, 1970, Sep Average, Republic of Montenegro, MNE
119.93, 1970, Oct Average, Republic of Montenegro, MNE
101.6, 1970, Nov Average, Republic of Montenegro, MNE
106.879, 1970, Dec Average, Republic of Montenegro, MNE
155.63, 1971, Jan Average, Republic of Montenegro, MNE
67.1979, 1971, Feb Average, Republic of Montenegro, MNE
122.664, 1971, Mar Average, Republic of Montenegro, MNE
79.0844, 1971, Apr Average, Republic of Montenegro, MNE
63.4409, 1971, May Average, Republic of Montenegro, MNE
76.7576, 1971, Jun Average, Republic of Montenegro, MNE
55.6464, 1971, Jul Average, Republic of Montenegro, MNE
29.9362, 1971, Aug Average, Republic of Montenegro, MNE
151.65, 1971, Sep Average, Republic of Montenegro, MNE
46.7479, 1971, Oct Average, Republic of Montenegro, MNE
124.17, 1971, Nov Average, Republic of Montenegro, MNE
45.2904, 1971, Dec Average, Republic of Montenegro, MNE
109.268, 1972, Jan Average, Republic of Montenegro, MNE
85.7221, 1972, Feb Average, Republic of Montenegro, MNE
25.5514, 1972, Mar Average, Republic of Montenegro, MNE
116.725, 1972, Apr Average, Republic of Montenegro, MNE
80.8451, 1972, May Average, Republic of Montenegro, MNE
31.1978, 1972, Jun Average, Republic of Montenegro, MNE
169.849, 1972, Jul Average, Republic of Montenegro, MNE
139.909, 1972, Aug Average, Republic of Montenegro, MNE
137.335, 1972, Sep Average, Republic of Montenegro, MNE
111.595, 1972, Oct Average, Republic of Montenegro, MNE
97.86, 1972, Nov Average, Republic of Montenegro, MNE
28.6571, 1972, Dec Average, Republic of Montenegro, MNE
77.0312, 1973, Jan Average, Republic of Montenegro, MNE
125.411, 1973, Feb Average, Republic of Montenegro, MNE
63.9136, 1973, Mar Average, Republic of Montenegro, MNE
126.304, 1973, Apr Average, Republic of Montenegro, MNE
31.3574, 1973, May Average, Republic of Montenegro, MNE
61.2112, 1973, Jun Average, Republic of Montenegro, MNE
95.5902, 1973, Jul Average, Republic of Montenegro, MNE
63.5606, 1973, Aug Average, Republic of Montenegro, MNE
130.867, 1973, Sep Average, Republic of Montenegro, MNE
76.0339, 1973, Oct Average, Republic of Montenegro, MNE
86.6322, 1973, Nov Average, Republic of Montenegro, MNE
118.104, 1973, Dec Average, Republic of Montenegro, MNE
69.0069, 1974, Jan Average, Republic of Montenegro, MNE
100.452, 1974, Feb Average, Republic of Montenegro, MNE
46.935, 1974, Mar Average, Republic of Montenegro, MNE
100.124, 1974, Apr Average, Republic of Montenegro, MNE
147.51, 1974, May Average, Republic of Montenegro, MNE
103.383, 1974, Jun Average, Republic of Montenegro, MNE
40.2692, 1974, Jul Average, Republic of Montenegro, MNE
57.3757, 1974, Aug Average, Republic of Montenegro, MNE
142.963, 1974, Sep Average, Republic of Montenegro, MNE
291.273, 1974, Oct Average, Republic of Montenegro, MNE
88.9873, 1974, Nov Average, Republic of Montenegro, MNE
59.6635, 1974, Dec Average, Republic of Montenegro, MNE
33.0796, 1975, Jan Average, Republic of Montenegro, MNE
21.1869, 1975, Feb Average, Republic of Montenegro, MNE
87.2116, 1975, Mar Average, Republic of Montenegro, MNE
72.3301, 1975, Apr Average, Republic of Montenegro, MNE
99.5867, 1975, May Average, Republic of Montenegro, MNE
85.6176, 1975, Jun Average, Republic of Montenegro, MNE
65.5924, 1975, Jul Average, Republic of Montenegro, MNE
91.0081, 1975, Aug Average, Republic of Montenegro, MNE
34.2802, 1975, Sep Average, Republic of Montenegro, MNE
161.857, 1975, Oct Average, Republic of Montenegro, MNE
102.428, 1975, Nov Average, Republic of Montenegro, MNE
51.7635, 1975, Dec Average, Republic of Montenegro, MNE
96.4142, 1976, Jan Average, Republic of Montenegro, MNE
51.3424, 1976, Feb Average, Republic of Montenegro, MNE
63.5006, 1976, Mar Average, Republic of Montenegro, MNE
118.126, 1976, Apr Average, Republic of Montenegro, MNE
105.092, 1976, May Average, Republic of Montenegro, MNE
119.4, 1976, Jun Average, Republic of Montenegro, MNE
128.629, 1976, Jul Average, Republic of Montenegro, MNE
95.2992, 1976, Aug Average, Republic of Montenegro, MNE
94.5075, 1976, Sep Average, Republic of Montenegro, MNE
120.065, 1976, Oct Average, Republic of Montenegro, MNE
153.263, 1976, Nov Average, Republic of Montenegro, MNE
177.056, 1976, Dec Average, Republic of Montenegro, MNE
105.826, 1977, Jan Average, Republic of Montenegro, MNE
116.962, 1977, Feb Average, Republic of Montenegro, MNE
71.1858, 1977, Mar Average, Republic of Montenegro, MNE
91.9206, 1977, Apr Average, Republic of Montenegro, MNE
65.2147, 1977, May Average, Republic of Montenegro, MNE
37.0257, 1977, Jun Average, Republic of Montenegro, MNE
79.3014, 1977, Jul Average, Republic of Montenegro, MNE
92.3243, 1977, Aug Average, Republic of Montenegro, MNE
113.302, 1977, Sep Average, Republic of Montenegro, MNE
59.6897, 1977, Oct Average, Republic of Montenegro, MNE
141.679, 1977, Nov Average, Republic of Montenegro, MNE
117.394, 1977, Dec Average, Republic of Montenegro, MNE
105.681, 1978, Jan Average, Republic of Montenegro, MNE
140.488, 1978, Feb Average, Republic of Montenegro, MNE
120.25, 1978, Mar Average, Republic of Montenegro, MNE
126.627, 1978, Apr Average, Republic of Montenegro, MNE
220.1, 1978, May Average, Republic of Montenegro, MNE
109.084, 1978, Jun Average, Republic of Montenegro, MNE
50.8216, 1978, Jul Average, Republic of Montenegro, MNE
34.7156, 1978, Aug Average, Republic of Montenegro, MNE
191.813, 1978, Sep Average, Republic of Montenegro, MNE
41.2442, 1978, Oct Average, Republic of Montenegro, MNE
39.7924, 1978, Nov Average, Republic of Montenegro, MNE
129.491, 1978, Dec Average, Republic of Montenegro, MNE
163.997, 1979, Jan Average, Republic of Montenegro, MNE
105.052, 1979, Feb Average, Republic of Montenegro, MNE
77.821, 1979, Mar Average, Republic of Montenegro, MNE
134.985, 1979, Apr Average, Republic of Montenegro, MNE
52.6517, 1979, May Average, Republic of Montenegro, MNE
103.577, 1979, Jun Average, Republic of Montenegro, MNE
104.957, 1979, Jul Average, Republic of Montenegro, MNE
133.887, 1979, Aug Average, Republic of Montenegro, MNE
63.6356, 1979, Sep Average, Republic of Montenegro, MNE
134.109, 1979, Oct Average, Republic of Montenegro, MNE
198.881, 1979, Nov Average, Republic of Montenegro, MNE
112.297, 1979, Dec Average, Republic of Montenegro, MNE
125.297, 1980, Jan Average, Republic of Montenegro, MNE
60.8848, 1980, Feb Average, Republic of Montenegro, MNE
110.937, 1980, Mar Average, Republic of Montenegro, MNE
83.4149, 1980, Apr Average, Republic of Montenegro, MNE
170.255, 1980, May Average, Republic of Montenegro, MNE
76.3789, 1980, Jun Average, Republic of Montenegro, MNE
51.5913, 1980, Jul Average, Republic of Montenegro, MNE
32.4365, 1980, Aug Average, Republic of Montenegro, MNE
39.366, 1980, Sep Average, Republic of Montenegro, MNE
171.886, 1980, Oct Average, Republic of Montenegro, MNE
203.098, 1980, Nov Average, Republic of Montenegro, MNE
136.065, 1980, Dec Average, Republic of Montenegro, MNE
86.7287, 1981, Jan Average, Republic of Montenegro, MNE
80.777, 1981, Feb Average, Republic of Montenegro, MNE
119.869, 1981, Mar Average, Republic of Montenegro, MNE
81.888, 1981, Apr Average, Republic of Montenegro, MNE
105.572, 1981, May Average, Republic of Montenegro, MNE
100.25, 1981, Jun Average, Republic of Montenegro, MNE
54.7644, 1981, Jul Average, Republic of Montenegro, MNE
69.2712, 1981, Aug Average, Republic of Montenegro, MNE
136.088, 1981, Sep Average, Republic of Montenegro, MNE
140.011, 1981, Oct Average, Republic of Montenegro, MNE
79.8311, 1981, Nov Average, Republic of Montenegro, MNE
186.766, 1981, Dec Average, Republic of Montenegro, MNE
36.5057, 1982, Jan Average, Republic of Montenegro, MNE
38.7292, 1982, Feb Average, Republic of Montenegro, MNE
118.07, 1982, Mar Average, Republic of Montenegro, MNE
70.2559, 1982, Apr Average, Republic of Montenegro, MNE
25.7313, 1982, May Average, Republic of Montenegro, MNE
59.8308, 1982, Jun Average, Republic of Montenegro, MNE
97.611, 1982, Jul Average, Republic of Montenegro, MNE
82.7984, 1982, Aug Average, Republic of Montenegro, MNE
57.9526, 1982, Sep Average, Republic of Montenegro, MNE
