Rainfall - (MM), Year, Statistics, Country, ISO3
157.691, 1997, Nov Average, New Zealand, NZL
200.565, 1997, Dec Average, New Zealand, NZL
84.9117, 1998, Jan Average, New Zealand, NZL
140.533, 1998, Feb Average, New Zealand, NZL
192.106, 1998, Mar Average, New Zealand, NZL
99.6993, 1998, Apr Average, New Zealand, NZL
144.186, 1998, May Average, New Zealand, NZL
177.58, 1998, Jun Average, New Zealand, NZL
216.796, 1998, Jul Average, New Zealand, NZL
152.48, 1998, Aug Average, New Zealand, NZL
179.533, 1998, Sep Average, New Zealand, NZL
276.076, 1998, Oct Average, New Zealand, NZL
78.197, 1998, Nov Average, New Zealand, NZL
153.804, 1998, Dec Average, New Zealand, NZL
109.107, 1999, Jan Average, New Zealand, NZL
55.2131, 1999, Feb Average, New Zealand, NZL
164.911, 1999, Mar Average, New Zealand, NZL
124.783, 1999, Apr Average, New Zealand, NZL
126.649, 1999, May Average, New Zealand, NZL
157.121, 1999, Jun Average, New Zealand, NZL
176.129, 1999, Jul Average, New Zealand, NZL
171.61, 1999, Aug Average, New Zealand, NZL
144.789, 1999, Sep Average, New Zealand, NZL
162.263, 1999, Oct Average, New Zealand, NZL
231.047, 1999, Nov Average, New Zealand, NZL
91.2892, 1999, Dec Average, New Zealand, NZL
159.426, 2000, Jan Average, New Zealand, NZL
81.6009, 2000, Feb Average, New Zealand, NZL
83.8965, 2000, Mar Average, New Zealand, NZL
177.125, 2000, Apr Average, New Zealand, NZL
210.252, 2000, May Average, New Zealand, NZL
152.161, 2000, Jun Average, New Zealand, NZL
99.3994, 2000, Jul Average, New Zealand, NZL
146.861, 2000, Aug Average, New Zealand, NZL
194.985, 2000, Sep Average, New Zealand, NZL
167.962, 2000, Oct Average, New Zealand, NZL
90.945, 2000, Nov Average, New Zealand, NZL
144.041, 2000, Dec Average, New Zealand, NZL
83.867, 2001, Jan Average, New Zealand, NZL
64.6662, 2001, Feb Average, New Zealand, NZL
80.2843, 2001, Mar Average, New Zealand, NZL
94.994, 2001, Apr Average, New Zealand, NZL
187.912, 2001, May Average, New Zealand, NZL
191.524, 2001, Jun Average, New Zealand, NZL
78.752, 2001, Jul Average, New Zealand, NZL
154.063, 2001, Aug Average, New Zealand, NZL
81.2097, 2001, Sep Average, New Zealand, NZL
240.118, 2001, Oct Average, New Zealand, NZL
211.262, 2001, Nov Average, New Zealand, NZL
197.569, 2001, Dec Average, New Zealand, NZL
169.245, 2002, Jan Average, New Zealand, NZL
161.426, 2002, Feb Average, New Zealand, NZL
122.796, 2002, Mar Average, New Zealand, NZL
90.0346, 2002, Apr Average, New Zealand, NZL
149.73, 2002, May Average, New Zealand, NZL
225.41, 2002, Jun Average, New Zealand, NZL
109.884, 2002, Jul Average, New Zealand, NZL
137.327, 2002, Aug Average, New Zealand, NZL
207.035, 2002, Sep Average, New Zealand, NZL
163.954, 2002, Oct Average, New Zealand, NZL
119.001, 2002, Nov Average, New Zealand, NZL
149.73, 2002, Dec Average, New Zealand, NZL
98.5593, 2003, Jan Average, New Zealand, NZL
51.57, 2003, Feb Average, New Zealand, NZL
100.147, 2003, Mar Average, New Zealand, NZL
73.7864, 2003, Apr Average, New Zealand, NZL
173.981, 2003, May Average, New Zealand, NZL
218.113, 2003, Jun Average, New Zealand, NZL
103.28, 2003, Jul Average, New Zealand, NZL
109.701, 2003, Aug Average, New Zealand, NZL
235.284, 2003, Sep Average, New Zealand, NZL
149.716, 2003, Oct Average, New Zealand, NZL
130.611, 2003, Nov Average, New Zealand, NZL
118.96, 2003, Dec Average, New Zealand, NZL
122.677, 2004, Jan Average, New Zealand, NZL
261.529, 2004, Feb Average, New Zealand, NZL
113.935, 2004, Mar Average, New Zealand, NZL
120.204, 2004, Apr Average, New Zealand, NZL
144.607, 2004, May Average, New Zealand, NZL
167.161, 2004, Jun Average, New Zealand, NZL
104.832, 2004, Jul Average, New Zealand, NZL
179.155, 2004, Aug Average, New Zealand, NZL
172.289, 2004, Sep Average, New Zealand, NZL
127.224, 2004, Oct Average, New Zealand, NZL
114.694, 2004, Nov Average, New Zealand, NZL
229.086, 2004, Dec Average, New Zealand, NZL
90.5995, 2005, Jan Average, New Zealand, NZL
143.379, 2005, Feb Average, New Zealand, NZL
159.281, 2005, Mar Average, New Zealand, NZL
64.8346, 2005, Apr Average, New Zealand, NZL
162.89, 2005, May Average, New Zealand, NZL
125.032, 2005, Jun Average, New Zealand, NZL
155.545, 2005, Jul Average, New Zealand, NZL
95.7864, 2005, Aug Average, New Zealand, NZL
129.696, 2005, Sep Average, New Zealand, NZL
130.27, 2005, Oct Average, New Zealand, NZL
73.9454, 2005, Nov Average, New Zealand, NZL
160.459, 2005, Dec Average, New Zealand, NZL
147.322, 2006, Jan Average, New Zealand, NZL
86.9489, 2006, Feb Average, New Zealand, NZL
96.9249, 2006, Mar Average, New Zealand, NZL
197.227, 2006, Apr Average, New Zealand, NZL
168.275, 2006, May Average, New Zealand, NZL
153.31, 2006, Jun Average, New Zealand, NZL
124.706, 2006, Jul Average, New Zealand, NZL
158.523, 2006, Aug Average, New Zealand, NZL
104.57, 2006, Sep Average, New Zealand, NZL
145.522, 2006, Oct Average, New Zealand, NZL
194.612, 2006, Nov Average, New Zealand, NZL
113.874, 2006, Dec Average, New Zealand, NZL
107.48, 2007, Jan Average, New Zealand, NZL
44.4947, 2007, Feb Average, New Zealand, NZL
159.621, 2007, Mar Average, New Zealand, NZL
77.5075, 2007, Apr Average, New Zealand, NZL
123.364, 2007, May Average, New Zealand, NZL
188.742, 2007, Jun Average, New Zealand, NZL
134.773, 2007, Jul Average, New Zealand, NZL
132.711, 2007, Aug Average, New Zealand, NZL
98.8801, 2007, Sep Average, New Zealand, NZL
198.159, 2007, Oct Average, New Zealand, NZL
62.0356, 2007, Nov Average, New Zealand, NZL
138.624, 2007, Dec Average, New Zealand, NZL
82.9386, 2008, Jan Average, New Zealand, NZL
130.531, 2008, Feb Average, New Zealand, NZL
109.15, 2008, Mar Average, New Zealand, NZL
152.742, 2008, Apr Average, New Zealand, NZL
79.3415, 2008, May Average, New Zealand, NZL
156.185, 2008, Jun Average, New Zealand, NZL
225.146, 2008, Jul Average, New Zealand, NZL
238.054, 2008, Aug Average, New Zealand, NZL
184.077, 2008, Sep Average, New Zealand, NZL
132.832, 2008, Oct Average, New Zealand, NZL
156.109, 2008, Nov Average, New Zealand, NZL
163.357, 2008, Dec Average, New Zealand, NZL
88.8396, 2009, Jan Average, New Zealand, NZL
154.265, 2009, Feb Average, New Zealand, NZL
76.1968, 2009, Mar Average, New Zealand, NZL
110.588, 2009, Apr Average, New Zealand, NZL
181, 2009, May Average, New Zealand, NZL
107.532, 2009, Jun Average, New Zealand, NZL
153.32, 2009, Jul Average, New Zealand, NZL
192.896, 2009, Aug Average, New Zealand, NZL
147.326, 2009, Sep Average, New Zealand, NZL
151.552, 2009, Oct Average, New Zealand, NZL
118.313, 2009, Nov Average, New Zealand, NZL
166.021, 2009, Dec Average, New Zealand, NZL
124.364, 2010, Jan Average, New Zealand, NZL
90.955, 2010, Feb Average, New Zealand, NZL
110.385, 2010, Mar Average, New Zealand, NZL
112.967, 2010, Apr Average, New Zealand, NZL
170.614, 2010, May Average, New Zealand, NZL
203.213, 2010, Jun Average, New Zealand, NZL
85.3877, 2010, Jul Average, New Zealand, NZL
217.397, 2010, Aug Average, New Zealand, NZL
267.02, 2010, Sep Average, New Zealand, NZL
76.6189, 2010, Oct Average, New Zealand, NZL
61.6561, 2010, Nov Average, New Zealand, NZL
217.968, 2010, Dec Average, New Zealand, NZL
178.865, 2011, Jan Average, New Zealand, NZL
83.4205, 2011, Feb Average, New Zealand, NZL
184.584, 2011, Mar Average, New Zealand, NZL
130.612, 2011, Apr Average, New Zealand, NZL
262.171, 2011, May Average, New Zealand, NZL
185.857, 2011, Jun Average, New Zealand, NZL
191.896, 2011, Jul Average, New Zealand, NZL
92.7234, 2011, Aug Average, New Zealand, NZL
110.339, 2011, Sep Average, New Zealand, NZL
216.104, 2011, Oct Average, New Zealand, NZL
152.868, 2011, Nov Average, New Zealand, NZL
99.1811, 2011, Dec Average, New Zealand, NZL
103.728, 2012, Jan Average, New Zealand, NZL
145.696, 2012, Feb Average, New Zealand, NZL
139.765, 2012, Mar Average, New Zealand, NZL
82.3606, 2012, Apr Average, New Zealand, NZL
102.625, 2012, May Average, New Zealand, NZL
185.459, 2012, Jun Average, New Zealand, NZL
148.262, 2012, Jul Average, New Zealand, NZL
101.846, 2012, Aug Average, New Zealand, NZL
204.175, 2012, Sep Average, New Zealand, NZL
228.335, 2012, Oct Average, New Zealand, NZL
81.2198, 2012, Nov Average, New Zealand, NZL
132.055, 2012, Dec Average, New Zealand, NZL
78.5398, 2013, Jan Average, New Zealand, NZL
92.2052, 2013, Feb Average, New Zealand, NZL
129.663, 2013, Mar Average, New Zealand, NZL
128.91, 2013, Apr Average, New Zealand, NZL
152.478, 2013, May Average, New Zealand, NZL
147.136, 2013, Jun Average, New Zealand, NZL
158.386, 2013, Jul Average, New Zealand, NZL
129.047, 2013, Aug Average, New Zealand, NZL
168.682, 2013, Sep Average, New Zealand, NZL
210.563, 2013, Oct Average, New Zealand, NZL
96.717, 2013, Nov Average, New Zealand, NZL
173.217, 2013, Dec Average, New Zealand, NZL
130.876, 2014, Jan Average, New Zealand, NZL
65.4893, 2014, Feb Average, New Zealand, NZL
54.8904, 2014, Mar Average, New Zealand, NZL
201.609, 2014, Apr Average, New Zealand, NZL
126.391, 2014, May Average, New Zealand, NZL
185.958, 2014, Jun Average, New Zealand, NZL
97.3941, 2014, Jul Average, New Zealand, NZL
101.359, 2014, Aug Average, New Zealand, NZL
149.247, 2014, Sep Average, New Zealand, NZL
146.143, 2014, Oct Average, New Zealand, NZL
155.589, 2014, Nov Average, New Zealand, NZL
136.33, 2014, Dec Average, New Zealand, NZL
75.153, 2015, Jan Average, New Zealand, NZL
102.949, 2015, Feb Average, New Zealand, NZL
187.967, 2015, Mar Average, New Zealand, NZL
224.021, 2015, Apr Average, New Zealand, NZL
190.622, 2015, May Average, New Zealand, NZL
232.28, 2015, Jun Average, New Zealand, NZL
137.703, 2015, Jul Average, New Zealand, NZL
251.591, 2015, Aug Average, New Zealand, NZL
96.6494, 2015, Sep Average, New Zealand, NZL
134.986, 2015, Oct Average, New Zealand, NZL
78.5407, 2015, Nov Average, New Zealand, NZL
99.9005, 2015, Dec Average, New Zealand, NZL
145.912, 2016, Jan Average, New Zealand, NZL
99.8911, 2016, Feb Average, New Zealand, NZL
109.508, 2016, Mar Average, New Zealand, NZL
108.709, 2016, Apr Average, New Zealand, NZL
170.407, 2016, May Average, New Zealand, NZL
152.75, 2016, Jun Average, New Zealand, NZL
180.032, 2016, Jul Average, New Zealand, NZL
86.6129, 2016, Aug Average, New Zealand, NZL
135.506, 2016, Sep Average, New Zealand, NZL
151.851, 2016, Oct Average, New Zealand, NZL
161.488, 2016, Nov Average, New Zealand, NZL
152.428, 2016, Dec Average, New Zealand, NZL
