Rainfall - (MM), Year, Statistics, Country, ISO3
0.13507, 1951, Dec Average, Chad, TCD
0.24086, 1952, Jan Average, Chad, TCD
1.595, 1952, Feb Average, Chad, TCD
1.59538, 1952, Mar Average, Chad, TCD
7.43106, 1952, Apr Average, Chad, TCD
20.6867, 1952, May Average, Chad, TCD
31.2407, 1952, Jun Average, Chad, TCD
71.0976, 1952, Jul Average, Chad, TCD
178.968, 1952, Aug Average, Chad, TCD
81.5088, 1952, Sep Average, Chad, TCD
19.748, 1952, Oct Average, Chad, TCD
0.14009, 1952, Nov Average, Chad, TCD
0.13577, 1952, Dec Average, Chad, TCD
0.23941, 1953, Jan Average, Chad, TCD
1.26136, 1953, Feb Average, Chad, TCD
2.97563, 1953, Mar Average, Chad, TCD
3.87349, 1953, Apr Average, Chad, TCD
50.4758, 1953, May Average, Chad, TCD
49.1355, 1953, Jun Average, Chad, TCD
98.2713, 1953, Jul Average, Chad, TCD
154.044, 1953, Aug Average, Chad, TCD
53.9679, 1953, Sep Average, Chad, TCD
12.4076, 1953, Oct Average, Chad, TCD
0.45671, 1953, Nov Average, Chad, TCD
0.13654, 1953, Dec Average, Chad, TCD
0.23831, 1954, Jan Average, Chad, TCD
1.3675, 1954, Feb Average, Chad, TCD
3.09742, 1954, Mar Average, Chad, TCD
11.175, 1954, Apr Average, Chad, TCD
23.8184, 1954, May Average, Chad, TCD
37.8873, 1954, Jun Average, Chad, TCD
114.993, 1954, Jul Average, Chad, TCD
183.467, 1954, Aug Average, Chad, TCD
47.8666, 1954, Sep Average, Chad, TCD
22.6914, 1954, Oct Average, Chad, TCD
0.82379, 1954, Nov Average, Chad, TCD
0.13574, 1954, Dec Average, Chad, TCD
0.23959, 1955, Jan Average, Chad, TCD
1.22413, 1955, Feb Average, Chad, TCD
2.86501, 1955, Mar Average, Chad, TCD
11.622, 1955, Apr Average, Chad, TCD
23.7319, 1955, May Average, Chad, TCD
44.7814, 1955, Jun Average, Chad, TCD
89.781, 1955, Jul Average, Chad, TCD
103.998, 1955, Aug Average, Chad, TCD
84.5093, 1955, Sep Average, Chad, TCD
20.2572, 1955, Oct Average, Chad, TCD
0.09472, 1955, Nov Average, Chad, TCD
0.13637, 1955, Dec Average, Chad, TCD
0.23845, 1956, Jan Average, Chad, TCD
1.96963, 1956, Feb Average, Chad, TCD
6.4934, 1956, Mar Average, Chad, TCD
4.99805, 1956, Apr Average, Chad, TCD
9.04114, 1956, May Average, Chad, TCD
27.394, 1956, Jun Average, Chad, TCD
88.4877, 1956, Jul Average, Chad, TCD
173.148, 1956, Aug Average, Chad, TCD
68.1633, 1956, Sep Average, Chad, TCD
15.4736, 1956, Oct Average, Chad, TCD
0.47026, 1956, Nov Average, Chad, TCD
0.13904, 1956, Dec Average, Chad, TCD
0.24287, 1957, Jan Average, Chad, TCD
1.23859, 1957, Feb Average, Chad, TCD
4.44209, 1957, Mar Average, Chad, TCD
10.9787, 1957, Apr Average, Chad, TCD
29.301, 1957, May Average, Chad, TCD
44.0044, 1957, Jun Average, Chad, TCD
81.5716, 1957, Jul Average, Chad, TCD
127.172, 1957, Aug Average, Chad, TCD
57.2584, 1957, Sep Average, Chad, TCD
16.5421, 1957, Oct Average, Chad, TCD
1.4325, 1957, Nov Average, Chad, TCD
0.13712, 1957, Dec Average, Chad, TCD
0.23857, 1958, Jan Average, Chad, TCD
1.2254, 1958, Feb Average, Chad, TCD
2.26831, 1958, Mar Average, Chad, TCD
10.0663, 1958, Apr Average, Chad, TCD
18.6668, 1958, May Average, Chad, TCD
41.9159, 1958, Jun Average, Chad, TCD
100.621, 1958, Jul Average, Chad, TCD
138.278, 1958, Aug Average, Chad, TCD
58.2736, 1958, Sep Average, Chad, TCD
10.8772, 1958, Oct Average, Chad, TCD
0.72324, 1958, Nov Average, Chad, TCD
0.144, 1958, Dec Average, Chad, TCD
0.24031, 1959, Jan Average, Chad, TCD
1.23341, 1959, Feb Average, Chad, TCD
2.4249, 1959, Mar Average, Chad, TCD
8.81893, 1959, Apr Average, Chad, TCD
17.0988, 1959, May Average, Chad, TCD
31.3221, 1959, Jun Average, Chad, TCD
68.5787, 1959, Jul Average, Chad, TCD
184.657, 1959, Aug Average, Chad, TCD
73.1798, 1959, Sep Average, Chad, TCD
6.36065, 1959, Oct Average, Chad, TCD
0.29807, 1959, Nov Average, Chad, TCD
0.13647, 1959, Dec Average, Chad, TCD
0.24079, 1960, Jan Average, Chad, TCD
1.44156, 1960, Feb Average, Chad, TCD
2.47575, 1960, Mar Average, Chad, TCD
11.1189, 1960, Apr Average, Chad, TCD
16.5015, 1960, May Average, Chad, TCD
33.0757, 1960, Jun Average, Chad, TCD
97.2562, 1960, Jul Average, Chad, TCD
101.385, 1960, Aug Average, Chad, TCD
60.5433, 1960, Sep Average, Chad, TCD
21.4111, 1960, Oct Average, Chad, TCD
0.40641, 1960, Nov Average, Chad, TCD
0.13894, 1960, Dec Average, Chad, TCD
0.24097, 1961, Jan Average, Chad, TCD
1.23452, 1961, Feb Average, Chad, TCD
1.44829, 1961, Mar Average, Chad, TCD
9.87998, 1961, Apr Average, Chad, TCD
10.4419, 1961, May Average, Chad, TCD
52.4176, 1961, Jun Average, Chad, TCD
111.755, 1961, Jul Average, Chad, TCD
207.032, 1961, Aug Average, Chad, TCD
58.0108, 1961, Sep Average, Chad, TCD
10.2469, 1961, Oct Average, Chad, TCD
0.0895, 1961, Nov Average, Chad, TCD
0.13601, 1961, Dec Average, Chad, TCD
0.23843, 1962, Jan Average, Chad, TCD
1.24519, 1962, Feb Average, Chad, TCD
5.69161, 1962, Mar Average, Chad, TCD
7.26996, 1962, Apr Average, Chad, TCD
15.7481, 1962, May Average, Chad, TCD
41.8648, 1962, Jun Average, Chad, TCD
90.4295, 1962, Jul Average, Chad, TCD
180.533, 1962, Aug Average, Chad, TCD
65.1312, 1962, Sep Average, Chad, TCD
17.2367, 1962, Oct Average, Chad, TCD
1.17197, 1962, Nov Average, Chad, TCD
0.13549, 1962, Dec Average, Chad, TCD
0.24181, 1963, Jan Average, Chad, TCD
1.78861, 1963, Feb Average, Chad, TCD
1.95806, 1963, Mar Average, Chad, TCD
12.7798, 1963, Apr Average, Chad, TCD
27.3265, 1963, May Average, Chad, TCD
44.4606, 1963, Jun Average, Chad, TCD
91.2322, 1963, Jul Average, Chad, TCD
125.647, 1963, Aug Average, Chad, TCD
44.1046, 1963, Sep Average, Chad, TCD
23.2239, 1963, Oct Average, Chad, TCD
0.16552, 1963, Nov Average, Chad, TCD
0.1357, 1963, Dec Average, Chad, TCD
0.24075, 1964, Jan Average, Chad, TCD
1.22926, 1964, Feb Average, Chad, TCD
2.82602, 1964, Mar Average, Chad, TCD
11.9374, 1964, Apr Average, Chad, TCD
18.2503, 1964, May Average, Chad, TCD
38.7053, 1964, Jun Average, Chad, TCD
112.641, 1964, Jul Average, Chad, TCD
166.92, 1964, Aug Average, Chad, TCD
56.9627, 1964, Sep Average, Chad, TCD
16.0259, 1964, Oct Average, Chad, TCD
0.41146, 1964, Nov Average, Chad, TCD
0.14019, 1964, Dec Average, Chad, TCD
0.24087, 1965, Jan Average, Chad, TCD
1.33288, 1965, Feb Average, Chad, TCD
2.58845, 1965, Mar Average, Chad, TCD
6.85171, 1965, Apr Average, Chad, TCD
7.30308, 1965, May Average, Chad, TCD
49.5343, 1965, Jun Average, Chad, TCD
78.6309, 1965, Jul Average, Chad, TCD
118.783, 1965, Aug Average, Chad, TCD
50.9251, 1965, Sep Average, Chad, TCD
10.1742, 1965, Oct Average, Chad, TCD
0.10911, 1965, Nov Average, Chad, TCD
0.13547, 1965, Dec Average, Chad, TCD
0.24204, 1966, Jan Average, Chad, TCD
1.36943, 1966, Feb Average, Chad, TCD
1.83371, 1966, Mar Average, Chad, TCD
15.9805, 1966, Apr Average, Chad, TCD
41.275, 1966, May Average, Chad, TCD
54.7783, 1966, Jun Average, Chad, TCD
56.9812, 1966, Jul Average, Chad, TCD
121.634, 1966, Aug Average, Chad, TCD
61.9804, 1966, Sep Average, Chad, TCD
15.2869, 1966, Oct Average, Chad, TCD
0.54828, 1966, Nov Average, Chad, TCD
0.1357, 1966, Dec Average, Chad, TCD
0.23878, 1967, Jan Average, Chad, TCD
1.28235, 1967, Feb Average, Chad, TCD
1.22969, 1967, Mar Average, Chad, TCD
9.8954, 1967, Apr Average, Chad, TCD
14.1945, 1967, May Average, Chad, TCD
33.0291, 1967, Jun Average, Chad, TCD
67.4714, 1967, Jul Average, Chad, TCD
160.416, 1967, Aug Average, Chad, TCD
57.0261, 1967, Sep Average, Chad, TCD
15.7618, 1967, Oct Average, Chad, TCD
0.79453, 1967, Nov Average, Chad, TCD
0.13943, 1967, Dec Average, Chad, TCD
0.24178, 1968, Jan Average, Chad, TCD
1.22341, 1968, Feb Average, Chad, TCD
1.28155, 1968, Mar Average, Chad, TCD
12.5832, 1968, Apr Average, Chad, TCD
18.4975, 1968, May Average, Chad, TCD
61.6375, 1968, Jun Average, Chad, TCD
84.0445, 1968, Jul Average, Chad, TCD
106.497, 1968, Aug Average, Chad, TCD
45.7122, 1968, Sep Average, Chad, TCD
6.09115, 1968, Oct Average, Chad, TCD
0.32763, 1968, Nov Average, Chad, TCD
0.14007, 1968, Dec Average, Chad, TCD
0.23907, 1969, Jan Average, Chad, TCD
1.70275, 1969, Feb Average, Chad, TCD
5.99979, 1969, Mar Average, Chad, TCD
14.2456, 1969, Apr Average, Chad, TCD
25.1547, 1969, May Average, Chad, TCD
40.3837, 1969, Jun Average, Chad, TCD
74.6919, 1969, Jul Average, Chad, TCD
114.665, 1969, Aug Average, Chad, TCD
61.0869, 1969, Sep Average, Chad, TCD
17.3341, 1969, Oct Average, Chad, TCD
0.56092, 1969, Nov Average, Chad, TCD
0.1354, 1969, Dec Average, Chad, TCD
0.23932, 1970, Jan Average, Chad, TCD
1.22267, 1970, Feb Average, Chad, TCD
2.15879, 1970, Mar Average, Chad, TCD
10.7456, 1970, Apr Average, Chad, TCD
15.4461, 1970, May Average, Chad, TCD
26.3579, 1970, Jun Average, Chad, TCD
84.9789, 1970, Jul Average, Chad, TCD
127.761, 1970, Aug Average, Chad, TCD
66.4619, 1970, Sep Average, Chad, TCD
7.46688, 1970, Oct Average, Chad, TCD
0.06741, 1970, Nov Average, Chad, TCD
0.13511, 1970, Dec Average, Chad, TCD
0.23876, 1971, Jan Average, Chad, TCD
1.225, 1971, Feb Average, Chad, TCD
2.28098, 1971, Mar Average, Chad, TCD
5.90799, 1971, Apr Average, Chad, TCD
14.9691, 1971, May Average, Chad, TCD
26.2216, 1971, Jun Average, Chad, TCD
73.2945, 1971, Jul Average, Chad, TCD
126.67, 1971, Aug Average, Chad, TCD
51.0595, 1971, Sep Average, Chad, TCD
7.66666, 1971, Oct Average, Chad, TCD
0.08088, 1971, Nov Average, Chad, TCD
0.14381, 1971, Dec Average, Chad, TCD
0.24225, 1972, Jan Average, Chad, TCD
1.24895, 1972, Feb Average, Chad, TCD
2.05128, 1972, Mar Average, Chad, TCD
10.172, 1972, Apr Average, Chad, TCD
27.6963, 1972, May Average, Chad, TCD
35.4934, 1972, Jun Average, Chad, TCD
58.7835, 1972, Jul Average, Chad, TCD
84.3875, 1972, Aug Average, Chad, TCD
40.5177, 1972, Sep Average, Chad, TCD
18.751, 1972, Oct Average, Chad, TCD
0.2771, 1972, Nov Average, Chad, TCD
0.13602, 1972, Dec Average, Chad, TCD
0.23862, 1973, Jan Average, Chad, TCD
1.23088, 1973, Feb Average, Chad, TCD
1.27823, 1973, Mar Average, Chad, TCD
9.37572, 1973, Apr Average, Chad, TCD
13.8129, 1973, May Average, Chad, TCD
24.2602, 1973, Jun Average, Chad, TCD
73.3421, 1973, Jul Average, Chad, TCD
95.7933, 1973, Aug Average, Chad, TCD
44.2237, 1973, Sep Average, Chad, TCD
15.3221, 1973, Oct Average, Chad, TCD
0.64505, 1973, Nov Average, Chad, TCD
0.13565, 1973, Dec Average, Chad, TCD
0.24717, 1974, Jan Average, Chad, TCD
1.24487, 1974, Feb Average, Chad, TCD
1.71837, 1974, Mar Average, Chad, TCD
7.03085, 1974, Apr Average, Chad, TCD
20.6943, 1974, May Average, Chad, TCD
30.8785, 1974, Jun Average, Chad, TCD
106.041, 1974, Jul Average, Chad, TCD
110.71, 1974, Aug Average, Chad, TCD
57.341, 1974, Sep Average, Chad, TCD
10.9067, 1974, Oct Average, Chad, TCD
0.39827, 1974, Nov Average, Chad, TCD
0.13585, 1974, Dec Average, Chad, TCD
0.24572, 1975, Jan Average, Chad, TCD
1.34024, 1975, Feb Average, Chad, TCD
2.74455, 1975, Mar Average, Chad, TCD
10.034, 1975, Apr Average, Chad, TCD
15.5802, 1975, May Average, Chad, TCD
26.3834, 1975, Jun Average, Chad, TCD
100.506, 1975, Jul Average, Chad, TCD
130.371, 1975, Aug Average, Chad, TCD
68.6777, 1975, Sep Average, Chad, TCD
10.7532, 1975, Oct Average, Chad, TCD
0.18367, 1975, Nov Average, Chad, TCD
0.13716, 1975, Dec Average, Chad, TCD
0.23973, 1976, Jan Average, Chad, TCD
2.22454, 1976, Feb Average, Chad, TCD
2.22815, 1976, Mar Average, Chad, TCD
7.36107, 1976, Apr Average, Chad, TCD
19.4055, 1976, May Average, Chad, TCD
36.8304, 1976, Jun Average, Chad, TCD
69.1535, 1976, Jul Average, Chad, TCD
80.4019, 1976, Aug Average, Chad, TCD
55.8798, 1976, Sep Average, Chad, TCD
26.6387, 1976, Oct Average, Chad, TCD
1.08681, 1976, Nov Average, Chad, TCD
0.13576, 1976, Dec Average, Chad, TCD
0.23886, 1977, Jan Average, Chad, TCD
1.24138, 1977, Feb Average, Chad, TCD
1.08603, 1977, Mar Average, Chad, TCD
4.28427, 1977, Apr Average, Chad, TCD
20.3573, 1977, May Average, Chad, TCD
30.2911, 1977, Jun Average, Chad, TCD
75.74, 1977, Jul Average, Chad, TCD
143.632, 1977, Aug Average, Chad, TCD
40.7956, 1977, Sep Average, Chad, TCD
8.90501, 1977, Oct Average, Chad, TCD
0.07205, 1977, Nov Average, Chad, TCD
0.13659, 1977, Dec Average, Chad, TCD
0.23869, 1978, Jan Average, Chad, TCD
1.30789, 1978, Feb Average, Chad, TCD
1.59249, 1978, Mar Average, Chad, TCD
11.4091, 1978, Apr Average, Chad, TCD
30.4659, 1978, May Average, Chad, TCD
41.8682, 1978, Jun Average, Chad, TCD
109.471, 1978, Jul Average, Chad, TCD
93.083, 1978, Aug Average, Chad, TCD
47.8882, 1978, Sep Average, Chad, TCD
13.7659, 1978, Oct Average, Chad, TCD
0.0903, 1978, Nov Average, Chad, TCD
0.13754, 1978, Dec Average, Chad, TCD
0.24056, 1979, Jan Average, Chad, TCD
1.5879, 1979, Feb Average, Chad, TCD
1.96176, 1979, Mar Average, Chad, TCD
15.7813, 1979, Apr Average, Chad, TCD
32.4906, 1979, May Average, Chad, TCD
42.9474, 1979, Jun Average, Chad, TCD
85.2668, 1979, Jul Average, Chad, TCD
105.201, 1979, Aug Average, Chad, TCD
58.86, 1979, Sep Average, Chad, TCD
21.9201, 1979, Oct Average, Chad, TCD
1.73055, 1979, Nov Average, Chad, TCD
0.1358, 1979, Dec Average, Chad, TCD
0.24396, 1980, Jan Average, Chad, TCD
1.30975, 1980, Feb Average, Chad, TCD
1.65591, 1980, Mar Average, Chad, TCD
8.03084, 1980, Apr Average, Chad, TCD
27.8234, 1980, May Average, Chad, TCD
56.1951, 1980, Jun Average, Chad, TCD
93.0187, 1980, Jul Average, Chad, TCD
112.363, 1980, Aug Average, Chad, TCD
42.7291, 1980, Sep Average, Chad, TCD
12.7061, 1980, Oct Average, Chad, TCD
1.52626, 1980, Nov Average, Chad, TCD
0.13554, 1980, Dec Average, Chad, TCD
0.23854, 1981, Jan Average, Chad, TCD
1.24224, 1981, Feb Average, Chad, TCD
5.19327, 1981, Mar Average, Chad, TCD
9.0743, 1981, Apr Average, Chad, TCD
24.937, 1981, May Average, Chad, TCD
32.6738, 1981, Jun Average, Chad, TCD
98.5198, 1981, Jul Average, Chad, TCD
112.14, 1981, Aug Average, Chad, TCD
53.3377, 1981, Sep Average, Chad, TCD
10.9742, 1981, Oct Average, Chad, TCD
0.49184, 1981, Nov Average, Chad, TCD
0.13526, 1981, Dec Average, Chad, TCD
0.25212, 1982, Jan Average, Chad, TCD
1.30847, 1982, Feb Average, Chad, TCD
5.03995, 1982, Mar Average, Chad, TCD
6.94156, 1982, Apr Average, Chad, TCD
32.7003, 1982, May Average, Chad, TCD
40.515, 1982, Jun Average, Chad, TCD
63.7097, 1982, Jul Average, Chad, TCD
101.465, 1982, Aug Average, Chad, TCD
42.6486, 1982, Sep Average, Chad, TCD
13.3304, 1982, Oct Average, Chad, TCD
0.0661, 1982, Nov Average, Chad, TCD
0.13524, 1982, Dec Average, Chad, TCD
0.23827, 1983, Jan Average, Chad, TCD
1.26084, 1983, Feb Average, Chad, TCD
1.04017, 1983, Mar Average, Chad, TCD
2.20564, 1983, Apr Average, Chad, TCD
13.1548, 1983, May Average, Chad, TCD
36.9275, 1983, Jun Average, Chad, TCD
74.3515, 1983, Jul Average, Chad, TCD
87.3, 1983, Aug Average, Chad, TCD
41.9498, 1983, Sep Average, Chad, TCD
3.89386, 1983, Oct Average, Chad, TCD
0.18536, 1983, Nov Average, Chad, TCD
0.15531, 1983, Dec Average, Chad, TCD
0.23834, 1984, Jan Average, Chad, TCD
1.22679, 1984, Feb Average, Chad, TCD
3.44712, 1984, Mar Average, Chad, TCD
15.4197, 1984, Apr Average, Chad, TCD
22.8083, 1984, May Average, Chad, TCD
26.2496, 1984, Jun Average, Chad, TCD
50.2361, 1984, Jul Average, Chad, TCD
51.5476, 1984, Aug Average, Chad, TCD
39.7428, 1984, Sep Average, Chad, TCD
14.2029, 1984, Oct Average, Chad, TCD
1.27439, 1984, Nov Average, Chad, TCD
0.13631, 1984, Dec Average, Chad, TCD
0.24569, 1985, Jan Average, Chad, TCD
1.25655, 1985, Feb Average, Chad, TCD
7.26838, 1985, Mar Average, Chad, TCD
4.58835, 1985, Apr Average, Chad, TCD
28.0196, 1985, May Average, Chad, TCD
34.2516, 1985, Jun Average, Chad, TCD
88.5131, 1985, Jul Average, Chad, TCD
91.1298, 1985, Aug Average, Chad, TCD
37.7663, 1985, Sep Average, Chad, TCD
7.08092, 1985, Oct Average, Chad, TCD
0.59955, 1985, Nov Average, Chad, TCD
0.13679, 1985, Dec Average, Chad, TCD
0.23827, 1986, Jan Average, Chad, TCD
1.598, 1986, Feb Average, Chad, TCD
2.1345, 1986, Mar Average, Chad, TCD
3.16845, 1986, Apr Average, Chad, TCD
8.15203, 1986, May Average, Chad, TCD
25.6438, 1986, Jun Average, Chad, TCD
91.8418, 1986, Jul Average, Chad, TCD
71.0844, 1986, Aug Average, Chad, TCD
58.2874, 1986, Sep Average, Chad, TCD
9.77777, 1986, Oct Average, Chad, TCD
0.28717, 1986, Nov Average, Chad, TCD
0.13508, 1986, Dec Average, Chad, TCD
0.23854, 1987, Jan Average, Chad, TCD
1.23871, 1987, Feb Average, Chad, TCD
1.27474, 1987, Mar Average, Chad, TCD
3.34839, 1987, Apr Average, Chad, TCD
20.1305, 1987, May Average, Chad, TCD
40.8909, 1987, Jun Average, Chad, TCD
50.7505, 1987, Jul Average, Chad, TCD
87.6851, 1987, Aug Average, Chad, TCD
38.7562, 1987, Sep Average, Chad, TCD
9.58565, 1987, Oct Average, Chad, TCD
0.20094, 1987, Nov Average, Chad, TCD
0.13569, 1987, Dec Average, Chad, TCD
0.24282, 1988, Jan Average, Chad, TCD
1.23306, 1988, Feb Average, Chad, TCD
1.50981, 1988, Mar Average, Chad, TCD
4.89143, 1988, Apr Average, Chad, TCD
16.4227, 1988, May Average, Chad, TCD
42.833, 1988, Jun Average, Chad, TCD
105.383, 1988, Jul Average, Chad, TCD
151.82, 1988, Aug Average, Chad, TCD
80.8424, 1988, Sep Average, Chad, TCD
5.66914, 1988, Oct Average, Chad, TCD
0.08172, 1988, Nov Average, Chad, TCD
0.13646, 1988, Dec Average, Chad, TCD
0.23842, 1989, Jan Average, Chad, TCD
1.22251, 1989, Feb Average, Chad, TCD
1.72382, 1989, Mar Average, Chad, TCD
5.50853, 1989, Apr Average, Chad, TCD
20.7049, 1989, May Average, Chad, TCD
39.2791, 1989, Jun Average, Chad, TCD
61.979, 1989, Jul Average, Chad, TCD
109.047, 1989, Aug Average, Chad, TCD
56.2905, 1989, Sep Average, Chad, TCD
15.1388, 1989, Oct Average, Chad, TCD
0.09184, 1989, Nov Average, Chad, TCD
0.13642, 1989, Dec Average, Chad, TCD
0.2446, 1990, Jan Average, Chad, TCD
1.22106, 1990, Feb Average, Chad, TCD
1.0362, 1990, Mar Average, Chad, TCD
5.20572, 1990, Apr Average, Chad, TCD
14.605, 1990, May Average, Chad, TCD
31.5363, 1990, Jun Average, Chad, TCD
83.1241, 1990, Jul Average, Chad, TCD
64.787, 1990, Aug Average, Chad, TCD
31.8482, 1990, Sep Average, Chad, TCD
11.5523, 1990, Oct Average, Chad, TCD
0.96801, 1990, Nov Average, Chad, TCD
0.1547, 1990, Dec Average, Chad, TCD
0.24123, 1991, Jan Average, Chad, TCD
1.28211, 1991, Feb Average, Chad, TCD
1.59822, 1991, Mar Average, Chad, TCD
13.2046, 1991, Apr Average, Chad, TCD
45.1983, 1991, May Average, Chad, TCD
32.0482, 1991, Jun Average, Chad, TCD
80.2064, 1991, Jul Average, Chad, TCD
119.003, 1991, Aug Average, Chad, TCD
27.329, 1991, Sep Average, Chad, TCD
12.3842, 1991, Oct Average, Chad, TCD
0.09799, 1991, Nov Average, Chad, TCD
0.13508, 1991, Dec Average, Chad, TCD
0.24064, 1992, Jan Average, Chad, TCD
1.22412, 1992, Feb Average, Chad, TCD
2.44779, 1992, Mar Average, Chad, TCD
5.87359, 1992, Apr Average, Chad, TCD
18.6647, 1992, May Average, Chad, TCD
28.4415, 1992, Jun Average, Chad, TCD
81.5713, 1992, Jul Average, Chad, TCD
109.276, 1992, Aug Average, Chad, TCD
52.0288, 1992, Sep Average, Chad, TCD
11.9936, 1992, Oct Average, Chad, TCD
0.71852, 1992, Nov Average, Chad, TCD
0.13509, 1992, Dec Average, Chad, TCD
0.2424, 1993, Jan Average, Chad, TCD
1.22233, 1993, Feb Average, Chad, TCD
1.21156, 1993, Mar Average, Chad, TCD
11.1849, 1993, Apr Average, Chad, TCD
28.7673, 1993, May Average, Chad, TCD
26.0284, 1993, Jun Average, Chad, TCD
63.3609, 1993, Jul Average, Chad, TCD
77.2568, 1993, Aug Average, Chad, TCD
39.047, 1993, Sep Average, Chad, TCD
13.4286, 1993, Oct Average, Chad, TCD
0.22949, 1993, Nov Average, Chad, TCD
0.13868, 1993, Dec Average, Chad, TCD
0.24134, 1994, Jan Average, Chad, TCD
1.23079, 1994, Feb Average, Chad, TCD
1.221, 1994, Mar Average, Chad, TCD
8.69875, 1994, Apr Average, Chad, TCD
12.8279, 1994, May Average, Chad, TCD
30.7413, 1994, Jun Average, Chad, TCD
79.7572, 1994, Jul Average, Chad, TCD
160.45, 1994, Aug Average, Chad, TCD
83.8621, 1994, Sep Average, Chad, TCD
19.544, 1994, Oct Average, Chad, TCD
0.64267, 1994, Nov Average, Chad, TCD
0.13541, 1994, Dec Average, Chad, TCD
0.24099, 1995, Jan Average, Chad, TCD
1.22376, 1995, Feb Average, Chad, TCD
3.47798, 1995, Mar Average, Chad, TCD
9.32807, 1995, Apr Average, Chad, TCD
17.525, 1995, May Average, Chad, TCD
32.4897, 1995, Jun Average, Chad, TCD
77.6639, 1995, Jul Average, Chad, TCD
109.054, 1995, Aug Average, Chad, TCD
58.346, 1995, Sep Average, Chad, TCD
18.6185, 1995, Oct Average, Chad, TCD
0.50362, 1995, Nov Average, Chad, TCD
0.13639, 1995, Dec Average, Chad, TCD
0.24138, 1996, Jan Average, Chad, TCD
1.25682, 1996, Feb Average, Chad, TCD
2.49899, 1996, Mar Average, Chad, TCD
10.9237, 1996, Apr Average, Chad, TCD
26.0803, 1996, May Average, Chad, TCD
40.7641, 1996, Jun Average, Chad, TCD
56.4598, 1996, Jul Average, Chad, TCD
96.2163, 1996, Aug Average, Chad, TCD
55.9594, 1996, Sep Average, Chad, TCD
15.8104, 1996, Oct Average, Chad, TCD
0.0617, 1996, Nov Average, Chad, TCD
0.13508, 1996, Dec Average, Chad, TCD
0.24147, 1997, Jan Average, Chad, TCD
1.22423, 1997, Feb Average, Chad, TCD
2.34189, 1997, Mar Average, Chad, TCD
13.2939, 1997, Apr Average, Chad, TCD
17.0232, 1997, May Average, Chad, TCD
39.4542, 1997, Jun Average, Chad, TCD
77.7155, 1997, Jul Average, Chad, TCD
97.6501, 1997, Aug Average, Chad, TCD
45.4032, 1997, Sep Average, Chad, TCD
17.0229, 1997, Oct Average, Chad, TCD
1.06837, 1997, Nov Average, Chad, TCD
0.13525, 1997, Dec Average, Chad, TCD
0.24263, 1998, Jan Average, Chad, TCD
1.22467, 1998, Feb Average, Chad, TCD
0.9518, 1998, Mar Average, Chad, TCD
6.32072, 1998, Apr Average, Chad, TCD
16.0579, 1998, May Average, Chad, TCD
29.2101, 1998, Jun Average, Chad, TCD
82.494, 1998, Jul Average, Chad, TCD
119.228, 1998, Aug Average, Chad, TCD
78.7212, 1998, Sep Average, Chad, TCD
19.6144, 1998, Oct Average, Chad, TCD
0.61067, 1998, Nov Average, Chad, TCD
0.13547, 1998, Dec Average, Chad, TCD
0.24214, 1999, Jan Average, Chad, TCD
1.52202, 1999, Feb Average, Chad, TCD
1.38823, 1999, Mar Average, Chad, TCD
2.60256, 1999, Apr Average, Chad, TCD
8.06004, 1999, May Average, Chad, TCD
18.8951, 1999, Jun Average, Chad, TCD
58.4128, 1999, Jul Average, Chad, TCD
120.397, 1999, Aug Average, Chad, TCD
94.7544, 1999, Sep Average, Chad, TCD
42.533, 1999, Oct Average, Chad, TCD
0.20884, 1999, Nov Average, Chad, TCD
0.13945, 1999, Dec Average, Chad, TCD
0.24628, 2000, Jan Average, Chad, TCD
1.23493, 2000, Feb Average, Chad, TCD
1.6854, 2000, Mar Average, Chad, TCD
3.86051, 2000, Apr Average, Chad, TCD
7.69378, 2000, May Average, Chad, TCD
16.749, 2000, Jun Average, Chad, TCD
45.1246, 2000, Jul Average, Chad, TCD
104.06, 2000, Aug Average, Chad, TCD
76.7279, 2000, Sep Average, Chad, TCD
37.2247, 2000, Oct Average, Chad, TCD
1.21443, 2000, Nov Average, Chad, TCD
0.141, 2000, Dec Average, Chad, TCD
0.24134, 2001, Jan Average, Chad, TCD
1.38928, 2001, Feb Average, Chad, TCD
1.78288, 2001, Mar Average, Chad, TCD
4.5329, 2001, Apr Average, Chad, TCD
8.75562, 2001, May Average, Chad, TCD
13.1901, 2001, Jun Average, Chad, TCD
47.0378, 2001, Jul Average, Chad, TCD
84.6634, 2001, Aug Average, Chad, TCD
96.7402, 2001, Sep Average, Chad, TCD
44.108, 2001, Oct Average, Chad, TCD
2.58642, 2001, Nov Average, Chad, TCD
0.141, 2001, Dec Average, Chad, TCD
0.24263, 2002, Jan Average, Chad, TCD
1.42891, 2002, Feb Average, Chad, TCD
1.8172, 2002, Mar Average, Chad, TCD
3.95327, 2002, Apr Average, Chad, TCD
7.79575, 2002, May Average, Chad, TCD
8.14654, 2002, Jun Average, Chad, TCD
39.7235, 2002, Jul Average, Chad, TCD
81.2636, 2002, Aug Average, Chad, TCD
77.1698, 2002, Sep Average, Chad, TCD
39.5568, 2002, Oct Average, Chad, TCD
0.25221, 2002, Nov Average, Chad, TCD
0.141, 2002, Dec Average, Chad, TCD
0.24188, 2003, Jan Average, Chad, TCD
1.38928, 2003, Feb Average, Chad, TCD
