Rainfall - (MM), Year, Statistics, Country, ISO3
30.824, 1948, Jun Average, Madagascar, MDG
70.4305, 1948, Jul Average, Madagascar, MDG
48.8721, 1948, Aug Average, Madagascar, MDG
64.6999, 1948, Sep Average, Madagascar, MDG
73.5358, 1948, Oct Average, Madagascar, MDG
84.8688, 1948, Nov Average, Madagascar, MDG
185.557, 1948, Dec Average, Madagascar, MDG
133.996, 1949, Jan Average, Madagascar, MDG
335.289, 1949, Feb Average, Madagascar, MDG
298.888, 1949, Mar Average, Madagascar, MDG
99.5862, 1949, Apr Average, Madagascar, MDG
75.1517, 1949, May Average, Madagascar, MDG
74.964, 1949, Jun Average, Madagascar, MDG
35.439, 1949, Jul Average, Madagascar, MDG
25.404, 1949, Aug Average, Madagascar, MDG
14.0107, 1949, Sep Average, Madagascar, MDG
26.1654, 1949, Oct Average, Madagascar, MDG
109.316, 1949, Nov Average, Madagascar, MDG
120.252, 1949, Dec Average, Madagascar, MDG
288.959, 1950, Jan Average, Madagascar, MDG
226.132, 1950, Feb Average, Madagascar, MDG
181.625, 1950, Mar Average, Madagascar, MDG
56.15, 1950, Apr Average, Madagascar, MDG
58.9379, 1950, May Average, Madagascar, MDG
43.1453, 1950, Jun Average, Madagascar, MDG
40.7368, 1950, Jul Average, Madagascar, MDG
30.0659, 1950, Aug Average, Madagascar, MDG
11.0293, 1950, Sep Average, Madagascar, MDG
29.8098, 1950, Oct Average, Madagascar, MDG
110.405, 1950, Nov Average, Madagascar, MDG
185.078, 1950, Dec Average, Madagascar, MDG
322.371, 1951, Jan Average, Madagascar, MDG
287.437, 1951, Feb Average, Madagascar, MDG
193.323, 1951, Mar Average, Madagascar, MDG
61.0825, 1951, Apr Average, Madagascar, MDG
36.7308, 1951, May Average, Madagascar, MDG
51.262, 1951, Jun Average, Madagascar, MDG
38.3939, 1951, Jul Average, Madagascar, MDG
78.8071, 1951, Aug Average, Madagascar, MDG
35.3334, 1951, Sep Average, Madagascar, MDG
39.8675, 1951, Oct Average, Madagascar, MDG
203.175, 1951, Nov Average, Madagascar, MDG
175.725, 1951, Dec Average, Madagascar, MDG
342.667, 1952, Jan Average, Madagascar, MDG
190.877, 1952, Feb Average, Madagascar, MDG
331.756, 1952, Mar Average, Madagascar, MDG
160.732, 1952, Apr Average, Madagascar, MDG
121.27, 1952, May Average, Madagascar, MDG
49.6601, 1952, Jun Average, Madagascar, MDG
31.6599, 1952, Jul Average, Madagascar, MDG
32.5982, 1952, Aug Average, Madagascar, MDG
60.5803, 1952, Sep Average, Madagascar, MDG
44.6384, 1952, Oct Average, Madagascar, MDG
115.583, 1952, Nov Average, Madagascar, MDG
137.536, 1952, Dec Average, Madagascar, MDG
207.378, 1953, Jan Average, Madagascar, MDG
224.699, 1953, Feb Average, Madagascar, MDG
239.137, 1953, Mar Average, Madagascar, MDG
75.1956, 1953, Apr Average, Madagascar, MDG
33.1973, 1953, May Average, Madagascar, MDG
59.0905, 1953, Jun Average, Madagascar, MDG
47.8176, 1953, Jul Average, Madagascar, MDG
61.6752, 1953, Aug Average, Madagascar, MDG
69.5337, 1953, Sep Average, Madagascar, MDG
46.4658, 1953, Oct Average, Madagascar, MDG
115.47, 1953, Nov Average, Madagascar, MDG
228.904, 1953, Dec Average, Madagascar, MDG
339.109, 1954, Jan Average, Madagascar, MDG
180.555, 1954, Feb Average, Madagascar, MDG
153.969, 1954, Mar Average, Madagascar, MDG
52.7571, 1954, Apr Average, Madagascar, MDG
41.9857, 1954, May Average, Madagascar, MDG
41.8691, 1954, Jun Average, Madagascar, MDG
36.0778, 1954, Jul Average, Madagascar, MDG
26.7232, 1954, Aug Average, Madagascar, MDG
33.887, 1954, Sep Average, Madagascar, MDG
34.3317, 1954, Oct Average, Madagascar, MDG
150.876, 1954, Nov Average, Madagascar, MDG
153.588, 1954, Dec Average, Madagascar, MDG
282.864, 1955, Jan Average, Madagascar, MDG
168.379, 1955, Feb Average, Madagascar, MDG
198.387, 1955, Mar Average, Madagascar, MDG
37.1056, 1955, Apr Average, Madagascar, MDG
36.8446, 1955, May Average, Madagascar, MDG
52.9826, 1955, Jun Average, Madagascar, MDG
39.7352, 1955, Jul Average, Madagascar, MDG
57.7308, 1955, Aug Average, Madagascar, MDG
10.7457, 1955, Sep Average, Madagascar, MDG
33.1845, 1955, Oct Average, Madagascar, MDG
75.0192, 1955, Nov Average, Madagascar, MDG
219.422, 1955, Dec Average, Madagascar, MDG
284.807, 1956, Jan Average, Madagascar, MDG
279.994, 1956, Feb Average, Madagascar, MDG
192.102, 1956, Mar Average, Madagascar, MDG
108.215, 1956, Apr Average, Madagascar, MDG
54.1078, 1956, May Average, Madagascar, MDG
38.014, 1956, Jun Average, Madagascar, MDG
100.463, 1956, Jul Average, Madagascar, MDG
16.4203, 1956, Aug Average, Madagascar, MDG
40.804, 1956, Sep Average, Madagascar, MDG
22.3813, 1956, Oct Average, Madagascar, MDG
112.983, 1956, Nov Average, Madagascar, MDG
189.031, 1956, Dec Average, Madagascar, MDG
165.64, 1957, Jan Average, Madagascar, MDG
253.63, 1957, Feb Average, Madagascar, MDG
215.208, 1957, Mar Average, Madagascar, MDG
62.8146, 1957, Apr Average, Madagascar, MDG
47.9322, 1957, May Average, Madagascar, MDG
26.7011, 1957, Jun Average, Madagascar, MDG
51.3903, 1957, Jul Average, Madagascar, MDG
23.4766, 1957, Aug Average, Madagascar, MDG
29.3272, 1957, Sep Average, Madagascar, MDG
30.9108, 1957, Oct Average, Madagascar, MDG
58.0436, 1957, Nov Average, Madagascar, MDG
242.463, 1957, Dec Average, Madagascar, MDG
298.743, 1958, Jan Average, Madagascar, MDG
363.06, 1958, Feb Average, Madagascar, MDG
190.079, 1958, Mar Average, Madagascar, MDG
52.6063, 1958, Apr Average, Madagascar, MDG
28.9123, 1958, May Average, Madagascar, MDG
74.1929, 1958, Jun Average, Madagascar, MDG
68.3578, 1958, Jul Average, Madagascar, MDG
69.4507, 1958, Aug Average, Madagascar, MDG
51.447, 1958, Sep Average, Madagascar, MDG
94.1486, 1958, Oct Average, Madagascar, MDG
66.7232, 1958, Nov Average, Madagascar, MDG
230.29, 1958, Dec Average, Madagascar, MDG
310.105, 1959, Jan Average, Madagascar, MDG
287.325, 1959, Feb Average, Madagascar, MDG
317.419, 1959, Mar Average, Madagascar, MDG
41.663, 1959, Apr Average, Madagascar, MDG
21.5531, 1959, May Average, Madagascar, MDG
29.3381, 1959, Jun Average, Madagascar, MDG
48.685, 1959, Jul Average, Madagascar, MDG
16.8604, 1959, Aug Average, Madagascar, MDG
20.0509, 1959, Sep Average, Madagascar, MDG
40.9664, 1959, Oct Average, Madagascar, MDG
186.944, 1959, Nov Average, Madagascar, MDG
138.95, 1959, Dec Average, Madagascar, MDG
305.314, 1960, Jan Average, Madagascar, MDG
167.386, 1960, Feb Average, Madagascar, MDG
189.644, 1960, Mar Average, Madagascar, MDG
45.7755, 1960, Apr Average, Madagascar, MDG
36.0666, 1960, May Average, Madagascar, MDG
46.5011, 1960, Jun Average, Madagascar, MDG
24.452, 1960, Jul Average, Madagascar, MDG
32.0322, 1960, Aug Average, Madagascar, MDG
40.6218, 1960, Sep Average, Madagascar, MDG
26.5632, 1960, Oct Average, Madagascar, MDG
78.4407, 1960, Nov Average, Madagascar, MDG
226.588, 1960, Dec Average, Madagascar, MDG
281.478, 1961, Jan Average, Madagascar, MDG
105.449, 1961, Feb Average, Madagascar, MDG
206.438, 1961, Mar Average, Madagascar, MDG
150.528, 1961, Apr Average, Madagascar, MDG
51.2592, 1961, May Average, Madagascar, MDG
43.7694, 1961, Jun Average, Madagascar, MDG
100.409, 1961, Jul Average, Madagascar, MDG
80.9394, 1961, Aug Average, Madagascar, MDG
20.9626, 1961, Sep Average, Madagascar, MDG
19.9231, 1961, Oct Average, Madagascar, MDG
101.858, 1961, Nov Average, Madagascar, MDG
475.259, 1961, Dec Average, Madagascar, MDG
168.022, 1962, Jan Average, Madagascar, MDG
198.563, 1962, Feb Average, Madagascar, MDG
152.419, 1962, Mar Average, Madagascar, MDG
65.8994, 1962, Apr Average, Madagascar, MDG
63.2756, 1962, May Average, Madagascar, MDG
12.2044, 1962, Jun Average, Madagascar, MDG
18.1119, 1962, Jul Average, Madagascar, MDG
49.3011, 1962, Aug Average, Madagascar, MDG
17.0447, 1962, Sep Average, Madagascar, MDG
83.6367, 1962, Oct Average, Madagascar, MDG
138.235, 1962, Nov Average, Madagascar, MDG
184.899, 1962, Dec Average, Madagascar, MDG
246.602, 1963, Jan Average, Madagascar, MDG
228.295, 1963, Feb Average, Madagascar, MDG
110.458, 1963, Mar Average, Madagascar, MDG
61.9179, 1963, Apr Average, Madagascar, MDG
70.8347, 1963, May Average, Madagascar, MDG
100.841, 1963, Jun Average, Madagascar, MDG
65.8919, 1963, Jul Average, Madagascar, MDG
20.0077, 1963, Aug Average, Madagascar, MDG
12.7836, 1963, Sep Average, Madagascar, MDG
43.6228, 1963, Oct Average, Madagascar, MDG
157.168, 1963, Nov Average, Madagascar, MDG
252.832, 1963, Dec Average, Madagascar, MDG
161.557, 1964, Jan Average, Madagascar, MDG
241.114, 1964, Feb Average, Madagascar, MDG
242.057, 1964, Mar Average, Madagascar, MDG
51.9058, 1964, Apr Average, Madagascar, MDG
22.6835, 1964, May Average, Madagascar, MDG
65.4276, 1964, Jun Average, Madagascar, MDG
131.552, 1964, Jul Average, Madagascar, MDG
45.2383, 1964, Aug Average, Madagascar, MDG
29.9551, 1964, Sep Average, Madagascar, MDG
78.5047, 1964, Oct Average, Madagascar, MDG
91.9739, 1964, Nov Average, Madagascar, MDG
256.955, 1964, Dec Average, Madagascar, MDG
361.334, 1965, Jan Average, Madagascar, MDG
247.823, 1965, Feb Average, Madagascar, MDG
205.257, 1965, Mar Average, Madagascar, MDG
95.5238, 1965, Apr Average, Madagascar, MDG
37.3422, 1965, May Average, Madagascar, MDG
24.1297, 1965, Jun Average, Madagascar, MDG
97.3832, 1965, Jul Average, Madagascar, MDG
119.816, 1965, Aug Average, Madagascar, MDG
41.1001, 1965, Sep Average, Madagascar, MDG
68.1017, 1965, Oct Average, Madagascar, MDG
105.358, 1965, Nov Average, Madagascar, MDG
277.575, 1965, Dec Average, Madagascar, MDG
161.899, 1966, Jan Average, Madagascar, MDG
392.168, 1966, Feb Average, Madagascar, MDG
104.211, 1966, Mar Average, Madagascar, MDG
89.2246, 1966, Apr Average, Madagascar, MDG
119.837, 1966, May Average, Madagascar, MDG
58.7674, 1966, Jun Average, Madagascar, MDG
38.4395, 1966, Jul Average, Madagascar, MDG
90.0834, 1966, Aug Average, Madagascar, MDG
21.4712, 1966, Sep Average, Madagascar, MDG
28.8341, 1966, Oct Average, Madagascar, MDG
126.036, 1966, Nov Average, Madagascar, MDG
271.344, 1966, Dec Average, Madagascar, MDG
275.093, 1967, Jan Average, Madagascar, MDG
232.025, 1967, Feb Average, Madagascar, MDG
283.03, 1967, Mar Average, Madagascar, MDG
88.9562, 1967, Apr Average, Madagascar, MDG
63.9069, 1967, May Average, Madagascar, MDG
62.2563, 1967, Jun Average, Madagascar, MDG
52.7569, 1967, Jul Average, Madagascar, MDG
49.2491, 1967, Aug Average, Madagascar, MDG
46.0558, 1967, Sep Average, Madagascar, MDG
80.9554, 1967, Oct Average, Madagascar, MDG
126.128, 1967, Nov Average, Madagascar, MDG
212.252, 1967, Dec Average, Madagascar, MDG
348.368, 1968, Jan Average, Madagascar, MDG
237.98, 1968, Feb Average, Madagascar, MDG
158.925, 1968, Mar Average, Madagascar, MDG
98.5819, 1968, Apr Average, Madagascar, MDG
44.8173, 1968, May Average, Madagascar, MDG
49.8999, 1968, Jun Average, Madagascar, MDG
54.1322, 1968, Jul Average, Madagascar, MDG
40.9815, 1968, Aug Average, Madagascar, MDG
39.049, 1968, Sep Average, Madagascar, MDG
36.0569, 1968, Oct Average, Madagascar, MDG
123.505, 1968, Nov Average, Madagascar, MDG
253.464, 1968, Dec Average, Madagascar, MDG
444.587, 1969, Jan Average, Madagascar, MDG
181.06, 1969, Feb Average, Madagascar, MDG
91.4752, 1969, Mar Average, Madagascar, MDG
104.035, 1969, Apr Average, Madagascar, MDG
51.8961, 1969, May Average, Madagascar, MDG
60.8686, 1969, Jun Average, Madagascar, MDG
43.8892, 1969, Jul Average, Madagascar, MDG
62.2228, 1969, Aug Average, Madagascar, MDG
17.8822, 1969, Sep Average, Madagascar, MDG
57.0617, 1969, Oct Average, Madagascar, MDG
87.0115, 1969, Nov Average, Madagascar, MDG
215.688, 1969, Dec Average, Madagascar, MDG
357.64, 1970, Jan Average, Madagascar, MDG
213.012, 1970, Feb Average, Madagascar, MDG
156.434, 1970, Mar Average, Madagascar, MDG
96.069, 1970, Apr Average, Madagascar, MDG
41.8823, 1970, May Average, Madagascar, MDG
37.0634, 1970, Jun Average, Madagascar, MDG
23.261, 1970, Jul Average, Madagascar, MDG
31.7348, 1970, Aug Average, Madagascar, MDG
14.8235, 1970, Sep Average, Madagascar, MDG
47.6649, 1970, Oct Average, Madagascar, MDG
116.545, 1970, Nov Average, Madagascar, MDG
106.206, 1970, Dec Average, Madagascar, MDG
417.276, 1971, Jan Average, Madagascar, MDG
366.183, 1971, Feb Average, Madagascar, MDG
170.859, 1971, Mar Average, Madagascar, MDG
80.4905, 1971, Apr Average, Madagascar, MDG
77.9979, 1971, May Average, Madagascar, MDG
38.3403, 1971, Jun Average, Madagascar, MDG
33.9604, 1971, Jul Average, Madagascar, MDG
24.9953, 1971, Aug Average, Madagascar, MDG
59.7658, 1971, Sep Average, Madagascar, MDG
34.482, 1971, Oct Average, Madagascar, MDG
125.824, 1971, Nov Average, Madagascar, MDG
199.956, 1971, Dec Average, Madagascar, MDG
206.694, 1972, Jan Average, Madagascar, MDG
390.331, 1972, Feb Average, Madagascar, MDG
296.9, 1972, Mar Average, Madagascar, MDG
55.3697, 1972, Apr Average, Madagascar, MDG
72.1355, 1972, May Average, Madagascar, MDG
56.8171, 1972, Jun Average, Madagascar, MDG
67.2533, 1972, Jul Average, Madagascar, MDG
73.7547, 1972, Aug Average, Madagascar, MDG
39.2669, 1972, Sep Average, Madagascar, MDG
69.0368, 1972, Oct Average, Madagascar, MDG
125.186, 1972, Nov Average, Madagascar, MDG
243.55, 1972, Dec Average, Madagascar, MDG
451.874, 1973, Jan Average, Madagascar, MDG
313.241, 1973, Feb Average, Madagascar, MDG
138.189, 1973, Mar Average, Madagascar, MDG
59.7441, 1973, Apr Average, Madagascar, MDG
26.4186, 1973, May Average, Madagascar, MDG
96.7418, 1973, Jun Average, Madagascar, MDG
95.9959, 1973, Jul Average, Madagascar, MDG
71.303, 1973, Aug Average, Madagascar, MDG
15.1002, 1973, Sep Average, Madagascar, MDG
48.2654, 1973, Oct Average, Madagascar, MDG
148.677, 1973, Nov Average, Madagascar, MDG
316.689, 1973, Dec Average, Madagascar, MDG
221.873, 1974, Jan Average, Madagascar, MDG
226.535, 1974, Feb Average, Madagascar, MDG
241.268, 1974, Mar Average, Madagascar, MDG
154.603, 1974, Apr Average, Madagascar, MDG
114.073, 1974, May Average, Madagascar, MDG
108.524, 1974, Jun Average, Madagascar, MDG
37.4345, 1974, Jul Average, Madagascar, MDG
47.4057, 1974, Aug Average, Madagascar, MDG
30.6626, 1974, Sep Average, Madagascar, MDG
57.0122, 1974, Oct Average, Madagascar, MDG
106.657, 1974, Nov Average, Madagascar, MDG
334.507, 1974, Dec Average, Madagascar, MDG
301.168, 1975, Jan Average, Madagascar, MDG
267.258, 1975, Feb Average, Madagascar, MDG
225.798, 1975, Mar Average, Madagascar, MDG
79.1017, 1975, Apr Average, Madagascar, MDG
53.7704, 1975, May Average, Madagascar, MDG
29.1757, 1975, Jun Average, Madagascar, MDG
44.1282, 1975, Jul Average, Madagascar, MDG
19.1363, 1975, Aug Average, Madagascar, MDG
21.4827, 1975, Sep Average, Madagascar, MDG
70.314, 1975, Oct Average, Madagascar, MDG
141.249, 1975, Nov Average, Madagascar, MDG
283.138, 1975, Dec Average, Madagascar, MDG
237.961, 1976, Jan Average, Madagascar, MDG
258.147, 1976, Feb Average, Madagascar, MDG
194.166, 1976, Mar Average, Madagascar, MDG
72.5387, 1976, Apr Average, Madagascar, MDG
71.1643, 1976, May Average, Madagascar, MDG
62.6871, 1976, Jun Average, Madagascar, MDG
43.5103, 1976, Jul Average, Madagascar, MDG
62.2918, 1976, Aug Average, Madagascar, MDG
32.8235, 1976, Sep Average, Madagascar, MDG
75.257, 1976, Oct Average, Madagascar, MDG
88.9692, 1976, Nov Average, Madagascar, MDG
253.953, 1976, Dec Average, Madagascar, MDG
510.986, 1977, Jan Average, Madagascar, MDG
114.688, 1977, Feb Average, Madagascar, MDG
154.713, 1977, Mar Average, Madagascar, MDG
46.1579, 1977, Apr Average, Madagascar, MDG
63.224, 1977, May Average, Madagascar, MDG
30.77, 1977, Jun Average, Madagascar, MDG
39.0845, 1977, Jul Average, Madagascar, MDG
32.4119, 1977, Aug Average, Madagascar, MDG
29.373, 1977, Sep Average, Madagascar, MDG
50.3269, 1977, Oct Average, Madagascar, MDG
93.9231, 1977, Nov Average, Madagascar, MDG
158.079, 1977, Dec Average, Madagascar, MDG
197.474, 1978, Jan Average, Madagascar, MDG
188.786, 1978, Feb Average, Madagascar, MDG
212.089, 1978, Mar Average, Madagascar, MDG
118.988, 1978, Apr Average, Madagascar, MDG
22.5438, 1978, May Average, Madagascar, MDG
64.6619, 1978, Jun Average, Madagascar, MDG
53.4591, 1978, Jul Average, Madagascar, MDG
18.1262, 1978, Aug Average, Madagascar, MDG
31.476, 1978, Sep Average, Madagascar, MDG
59.2523, 1978, Oct Average, Madagascar, MDG
115.521, 1978, Nov Average, Madagascar, MDG
235.623, 1978, Dec Average, Madagascar, MDG
173.718, 1979, Jan Average, Madagascar, MDG
290.306, 1979, Feb Average, Madagascar, MDG
151.99, 1979, Mar Average, Madagascar, MDG
74.4375, 1979, Apr Average, Madagascar, MDG
71.2471, 1979, May Average, Madagascar, MDG
38.2702, 1979, Jun Average, Madagascar, MDG
88.1421, 1979, Jul Average, Madagascar, MDG
47.888, 1979, Aug Average, Madagascar, MDG
30.4977, 1979, Sep Average, Madagascar, MDG
85.8092, 1979, Oct Average, Madagascar, MDG
211.393, 1979, Nov Average, Madagascar, MDG
170.011, 1979, Dec Average, Madagascar, MDG
235.318, 1980, Jan Average, Madagascar, MDG
154.889, 1980, Feb Average, Madagascar, MDG
207.548, 1980, Mar Average, Madagascar, MDG
142.378, 1980, Apr Average, Madagascar, MDG
54.8149, 1980, May Average, Madagascar, MDG
43.3698, 1980, Jun Average, Madagascar, MDG
36.8274, 1980, Jul Average, Madagascar, MDG
23.6559, 1980, Aug Average, Madagascar, MDG
45.8958, 1980, Sep Average, Madagascar, MDG
56.1793, 1980, Oct Average, Madagascar, MDG
85.0104, 1980, Nov Average, Madagascar, MDG
231.176, 1980, Dec Average, Madagascar, MDG
170.561, 1981, Jan Average, Madagascar, MDG
359.482, 1981, Feb Average, Madagascar, MDG
202.049, 1981, Mar Average, Madagascar, MDG
72.1615, 1981, Apr Average, Madagascar, MDG
89.9082, 1981, May Average, Madagascar, MDG
45.1344, 1981, Jun Average, Madagascar, MDG
20.8723, 1981, Jul Average, Madagascar, MDG
60.4639, 1981, Aug Average, Madagascar, MDG
55.2256, 1981, Sep Average, Madagascar, MDG
122.513, 1981, Oct Average, Madagascar, MDG
143.498, 1981, Nov Average, Madagascar, MDG
163.07, 1981, Dec Average, Madagascar, MDG
533.372, 1982, Jan Average, Madagascar, MDG
355.071, 1982, Feb Average, Madagascar, MDG
327.85, 1982, Mar Average, Madagascar, MDG
106.98, 1982, Apr Average, Madagascar, MDG
33.1557, 1982, May Average, Madagascar, MDG
33.7507, 1982, Jun Average, Madagascar, MDG
74.2692, 1982, Jul Average, Madagascar, MDG
32.0564, 1982, Aug Average, Madagascar, MDG
77.0981, 1982, Sep Average, Madagascar, MDG
90.2889, 1982, Oct Average, Madagascar, MDG
130.874, 1982, Nov Average, Madagascar, MDG
209.85, 1982, Dec Average, Madagascar, MDG
198.138, 1983, Jan Average, Madagascar, MDG
255.499, 1983, Feb Average, Madagascar, MDG
158.23, 1983, Mar Average, Madagascar, MDG
76.3642, 1983, Apr Average, Madagascar, MDG
43.5219, 1983, May Average, Madagascar, MDG
58.5758, 1983, Jun Average, Madagascar, MDG
41.2844, 1983, Jul Average, Madagascar, MDG
39.7088, 1983, Aug Average, Madagascar, MDG
20.6611, 1983, Sep Average, Madagascar, MDG
44.4036, 1983, Oct Average, Madagascar, MDG
93.2619, 1983, Nov Average, Madagascar, MDG
345.301, 1983, Dec Average, Madagascar, MDG
347.63, 1984, Jan Average, Madagascar, MDG
409.436, 1984, Feb Average, Madagascar, MDG
181.235, 1984, Mar Average, Madagascar, MDG
257.208, 1984, Apr Average, Madagascar, MDG
35.9389, 1984, May Average, Madagascar, MDG
30.9963, 1984, Jun Average, Madagascar, MDG
28.1707, 1984, Jul Average, Madagascar, MDG
55.4228, 1984, Aug Average, Madagascar, MDG
24.2434, 1984, Sep Average, Madagascar, MDG
53.0629, 1984, Oct Average, Madagascar, MDG
155.767, 1984, Nov Average, Madagascar, MDG
179.342, 1984, Dec Average, Madagascar, MDG
140.776, 1985, Jan Average, Madagascar, MDG
345.736, 1985, Feb Average, Madagascar, MDG
267.897, 1985, Mar Average, Madagascar, MDG
100.745, 1985, Apr Average, Madagascar, MDG
24.0657, 1985, May Average, Madagascar, MDG
53.3137, 1985, Jun Average, Madagascar, MDG
37.2187, 1985, Jul Average, Madagascar, MDG
39.1352, 1985, Aug Average, Madagascar, MDG
29.421, 1985, Sep Average, Madagascar, MDG
61.3598, 1985, Oct Average, Madagascar, MDG
90.6416, 1985, Nov Average, Madagascar, MDG
227.886, 1985, Dec Average, Madagascar, MDG
199.959, 1986, Jan Average, Madagascar, MDG
265.988, 1986, Feb Average, Madagascar, MDG
162.73, 1986, Mar Average, Madagascar, MDG
110.786, 1986, Apr Average, Madagascar, MDG
66.5171, 1986, May Average, Madagascar, MDG
25.7087, 1986, Jun Average, Madagascar, MDG
46.8274, 1986, Jul Average, Madagascar, MDG
24.8954, 1986, Aug Average, Madagascar, MDG
14.6671, 1986, Sep Average, Madagascar, MDG
175.362, 1986, Oct Average, Madagascar, MDG
141.07, 1986, Nov Average, Madagascar, MDG
217.315, 1986, Dec Average, Madagascar, MDG
385.991, 1987, Jan Average, Madagascar, MDG
276.161, 1987, Feb Average, Madagascar, MDG
197.548, 1987, Mar Average, Madagascar, MDG
111.446, 1987, Apr Average, Madagascar, MDG
52.5722, 1987, May Average, Madagascar, MDG
32.1555, 1987, Jun Average, Madagascar, MDG
59.5053, 1987, Jul Average, Madagascar, MDG
63.2208, 1987, Aug Average, Madagascar, MDG
29.4981, 1987, Sep Average, Madagascar, MDG
54.7714, 1987, Oct Average, Madagascar, MDG
129.144, 1987, Nov Average, Madagascar, MDG
99.1423, 1987, Dec Average, Madagascar, MDG
334.666, 1988, Jan Average, Madagascar, MDG
238.411, 1988, Feb Average, Madagascar, MDG
160.694, 1988, Mar Average, Madagascar, MDG
70.1143, 1988, Apr Average, Madagascar, MDG
40.6517, 1988, May Average, Madagascar, MDG
24.2569, 1988, Jun Average, Madagascar, MDG
95.7893, 1988, Jul Average, Madagascar, MDG
33.1201, 1988, Aug Average, Madagascar, MDG
28.6829, 1988, Sep Average, Madagascar, MDG
39.9655, 1988, Oct Average, Madagascar, MDG
102.784, 1988, Nov Average, Madagascar, MDG
196.71, 1988, Dec Average, Madagascar, MDG
302.592, 1989, Jan Average, Madagascar, MDG
392.92, 1989, Feb Average, Madagascar, MDG
218.819, 1989, Mar Average, Madagascar, MDG
56.1828, 1989, Apr Average, Madagascar, MDG
87.1454, 1989, May Average, Madagascar, MDG
57.6195, 1989, Jun Average, Madagascar, MDG
68.7146, 1989, Jul Average, Madagascar, MDG
41.1949, 1989, Aug Average, Madagascar, MDG
75.9733, 1989, Sep Average, Madagascar, MDG
37.1334, 1989, Oct Average, Madagascar, MDG
93.3222, 1989, Nov Average, Madagascar, MDG
348.118, 1989, Dec Average, Madagascar, MDG
209.277, 1990, Jan Average, Madagascar, MDG
216.16, 1990, Feb Average, Madagascar, MDG
61.6492, 1990, Mar Average, Madagascar, MDG
159.872, 1990, Apr Average, Madagascar, MDG
63.3345, 1990, May Average, Madagascar, MDG
43.9721, 1990, Jun Average, Madagascar, MDG
26.8835, 1990, Jul Average, Madagascar, MDG
33.951, 1990, Aug Average, Madagascar, MDG
17.1955, 1990, Sep Average, Madagascar, MDG
44.6251, 1990, Oct Average, Madagascar, MDG
67.1625, 1990, Nov Average, Madagascar, MDG
220.154, 1990, Dec Average, Madagascar, MDG
146.466, 1991, Jan Average, Madagascar, MDG
318.805, 1991, Feb Average, Madagascar, MDG
192.947, 1991, Mar Average, Madagascar, MDG
183.198, 1991, Apr Average, Madagascar, MDG
24.7792, 1991, May Average, Madagascar, MDG
67.2436, 1991, Jun Average, Madagascar, MDG
40.8582, 1991, Jul Average, Madagascar, MDG
18.113, 1991, Aug Average, Madagascar, MDG
14.0225, 1991, Sep Average, Madagascar, MDG
104.978, 1991, Oct Average, Madagascar, MDG
61.9227, 1991, Nov Average, Madagascar, MDG
231.49, 1991, Dec Average, Madagascar, MDG
401.869, 1992, Jan Average, Madagascar, MDG
311.935, 1992, Feb Average, Madagascar, MDG
134.722, 1992, Mar Average, Madagascar, MDG
82.5086, 1992, Apr Average, Madagascar, MDG
28.8099, 1992, May Average, Madagascar, MDG
36.0234, 1992, Jun Average, Madagascar, MDG
38.578, 1992, Jul Average, Madagascar, MDG
18.0467, 1992, Aug Average, Madagascar, MDG
24.77, 1992, Sep Average, Madagascar, MDG
28.0343, 1992, Oct Average, Madagascar, MDG
131.58, 1992, Nov Average, Madagascar, MDG
160.305, 1992, Dec Average, Madagascar, MDG
295.735, 1993, Jan Average, Madagascar, MDG
452.35, 1993, Feb Average, Madagascar, MDG
177.066, 1993, Mar Average, Madagascar, MDG
90.9697, 1993, Apr Average, Madagascar, MDG
32.0957, 1993, May Average, Madagascar, MDG
32.9914, 1993, Jun Average, Madagascar, MDG
34.3754, 1993, Jul Average, Madagascar, MDG
29.5616, 1993, Aug Average, Madagascar, MDG
7.19183, 1993, Sep Average, Madagascar, MDG
60.2123, 1993, Oct Average, Madagascar, MDG
46.0046, 1993, Nov Average, Madagascar, MDG
209.458, 1993, Dec Average, Madagascar, MDG
258.086, 1994, Jan Average, Madagascar, MDG
348.027, 1994, Feb Average, Madagascar, MDG
129.755, 1994, Mar Average, Madagascar, MDG
84.8106, 1994, Apr Average, Madagascar, MDG
38.9432, 1994, May Average, Madagascar, MDG
20.9377, 1994, Jun Average, Madagascar, MDG
60.1452, 1994, Jul Average, Madagascar, MDG
61.9185, 1994, Aug Average, Madagascar, MDG
22.7663, 1994, Sep Average, Madagascar, MDG
113.451, 1994, Oct Average, Madagascar, MDG
41.118, 1994, Nov Average, Madagascar, MDG
164.193, 1994, Dec Average, Madagascar, MDG
387.738, 1995, Jan Average, Madagascar, MDG
288.873, 1995, Feb Average, Madagascar, MDG
116.306, 1995, Mar Average, Madagascar, MDG
152.069, 1995, Apr Average, Madagascar, MDG
86.4928, 1995, May Average, Madagascar, MDG
23.1975, 1995, Jun Average, Madagascar, MDG
27.3837, 1995, Jul Average, Madagascar, MDG
26.6794, 1995, Aug Average, Madagascar, MDG
11.543, 1995, Sep Average, Madagascar, MDG
31.6447, 1995, Oct Average, Madagascar, MDG
74.4209, 1995, Nov Average, Madagascar, MDG
258.819, 1995, Dec Average, Madagascar, MDG
422.24, 1996, Jan Average, Madagascar, MDG
320.609, 1996, Feb Average, Madagascar, MDG
