Rainfall - (MM), Year, Statistics, Country, ISO3
0.42329, 2008, Apr Average, Niger, NER
7.91867, 2008, May Average, Niger, NER
23.8683, 2008, Jun Average, Niger, NER
52.8229, 2008, Jul Average, Niger, NER
72.3937, 2008, Aug Average, Niger, NER
23.874, 2008, Sep Average, Niger, NER
1.78012, 2008, Oct Average, Niger, NER
0.00421, 2008, Nov Average, Niger, NER
0.00224, 2008, Dec Average, Niger, NER
0.01006, 2009, Jan Average, Niger, NER
0.44219, 2009, Feb Average, Niger, NER
0.18926, 2009, Mar Average, Niger, NER
0.78455, 2009, Apr Average, Niger, NER
7.603, 2009, May Average, Niger, NER
15.6683, 2009, Jun Average, Niger, NER
41.8129, 2009, Jul Average, Niger, NER
66.5468, 2009, Aug Average, Niger, NER
21.3129, 2009, Sep Average, Niger, NER
5.46948, 2009, Oct Average, Niger, NER
0.0302, 2009, Nov Average, Niger, NER
0.00046, 2009, Dec Average, Niger, NER
0.01006, 2010, Jan Average, Niger, NER
0.42343, 2010, Feb Average, Niger, NER
0.12781, 2010, Mar Average, Niger, NER
1.74398, 2010, Apr Average, Niger, NER
4.09621, 2010, May Average, Niger, NER
26.911, 2010, Jun Average, Niger, NER
57.8172, 2010, Jul Average, Niger, NER
62.7878, 2010, Aug Average, Niger, NER
28.1569, 2010, Sep Average, Niger, NER
5.38521, 2010, Oct Average, Niger, NER
0.01041, 2010, Nov Average, Niger, NER
0, 2010, Dec Average, Niger, NER
0.01006, 2011, Jan Average, Niger, NER
0.63398, 2011, Feb Average, Niger, NER
0.216, 2011, Mar Average, Niger, NER
0.38973, 2011, Apr Average, Niger, NER
3.22857, 2011, May Average, Niger, NER
22.4465, 2011, Jun Average, Niger, NER
35.0852, 2011, Jul Average, Niger, NER
62.9503, 2011, Aug Average, Niger, NER
23.6545, 2011, Sep Average, Niger, NER
3.21585, 2011, Oct Average, Niger, NER
0, 2011, Nov Average, Niger, NER
0.03785, 2011, Dec Average, Niger, NER
0.01006, 2012, Jan Average, Niger, NER
0.67297, 2012, Feb Average, Niger, NER
0.15607, 2012, Mar Average, Niger, NER
1.64494, 2012, Apr Average, Niger, NER
6.93845, 2012, May Average, Niger, NER
20.4473, 2012, Jun Average, Niger, NER
58.4524, 2012, Jul Average, Niger, NER
82.2149, 2012, Aug Average, Niger, NER
38.9297, 2012, Sep Average, Niger, NER
3.62968, 2012, Oct Average, Niger, NER
0.00015, 2012, Nov Average, Niger, NER
0.04535, 2012, Dec Average, Niger, NER
0.01006, 2013, Jan Average, Niger, NER
0.49562, 2013, Feb Average, Niger, NER
0.21329, 2013, Mar Average, Niger, NER
7.61959, 2013, Apr Average, Niger, NER
3.71137, 2013, May Average, Niger, NER
15.04, 2013, Jun Average, Niger, NER
42.6913, 2013, Jul Average, Niger, NER
96.418, 2013, Aug Average, Niger, NER
18.0173, 2013, Sep Average, Niger, NER
2.75481, 2013, Oct Average, Niger, NER
0.00677, 2013, Nov Average, Niger, NER
0.00022, 2013, Dec Average, Niger, NER
0.01006, 2014, Jan Average, Niger, NER
0.43522, 2014, Feb Average, Niger, NER
0.05548, 2014, Mar Average, Niger, NER
2.35025, 2014, Apr Average, Niger, NER
7.44845, 2014, May Average, Niger, NER
11.269, 2014, Jun Average, Niger, NER
42.8673, 2014, Jul Average, Niger, NER
62.7741, 2014, Aug Average, Niger, NER
32.0907, 2014, Sep Average, Niger, NER
2.46497, 2014, Oct Average, Niger, NER
0.00029, 2014, Nov Average, Niger, NER
0, 2014, Dec Average, Niger, NER
0.01006, 2015, Jan Average, Niger, NER
0.53019, 2015, Feb Average, Niger, NER
0.65348, 2015, Mar Average, Niger, NER
0.3234, 2015, Apr Average, Niger, NER
1.06717, 2015, May Average, Niger, NER
10.6574, 2015, Jun Average, Niger, NER
49.6855, 2015, Jul Average, Niger, NER
93.3418, 2015, Aug Average, Niger, NER
21.7515, 2015, Sep Average, Niger, NER
5.2287, 2015, Oct Average, Niger, NER
0.00097, 2015, Nov Average, Niger, NER
0.00655, 2015, Dec Average, Niger, NER
0.01006, 2016, Jan Average, Niger, NER
0.43771, 2016, Feb Average, Niger, NER
0.19152, 2016, Mar Average, Niger, NER
1.89678, 2016, Apr Average, Niger, NER
6.00588, 2016, May Average, Niger, NER
29.1869, 2016, Jun Average, Niger, NER
61.9636, 2016, Jul Average, Niger, NER
70.5728, 2016, Aug Average, Niger, NER
28.9177, 2016, Sep Average, Niger, NER
1.91832, 2016, Oct Average, Niger, NER
0, 2016, Nov Average, Niger, NER
0, 2016, Dec Average, Niger, NER
